slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
vonleno01,Noah Vonleh,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1992,4,8,1,2,5,6,2,12,0,0,2,0,5,14.0
exumda01,Dante Exum,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1028,7,9,1,1,0,0,0,2,4,0,0,1,0,13.9
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2058,9,21,2,5,0,0,2,3,4,0,1,1,3,12.5
chandwi01,Wilson Chandler,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2375,5,11,3,6,2,2,2,4,3,0,0,2,2,11.2
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,1884,6,14,2,6,5,7,0,6,1,0,0,1,3,11.1
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1719,4,8,0,1,3,4,0,6,5,1,0,2,0,10.9
knoxke01,Kevin Knox,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,2248,8,20,1,5,4,4,3,3,3,0,0,3,4,10.7
kanteen01,Enes Kanter,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1502,4,8,1,2,3,3,2,4,1,1,0,1,2,10.5
rubiori01,Ricky Rubio,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1852,5,11,2,4,2,3,1,2,6,2,1,4,4,10.5
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2278,4,9,0,0,3,7,4,10,8,0,0,4,4,10.5
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,2065,5,11,0,3,0,0,1,4,6,1,1,1,3,9.9
houseda01,Danuel House,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,1528,3,6,2,4,1,1,2,2,2,1,1,1,1,9.7
roziete01,Terry Rozier,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1180,3,6,2,3,2,2,0,5,1,0,0,0,0,9.2
favorde01,Derrick Favors,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1133,3,5,0,1,1,2,4,6,2,0,0,0,3,9.1
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,905,5,8,0,2,2,5,0,3,0,0,2,0,1,9.1
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,1639,5,9,0,1,0,0,2,3,2,0,1,1,1,8.7
stephla01,Lance Stephenson,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,689,4,6,3,4,0,0,0,1,0,0,0,0,1,8.3
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1160,4,9,0,0,4,4,0,3,3,0,0,2,0,8.3
curryse01,Seth Curry,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,874,3,4,2,3,0,0,0,0,2,1,0,1,0,7.8
korveky01,Kyle Korver,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1261,4,6,2,4,0,0,0,3,0,2,1,2,3,7.8
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1869,8,18,2,5,1,4,0,2,2,1,0,2,4,7.8
kornelu01,Luke Kornet,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,829,3,6,3,6,0,0,0,3,0,0,1,0,0,7.6
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,2363,7,18,3,11,0,0,1,5,4,1,1,5,4,7.3
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,1449,4,9,1,3,5,6,0,2,2,0,0,2,4,7.3
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,1544,4,6,1,3,0,0,0,3,1,1,0,1,2,7.2
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,2208,5,17,2,8,3,3,0,2,5,1,0,1,5,7.2
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,2238,5,8,1,3,0,2,2,5,0,2,0,3,4,6.9
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1433,1,2,0,1,0,0,0,6,7,1,1,1,4,6.8
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,914,4,6,0,1,2,4,1,2,2,0,0,2,2,6.5
hartjo01,Josh Hart,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,1738,4,9,2,6,2,2,0,1,0,1,1,3,0,6.3
hardati02,Tim Hardaway,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1995,4,18,1,4,5,6,2,8,3,1,0,2,4,5.9
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1653,2,4,1,3,0,0,1,2,4,0,0,0,3,5.9
crowdja01,Jae Crowder,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1674,3,10,2,8,4,5,0,4,1,0,0,2,0,5.7
redicjj01,J.J. Redick,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2334,5,16,4,10,3,5,0,3,0,1,1,2,5,5.6
riverau01,Austin Rivers,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,1862,3,6,2,3,2,4,0,2,1,0,0,0,5,5.5
mykhasv01,Sviatoslav Mykhailiuk,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,110,2,2,2,2,0,0,0,0,0,0,0,0,0,5.4
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,778,3,3,0,0,0,2,1,2,1,0,1,1,2,5.2
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,657,1,1,0,0,0,1,0,2,1,1,4,1,1,5.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1776,2,8,2,5,0,0,2,2,3,1,0,1,1,4.9
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1552,3,10,0,0,1,2,2,8,2,1,1,1,5,4.7
shamela01,Landry Shamet,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,846,2,4,1,2,0,0,0,1,1,1,0,0,1,4.6
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1168,2,6,1,3,2,2,0,4,0,0,0,0,1,4.4
horfoal01,Al Horford,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1828,2,10,0,5,0,0,2,7,6,1,0,1,3,4.3
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,214,2,3,0,1,1,1,0,0,0,0,0,0,0,3.7
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,1036,1,1,0,0,0,0,0,5,1,1,0,1,1,3.5
mudiaem01,Emmanuel Mudiay,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,2012,5,15,1,5,0,0,1,2,5,1,0,4,2,3.5
theisda01,Daniel Theis,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1334,2,7,1,3,1,2,2,5,2,0,0,1,4,3.2
balllo01,Lonzo Ball,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,1451,2,6,1,4,1,2,0,3,4,0,0,2,2,3.1
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1216,2,7,0,1,0,0,1,2,2,1,1,0,3,3.1
netora01,Raul Neto,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,124,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0
baldwwa01,Wade Baldwin,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,160,1,1,1,1,1,2,0,0,0,0,0,0,1,2.9
haywago01,Gordon Hayward,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1706,2,6,0,2,1,2,0,1,1,2,0,1,1,2.8
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1483,2,8,0,1,2,4,3,1,0,1,0,0,3,2.6
dotsoda01,Damyean Dotson,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1147,1,2,0,1,0,0,1,3,3,0,0,1,3,2.5
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,919,3,6,0,0,1,2,2,1,0,0,0,2,2,2.5
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1439,3,9,2,6,0,0,0,1,0,0,1,0,4,2.3
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2024,4,14,1,3,2,4,1,2,3,1,1,4,2,2.3
chandty01,Tyson Chandler,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,930,0,1,0,0,0,0,1,3,0,2,0,0,2,2.1
onealro01,Royce O'Neale,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,535,1,1,0,0,0,0,0,1,0,1,0,1,0,2.0
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,864,1,5,1,2,0,0,0,3,2,0,0,0,2,1.4
wagnemo01,Moritz Wagner,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,110,0,0,0,0,0,0,0,0,2,0,0,0,0,1.4
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,304,0,2,0,1,2,2,1,0,0,0,0,0,0,1.3
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,980,1,4,1,2,2,6,0,3,0,1,0,0,4,1.3
burketr01,Trey Burke,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,868,1,7,0,1,0,0,2,3,2,0,0,0,0,1.2
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,1520,2,7,0,3,0,1,0,5,5,3,0,4,6,1.1
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,577,1,3,1,2,0,0,0,2,0,0,0,0,2,1.1
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1768,2,12,1,7,1,1,0,6,3,1,0,1,3,1.1
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,394,1,1,0,0,0,0,0,0,1,0,0,1,1,1.0
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,766,2,10,0,2,1,2,2,3,1,0,0,0,1,1.0
greenge01,Gerald Green,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,1200,2,8,1,7,2,2,0,1,0,1,0,1,4,0.9
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,1989,2,7,1,3,0,0,0,2,3,0,0,2,2,0.8
trieral01,Allonzo Trier,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1070,4,10,0,2,0,2,0,2,0,0,0,1,2,0.6
udohek01,Ekpe Udoh,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,351,0,0,0,0,0,0,0,1,0,0,1,0,1,0.6
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,214,1,2,0,1,0,2,0,1,0,0,0,0,0,0.5
sefolth01,Thabo Sefolosha,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,493,1,2,0,0,0,0,0,1,0,0,0,1,0,0.3
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,737,1,3,0,1,0,0,2,2,0,1,0,2,3,0.1
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,865,0,3,0,2,0,0,0,2,1,0,1,0,0,-0.1
stausni01,Nik Stauskas,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,721,0,3,0,2,0,0,0,2,2,0,0,0,0,-0.1
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,160,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
niangge01,Georges Niang,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,124,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,579,0,3,0,2,0,0,0,1,1,0,0,0,0,-1.1
swanica01,Caleb Swanigan,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,160,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,713,1,6,0,4,0,0,0,2,0,0,0,1,0,-2.2
muscami01,Mike Muscala,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1041,1,9,1,8,0,0,1,2,0,0,0,1,0,-2.6
