slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2179,10,23,6,11,4,4,0,3,5,2,0,5,1,18.9
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1513,6,9,1,2,1,2,0,3,10,1,0,0,1,18.2
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,2185,9,18,5,10,2,2,1,3,2,2,0,2,2,18.2
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1909,5,11,2,4,5,6,0,6,9,2,0,2,2,18.2
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1677,6,12,3,7,2,2,1,2,0,2,5,0,2,17.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,2122,9,19,3,5,6,7,1,7,6,0,0,5,5,16.9
hardati02,Tim Hardaway,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1937,9,18,2,7,4,5,1,3,3,0,0,1,1,16.9
winslju01,Justise Winslow,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,1734,8,16,4,9,2,2,2,4,4,1,0,2,4,16.8
waitedi01,Dion Waiters,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,2461,9,19,6,13,0,0,1,2,4,1,1,3,1,16.7
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,1128,6,6,1,1,0,0,0,1,3,3,0,0,1,16.2
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,2021,6,12,1,3,4,4,0,3,7,1,0,1,3,15.6
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,1279,9,11,0,0,0,0,4,6,1,0,1,2,6,15.5
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,1305,6,13,0,0,1,2,9,5,3,0,0,0,3,14.6
butleji01,Jimmy Butler,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,1842,6,10,1,2,2,2,2,2,3,0,0,0,0,14.5
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,1989,8,16,2,6,0,0,0,10,9,0,0,4,3,14.1
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,2018,6,11,0,0,7,7,1,3,4,0,0,3,3,13.9
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1614,3,6,0,1,7,8,4,4,2,0,0,0,3,13.8
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1418,4,12,2,7,8,8,0,6,2,0,0,1,0,13.4
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1606,3,5,0,0,4,10,3,5,2,1,5,1,2,13.0
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1936,8,10,0,0,0,0,1,8,0,0,1,2,3,12.8
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1552,6,15,3,9,3,4,3,3,0,1,1,1,2,12.4
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,2121,1,3,0,1,3,5,1,6,14,1,1,3,3,12.3
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1595,5,10,0,1,4,6,0,5,5,3,1,4,3,11.7
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1700,6,11,2,5,1,2,0,3,2,1,0,1,0,11.6
lenal01,Alex Len,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1162,4,7,2,3,6,8,0,2,1,0,1,1,4,11.3
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,1513,4,6,0,0,0,0,4,7,3,1,2,2,4,11.2
collijo01,John Collins,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1489,5,12,0,2,5,5,2,2,2,0,1,1,2,10.9
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1106,3,5,0,0,4,4,3,4,2,0,1,1,3,10.9
youngtr01,Trae Young,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1565,3,9,2,4,5,5,1,4,7,0,0,3,2,10.9
spellom01,Omari Spellman,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1580,4,8,2,5,0,0,2,3,2,1,0,0,1,10.3
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1300,4,12,0,3,2,2,4,4,2,1,3,0,4,10.1
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,1736,5,14,0,3,0,3,3,3,9,1,1,2,0,10.0
marjabo01,Boban Marjanović,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,804,5,6,0,0,0,0,1,0,1,0,1,0,0,9.9
jacksjo02,Josh Jackson,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1950,7,16,2,3,2,4,2,3,1,0,3,3,3,9.7
linje01,Jeremy Lin,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1315,4,9,2,3,2,2,0,3,4,0,1,1,3,9.5
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,2084,2,8,0,5,5,8,2,4,4,3,0,0,5,9.4
holmeri01,Richaun Holmes,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,944,2,6,0,0,6,6,5,4,1,0,0,1,5,9.0
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,1093,3,3,0,0,1,4,3,6,1,2,2,2,5,8.9
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,994,3,5,1,1,0,0,2,4,2,1,0,1,0,8.7
princta02,Taurean Waller-Prince,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1437,3,5,2,3,0,0,0,1,3,1,2,1,2,8.7
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,888,2,5,2,5,1,1,0,2,4,1,0,0,1,8.3
birchkh01,Khem Birch,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,949,2,2,0,0,2,2,2,5,0,0,1,1,0,8.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2019,6,17,0,5,2,2,2,4,5,0,0,2,2,7.8
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1544,4,9,2,5,2,4,0,3,3,0,1,1,4,7.6
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,759,2,3,1,2,2,2,0,2,1,0,0,0,0,7.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2116,5,10,1,4,0,0,2,4,1,1,0,2,4,6.7
couside01,DeMarcus Cousins,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,1596,2,6,0,3,3,4,2,1,1,2,3,2,3,6.5
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,927,1,2,0,1,0,0,0,8,7,0,0,2,0,6.3
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,1633,3,5,0,2,0,0,0,3,1,1,1,1,1,5.6
muscami01,Mike Muscala,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,789,3,7,2,5,0,0,0,1,2,0,0,0,1,5.6
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1812,3,9,1,7,2,2,0,4,3,2,0,3,2,5.4
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,969,3,6,0,1,1,2,0,0,4,2,0,2,3,5.2
johnsty01,Tyler Johnson,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1891,4,12,1,5,0,0,3,2,3,1,0,2,3,4.8
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,1752,3,13,0,1,2,2,0,3,7,1,1,2,2,4.8
hoodro01,Rodney Hood,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,1468,3,7,2,5,0,0,0,1,1,1,0,0,4,4.7
scottmi01,Mike Scott,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,1286,3,8,1,3,0,1,1,1,1,2,0,0,3,4.7
anderju01,Justin Anderson,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,558,2,4,0,1,1,1,0,3,1,0,0,0,0,4.6
simmojo02,Jonathon Simmons,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,199,1,1,0,0,1,1,0,1,2,0,0,0,0,4.4
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,902,1,3,0,2,0,0,1,5,3,0,0,0,1,4.2
burketr01,Trey Burke,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1009,3,7,2,3,0,0,1,0,1,1,0,1,4,4.1
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,1283,1,2,0,0,2,2,1,4,0,1,0,1,2,4.1
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1564,4,12,1,6,0,0,0,4,0,1,0,0,1,4.0
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,1558,4,7,1,2,0,0,0,1,1,0,0,2,3,3.5
bullore01,Reggie Bullock,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,1836,1,5,0,2,0,0,0,1,3,1,2,0,1,3.3
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1411,2,8,1,3,0,0,1,1,7,1,1,4,2,3.0
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,784,1,2,0,0,0,0,0,3,2,0,0,0,1,2.9
martija01,Jarell Martin,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,460,2,5,2,4,0,0,0,3,0,0,0,1,1,2.8
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,1412,2,7,0,2,1,2,3,2,0,1,1,1,3,2.7
wagnemo01,Moritz Wagner,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,199,1,2,1,1,0,0,0,0,1,0,0,0,0,2.7
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1445,2,6,1,4,0,0,0,6,0,0,0,1,1,2.0
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,1322,1,3,0,1,0,0,0,5,3,0,0,2,0,1.9
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,947,0,2,0,0,0,0,1,2,2,2,0,1,1,1.9
okoboel01,Elie Okobo,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1109,2,7,0,4,2,2,0,3,3,0,0,2,3,1.7
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,253,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
rondora01,Rajon Rondo,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,943,0,3,0,0,0,0,0,3,7,0,0,2,1,1.3
broekry01,Ryan Broekhoff,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,527,0,2,0,1,0,0,1,0,0,1,1,0,0,1.0
curryse01,Seth Curry,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,635,2,5,0,2,0,0,0,0,0,1,0,1,1,0.9
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,776,1,2,1,2,0,0,0,3,0,0,0,2,0,0.9
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1180,1,3,0,1,0,0,0,1,1,0,1,0,3,0.8
grantje02,Jerian Grant,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,207,1,4,1,4,0,0,0,0,0,0,0,0,0,0.6
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,508,1,1,0,0,0,2,0,0,0,0,0,0,1,0.5
frazime01,Melvin Frazier,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,207,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3
burksal01,Alec Burks,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1268,0,1,0,0,0,0,0,3,0,0,0,0,0,0.2
crawfja01,Jamal Crawford,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,1330,1,6,0,3,0,0,2,5,3,0,0,2,3,0.0
jeffeam01,Amile Jefferson,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,207,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
oubreke01,Kelly Oubre,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1209,3,10,0,3,1,3,0,3,1,1,0,2,3,-0.2
jacksju01,Justin Jackson,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,253,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
leeco01,Courtney Lee,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,538,0,0,0,0,0,0,0,0,0,1,0,1,2,-0.8
harride01,Devin Harris,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,405,0,2,0,1,1,2,1,0,0,0,0,1,0,-1.1
chandty01,Tyson Chandler,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,776,0,0,0,0,0,2,1,3,0,0,0,1,3,-1.4
gilesha01,Harry Giles,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,569,0,1,0,0,0,0,0,0,0,0,0,0,3,-1.9
stephla01,Lance Stephenson,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,742,2,8,0,3,0,0,1,0,2,0,0,3,2,-2.5
johnsja01,James Johnson,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,1148,1,6,0,2,0,0,0,2,1,1,0,2,4,-3.1
mcgruro01,Rodney McGruder,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,942,0,3,0,2,0,0,0,2,0,0,0,1,2,-3.3
briscis01,Isaiah Briscoe,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1367,1,8,0,3,0,0,0,0,2,0,0,1,3,-4.0
ennisja01,James Ennis,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,1025,0,5,0,2,0,0,0,2,0,0,0,0,4,-4.5
