slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,WIN,1907,13,18,0,0,4,4,1,9,4,1,2,1,1,29.8
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,2197,11,17,0,2,7,7,2,15,1,2,3,2,4,28.6
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1914,9,11,4,5,4,4,2,6,3,0,0,0,4,25.6
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,LOSS,2230,12,26,2,11,8,9,1,7,3,0,0,2,1,22.7
hoodro01,Rodney Hood,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,1720,10,14,7,8,0,0,0,4,2,0,1,2,3,21.3
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,LOSS,2318,9,16,1,5,7,9,0,7,11,1,0,6,3,21.2
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,LOSS,2111,8,14,3,3,4,5,5,5,2,0,4,2,5,21.2
josepco01,Cory Joseph,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1338,7,7,1,1,1,1,1,3,7,2,0,1,1,21.0
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,2374,8,15,1,3,6,7,3,2,6,1,1,3,1,20.5
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,2130,8,14,3,7,1,2,2,4,6,2,2,3,1,19.8
thomais02,Isaiah Thomas,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,2176,9,21,5,13,5,5,1,3,9,0,0,5,1,19.4
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1776,11,22,0,1,6,8,2,2,2,0,0,0,1,19.2
hardeja01,James Harden,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,2203,6,14,2,7,13,14,0,3,9,1,0,7,3,19.2
hardati02,Tim Hardaway,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1719,9,17,3,7,2,3,1,1,2,3,1,1,2,18.6
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1784,8,10,1,1,4,5,6,2,2,0,0,3,4,18.4
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,2188,8,12,0,0,3,4,1,7,6,1,1,3,2,18.3
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,WIN,1520,7,10,4,6,0,0,1,4,2,2,0,0,2,18.3
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,LOSS,2194,10,21,4,6,2,2,1,2,2,1,3,2,4,17.5
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,1683,6,12,0,5,12,14,0,8,1,2,3,5,5,17.4
haywago01,Gordon Hayward,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,1580,8,12,3,7,1,2,0,4,3,3,0,3,1,17.3
