slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1613,2,13,1,6,5,6,0,4,10,0,0,1,1,8.1
crawfja01,Jamal Crawford,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,1821,3,7,2,6,0,0,0,4,9,0,0,3,2,8.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,1316,3,7,2,5,0,0,1,4,2,1,1,1,1,7.9
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1934,5,12,2,7,0,0,2,5,0,1,0,1,2,7.7
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,1008,1,3,1,3,2,2,0,3,3,1,0,0,0,7.3
willike04,Kenrich Williams,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,LOSS,2071,3,13,2,8,0,0,2,6,5,2,1,1,3,7.3
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1558,5,14,0,1,1,1,1,4,3,1,1,1,2,7.1
holmeri01,Richaun Holmes,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,825,4,6,0,0,3,5,0,2,0,0,0,0,3,7.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,947,4,6,0,0,0,0,4,2,0,0,0,2,0,6.8
carrode01,DeMarre Carroll,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,1600,2,11,0,3,4,5,2,4,2,2,1,1,0,6.4
bogdabo02,Bojan Bogdanović,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,WIN,2001,4,12,3,5,3,5,0,1,4,1,0,3,3,6.3
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,2286,3,9,1,6,0,0,2,2,5,3,0,3,3,6.2
josepco01,Cory Joseph,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,WIN,1866,2,7,1,4,0,0,1,4,4,1,0,0,1,6.2
hernaju01,Juan Hernangómez,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,1336,2,6,1,3,1,3,2,2,1,2,0,0,1,6.1
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1215,5,8,0,2,2,3,1,3,0,0,1,2,6,5.9
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,1680,3,7,0,0,3,6,2,2,1,1,0,0,5,5.8
grahatr01,Treveon Graham,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,1374,2,7,1,5,2,2,1,5,1,0,1,0,3,5.3
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,WIN,807,2,5,1,3,3,4,1,1,2,0,0,1,3,5.1
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,2032,1,8,1,6,2,2,3,5,3,1,0,1,1,5.1
gilesha01,Harry Giles,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,889,5,8,0,0,1,2,0,6,0,0,0,2,5,4.8
pinsoth01,Theo Pinson,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,1574,2,9,1,5,5,6,0,8,2,0,0,2,3,4.7
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1472,5,15,2,8,0,0,2,1,2,1,0,1,5,4.6
woodch01,Christian Wood,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,203,1,1,0,0,3,5,0,1,0,0,0,0,0,4.2
cunnida01,Dante Cunningham,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,396,1,1,1,1,0,0,0,0,2,0,0,0,0,4.1
leaftj01,T.J. Leaf,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,WIN,339,2,3,1,2,0,0,0,1,0,0,0,0,0,4.0
pachuza01,Zaza Pachulia,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,1127,1,3,0,0,2,4,3,5,2,0,2,3,3,3.7
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1462,2,9,1,7,2,2,0,1,4,0,0,1,0,3.6
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,509,2,3,0,0,1,1,0,1,0,1,0,1,1,3.6
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,704,1,3,0,0,0,0,1,2,2,0,1,0,1,3.3
hilarne01,Nenê Hilário,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,804,2,2,0,0,0,0,1,0,0,0,0,0,2,3.3
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,1173,2,8,0,2,0,0,7,2,1,0,0,1,3,3.2
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,972,1,3,0,2,0,0,1,1,1,1,0,0,0,3.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,512,2,4,1,1,0,0,1,0,1,0,0,1,1,3.0
greenge01,Gerald Green,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,1438,4,11,1,6,0,0,0,3,0,0,0,0,2,3.0
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,1298,2,4,1,2,0,0,0,0,1,0,0,0,2,2.9
smithis01,Ish Smith,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,1222,1,6,1,2,0,0,0,4,5,2,1,3,2,2.8
hillso01,Solomon Hill,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,LOSS,328,0,0,0,0,2,2,1,0,0,0,0,0,0,2.7
lenal01,Alex Len,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,822,0,2,0,0,2,2,1,2,1,0,0,0,0,2.6
riverau01,Austin Rivers,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,1718,3,8,1,4,1,2,0,2,3,0,0,2,4,2.3
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,1230,3,10,0,4,0,0,0,2,2,1,0,1,0,2.2
evansty01,Tyreke Evans,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,WIN,1123,4,12,1,3,0,0,0,2,2,0,0,2,0,2.2
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1271,2,4,0,1,0,0,0,4,1,0,0,1,2,2.1
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,1281,3,7,1,5,0,0,0,3,0,1,0,2,3,2.0
jacksfr01,Frank Jackson,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,LOSS,1375,2,7,1,3,0,0,0,2,2,0,0,1,0,1.9
willial03,Alan Williams,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,388,1,3,0,0,0,0,1,5,0,0,0,0,2,1.7
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,1220,3,6,0,2,0,1,1,2,0,0,1,2,4,1.0
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,LOSS,1050,0,3,0,2,2,2,0,1,3,1,0,2,1,0.9
caldejo01,José Calderón,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,332,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
dekkesa01,Sam Dekker,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,308,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
lydonty01,Tyler Lydon,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,517,0,1,0,0,0,0,1,1,1,0,0,0,1,0.6
randlch01,Chasson Randle,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,424,0,1,0,1,0,0,0,0,3,0,0,0,2,0.6
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,1368,2,8,2,6,0,4,0,4,1,0,1,0,4,0.6
davised01,Ed Davis,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,391,1,3,0,0,1,2,0,2,0,0,1,1,2,0.4
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,384,0,1,0,0,2,2,0,1,0,0,0,0,3,0.4
goodwbr01,Brandon Goodwin,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,332,1,5,0,2,0,0,0,0,2,0,0,0,0,0.3
pondequ01,Quincy Pondexter,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,73,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
thomakh01,Khyri Thomas,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,502,0,2,0,1,0,0,1,0,1,0,0,0,0,0.0
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
musadz01,Džanan Musa,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,469,2,6,0,3,0,0,0,1,0,0,0,1,0,-0.1
kurucro01,Rodions Kurucs,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,1607,2,10,1,6,0,0,1,2,4,0,1,2,5,-0.4
metuch01,Chimezie Metu,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,73,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
okoboel01,Elie Okobo,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,1096,1,3,0,1,0,0,0,2,3,1,0,4,1,-0.4
brownbr01,Bruce Brown,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,791,0,3,0,3,0,0,1,1,1,0,0,0,1,-0.8
leuerjo01,Jon Leuer,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,204,0,0,0,0,0,0,0,2,0,0,0,1,1,-0.8
jacksju01,Justin Jackson,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,456,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1
sumneed01,Edmond Sumner,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,WIN,851,0,2,0,1,1,2,0,1,1,0,0,1,1,-1.2
craigto01,Torrey Craig,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,1277,0,4,0,1,0,0,0,0,0,0,1,0,4,-3.7
