slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
ellismo01,Monta Ellis,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,2019,2,4,0,2,2,2,0,3,10,3,0,1,1,13.5
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1649,8,12,0,2,3,5,2,4,0,1,0,2,3,13.4
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,WIN,1843,5,10,1,3,2,3,3,7,3,1,1,1,3,13.4
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1978,7,14,4,8,0,0,1,0,3,2,1,2,3,13.3
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1428,5,7,0,0,1,2,3,1,1,2,2,1,3,12.0
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1735,6,9,2,5,0,0,0,1,2,2,0,2,0,11.8
nelsoja01,Jameer Nelson,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2020,5,10,2,4,2,2,1,6,7,1,0,5,2,11.6
ibakase01,Serge Ibaka,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,WIN,1957,6,13,1,6,4,4,1,2,0,0,1,0,2,11.5
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1548,3,7,2,5,7,8,0,2,2,0,0,0,4,11.3
greenje02,Jeff Green,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,WIN,1116,5,9,3,4,2,2,1,2,0,0,0,1,0,11.0
turnemy01,Myles Turner,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1439,6,9,1,2,2,2,1,1,1,2,0,2,5,10.8
lauvejo01,Joffrey Lauvergne,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1122,3,5,1,2,1,2,4,3,2,2,0,1,2,10.6
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1695,5,9,3,6,1,2,0,2,2,0,1,0,4,10.4
georgpa01,Paul George,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,2239,9,20,4,8,1,3,1,4,1,1,3,6,3,10.3
lawsoty01,Ty Lawson,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,LOSS,2107,5,9,1,2,0,2,3,4,5,0,0,2,1,10.3
sabondo01,Domantas Sabonis,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1614,6,12,1,1,0,0,1,5,3,1,1,2,2,10.2
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,2140,4,13,2,6,4,6,1,4,3,1,0,0,2,9.9
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1750,2,9,0,2,5,6,4,6,5,1,4,4,3,9.8
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,866,3,3,0,0,2,4,1,2,5,0,0,1,3,8.9
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,637,2,2,0,0,0,0,2,4,1,1,1,0,0,8.4
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1147,4,4,0,0,0,0,1,4,1,1,1,2,2,8.3
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,877,4,7,3,3,0,0,0,1,0,1,1,1,2,7.9
mclembe01,Ben McLemore,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,LOSS,1666,5,7,1,2,0,0,1,3,1,1,0,2,5,7.4
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,LOSS,1909,6,13,2,3,2,5,0,2,2,1,0,3,3,6.9
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,WIN,1738,4,11,0,0,2,6,4,5,3,2,0,3,2,6.9
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,WIN,1296,2,2,0,0,0,0,3,6,0,1,2,1,5,6.7
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1143,3,5,1,2,1,1,0,3,0,0,0,0,0,6.6
casspom01,Omri Casspi,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,LOSS,1396,5,13,2,4,0,0,3,2,0,1,0,1,3,6.4
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,958,3,5,1,2,0,0,0,3,2,0,0,0,2,6.2
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1325,5,13,2,5,2,2,2,6,1,0,0,4,2,6.0
makerth01,Thon Maker,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,74,2,2,2,2,0,0,0,0,0,0,0,0,0,5.4
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1041,3,4,0,0,0,0,1,1,1,0,0,0,2,5.3
brookaa01,Aaron Brooks,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,842,3,4,2,2,0,0,0,0,5,1,0,4,5,4.9
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,WIN,2015,3,13,0,5,0,1,0,3,11,0,0,1,1,4.9
dunnkr01,Kris Dunn,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1792,1,6,0,1,1,2,1,4,9,3,0,4,3,4.8
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1666,4,8,0,1,1,2,1,3,0,1,0,2,1,4.8
johnsam01,Amir Johnson,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1547,1,5,0,2,1,1,2,2,5,0,2,1,3,4.6
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2117,1,5,1,4,0,0,0,2,2,3,2,0,5,4.3
chrisse01,Semaj Christon,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1148,2,6,0,2,0,0,1,2,3,2,0,1,2,4.2
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,WIN,865,3,8,2,4,0,0,0,0,5,0,0,3,0,4.1
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,795,2,5,1,1,0,0,1,0,0,1,0,0,0,4.0
terryja01,Jason Terry,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1071,2,3,1,2,2,2,0,0,0,0,0,1,2,3.9
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,LOSS,1228,1,3,0,0,0,0,1,6,1,1,0,0,2,3.7
plumlmi01,Miles Plumlee,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1341,1,2,0,0,2,4,1,2,2,2,0,2,4,3.3
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1160,1,6,1,6,2,2,1,2,1,0,0,0,0,3.2
allenla01,Lavoy Allen,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,911,1,3,0,0,0,0,1,2,2,0,0,0,0,3.0
singlky01,Kyle Singler,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1025,2,5,1,2,1,2,0,2,0,0,1,1,1,2.8
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1973,4,18,0,4,4,4,0,6,3,5,0,6,3,2.7
jeffeal01,Al Jefferson,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1143,1,8,0,1,3,4,3,4,0,0,1,0,2,2.6
dunlemi02,Mike Dunleavy,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,763,0,1,0,1,3,4,0,1,1,0,0,0,1,2.5
watsocj01,C.J. Watson,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,WIN,722,0,1,0,0,0,0,1,2,1,1,0,0,0,2.3
greenge01,Gerald Green,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,548,2,6,2,4,0,0,0,0,0,0,0,0,1,2.2
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1088,1,5,0,2,0,0,1,1,1,2,0,0,1,2.2
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,283,2,3,0,0,0,0,0,0,0,0,1,1,1,2.0
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,860,1,2,0,1,0,0,0,3,0,0,0,0,0,1.9
serapke01,Kevin Séraphin,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,298,2,3,0,0,0,0,1,0,0,0,0,1,2,1.6
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1480,1,5,0,1,1,2,0,3,2,0,1,1,1,1.1
barnema02,Matt Barnes,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,LOSS,556,1,2,0,1,0,0,1,2,1,0,0,2,0,1.0
rushbr01,Brandon Rush,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,740,0,1,0,0,0,0,0,1,1,0,1,0,0,1.0
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1519,3,9,0,0,0,2,1,3,0,0,0,0,2,0.9
templga01,Garrett Temple,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,LOSS,773,0,2,0,1,0,0,1,2,2,1,0,1,1,0.9
arthuda01,Darrell Arthur,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,512,1,3,0,1,0,0,0,2,1,0,0,0,2,0.8
hernaju01,Juan Hernangómez,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,640,1,1,0,0,0,0,0,2,0,0,0,1,2,0.5
jerebjo01,Jonas Jerebko,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,804,2,6,0,0,0,0,1,0,0,0,0,0,2,0.5
varejan01,Anderson Varejão,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,275,0,1,0,0,0,0,0,1,1,1,0,1,0,0.3
teletmi01,Mirza Teletović,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,888,1,3,1,3,0,0,0,0,0,0,0,0,3,0.1
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,LOSS,1480,2,5,0,0,0,0,0,1,0,1,0,1,4,0.0
mcadoja01,James Michael McAdoo,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,423,0,2,0,0,0,0,0,0,1,0,1,0,0,0.0
mcraejo01,Jordan McRae,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
niangge01,Georges Niang,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,101,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
vaughra01,Rashad Vaughn,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
youngja01,James Young,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
youngjo01,Joe Young,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mickejo01,Jordan Mickey,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,585,1,2,0,0,0,0,0,1,0,0,0,0,4,-0.3
liggide01,DeAndre Liggins,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,67,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
afflaar01,Arron Afflalo,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,LOSS,1106,1,6,0,2,1,1,0,0,1,0,0,0,1,-0.5
beaslmi01,Michael Beasley,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,777,2,6,0,1,0,0,0,2,1,0,1,2,3,-0.6
robingl02,Glenn Robinson,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,433,0,0,0,0,0,0,0,0,1,0,0,1,1,-0.7
westda01,David West,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,362,1,2,0,0,0,0,0,2,0,0,0,2,1,-0.8
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1427,2,6,0,3,1,1,0,2,4,1,0,5,5,-1.0
jonesja02,James Jones,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,31,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
aldrico01,Cole Aldrich,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,510,1,2,0,0,0,0,0,0,0,0,0,1,3,-1.2
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,208,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
hezonma01,Mario Hezonja,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,WIN,690,0,2,0,1,0,0,0,3,0,0,0,1,1,-1.9
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,558,0,2,0,2,0,0,0,0,0,0,0,1,0,-2.4
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1674,1,6,0,0,0,0,2,2,2,0,1,4,4,-3.3
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1767,0,8,0,4,0,0,0,3,4,0,0,1,2,-3.7
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1086,1,6,0,2,0,0,1,2,0,0,0,2,3,-3.7
