slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,1098,4,8,0,3,5,6,1,1,4,2,0,1,4,11.8
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,926,3,5,0,0,2,2,2,1,0,3,1,0,0,11.1
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,2264,8,17,4,11,2,2,0,3,4,1,0,5,5,11.0
willide02,Derrick Williams,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1364,5,7,0,1,3,5,0,6,0,1,0,0,3,10.9
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,2329,2,8,0,2,1,2,1,7,16,2,0,4,3,10.6
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,1618,6,9,0,1,2,2,0,4,0,0,0,0,2,10.5
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,2273,4,9,1,2,3,3,2,8,1,0,0,0,4,10.2
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,1290,6,11,0,0,0,0,5,4,0,0,0,1,2,9.6
collida01,Darren Collison,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,2394,5,12,1,4,2,2,1,4,8,0,0,5,0,9.1
cartemi01,Michael Carter-Williams,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,1769,2,2,0,0,4,6,0,5,3,1,1,1,5,8.9
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1249,5,11,1,1,0,0,3,4,2,0,0,1,1,8.6
nancela02,Larry Nance,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1436,4,6,0,1,0,2,2,4,3,3,1,3,4,8.4
afflaar01,Arron Afflalo,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,2239,5,7,0,0,0,0,0,2,1,1,0,0,3,8.2
josepco01,Cory Joseph,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,1657,4,8,1,1,1,2,1,4,1,1,0,1,1,7.8
rondora01,Rajon Rondo,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,1445,5,8,2,2,0,0,1,2,4,0,0,5,0,7.5
mclembe01,Ben McLemore,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,2015,4,9,3,5,2,2,0,3,0,0,0,2,1,6.8
rushbr01,Brandon Rush,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,2192,2,6,2,4,0,0,0,4,0,2,1,0,0,6.5
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1770,3,10,3,8,1,2,0,1,4,0,0,0,1,6.5
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,2266,5,19,0,1,8,9,1,4,3,1,0,3,5,6.3
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1698,4,8,0,1,1,2,1,6,2,1,1,3,3,6.0
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1626,2,7,1,2,1,4,2,3,4,0,0,0,0,5.8
carrode01,DeMarre Carroll,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,2395,1,4,0,3,2,2,0,5,1,3,0,0,3,5.6
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,901,2,5,0,2,3,5,0,1,1,1,0,0,0,5.5
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1625,2,5,2,5,0,0,0,5,1,1,1,1,2,5.4
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,1552,2,4,0,0,0,0,0,4,2,1,0,0,2,4.8
blackta01,Tarik Black,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1253,3,5,1,1,0,0,2,1,1,1,0,1,6,4.7
valende01,Denzel Valentine,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,921,2,3,2,3,0,0,0,2,1,0,0,1,1,4.6
barnema02,Matt Barnes,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,1634,2,7,1,5,0,0,2,4,3,1,1,2,2,4.5
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,658,1,1,0,0,1,2,0,2,2,0,0,0,0,4.3
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,902,2,4,1,1,0,0,2,4,0,0,0,1,2,3.8
poeltja01,Jakob Poeltl,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,1072,2,2,0,0,0,0,0,1,1,0,1,1,1,3.7
mozgoti01,Timofey Mozgov,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,635,2,3,0,0,0,0,2,1,0,0,0,0,2,3.6
portibo01,Bobby Portis,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,642,1,5,1,2,3,4,0,4,0,0,1,1,0,3.4
stephla01,Lance Stephenson,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,200,2,2,0,0,0,0,0,0,0,0,0,0,0,3.4
tollian01,Anthony Tolliver,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,1123,2,4,0,2,0,0,0,2,1,1,0,1,0,3.3
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1535,3,9,3,8,0,0,0,0,1,0,0,1,2,2.8
lopezro01,Robin Lopez,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,1269,4,12,0,0,0,0,2,4,0,0,2,3,1,1.8
denglu01,Luol Deng,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1254,2,5,0,1,0,0,1,2,0,1,0,2,0,1.6
wrighde01,Delon Wright,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,578,1,2,0,1,0,0,0,1,1,0,0,0,1,1.6
dunnkr01,Kris Dunn,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,551,1,3,0,0,0,0,0,1,3,0,0,1,1,1.3
noguelu01,Lucas Nogueira,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,1510,3,4,0,0,1,3,0,3,0,1,0,4,3,1.3
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,270,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1402,3,9,2,3,0,0,0,2,1,2,0,5,2,0.4
canaais01,Isaiah Canaan,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,611,0,1,0,0,0,0,0,5,0,0,0,1,2,-1.0
jonesja02,James Jones,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,558,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
richama01,Malachi Richardson,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,358,0,1,0,1,0,0,0,1,0,0,0,1,2,-2.2
aldrico01,Cole Aldrich,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,275,0,1,0,0,0,0,0,0,0,0,0,1,3,-2.9
grantje02,Jerian Grant,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,882,1,5,0,2,0,0,0,0,0,0,1,2,4,-4.0
