slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,1474,4,5,0,1,0,0,0,5,5,1,0,3,3,7.9
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,1691,3,6,2,3,0,0,1,4,4,1,0,2,2,7.9
meltode01,De'Anthony Melton,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,LOSS,1360,3,6,1,2,3,4,1,2,3,2,1,4,2,7.9
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,1406,4,8,0,0,0,0,5,7,0,0,1,2,1,7.9
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2443,8,21,0,2,1,2,1,10,5,0,1,4,3,7.8
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,823,2,5,1,3,0,0,1,1,6,1,0,0,2,7.7
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1481,4,9,3,8,0,0,0,0,5,0,1,2,2,7.7
mcgruro01,Rodney McGruder,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,1230,4,8,2,4,0,0,3,1,0,0,1,1,1,7.7
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,860,4,6,2,3,0,0,0,4,1,0,0,0,4,7.7
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1555,5,9,0,1,1,2,1,6,0,1,0,1,3,7.6
napiesh01,Shabazz Napier,BROOKLYN NETS,HOME,NEW ORLEANS PELICANS,WIN,1448,5,11,2,4,0,0,0,3,4,0,0,2,1,7.6
okoboel01,Elie Okobo,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,LOSS,1063,3,5,3,3,0,0,0,1,2,2,0,2,2,7.6
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,621,4,4,0,0,0,0,1,1,1,0,1,1,2,7.4
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,WIN,1680,3,7,0,0,1,2,2,2,6,1,0,2,2,7.3
macksh01,Shelvin Mack,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,1361,3,10,0,3,2,2,1,3,6,0,0,0,2,7.2
morrima03,Marcus Morris,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1411,3,9,2,7,4,5,0,3,1,1,1,1,4,7.2
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1761,2,6,2,5,3,3,0,3,3,0,0,1,1,7.2
smartma01,Marcus Smart,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1335,1,2,0,1,0,0,0,3,8,2,0,2,1,7.1
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,2349,5,15,1,5,1,3,1,4,4,1,0,1,1,7.0
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,700,2,3,0,0,1,2,2,2,0,1,1,0,0,7.0
harrish01,Shaquille Harrison,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1562,5,14,1,4,0,0,1,2,2,3,0,2,0,6.9
kurucro01,Rodions Kurucs,BROOKLYN NETS,HOME,NEW ORLEANS PELICANS,WIN,1567,4,7,2,3,0,0,1,1,1,0,1,1,3,6.9
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,1346,4,9,2,3,0,0,1,1,2,0,0,0,2,6.9
chandty01,Tyson Chandler,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1041,2,2,0,0,3,4,0,3,1,0,0,0,2,6.8
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,974,2,6,0,2,1,2,4,2,3,1,0,1,0,6.7
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1523,2,5,1,2,2,2,0,3,0,1,2,1,0,6.6
jacksde01,Demetrius Jackson,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,WIN,820,3,3,2,2,0,0,0,0,1,0,0,0,3,6.6
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,1557,3,8,3,8,0,0,1,2,0,1,1,1,0,6.6
templga01,Garrett Temple,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,2245,2,8,1,4,2,3,0,1,3,2,1,0,1,6.5
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,1420,4,8,0,3,0,0,1,6,3,0,0,1,3,6.4
hamilda02,Daniel Hamilton,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1251,3,8,1,3,1,2,2,5,1,0,0,0,1,6.4
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,1602,4,14,0,5,3,4,0,3,5,0,0,0,1,6.4
grantje02,Jerian Grant,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1125,2,4,2,3,0,0,0,2,2,0,0,0,0,6.0
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,2666,5,14,1,7,1,1,0,1,5,0,1,2,2,5.9
jonesja04,Jalen Jones,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,893,2,5,1,3,4,4,0,1,1,0,0,1,1,5.9
burksal01,Alec Burks,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1644,4,7,1,2,0,0,0,3,0,0,0,0,2,5.8
randlch01,Chasson Randle,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1035,3,6,1,2,0,1,2,1,1,3,0,2,3,5.8
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1620,3,8,0,1,0,0,3,6,1,1,1,1,3,5.7
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1103,2,4,1,2,0,0,1,2,1,1,0,0,1,5.6
dudleja01,Jared Dudley,BROOKLYN NETS,HOME,NEW ORLEANS PELICANS,WIN,1424,3,5,2,3,0,0,0,2,0,1,0,1,2,5.5
hernawi01,Willy Hernangómez,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,1080,3,8,0,0,0,0,3,7,1,0,1,1,2,5.4
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,817,4,8,1,3,0,0,0,1,2,0,0,1,1,5.3
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1801,5,15,2,4,0,0,0,4,4,0,0,1,3,5.3
saricda01,Dario Šarić,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,1347,3,7,1,2,0,0,0,6,0,0,0,0,0,5.1
danietr01,Troy Daniels,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,LOSS,912,2,6,2,6,0,0,0,2,0,3,0,0,3,5.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,WIN,1790,4,9,2,7,0,0,0,4,3,1,0,3,4,5.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1889,3,11,0,3,2,2,0,3,4,0,1,1,0,4.9
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,1302,3,8,1,5,0,0,1,6,3,1,0,3,1,4.8
blakean01,Antonio Blakeney,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1466,5,12,1,1,0,2,0,4,1,0,0,1,0,4.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,400,2,4,2,4,0,0,0,2,0,0,0,0,0,4.6
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,1764,4,13,1,2,1,4,1,6,6,0,0,3,1,4.6
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1280,1,2,0,1,4,4,0,2,1,0,0,1,2,4.5
balllo01,Lonzo Ball,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2116,1,4,0,1,1,5,1,3,7,1,2,2,4,4.3
seldewa01,Wayne Selden,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,324,2,2,0,0,1,2,0,1,0,0,0,0,0,4.3
boldejo01,Jonah Bolden,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,WIN,953,2,3,0,1,0,0,1,3,2,0,0,0,4,4.1
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,1533,4,7,0,2,0,0,2,3,1,0,0,2,4,4.1
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1745,4,7,1,2,1,2,0,5,2,1,1,5,5,3.9
dekkesa01,Sam Dekker,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,946,4,10,0,0,0,0,2,0,1,0,0,0,2,3.9
hutchch01,Chandler Hutchison,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1316,3,5,0,1,0,0,0,2,2,0,0,1,2,3.9
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,826,2,4,0,0,2,2,0,0,1,0,0,0,2,3.9
waitedi01,Dion Waiters,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,642,3,9,1,6,0,2,0,2,3,0,0,0,0,3.8
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,777,2,4,1,1,0,0,0,0,1,0,0,0,0,3.7
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,928,2,4,1,3,0,0,0,2,3,0,0,1,3,3.5
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1658,2,8,1,2,0,0,0,3,9,0,1,4,2,3.3
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,1461,2,9,0,4,4,5,2,3,2,0,0,2,2,3.0
brownbr01,Bruce Brown,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,1229,1,4,1,3,0,0,2,3,2,0,0,0,4,2.7
martija01,Jarell Martin,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,228,1,1,0,0,1,1,0,0,0,0,0,0,0,2.7
mccawpa01,Patrick McCaw,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1081,1,2,0,1,0,0,0,0,1,1,0,0,0,2.7
mykhasv01,Sviatoslav Mykhailiuk,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,418,2,3,0,0,1,2,0,1,0,0,0,1,0,2.6
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1079,3,8,1,3,0,0,0,0,1,0,0,1,0,2.3
feliccr01,Cristiano Felício,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,446,2,3,0,0,0,0,0,0,0,0,0,0,1,2.3
stephla01,Lance Stephenson,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1270,1,5,1,3,0,0,0,6,4,1,0,2,3,2.3
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,722,1,4,0,1,0,0,2,2,0,1,0,0,1,2.2
shamela01,Landry Shamet,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,WIN,966,2,5,1,4,0,0,0,3,0,1,0,0,5,2.2
yabusgu01,Guerschon Yabusele,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,666,2,2,0,0,0,0,1,0,1,0,1,2,4,1.9
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,962,1,4,0,2,2,2,0,1,1,3,0,3,2,1.8
leuerjo01,Jon Leuer,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,855,0,1,0,1,2,2,1,4,0,0,0,1,1,1.8
oubreke01,Kelly Oubre,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,LOSS,1380,4,8,1,4,0,0,0,0,0,0,0,2,3,1.8
briscis01,Isaiah Briscoe,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,228,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,656,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
caldejo01,José Calderón,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,992,1,1,1,1,0,0,0,0,1,0,0,1,2,1.6
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,1456,0,4,0,0,3,4,0,3,2,2,0,1,4,1.5
browntr01,Troy Brown,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,361,1,3,0,1,0,0,0,1,1,0,0,0,0,1.3
clarkia01,Ian Clark,NEW ORLEANS PELICANS,AWAY,BROOKLYN NETS,LOSS,502,0,0,0,0,0,0,0,0,1,1,0,0,1,1.3
noahjo01,Joakim Noah,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,237,0,0,0,0,0,0,0,1,1,0,1,0,1,1.3
cartevi01,Vince Carter,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,832,1,6,1,4,0,0,0,2,2,0,0,0,0,1.2
macurjp01,J.P. Macura,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,828,2,8,0,4,0,0,0,2,2,0,0,0,0,1.2
johnsst04,Stanley Johnson,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,349,1,3,0,1,1,2,0,1,0,0,0,0,1,0.8
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,720,1,6,0,2,0,0,0,0,4,0,0,0,1,0.6
lopezro01,Robin Lopez,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,940,0,1,0,0,0,0,2,1,0,0,0,0,1,0.6
grahade01,Devonte' Graham,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,2016,3,13,2,8,2,2,0,1,2,2,0,3,6,0.4
