slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2455,15,26,7,12,7,9,2,2,8,2,0,3,2,36.8
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2698,11,21,0,1,13,16,2,11,7,3,0,4,6,29.7
horfoal01,Al Horford,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2659,5,8,1,2,13,14,3,9,4,2,3,1,3,29.5
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2845,12,20,5,7,2,2,1,7,6,2,1,3,5,26.5
georgpa01,Paul George,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2257,13,20,8,11,2,2,2,5,0,1,0,4,2,26.3
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2067,10,15,0,0,4,4,5,7,1,1,3,0,3,25.7
oladivi01,Victor Oladipo,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,2212,11,19,6,9,4,8,0,6,4,4,1,4,3,25.6
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,2636,7,17,0,4,10,14,3,7,12,1,1,3,2,23.8
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,2097,11,22,3,7,2,2,1,9,3,2,1,1,1,22.8
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2227,10,25,0,4,9,9,1,12,8,1,0,5,4,19.8
roziete01,Terry Rozier,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2429,7,18,4,9,5,6,1,3,3,1,0,0,2,16.7
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2641,8,18,1,3,2,2,2,8,4,3,1,5,0,14.9
turnemy01,Myles Turner,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,2012,6,9,1,2,3,4,1,7,2,0,1,1,3,14.4
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1711,4,9,1,4,6,7,1,8,8,1,1,5,4,13.7
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2195,4,9,0,0,4,6,4,3,3,0,0,0,1,11.9
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2736,9,19,2,5,0,0,1,3,4,1,1,3,4,11.8
anthoca01,Carmelo Anthony,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2239,5,13,2,7,3,4,0,7,2,3,2,3,2,11.6
butleji01,Jimmy Butler,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,2170,4,11,2,5,3,3,1,4,3,2,0,0,4,11.3
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1567,4,11,3,7,4,4,0,2,2,0,0,0,0,10.9
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1946,6,13,2,6,2,2,1,3,3,1,0,2,4,10.4
crowdja01,Jae Crowder,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1675,3,10,3,9,4,4,0,4,2,2,0,1,1,10.4
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,2110,6,8,0,0,2,6,4,3,1,0,2,3,4,10.4
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,2046,3,8,3,6,0,1,3,14,2,1,1,2,3,10.4
morrima03,Marcus Morris,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2123,8,20,2,4,3,3,2,5,1,0,0,2,4,10.2
rubiori01,Ricky Rubio,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1860,5,18,0,3,3,3,2,5,5,4,1,3,2,9.7
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1927,7,15,1,3,3,4,2,4,1,0,0,2,4,9.6
rosede01,Derrick Rose,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1436,7,14,1,2,1,1,0,2,4,0,0,2,3,9.2
burksal01,Alec Burks,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,137,4,4,2,2,0,0,0,2,0,0,0,0,1,9.0
breweco01,Corey Brewer,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2018,2,3,1,1,2,2,2,1,1,2,1,1,3,8.6
bogdabo02,Bojan Bogdanović,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,2326,5,17,1,6,4,4,0,6,1,3,0,1,3,8.4
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1879,3,4,0,0,1,2,2,1,1,0,1,0,0,8.1
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1736,6,11,3,6,0,0,0,2,1,0,0,2,3,7.8
nancela02,Larry Nance,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1778,5,7,0,0,0,1,1,4,1,2,1,3,4,7.4
favorde01,Derrick Favors,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1809,3,7,0,0,1,1,1,4,3,0,2,1,1,7.3
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1907,4,6,0,0,1,1,2,4,1,0,0,2,1,7.3
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1277,4,7,3,5,0,0,0,3,0,0,0,1,2,6.8
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,2402,3,9,0,2,2,4,4,8,2,0,1,2,2,6.6
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2230,3,6,0,0,1,2,1,5,1,0,6,3,3,6.5
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1916,5,9,3,5,0,0,1,1,1,0,0,2,5,6.4
collida01,Darren Collison,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1844,2,9,1,4,1,2,1,4,6,2,0,2,0,6.2
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,478,2,3,0,0,3,4,1,2,0,0,0,0,1,6.2
exumda01,Dante Exum,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1087,4,6,0,0,2,2,0,1,2,0,0,3,1,5.7
josepco01,Cory Joseph,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1246,1,5,1,1,0,0,0,3,3,3,0,0,2,5.1
hoodro01,Rodney Hood,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1234,4,8,1,4,0,2,0,2,1,1,0,1,2,4.7
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1785,3,10,1,7,0,0,0,1,2,1,1,0,0,4.6
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1046,5,11,1,4,1,3,1,4,0,0,0,2,2,4.6
paulch01,Chris Paul,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2036,5,14,1,6,3,4,0,3,4,2,0,6,3,4.3
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1136,2,4,0,2,0,0,2,2,2,0,1,0,5,4.1
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,663,2,2,0,0,1,2,0,3,0,0,1,0,4,4.0
hillge01,George Hill,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1122,3,7,1,3,0,0,2,1,1,1,0,2,2,3.9
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1236,2,6,0,3,2,2,0,1,1,1,0,0,2,3.8
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,858,2,4,0,0,0,0,0,3,2,1,1,2,1,3.6
zellety01,Tyler Zeller,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,268,1,1,0,0,0,0,0,0,0,1,0,0,1,2.3
greenge01,Gerald Green,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1184,2,5,0,3,0,0,0,7,0,0,0,0,3,2.2
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1201,0,1,0,1,1,2,0,2,0,2,1,0,3,2.0
terryja01,Jason Terry,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1092,1,1,1,1,0,0,0,0,0,1,0,1,2,1.9
booketr01,Trevor Booker,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,700,1,1,0,0,1,2,1,3,0,0,0,1,3,1.7
johnsjo02,Joe Johnson,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,402,0,0,0,0,0,0,0,2,0,0,1,0,0,1.3
larkish01,Shane Larkin,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,985,2,4,1,3,0,0,0,1,2,1,0,4,2,0.9
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,449,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1962,1,6,0,4,1,4,1,4,0,2,0,1,1,0.5
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,119,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
netora01,Raul Neto,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,137,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,466,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
monrogr01,Greg Monroe,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,628,0,2,0,0,1,2,1,2,0,0,0,0,1,0.1
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
udohek01,Ekpe Udoh,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,137,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,830,0,1,0,0,0,0,1,0,1,0,0,0,3,-0.5
parkeja01,Jabari Parker,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,875,1,5,0,1,0,0,0,4,1,0,0,1,1,-0.6
jerebjo01,Jonas Jerebko,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,234,0,2,0,1,0,0,0,0,1,0,0,0,0,-0.7
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,353,0,2,0,0,0,0,0,2,0,0,0,0,0,-0.8
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,715,1,4,0,1,0,0,0,1,0,0,1,1,1,-0.8
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,148,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,119,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1846,1,5,1,5,0,0,0,0,0,0,2,1,3,-0.9
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1978,1,4,0,3,0,0,0,3,0,0,1,1,3,-1.0
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1966,4,12,0,2,1,2,0,4,4,0,0,5,6,-1.6
baynear01,Aron Baynes,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,870,0,4,0,0,0,0,0,3,1,0,0,0,2,-2.0
korveky01,Kyle Korver,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,218,0,3,0,2,0,0,0,0,0,0,0,1,0,-3.1
caldejo01,José Calderón,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,566,0,3,0,3,0,0,0,0,1,0,0,1,2,-3.2
greenje02,Jeff Green,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1591,0,7,0,3,0,0,0,4,1,0,1,1,2,-4.1
