slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
udohek01,Ekpe Udoh,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,LOSS,779,3,4,0,0,0,0,2,1,1,2,0,0,2,8.0
baynear01,Aron Baynes,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,994,3,3,0,0,0,0,1,5,2,1,0,1,2,7.9
irvinky01,Kyrie Irving,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1695,5,14,0,5,1,2,0,9,6,1,0,2,2,7.9
inglejo01,Joe Ingles,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,LOSS,1964,3,7,2,6,0,0,0,4,5,1,0,1,3,7.8
smithde03,Dennis Smith,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1752,6,18,2,8,0,0,0,2,8,1,0,2,3,7.8
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1281,4,8,3,6,0,0,0,2,1,1,0,0,4,7.7
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1300,3,5,0,1,1,2,2,3,1,1,0,0,2,7.5
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,BROOKLYN NETS,LOSS,1024,3,5,0,0,2,2,1,4,0,1,1,1,3,7.1
hilarne01,Nenê Hilário,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,816,5,8,0,0,0,0,1,4,0,0,0,0,3,7.1
kanteen01,Enes Kanter,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,1065,5,8,0,0,2,3,2,2,1,0,0,2,4,7.1
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1320,3,7,3,7,0,0,1,1,4,0,0,1,3,6.9
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,749,3,4,0,0,1,2,2,1,1,2,0,1,4,6.8
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1169,2,4,0,1,0,0,2,4,4,0,0,0,2,6.6
bradlav01,Avery Bradley,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,2272,6,19,3,9,0,2,0,4,4,1,0,1,2,6.5
makerth01,Thon Maker,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1323,5,10,2,2,0,0,3,1,0,0,1,2,4,6.5
burksal01,Alec Burks,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,LOSS,945,3,7,0,2,3,3,1,5,1,1,0,2,2,6.4
crabbal01,Allen Crabbe,BROOKLYN NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1835,3,9,2,6,1,1,0,8,3,2,0,2,5,6.4
huestjo01,Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,1785,2,4,0,2,0,0,1,8,1,0,2,0,2,6.4
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,BROOKLYN NETS,LOSS,1130,5,10,0,1,0,0,0,3,1,1,0,1,1,6.2
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,BROOKLYN NETS,LOSS,2007,1,5,0,0,3,6,1,6,2,1,2,0,2,6.2
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,714,2,4,0,0,3,4,1,1,2,0,0,0,2,6.2
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1558,3,8,1,3,2,2,0,2,1,1,1,1,1,6.2
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,491,2,3,1,2,0,0,1,2,3,0,0,1,0,6.1
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1263,3,6,0,0,3,4,1,4,2,1,0,3,2,6.1
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,WIN,1434,2,3,1,2,1,1,0,2,0,1,0,0,1,5.9
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,1074,3,5,0,1,0,0,0,5,1,0,0,0,0,5.9
zellety01,Tyler Zeller,BROOKLYN NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,769,3,4,0,0,0,0,1,4,1,0,0,0,3,5.8
milleda01,Darius Miller,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,WIN,2015,3,6,3,5,0,0,0,1,0,1,0,0,4,5.7
acyqu01,Quincy Acy,BROOKLYN NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1675,3,6,2,5,0,0,1,0,3,0,0,1,3,5.6
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,1981,2,7,1,4,2,2,0,7,3,1,0,1,4,5.5
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,1779,2,11,0,5,6,6,3,2,1,0,1,1,2,5.4
greenje02,Jeff Green,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1612,3,11,0,2,7,7,1,2,0,0,2,3,2,5.4
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,895,2,4,1,3,2,2,1,0,1,0,0,1,0,5.4
smithis01,Ish Smith,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1838,3,10,0,0,0,0,0,5,4,1,1,0,2,5.4
theisda01,Daniel Theis,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,279,2,2,2,2,0,0,0,0,0,0,0,0,0,5.4
ennisty01,Tyler Ennis,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1277,2,5,0,1,0,0,1,3,6,0,0,1,2,5.3
mcderdo01,Doug McDermott,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,1510,3,8,1,3,3,3,1,2,0,0,0,0,4,5.3
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,997,3,5,0,0,0,0,0,3,1,0,1,0,2,5.2
lopezbr01,Brook Lopez,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,985,4,11,2,6,0,0,3,2,0,0,0,1,1,5.2
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,961,0,3,0,0,0,0,0,4,10,1,0,2,0,5.1
turnemy01,Myles Turner,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1438,3,8,0,1,3,4,3,3,2,0,1,3,3,5.1
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,478,1,2,0,1,2,2,2,0,1,0,0,0,0,5.1
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,121,2,3,1,2,0,0,0,0,1,1,0,0,1,5.0
poythal01,Alex Poythress,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,373,2,2,1,1,0,0,0,0,0,1,0,0,1,5.0
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1770,3,9,0,2,1,2,2,3,2,1,1,2,0,4.9
nancela02,Larry Nance,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1338,2,6,0,0,0,0,3,4,2,1,0,1,1,4.9
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1246,4,15,2,8,1,1,0,1,2,1,0,0,0,4.8
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,BROOKLYN NETS,LOSS,2228,4,9,0,1,3,3,0,2,1,2,0,4,2,4.8
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,1125,2,3,0,0,4,6,1,2,0,0,1,2,3,4.7
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,1852,4,10,3,9,2,2,0,5,1,0,1,4,5,4.5
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1557,3,6,0,0,3,5,0,6,3,0,0,3,4,4.5
