slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,2143,8,15,4,7,4,4,0,6,2,0,0,0,1,19.5
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,2389,7,12,2,6,5,6,0,10,2,1,4,3,2,19.4
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,2069,8,17,2,3,7,8,3,13,3,0,3,6,3,18.9
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,WIN,2130,7,10,3,5,3,5,3,3,0,1,1,0,2,18.9
leeco01,Courtney Lee,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,2097,8,13,2,4,2,2,2,1,2,2,0,1,3,17.0
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1783,9,14,0,0,1,4,5,5,1,2,0,1,4,16.7
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1765,6,10,2,3,1,1,1,4,4,2,0,1,0,16.1
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,2422,5,11,2,8,0,1,1,11,11,2,1,4,1,15.9
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,2066,6,19,1,2,9,14,5,2,0,0,5,1,1,15.3
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,WIN,2391,10,25,0,6,5,8,1,7,2,1,0,0,1,15.1
horfoal01,Al Horford,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,LOSS,2048,5,10,2,2,0,0,3,4,6,1,2,1,2,15.1
georgpa01,Paul George,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,2478,8,15,4,7,4,4,0,5,4,1,0,5,5,15.0
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,1153,7,10,3,5,2,2,0,0,0,1,0,1,0,14.8
anthoca01,Carmelo Anthony,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1877,8,12,2,4,2,2,0,5,0,0,0,0,4,14.7
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2113,8,24,0,3,1,1,4,2,7,4,0,1,1,14.3
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,WIN,1597,4,8,0,0,3,3,3,7,2,1,2,0,2,14.2
wadedw01,Dwyane Wade,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1758,4,11,1,4,4,5,1,4,4,3,0,0,0,14.2
irvinky01,Kyrie Irving,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,LOSS,2044,8,18,2,6,2,2,2,2,5,0,0,2,0,14.1
roziete01,Terry Rozier,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,LOSS,1567,6,9,4,6,0,0,0,7,2,1,0,1,4,14.0
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1691,3,4,0,0,2,4,1,3,5,4,2,1,4,13.5
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1128,7,10,0,0,2,2,4,3,2,0,0,2,4,13.3
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2584,7,16,4,12,2,2,1,3,1,0,0,0,2,13.1
crowdja01,Jae Crowder,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1729,5,10,3,5,2,2,4,2,0,1,0,0,4,12.8
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,WIN,1757,5,7,2,3,2,2,0,7,3,0,1,2,3,12.8
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,WIN,1911,7,13,1,4,1,1,3,2,2,1,0,2,1,12.4
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,LOSS,2169,7,9,2,2,4,6,0,3,0,0,0,4,3,11.4
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,908,2,3,1,2,2,2,0,3,5,2,0,1,0,11.1
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,2051,7,16,2,5,0,0,0,4,5,0,0,1,1,10.9
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2228,6,13,3,7,5,5,1,2,1,1,0,6,2,9.5
nancela02,Larry Nance,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1252,4,5,0,0,1,2,2,3,1,1,0,0,3,9.5
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1587,4,7,0,1,0,0,3,4,3,1,0,1,2,9.3
theisda01,Daniel Theis,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,LOSS,1086,4,6,1,1,3,4,1,3,1,0,1,2,2,9.2
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2403,7,18,2,7,4,7,1,5,6,0,0,7,2,7.6
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,1972,3,6,0,3,0,0,0,7,10,2,0,5,4,7.5
anderry01,Ryan Anderson,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1800,3,7,2,5,3,3,2,3,2,0,0,2,4,7.4
hartjo01,Josh Hart,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2332,5,13,2,8,0,0,0,6,2,1,0,1,2,7.3
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1440,4,8,0,4,1,2,2,4,1,0,1,1,1,7.2
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1979,4,8,0,0,0,2,1,7,3,1,1,2,3,6.6
ennisty01,Tyler Ennis,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,875,3,5,0,0,1,2,0,2,2,0,0,0,1,5.9
smartma01,Marcus Smart,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,LOSS,1726,4,9,2,4,0,0,2,2,4,0,0,3,3,5.9
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1120,3,6,1,1,2,4,0,2,0,0,1,1,0,5.5
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1817,2,8,1,4,3,4,0,3,3,1,1,1,3,5.3
bayleje01,Jerryd Bayless,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1444,2,6,1,4,3,4,0,2,2,0,1,0,5,4.9
casspom01,Omri Casspi,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,707,2,3,0,0,2,2,0,2,0,0,0,0,1,4.9
huestjo01,Josh Huestis,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1068,1,3,1,3,0,0,1,2,1,0,2,0,1,4.3
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,811,2,3,0,0,0,0,0,0,1,1,1,0,3,3.9
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,683,2,4,0,0,0,2,0,3,1,1,0,0,1,3.4
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1753,1,4,0,1,0,0,0,4,1,4,0,1,3,3.3
beaslmi01,Michael Beasley,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,1364,5,12,0,2,0,2,0,5,1,1,0,2,2,3.2
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,820,2,3,0,0,0,0,0,0,3,1,0,1,4,3.2
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,170,1,1,0,0,0,0,1,0,1,0,0,0,0,3.1
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1420,4,10,1,5,0,1,0,1,2,1,0,2,2,3.1
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,970,1,3,1,2,2,2,1,1,0,0,0,1,2,2.5
hilarne01,Nenê Hilário,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,869,2,7,0,0,2,3,2,1,1,0,2,2,2,2.5
saricda01,Dario Šarić,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,2007,4,15,0,6,2,2,3,0,3,0,0,2,3,2.1
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,LOSS,1906,3,9,0,5,2,5,0,9,0,0,0,1,4,1.8
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,702,0,4,0,0,2,2,2,4,0,0,0,0,0,1.8
weberbr01,Briante Weber,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1069,0,2,0,1,0,0,0,1,2,2,1,0,3,1.8
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2150,3,11,2,6,0,0,0,5,1,1,0,3,0,1.7
bogutan01,Andrew Bogut,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,912,0,0,0,0,0,0,2,1,1,0,0,0,2,1.6
booketr01,Trevor Booker,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,873,1,5,0,0,1,1,3,2,0,0,0,1,0,1.6
mcderdo01,Doug McDermott,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,912,2,6,1,2,0,0,0,0,0,0,0,0,0,1.6
caldejo01,José Calderón,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1034,1,4,1,2,0,0,2,0,1,0,0,0,3,1.5
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1855,0,5,0,4,2,2,2,2,1,2,0,1,2,1.4
larkish01,Shane Larkin,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,LOSS,334,1,1,1,1,0,0,0,0,0,0,0,1,1,1.3
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,WIN,548,1,2,0,1,0,2,0,0,1,0,0,0,0,0.9
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,175,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,1457,1,2,0,1,0,0,0,1,0,0,0,0,2,0.5
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1265,1,3,1,2,0,0,0,3,0,0,0,1,2,0.4
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,622,1,2,0,0,0,0,0,0,1,0,0,1,1,0.3
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,345,0,1,0,1,1,2,1,1,0,0,0,0,2,0.1
georgma01,Marcus Georges-Hunt,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bakerro01,Ron Baker,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,783,0,4,0,1,0,0,0,0,3,1,0,0,1,-0.1
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,551,0,1,0,0,0,0,0,1,0,0,1,0,1,-0.1
scottmi01,Mike Scott,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,WIN,910,1,5,0,2,0,0,2,1,0,1,0,1,2,-0.2
jackja01,Jarrett Jack,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,1288,0,5,0,1,0,0,0,2,7,2,0,3,4,-0.6
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,1592,2,8,0,2,0,0,0,2,3,0,0,1,4,-0.7
baynear01,Aron Baynes,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,LOSS,574,0,3,0,0,0,0,0,3,1,0,1,1,1,-1.2
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,WIN,335,0,1,0,0,0,0,1,1,1,0,0,2,1,-1.4
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,344,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
westda01,David West,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,803,0,2,0,0,0,0,1,3,2,0,0,2,3,-1.6
morrima03,Marcus Morris,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,LOSS,946,1,7,0,2,0,0,0,4,1,0,0,0,3,-1.8
youngni01,Nick Young,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,673,0,3,0,3,0,0,0,1,0,0,0,0,0,-1.8
meeksjo01,Jodie Meeks,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,WIN,489,0,3,0,2,0,0,0,1,1,0,0,0,2,-1.9
breweco01,Corey Brewer,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,548,1,4,0,2,0,0,0,0,0,1,0,2,2,-2.2
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,895,1,5,0,2,0,0,0,2,0,0,1,2,1,-2.2
greenje02,Jeff Green,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1177,1,6,1,1,0,0,0,0,0,0,0,1,3,-3.0
