slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,2019,2,4,0,2,0,0,3,3,5,1,1,2,2,7.4
saricda01,Dario Šarić,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,2076,5,12,3,8,0,2,1,9,2,0,0,2,3,7.4
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,1227,3,10,2,4,0,0,0,4,4,1,0,0,0,7.2
randlju01,Julius Randle,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,LOSS,1376,3,6,0,0,5,7,3,6,1,1,0,4,4,7.2
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,1956,3,6,1,3,0,0,0,1,5,1,0,0,4,7.2
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,1774,4,13,0,3,3,7,1,3,7,0,0,1,1,7.0
richama01,Malachi Richardson,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,447,3,3,2,2,0,0,0,1,0,1,0,1,1,7.0
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,1936,5,11,3,8,0,0,0,1,1,1,0,1,4,6.7
harriga01,Gary Harris,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,2171,4,10,2,6,0,0,4,1,3,0,0,2,3,6.6
nelsoja01,Jameer Nelson,NEW ORLEANS PELICANS,AWAY,TORONTO RAPTORS,LOSS,1680,3,5,1,2,0,1,0,0,5,0,0,0,3,6.6
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,1642,3,9,0,0,1,2,1,12,2,1,0,0,4,6.6
murraja01,Jamal Murray,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1092,3,6,2,4,1,2,0,3,2,2,0,3,1,6.5
couside01,DeMarcus Cousins,NEW ORLEANS PELICANS,AWAY,TORONTO RAPTORS,LOSS,2341,8,24,2,10,2,6,1,14,5,1,1,7,4,6.3
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,861,3,4,1,2,1,2,0,2,0,1,0,1,1,6.2
scottmi01,Mike Scott,WASHINGTON WIZARDS,HOME,LOS ANGELES LAKERS,WIN,504,3,4,1,1,0,0,0,2,1,0,0,1,0,5.7
powelno01,Norman Powell,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,1093,3,7,2,5,0,0,0,0,1,1,0,0,1,5.6
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,LOSS,2101,3,8,0,1,4,6,1,3,1,0,0,1,2,5.3
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,1359,3,10,2,6,1,1,1,2,2,1,1,2,1,5.2
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,2124,6,22,1,6,0,3,4,3,5,3,0,3,2,5.2
anderju01,Justin Anderson,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,1000,2,9,2,5,0,0,5,5,0,1,0,1,1,5.1
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,798,3,3,2,2,0,0,1,0,1,0,1,3,3,5.0
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,1724,2,4,0,0,0,0,1,4,6,1,0,3,3,4.9
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,WIN,923,3,4,0,0,4,4,0,2,0,0,0,3,3,4.8
templga01,Garrett Temple,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,1556,2,7,2,5,1,2,0,2,1,1,0,0,2,4.0
allento01,Tony Allen,NEW ORLEANS PELICANS,AWAY,TORONTO RAPTORS,LOSS,861,3,5,0,0,0,0,1,2,1,0,0,1,2,3.9
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,407,1,1,0,0,1,2,1,1,0,1,0,0,1,3.9
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,LOS ANGELES LAKERS,WIN,1781,4,5,0,0,0,0,1,4,1,0,0,3,5,3.7
wadedw01,Dwyane Wade,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,1208,3,7,0,0,2,4,0,2,2,1,0,2,2,3.7
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,WIN,2034,2,7,1,5,0,0,3,1,3,1,0,2,2,3.6
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,LOSS,2099,4,14,0,2,5,6,5,4,1,0,0,5,3,3.6
ennisty01,Tyler Ennis,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,LOSS,671,1,3,0,1,0,0,0,1,1,2,1,1,0,3.0
hillge01,George Hill,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,1157,0,4,0,1,2,4,0,3,7,0,0,1,1,2.8
milescj01,C.J. Miles,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,1042,2,10,2,8,3,3,1,1,0,1,1,2,2,2.7
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,798,1,2,0,0,0,3,1,4,3,0,0,1,1,2.4
fryech01,Channing Frye,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,410,1,1,0,0,0,0,0,0,1,0,0,0,1,2.0
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,LOSS,186,1,2,0,0,0,0,1,1,0,0,0,0,0,2.0
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,1067,1,3,1,2,0,0,0,2,0,0,0,0,0,1.9
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,792,1,4,1,3,0,0,0,0,1,2,1,1,3,1.8
crowdja01,Jae Crowder,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,1434,1,2,1,1,0,0,1,4,2,1,0,3,4,1.7
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,722,0,0,0,0,1,1,0,1,0,0,0,0,0,1.3
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,361,1,1,0,0,0,1,0,3,0,0,0,1,0,1.2
noguelu01,Lucas Nogueira,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,87,1,1,0,0,0,0,1,0,0,0,0,0,3,1.2
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1591,1,4,0,0,0,2,1,2,4,0,0,1,2,1.1
blueva01,Vander Blue,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,LOSS,186,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,992,1,3,1,2,1,2,0,0,1,0,0,1,3,0.4
breweco01,Corey Brewer,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,LOSS,622,1,3,0,1,0,0,0,1,1,0,1,1,2,0.2
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,LOS ANGELES LAKERS,WIN,1477,1,8,0,5,2,2,1,6,0,1,0,1,3,0.1
brownbo02,Bobby Brown,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,WIN,319,0,0,0,0,0,0,0,0,2,0,0,1,1,0.0
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,LOS ANGELES LAKERS,WIN,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
smithja02,Jason Smith,WASHINGTON WIZARDS,HOME,LOS ANGELES LAKERS,WIN,91,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,534,0,1,0,0,0,0,0,1,1,0,0,0,2,-0.5
meeksjo01,Jodie Meeks,WASHINGTON WIZARDS,HOME,LOS ANGELES LAKERS,WIN,1072,1,5,0,2,0,0,0,1,0,1,0,0,2,-0.6
labissk01,Skal Labissière,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,631,1,4,0,0,0,0,1,3,0,0,1,1,4,-0.7
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,836,1,7,0,3,0,0,0,2,0,2,0,1,0,-0.9
hartjo01,Josh Hart,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,LOSS,867,0,4,0,2,0,0,0,2,1,0,0,0,2,-2.3
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,HOME,LOS ANGELES LAKERS,WIN,822,0,1,0,0,2,3,0,1,0,0,0,2,6,-3.2
