slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,2225,7,16,0,1,4,6,1,8,5,1,0,1,2,14.6
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,1865,8,15,2,7,1,2,1,4,4,0,0,1,1,14.6
nancela02,Larry Nance,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1797,7,12,0,0,1,1,5,3,1,2,1,1,5,14.2
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1804,9,18,2,9,2,3,0,1,0,1,1,1,1,13.2
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2369,7,15,0,1,3,5,3,8,5,3,1,5,5,13.2
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,2117,3,10,1,3,2,2,0,0,10,3,0,0,1,12.8
paulch01,Chris Paul,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1977,8,17,4,7,1,1,0,4,6,2,0,5,5,12.7
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,2311,9,22,2,2,2,6,3,6,10,1,0,7,2,12.7
simmojo02,Jonathon Simmons,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,2269,7,14,1,4,1,2,3,4,2,2,0,3,1,11.9
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1766,6,12,4,9,0,0,0,4,0,0,4,1,3,11.8
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,1684,5,11,1,2,3,3,1,6,5,0,1,2,4,11.4
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,2096,5,12,4,7,2,2,0,3,1,2,0,2,1,10.8
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1353,3,7,0,0,2,2,5,8,0,1,3,2,3,10.1
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,2248,6,13,2,3,1,2,3,9,1,1,0,3,4,9.8
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1260,3,5,1,1,2,2,3,3,0,0,0,0,0,9.7
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,1921,2,5,0,2,0,0,0,7,9,0,0,0,0,9.7
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,1612,4,10,3,5,2,2,1,1,2,1,0,1,1,9.6
lauvejo01,Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1379,5,8,0,0,2,2,4,2,0,2,0,2,6,9.4
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,752,3,5,0,0,4,4,2,2,0,0,0,0,1,9.3
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,2315,3,11,1,6,3,3,1,3,4,2,0,1,1,8.5
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,1056,3,4,0,0,2,3,1,3,2,0,0,0,2,8.2
beaslmi01,Michael Beasley,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1655,10,19,1,1,0,0,1,2,1,0,1,5,4,7.8
casspom01,Omri Casspi,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,1507,3,6,0,0,4,4,0,5,0,0,0,0,2,7.7
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,763,1,2,1,2,2,2,0,3,3,1,0,0,1,7.6
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,1196,3,5,0,0,3,4,1,1,0,1,0,0,2,7.5
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,2065,4,4,0,0,0,0,0,2,1,2,0,1,5,7.1
lopezbr01,Brook Lopez,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1199,2,5,1,3,5,8,2,3,2,0,2,3,3,7.0
winslju01,Justise Winslow,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,1283,3,5,1,2,0,0,1,2,3,0,1,1,2,7.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,550,2,3,2,3,3,3,0,2,0,0,0,1,1,6.9
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1230,4,11,0,3,3,4,3,2,1,0,0,0,3,6.7
westda01,David West,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,713,3,4,0,0,2,5,1,4,0,0,1,1,1,6.4
richajo01,Josh Richardson,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,1889,5,11,2,4,0,0,0,1,2,0,1,2,1,6.3
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1682,3,7,2,6,0,0,0,7,0,1,0,0,3,6.2
hilarne01,Nenê Hilário,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,896,3,4,0,0,3,4,1,3,0,0,0,1,4,6.0
jackja01,Jarrett Jack,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1661,4,10,1,1,0,0,0,4,7,0,0,3,2,5.9
anthoca01,Carmelo Anthony,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1855,4,10,1,5,0,0,1,5,3,0,0,1,3,5.7
evansja01,Jawun Evans,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,775,1,2,0,0,2,2,0,3,2,0,1,0,1,5.6
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1030,3,6,0,0,1,1,1,3,0,0,3,1,3,5.5
paulbr01,Brandon Paul,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1991,2,8,0,3,4,4,0,6,2,1,1,1,4,5.5
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,761,2,3,0,0,0,0,1,2,1,0,1,0,0,5.4
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1131,3,7,0,2,0,0,1,4,2,2,0,1,3,5.4
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,976,4,6,0,1,0,0,0,1,0,1,0,1,1,5.3
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,2288,4,15,0,5,4,4,1,2,1,1,0,1,0,5.1
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1828,2,4,0,1,0,0,0,6,0,3,0,1,2,5.0
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1104,5,12,2,7,0,0,0,0,1,0,0,0,4,4.7
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1320,2,4,0,0,1,2,0,3,4,2,0,3,2,4.5
ellinwa01,Wayne Ellington,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,1609,3,10,3,10,0,0,0,3,2,0,0,0,3,4.3
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,393,2,3,0,0,0,0,1,2,0,0,1,0,1,4.3
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1047,1,3,0,0,2,2,0,2,1,2,1,1,3,4.1
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,976,4,9,1,2,0,0,1,1,1,0,0,1,3,3.8
youngni01,Nick Young,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,924,3,4,2,3,0,0,0,0,0,0,0,2,2,3.6
willicj01,C.J. Williams,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,778,2,4,1,1,0,0,1,0,1,0,0,1,0,3.4
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,922,2,5,1,4,0,1,1,2,1,1,0,1,2,3.1
wilsoja02,Jamil Wilson,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1715,3,8,3,8,0,0,0,1,1,0,0,1,4,3.0
dekkesa01,Sam Dekker,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,975,2,6,1,4,1,2,0,1,0,0,2,1,0,2.9
afflaar01,Arron Afflalo,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,1110,1,3,1,2,1,2,0,2,1,0,0,0,1,2.8
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1062,2,6,1,5,1,1,0,1,0,0,1,1,0,2.6
brownbo02,Bobby Brown,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,95,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,1128,0,2,0,2,2,2,0,3,3,1,0,1,3,2.4
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,267,1,2,0,0,0,0,1,0,1,0,0,0,0,2.4
mickejo01,Jordan Mickey,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,393,0,1,0,1,2,2,0,1,0,0,1,0,0,2.3
biyombi01,Bismack Biyombo,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,776,0,1,0,0,2,2,1,4,0,0,0,1,0,2.2
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,962,2,6,0,1,1,2,1,2,1,0,1,2,0,1.9
bakerro01,Ron Baker,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,489,0,0,0,0,0,0,0,0,1,1,0,0,0,1.7
blackta01,Tarik Black,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,95,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,945,1,4,0,0,3,4,0,5,0,1,0,1,5,1.7
mbahalu01,Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1646,1,4,1,1,0,0,0,2,1,0,0,0,1,1.5
mcderdo01,Doug McDermott,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1822,1,7,1,3,1,1,0,5,3,0,0,0,4,1.5
ennisty01,Tyler Ennis,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,202,1,2,0,0,0,0,0,1,1,0,0,1,0,1.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,341,0,2,0,0,0,0,0,0,2,0,1,0,0,0.7
huestjo01,Josh Huestis,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,427,1,2,0,1,0,2,1,1,1,0,0,1,1,0.5
weberbr01,Briante Weber,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,95,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
jacksde01,Demetrius Jackson,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
reedwi02,Willie Reed,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
breweco01,Corey Brewer,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,655,0,1,0,0,0,0,0,0,1,2,0,1,3,-0.2
johnsja01,James Johnson,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,1753,2,8,0,4,1,1,1,4,0,1,0,3,1,-0.3
balllo01,Lonzo Ball,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1322,0,4,0,3,2,2,0,1,3,0,2,3,1,-0.4
dotsoda01,Damyean Dotson,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1317,1,3,0,1,0,0,0,1,0,0,0,0,3,-0.6
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1954,2,11,1,6,0,2,0,1,1,1,0,0,0,-0.7
anderry01,Ryan Anderson,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,716,1,5,1,4,0,0,0,1,0,0,0,1,1,-1.2
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,953,1,5,1,3,0,0,0,1,0,0,0,1,1,-1.2
sessira01,Ramon Sessions,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,241,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
waitedi01,Dion Waiters,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,1452,1,10,0,5,2,2,0,1,2,0,0,1,0,-1.9
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,591,0,3,0,3,0,0,0,0,0,0,0,0,0,-2.1
hartjo01,Josh Hart,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,905,0,3,0,2,0,0,0,0,1,0,0,1,0,-2.4
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,841,0,2,0,1,0,0,0,2,0,0,0,0,6,-3.2
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1235,1,9,1,5,2,2,0,1,1,0,0,4,1,-4.3
georgpa01,Paul George,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1995,2,17,1,5,3,4,2,6,4,0,1,6,4,-4.4
speigma01,Marreese Speights,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,569,0,6,0,3,1,2,0,2,0,0,0,1,1,-4.4
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2022,1,10,0,3,0,0,0,3,2,2,2,4,4,-4.5
