slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,2064,6,7,2,2,1,2,2,11,1,1,0,0,4,16.9
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,2302,7,19,1,2,10,14,1,11,10,1,3,9,3,16.8
hibbero01,Roy Hibbert,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1338,7,8,0,0,2,2,2,4,0,0,2,0,1,16.8
gallola01,Langston Galloway,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,WIN,1871,5,8,4,7,4,5,1,2,3,0,0,0,2,16.6
georgpa01,Paul George,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,2500,8,15,2,5,6,6,0,4,3,1,0,4,1,16.6
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,LOSS,2101,7,18,2,6,5,5,1,6,6,1,1,3,0,16.6
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,WIN,1550,6,13,2,4,0,0,1,3,5,5,2,2,1,16.4
jeffeal01,Al Jefferson,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,994,9,12,0,0,2,2,2,1,1,0,0,0,3,16.4
collida01,Darren Collison,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,2225,4,8,0,0,3,4,0,2,9,4,0,0,3,16.3
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,1697,8,13,3,4,2,2,3,1,0,2,1,3,3,16.0
oladivi01,Victor Oladipo,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,2193,8,17,4,8,0,0,1,2,2,4,1,2,2,15.9
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1784,11,18,0,0,0,0,5,4,1,1,0,3,4,15.6
harremo01,Montrezl Harrell,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,1605,5,8,0,0,2,3,4,4,4,0,5,2,2,15.5
crowdja01,Jae Crowder,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,2208,7,13,2,5,5,6,0,5,1,0,0,0,3,15.3
hernawi01,Willy Hernangómez,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1175,8,13,0,0,1,1,4,7,1,0,0,1,2,14.9
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,2065,5,10,2,4,0,0,2,7,5,3,2,3,2,14.6
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,1948,9,20,7,17,0,0,1,3,0,0,0,1,2,14.4
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1638,7,17,1,5,6,9,3,5,4,0,0,2,2,14.3
kuzmimi01,Mindaugas Kuzminskas,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1737,6,12,2,3,3,3,2,4,2,0,0,1,1,13.6
morrima03,Marcus Morris,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,2153,5,13,1,6,3,4,1,9,7,0,0,0,3,13.6
ibakase01,Serge Ibaka,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,LOSS,1489,5,10,1,4,0,0,1,6,2,0,5,0,0,13.4
ilyaser01,Ersan İlyasova,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1418,7,14,3,6,1,2,1,3,2,0,0,0,1,13.2
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,2041,6,16,0,5,5,5,3,9,2,1,1,1,5,13.1
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,2286,4,8,1,3,0,0,2,6,7,0,1,0,2,13.0
bullore01,Reggie Bullock,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,2168,6,11,2,5,1,2,3,3,4,1,0,2,3,12.9
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1714,4,6,0,0,2,2,0,5,8,1,0,1,4,12.9
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,2150,5,9,0,1,2,4,2,9,5,1,3,4,2,12.8
harrito02,Tobias Harris,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1610,7,12,4,6,1,2,0,5,0,1,0,1,5,12.5
johnsam01,Amir Johnson,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,1107,5,6,0,0,0,0,1,6,2,1,2,0,4,12.5
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1835,5,13,2,5,8,9,1,2,6,0,0,5,2,12.2
turnemy01,Myles Turner,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,2058,7,9,1,2,1,2,1,4,0,0,1,1,4,12.1
drumman01,Andre Drummond,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1395,6,15,0,0,1,6,8,9,2,1,0,1,2,11.8
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,LOSS,1851,6,13,1,4,1,3,1,7,4,1,0,1,1,11.7
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2020,6,15,1,5,4,4,0,7,7,0,1,5,0,11.6
beaslmi01,Michael Beasley,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,1421,6,14,2,3,0,0,3,5,2,0,2,1,1,11.6
belinma01,Marco Belinelli,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1434,5,8,1,2,2,2,0,5,3,1,0,2,1,11.6
jennibr01,Brandon Jennings,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1638,3,7,2,5,3,4,1,3,5,0,1,1,1,11.3
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1838,3,7,0,0,3,4,1,4,4,1,3,1,1,11.3
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,WIN,1647,7,11,0,3,0,0,2,3,0,0,0,0,1,11.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1792,5,12,3,5,1,2,1,3,3,1,1,1,2,10.8
baynear01,Aron Baynes,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1343,3,5,0,0,6,8,2,2,2,0,0,0,4,10.7
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1497,3,4,0,0,0,0,1,1,5,4,0,2,1,10.5
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,1814,5,11,0,0,0,0,5,10,1,0,0,0,3,10.3
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1789,4,9,3,6,1,2,0,2,1,3,0,1,0,10.2
humphkr01,Kris Humphries,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1171,4,5,1,2,4,4,1,1,1,0,0,1,4,10.2
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,LOSS,1801,3,6,0,0,2,2,3,7,1,0,3,1,2,10.2
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,1138,3,6,0,0,6,7,1,3,0,0,1,0,2,10.1
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1425,3,9,2,4,0,0,2,7,2,2,0,0,0,9.8
greenje02,Jeff Green,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,LOSS,1395,5,10,1,4,2,2,0,2,0,2,0,1,0,9.6
westda01,David West,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,685,4,5,0,0,0,0,0,1,3,1,0,0,0,9.5
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,LOSS,1934,7,18,2,6,2,2,0,2,1,4,1,4,3,9.0
joneste01,Terrence Jones,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,WIN,1108,3,6,1,2,0,0,0,5,3,1,1,0,1,8.9
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,LOSS,1457,5,10,2,3,2,2,0,2,3,1,0,3,2,8.9
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,1948,3,6,2,3,0,0,0,4,3,2,0,1,1,8.9
smartma01,Marcus Smart,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,1891,1,6,0,2,2,2,2,1,5,2,2,0,1,8.4
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,LOSS,1561,4,9,0,0,2,2,0,8,5,0,0,2,2,8.4
schrode01,Dennis Schröder,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1613,5,11,0,2,3,3,0,0,6,0,0,2,3,8.3
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,2097,3,12,1,4,0,0,6,3,8,1,0,3,1,8.1
holidju01,Justin Holiday,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1164,4,8,2,5,3,3,0,5,0,0,1,2,3,8.0
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1910,3,5,1,1,0,0,2,2,3,3,0,3,2,8.0
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,LOSS,1774,2,7,1,5,2,2,1,6,2,2,2,2,1,7.8
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1973,5,14,3,9,0,0,1,3,3,0,1,1,2,7.8
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1455,4,10,3,6,0,0,0,3,2,2,0,1,3,7.7
horfoal01,Al Horford,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,2027,2,14,1,8,0,0,2,5,10,1,1,0,0,7.6
koufoko01,Kosta Koufos,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,1445,5,8,0,0,1,2,1,3,0,1,0,2,0,7.6
parkeja01,Jabari Parker,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,1885,5,15,0,2,5,7,2,4,2,0,1,2,2,7.6
afflaar01,Arron Afflalo,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,1862,3,6,2,4,3,3,0,1,1,0,1,1,3,7.5
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,2183,3,5,0,0,1,2,3,8,1,0,0,0,5,7.5
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,WIN,1537,4,7,1,2,0,0,0,1,2,0,1,0,2,7.3
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,LOSS,1193,4,8,0,2,0,0,2,7,2,1,0,2,2,7.1
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,2189,4,6,1,2,1,2,0,5,2,2,1,5,2,6.8
princta02,Taurean Prince,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1198,2,5,0,1,6,6,0,2,1,0,0,1,2,6.8
payneca01,Cameron Payne,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1529,3,8,1,5,2,2,0,1,4,0,1,1,2,6.6
hendege02,Gerald Henderson,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1556,2,3,1,1,4,5,0,2,0,0,0,1,1,6.5
plumlma02,Marshall Plumlee,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1211,2,2,0,0,1,3,3,4,3,0,2,2,5,6.4
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,1442,4,11,0,2,0,0,1,3,1,3,2,1,3,6.4
hardati02,Tim Hardaway,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1116,4,8,2,4,0,0,0,1,0,0,0,0,0,6.3
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,LOSS,1627,4,10,1,4,0,0,0,1,3,1,1,1,1,6.3
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,621,2,3,0,0,1,2,0,0,2,2,0,0,1,6.3
ennisja01,James Ennis,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1685,3,10,0,4,2,2,4,2,1,2,0,1,3,6.1
templga01,Garrett Temple,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,1738,4,8,1,5,0,0,1,3,3,0,0,1,4,6.1
smithja02,Jason Smith,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,1176,3,8,0,2,2,2,1,2,0,2,1,0,4,6.0
hezonma01,Mario Hezonja,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,LOSS,1077,3,5,2,2,0,0,1,4,1,0,0,2,1,5.9
howardw01,Dwight Howard,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1288,1,1,0,0,2,2,1,2,2,0,3,2,2,5.7
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,654,2,3,0,0,1,2,1,2,0,0,2,0,1,5.6
josepco01,Cory Joseph,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,1543,2,5,0,1,1,2,1,2,3,1,0,0,2,5.5
barnema02,Matt Barnes,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,1183,2,7,1,4,2,2,2,2,4,0,0,2,1,5.3
hieldbu01,Buddy Hield,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,WIN,1447,4,11,2,8,0,1,0,4,3,0,0,1,2,5.0
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,720,1,2,0,0,2,5,1,2,3,0,0,0,1,4.8
saricda01,Dario Šarić,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1462,3,9,1,3,1,2,2,7,1,0,2,3,1,4.7
milescj01,C.J. Miles,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,1265,3,8,2,6,1,3,1,1,0,1,0,0,3,4.6
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,2349,2,8,1,7,0,0,1,5,4,1,0,1,2,4.4
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1189,4,8,0,0,0,0,1,0,1,0,0,1,0,4.4
smithis01,Ish Smith,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1073,3,5,0,2,0,0,0,3,4,0,0,1,5,4.4
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1136,1,5,0,0,3,5,3,3,2,1,0,1,3,4.3
watsocj01,C.J. Watson,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,LOSS,1135,3,5,2,3,1,1,1,2,0,0,0,3,2,4.2
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,1110,2,3,0,0,0,0,1,4,0,1,1,1,3,4.1
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,821,1,1,0,0,0,0,2,1,3,0,0,1,1,4.1
sessira01,Ramon Sessions,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1080,2,8,0,1,0,0,0,4,5,1,0,0,2,4.1
burketr01,Trey Burke,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,502,2,3,0,0,1,1,0,2,1,0,0,1,0,4.0
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1747,2,8,0,2,3,4,1,0,1,1,2,0,4,4.0
hillso01,Solomon Hill,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,WIN,1898,2,7,1,3,0,0,0,5,2,2,0,1,2,4.0
jerebjo01,Jonas Jerebko,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,972,2,3,0,0,0,0,0,1,0,1,0,0,0,4.0
sabondo01,Domantas Sabonis,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,904,2,3,1,1,0,0,0,2,0,1,0,1,1,3.9
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1244,4,10,1,3,1,2,0,2,1,0,1,2,1,3.8
mickejo01,Jordan Mickey,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,336,0,1,0,0,2,2,0,0,0,1,2,0,0,3.7
tollian01,Anthony Tolliver,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,1344,2,3,1,2,0,0,0,3,1,1,0,1,4,3.7
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,LOSS,1106,2,10,0,0,0,0,6,1,0,0,2,0,0,3.7
singlky01,Kyle Singler,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1030,2,4,1,2,0,0,1,1,0,0,0,0,1,3.6
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1516,3,7,0,0,0,0,3,7,0,0,1,2,4,3.6
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1788,2,7,0,0,2,4,5,2,1,2,0,2,6,3.5
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,1059,2,6,1,2,0,0,1,2,0,1,1,0,3,3.4
rodrise01,Sergio Rodríguez,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1166,2,5,0,3,0,1,1,6,4,0,0,3,0,3.2
biyombi01,Bismack Biyombo,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,LOSS,1113,2,4,0,0,0,0,0,6,0,0,0,0,2,3.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,2218,4,14,1,7,3,4,0,1,4,1,0,3,4,2.9
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,1183,1,3,0,2,1,1,0,4,3,0,0,1,2,2.8
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,219,1,1,0,0,0,0,0,1,1,0,0,0,0,2.7
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,820,1,1,0,0,0,0,0,1,0,1,0,0,1,2.6
breweco01,Corey Brewer,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,1072,1,6,0,3,0,0,1,3,1,3,1,0,4,2.6
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,162,1,2,0,1,1,1,0,2,0,0,0,0,0,2.6
rosste01,Terrence Ross,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,1884,3,10,2,7,0,0,0,6,0,0,0,1,1,2.6
brookaa01,Aaron Brooks,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,843,1,3,1,2,0,0,1,0,1,1,0,1,1,2.3
sullija01,Jared Sullinger,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,830,4,10,0,2,0,1,1,2,0,0,0,0,3,2.3
dunlemi02,Mike Dunleavy,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1240,1,4,0,2,0,0,2,2,2,1,0,1,2,2.2
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,LOSS,1053,2,8,1,3,0,0,1,3,1,0,1,1,0,2.2
ellenhe01,Henry Ellenson,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,142,1,1,0,0,0,0,0,0,1,0,0,0,1,2.0
meeksjo01,Jodie Meeks,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,LOSS,946,2,6,0,2,1,1,0,4,0,2,0,2,2,2.0
motiedo01,Donatas Motiejūnas,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,WIN,206,0,0,0,0,2,3,0,1,0,0,0,0,0,1.9
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,353,1,2,0,0,0,0,0,2,1,0,0,0,1,1.9
nealga01,Gary Neal,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,764,0,4,0,1,4,4,0,1,1,0,0,0,1,1.8
delanma01,Malcolm Delaney,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,828,1,5,1,2,1,2,0,3,1,0,0,0,1,1.7
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,581,1,3,0,0,0,0,1,0,1,0,0,0,0,1.7
parsoch01,Chandler Parsons,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1131,1,6,1,3,3,4,1,1,1,0,0,1,2,1.7
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,1006,2,6,1,4,0,0,0,0,2,1,0,2,1,1.6
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,770,2,6,0,1,0,0,1,1,2,0,0,1,1,1.6
dekkesa01,Sam Dekker,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,1491,2,9,0,2,1,2,3,2,1,0,0,1,0,1.5
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,LOSS,250,0,0,0,0,0,0,0,0,1,0,1,0,0,1.4
mcdankj01,K.J. McDaniels,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,131,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
robingl02,Glenn Robinson,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,1145,1,4,0,2,0,0,0,1,2,1,0,1,0,1.3
roziete01,Terry Rozier,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,1453,1,8,1,4,2,2,0,1,2,1,0,0,3,1.3
vaughra01,Rashad Vaughn,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,162,1,3,0,1,0,0,0,0,0,1,0,0,0,1.3
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1045,1,6,0,2,2,2,1,1,0,1,0,1,0,1.2
marjabo01,Boban Marjanović,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,142,1,2,0,0,0,0,0,2,0,0,0,0,1,1.2
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,LOSS,1062,2,7,1,3,0,0,0,0,0,1,0,0,2,1.1
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,LOSS,250,0,1,0,1,0,0,1,1,1,0,0,0,0,1.0
roberbr01,Brian Roberts,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,WIN,186,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,646,1,2,0,0,0,0,0,1,0,0,1,1,0,1.0
