slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,2071,5,6,0,0,12,18,4,9,2,0,3,0,2,25.6
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,2109,10,16,3,6,2,2,1,9,6,3,0,3,2,24.6
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,2420,13,21,4,8,3,6,4,3,2,1,0,3,3,24.2
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,1784,11,18,0,1,9,11,2,3,3,0,0,2,1,24.0
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,INDIANA PACERS,WIN,2019,10,16,0,0,6,11,6,16,0,0,2,3,3,23.0
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,2086,7,12,1,2,2,2,1,12,6,2,1,0,0,22.6
walljo01,John Wall,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,WIN,2172,9,19,0,2,7,8,2,4,10,6,0,8,2,21.7
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,2285,9,12,7,10,0,1,0,4,2,1,0,1,2,21.6
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,2191,9,17,1,5,7,7,1,2,6,2,1,4,1,21.5
hardeja01,James Harden,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1792,4,7,3,6,4,4,0,11,14,1,0,5,0,20.8
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,WIN,2169,8,11,0,0,0,0,5,9,1,3,1,1,3,19.9
leuerjo01,Jon Leuer,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,WIN,1841,8,9,0,0,3,3,1,4,2,1,1,1,0,19.9
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1541,8,12,4,7,2,3,2,4,1,0,0,0,0,19.7
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2212,6,12,5,10,3,3,1,3,7,0,0,0,2,19.7
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,2001,9,17,2,4,4,4,1,0,8,0,0,1,5,19.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,2209,7,14,3,8,3,3,0,5,8,2,1,3,3,18.6
okafoja01,Jahlil Okafor,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,1804,6,9,0,0,5,6,3,1,3,0,2,0,0,18.6
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,1711,6,9,3,3,2,2,1,10,3,1,0,1,1,18.5
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,1880,10,20,3,7,3,4,7,5,2,0,0,3,5,18.4
dekkesa01,Sam Dekker,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1339,8,10,2,3,1,1,2,5,0,0,0,0,1,17.7
hoodro01,Rodney Hood,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,1879,9,14,5,9,2,2,0,1,1,0,0,1,3,17.6
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1744,6,9,5,7,0,0,0,3,1,3,0,0,1,17.3
kilpase01,Sean Kilpatrick,BROOKLYN NETS,HOME,LOS ANGELES LAKERS,WIN,1881,5,13,3,6,9,10,1,3,5,1,0,3,3,16.4
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,1092,6,11,0,0,7,8,1,1,1,1,1,0,2,15.9
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,WIN,2223,6,16,3,7,5,6,0,4,9,0,0,1,4,15.7
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,1913,5,9,1,2,5,6,0,2,10,2,0,4,3,15.7
bogdabo02,Bojan Bogdanović,BROOKLYN NETS,HOME,LOS ANGELES LAKERS,WIN,1759,6,13,3,7,8,10,1,3,1,1,0,2,3,15.6
goberru01,Rudy Gobert,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,1774,5,5,0,0,2,2,1,11,0,2,3,1,5,15.6
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2067,6,11,0,0,5,5,4,6,1,2,1,3,4,15.1
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,2004,9,14,0,0,5,7,1,6,3,0,0,4,4,15.0
greenje02,Jeff Green,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,1643,7,11,4,5,1,1,0,3,2,2,0,2,4,14.8
josepco01,Cory Joseph,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,1764,5,9,0,1,3,4,1,4,7,1,0,1,1,14.7
douglto01,Toney Douglas,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,1709,6,10,2,3,0,1,0,6,5,2,0,1,3,14.1
feldeka01,Kay Felder,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1396,4,8,2,2,4,6,1,2,4,2,0,1,1,13.9
macksh01,Shelvin Mack,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,1766,5,6,3,3,2,2,1,4,5,1,0,5,1,13.8
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,DETROIT PISTONS,LOSS,2223,9,18,1,5,0,0,2,3,2,2,0,2,0,13.7
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,2137,7,15,3,8,0,0,1,5,9,0,0,3,3,13.6
hendege02,Gerald Henderson,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,1485,6,7,2,3,2,2,0,0,2,1,0,2,1,13.5
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1956,6,13,1,5,2,4,1,4,3,0,4,0,2,13.5
templga01,Garrett Temple,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,1773,7,13,5,9,1,1,1,1,4,0,1,4,2,13.4
