slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
collida01,Darren Collison,SACRAMENTO KINGS,AWAY,BROOKLYN NETS,WIN,1784,6,10,2,2,4,6,0,2,2,1,0,3,1,12.2
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,2189,5,8,0,0,2,4,5,7,0,0,2,1,4,12.0
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1388,6,12,4,5,1,1,1,0,0,1,0,0,2,11.9
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,994,4,6,0,0,3,4,2,5,1,1,0,0,2,11.8
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,1752,6,9,1,3,3,4,0,3,3,1,0,3,3,11.5
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,1924,2,3,0,0,4,7,2,12,0,1,3,1,3,11.4
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1871,7,13,3,4,0,0,1,3,6,0,0,4,3,11.3
hendege02,Gerald Henderson,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1905,5,13,1,6,2,2,1,4,4,1,1,0,3,11.1
jeffeal01,Al Jefferson,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,1272,8,17,0,0,0,0,3,5,2,0,0,0,3,11.1
lawsoty01,Ty Lawson,SACRAMENTO KINGS,AWAY,BROOKLYN NETS,WIN,1294,5,10,1,2,2,2,1,3,4,1,0,2,1,11.0
bogutan01,Andrew Bogut,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1727,1,3,0,0,3,4,5,9,3,0,1,0,3,10.7
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,2048,6,15,0,1,4,4,3,6,3,0,0,3,1,10.5
caldejo01,José Calderón,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,769,4,5,0,0,1,1,0,1,4,1,0,0,2,10.4
beaslmi01,Michael Beasley,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1008,6,9,0,0,1,1,1,5,1,0,0,2,0,10.0
hamilju01,Justin Hamilton,BROOKLYN NETS,HOME,SACRAMENTO KINGS,LOSS,1411,3,7,0,2,0,0,4,6,3,1,0,0,0,10.0
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,1362,6,12,2,4,1,2,0,6,2,0,0,1,2,10.0
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1218,5,10,2,3,0,0,2,1,2,1,0,0,3,9.9
nancela02,Larry Nance,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1944,6,10,0,1,0,0,4,6,3,0,0,3,3,9.9
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1488,4,6,2,4,1,2,0,3,4,0,0,1,2,9.9
teaguje01,Jeff Teague,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,1465,3,8,1,3,0,0,0,2,10,2,1,1,5,9.9
okafoja01,Jahlil Okafor,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1369,7,11,0,0,0,0,2,7,1,0,0,2,4,9.7
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,SACRAMENTO KINGS,LOSS,1818,5,15,3,8,4,4,1,6,2,0,0,2,2,9.6
blackta01,Tarik Black,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1674,3,7,0,0,1,1,2,6,1,2,2,1,1,9.2
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1567,2,3,0,0,0,0,1,2,1,5,1,0,3,9.2
brookaa01,Aaron Brooks,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,969,3,6,0,1,0,0,2,2,3,2,1,1,0,8.8
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1502,4,7,2,3,0,0,0,5,0,0,2,0,2,8.8
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,1924,3,11,0,6,7,7,0,4,4,2,1,4,1,8.8
booketr01,Trevor Booker,BROOKLYN NETS,HOME,SACRAMENTO KINGS,LOSS,1588,4,8,0,0,0,0,1,7,5,1,0,1,4,8.7
casspom01,Omri Casspi,SACRAMENTO KINGS,AWAY,BROOKLYN NETS,WIN,1094,3,3,2,2,0,0,0,5,0,0,0,0,0,8.6
barnema02,Matt Barnes,SACRAMENTO KINGS,AWAY,BROOKLYN NETS,WIN,1132,3,5,1,3,0,0,1,3,6,0,1,2,2,8.4
hillso01,Solomon Hill,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,2508,4,6,1,3,0,0,0,4,0,2,1,1,3,8.1
bogdabo02,Bojan Bogdanović,BROOKLYN NETS,HOME,SACRAMENTO KINGS,LOSS,1675,4,9,2,5,3,4,0,1,2,0,0,1,2,7.8
schrode01,Dennis Schröder,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1909,5,15,1,5,0,0,1,3,8,1,1,3,2,7.6
whiteis01,Isaiah Whitehead,BROOKLYN NETS,HOME,SACRAMENTO KINGS,LOSS,1728,4,6,3,3,0,0,0,4,2,0,0,3,2,7.2
ilyaser01,Ersan İlyasova,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1708,5,10,2,5,1,1,2,4,1,0,0,3,3,7.1
parkeja01,Jabari Parker,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1729,3,8,1,2,2,3,1,6,4,0,0,2,1,7.1
curryse01,Seth Curry,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,2014,4,8,0,2,2,2,1,4,2,0,0,2,2,6.5
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,1333,3,3,0,0,1,2,1,2,1,0,0,0,3,6.5
stuckro01,Rodney Stuckey,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,1633,4,10,0,2,4,5,1,4,2,1,0,4,1,6.1
lenal01,Alex Len,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,1749,1,5,0,0,3,3,3,7,0,1,2,1,4,5.9
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,2088,3,7,0,4,1,2,0,8,0,1,0,0,1,5.9
youngth01,Thaddeus Young,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,1912,5,10,1,4,0,0,1,5,1,1,0,3,3,5.7
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,2049,5,12,2,4,0,0,0,0,2,0,0,1,1,5.6
jonesja02,James Jones,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,654,2,2,2,2,0,0,0,0,0,1,0,0,2,5.6
robinth01,Thomas Robinson,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,927,4,11,0,0,1,2,5,3,0,0,0,1,1,5.5
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1242,3,9,2,6,0,0,1,5,0,1,0,0,2,5.3
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1871,3,13,2,7,0,0,0,1,8,1,0,1,2,5.2
mozgoti01,Timofey Mozgov,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1206,2,5,0,0,1,2,2,3,2,0,0,0,1,5.2
nurkiju01,Jusuf Nurkić,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,984,4,7,0,0,0,0,1,5,2,0,0,2,3,5.1
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,1298,3,8,1,4,2,2,1,3,2,0,0,1,4,5.0
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,1521,2,5,1,2,2,3,0,1,1,3,0,3,0,4.9
hilarne01,Nenê Hilário,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,923,4,7,0,0,0,0,0,4,1,0,1,1,4,4.7
saricda01,Dario Šarić,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1172,4,9,2,4,0,0,1,3,3,0,1,4,3,4.5
teletmi01,Mirza Teletović,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,904,2,5,2,5,0,0,1,2,1,0,0,0,2,4.5
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1825,4,11,1,4,0,0,1,4,3,0,0,2,2,4.1
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1893,3,10,2,8,2,2,0,4,2,0,0,2,2,4.0
arthuda01,Darrell Arthur,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,1243,3,9,2,4,0,0,0,1,2,0,0,0,2,3.8
asikom01,Ömer Aşık,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,411,1,1,0,0,0,0,2,2,0,0,0,0,0,3.7
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,1965,1,5,0,0,2,4,1,3,2,1,2,1,2,3.7
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1189,1,4,0,0,0,0,2,2,3,1,0,1,0,3.7
hardati02,Tim Hardaway,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,800,3,6,1,3,0,1,1,0,0,0,1,1,1,3.6
afflaar01,Arron Afflalo,SACRAMENTO KINGS,AWAY,BROOKLYN NETS,WIN,1244,2,3,0,0,0,0,0,4,0,0,0,0,1,3.5
delanma01,Malcolm Delaney,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,723,2,4,0,0,0,0,0,2,3,0,0,0,3,3.5
harrijo01,Joe Harris,BROOKLYN NETS,HOME,SACRAMENTO KINGS,LOSS,1125,3,8,2,5,0,0,0,0,1,0,0,0,2,3.5
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1883,3,9,0,2,2,2,1,1,3,3,0,4,4,3.4
mclembe01,Ben McLemore,SACRAMENTO KINGS,AWAY,BROOKLYN NETS,WIN,401,2,4,0,1,0,0,0,1,0,1,0,0,0,3.3
denglu01,Luol Deng,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1124,2,5,0,2,0,0,0,4,1,1,0,1,0,3.2
foyera01,Randy Foye,BROOKLYN NETS,HOME,SACRAMENTO KINGS,LOSS,1327,3,8,2,6,1,1,0,4,0,1,0,2,4,3.2
scolalu01,Luis Scola,BROOKLYN NETS,HOME,SACRAMENTO KINGS,LOSS,728,2,6,0,1,2,2,1,0,0,2,0,1,3,3.1
templga01,Garrett Temple,SACRAMENTO KINGS,AWAY,BROOKLYN NETS,WIN,1636,1,6,0,3,1,1,0,3,2,3,0,1,1,3.1
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,1733,2,5,2,3,0,0,0,5,0,1,0,2,2,3.0
hieldbu01,Buddy Hield,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,975,1,5,1,3,2,2,0,4,1,0,0,0,2,3.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1511,2,7,1,5,0,0,2,2,0,0,1,0,2,2.8
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,744,1,2,0,1,3,4,0,0,0,1,0,2,0,2.6
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1218,1,3,0,1,0,0,1,4,1,0,0,0,1,2.5
allenla01,Lavoy Allen,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,975,0,3,0,0,0,0,3,0,2,1,0,0,0,2.4
thompho01,Hollis Thompson,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1125,1,3,1,2,0,0,0,2,2,0,0,0,3,2.1
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,BROOKLYN NETS,WIN,1575,3,5,0,0,0,0,1,1,0,0,0,2,3,1.5
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1716,3,10,1,2,0,0,0,8,0,0,0,1,3,1.4
ferreyo01,Yogi Ferrell,BROOKLYN NETS,HOME,SACRAMENTO KINGS,LOSS,1006,2,6,1,4,0,0,1,0,1,0,1,2,1,1.3
gallola01,Langston Galloway,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1428,2,6,0,2,0,0,0,0,1,0,0,0,0,1.3
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1680,1,6,0,5,0,0,2,2,1,2,0,0,4,1.3
dekkesa01,Sam Dekker,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1078,2,5,0,3,0,0,0,2,0,1,1,2,1,1.2
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,177,0,1,0,1,1,2,0,0,0,1,0,0,0,0.9
kellyry01,Ryan Kelly,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,248,0,1,0,1,0,0,0,2,0,1,0,0,0,0.9
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,585,1,3,0,2,0,0,0,1,1,0,0,0,1,0.9
knighbr03,Brandon Knight,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,1037,2,10,0,0,7,10,1,1,0,0,0,3,2,0.8
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,339,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2094,0,5,0,3,1,2,1,1,4,0,2,0,5,0.3
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,386,1,5,1,3,0,0,0,1,0,0,0,0,0,0.2
ellismo01,Monta Ellis,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,2119,2,12,1,4,0,0,0,6,2,1,1,1,3,0.1
bassbr01,Brandon Bass,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ulisty01,Tyler Ulis,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
willide01,Deron Williams,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1203,3,10,0,4,3,3,0,2,4,0,0,5,4,0.0
huertma01,Marcelo Huertas,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,84,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,BROOKLYN NETS,WIN,198,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
liggide01,DeAndre Liggins,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,435,0,0,0,0,0,0,0,0,0,1,0,1,1,-0.4
mcculch01,Chris McCullough,BROOKLYN NETS,HOME,SACRAMENTO KINGS,LOSS,215,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
plumlmi01,Miles Plumlee,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,168,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.4
princta02,Taurean Waller-Prince,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,460,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1300,0,4,0,1,0,0,2,3,3,0,1,2,2,-0.5
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,297,0,2,0,2,0,0,0,1,0,1,0,0,1,-0.5
breweco01,Corey Brewer,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,918,0,2,0,0,0,0,0,4,1,0,1,1,2,-0.6
niangge01,Georges Niang,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,131,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
speigma01,Marreese Speights,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,1022,1,6,0,2,0,0,1,6,0,1,0,2,1,-0.7
willial03,Alan Williams,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,119,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
terryja01,Jason Terry,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,858,0,3,0,2,0,0,0,2,1,0,0,0,0,-0.8
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,589,1,3,0,1,0,0,0,2,0,0,0,1,2,-0.9
ajincal01,Alexis Ajinça,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,237,0,3,0,0,0,0,1,1,0,0,0,0,0,-1.1
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,1327,1,7,1,5,2,2,0,2,1,0,0,3,0,-1.2
chrisma01,Marquese Chriss,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,602,1,2,0,0,0,0,0,0,0,0,1,1,5,-1.3
youngjo01,Joe Young,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,131,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
brownan02,Anthony Brown,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,598,0,3,0,3,0,0,0,2,0,0,0,0,0,-1.5
dunlemi02,Mike Dunleavy,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,522,1,6,0,3,0,0,0,0,1,0,0,0,1,-1.5
geeal01,Alonzo Gee,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,747,0,1,0,0,0,0,0,3,0,1,0,2,2,-1.6
gibsojo01,Jonathan Gibson,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,207,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,1918,0,12,0,3,0,0,4,4,3,1,0,0,1,-1.7
joneste01,Terrence Jones,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,774,0,5,0,1,0,0,0,2,0,2,0,0,2,-1.7
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,482,0,3,0,1,0,0,0,1,0,0,0,0,1,-2.2
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,815,0,2,0,1,0,0,0,1,0,0,0,2,0,-3.1
watsocj01,C.J. Watson,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,1238,0,6,0,2,2,2,0,1,0,1,0,2,1,-3.3
feltora01,Raymond Felton,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,1075,0,6,0,2,0,0,0,1,0,1,0,0,4,-4.5
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,2311,0,11,0,7,0,0,1,4,1,0,1,0,2,-5.2
