slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
harride01,Devin Harris,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,961,2,4,0,2,6,6,1,2,3,0,0,0,0,11.4
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,1562,9,17,0,4,2,2,1,6,3,1,0,5,3,11.1
rosede01,Derrick Rose,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1769,6,12,0,0,4,5,0,2,3,0,1,2,0,11.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1651,6,11,0,0,0,0,5,11,1,0,0,2,3,11.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1539,7,14,3,5,1,2,0,1,1,0,1,1,1,10.9
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,WIN,2220,5,11,0,0,2,5,3,4,2,0,3,1,1,10.5
delanma01,Malcolm Delaney,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1576,4,7,1,3,0,0,0,0,9,1,0,2,2,10.2
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,1028,3,5,3,4,4,5,1,2,1,1,0,2,4,9.7
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1355,4,7,4,6,0,0,0,2,1,0,0,0,1,9.6
tollian01,Anthony Tolliver,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,LOSS,1907,4,6,2,4,0,0,0,4,2,2,1,2,3,9.5
anderry01,Ryan Anderson,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,WIN,1384,2,8,2,3,6,6,3,4,1,1,0,3,0,9.2
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,1412,7,12,0,2,2,2,0,2,2,0,0,2,3,9.2
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,1672,6,16,1,2,3,3,2,1,5,0,0,2,3,9.2
johnsst04,Stanley Johnson,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,2063,4,9,1,3,0,0,0,4,6,1,1,1,3,9.2
beaslmi01,Michael Beasley,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,1074,3,7,0,1,5,6,1,2,1,2,0,1,2,9.1
foyera01,Randy Foye,BROOKLYN NETS,HOME,HOUSTON ROCKETS,LOSS,1042,4,6,3,4,2,2,0,0,3,0,0,2,4,8.9
harrijo01,Joe Harris,BROOKLYN NETS,HOME,HOUSTON ROCKETS,LOSS,1192,5,11,2,8,0,0,1,2,2,0,0,0,1,8.6
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2019,3,8,3,4,2,2,0,5,1,1,0,1,1,8.4
smithis01,Ish Smith,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,1208,3,7,0,2,0,0,0,1,6,2,0,0,1,8.4
jennibr01,Brandon Jennings,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1451,2,8,1,4,4,4,0,2,7,1,0,2,2,7.9
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1333,4,7,0,3,2,3,1,3,1,1,0,1,2,7.8
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2130,2,9,0,2,4,6,1,4,10,2,0,4,2,7.8
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,LOSS,1834,4,8,2,5,0,0,0,1,2,0,1,0,2,7.6
vujacsa01,Sasha Vujačić,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,441,2,3,2,3,1,2,0,1,2,1,0,0,1,7.6
dekkesa01,Sam Dekker,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,WIN,1047,4,5,0,1,0,1,0,1,3,1,0,0,4,7.5
templga01,Garrett Temple,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,LOSS,1465,3,6,0,2,2,2,0,4,3,0,0,0,2,7.5
barnema02,Matt Barnes,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,LOSS,1596,3,6,1,2,0,0,4,4,3,1,0,2,5,7.1
hilarne01,Nenê Hilário,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,WIN,851,4,6,0,0,1,4,2,1,1,1,1,1,3,7.1
noguelu01,Lucas Nogueira,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,2127,2,3,0,0,0,2,1,3,1,3,1,0,2,7.1
hernawi01,Willy Hernangómez,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1252,3,7,0,1,2,3,5,9,0,0,1,3,2,7.0
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,1543,5,10,2,3,0,0,0,0,0,2,1,2,2,6.9
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,2127,4,11,1,3,1,1,1,1,3,3,0,2,3,6.8
acyqu01,Quincy Acy,BROOKLYN NETS,HOME,HOUSTON ROCKETS,LOSS,1226,2,6,1,2,2,2,3,1,0,0,2,0,3,6.2
leverca01,Caris LeVert,BROOKLYN NETS,HOME,HOUSTON ROCKETS,LOSS,1348,2,8,2,6,2,2,0,2,2,1,0,0,0,6.2
scolalu01,Luis Scola,BROOKLYN NETS,HOME,HOUSTON ROCKETS,LOSS,482,2,3,1,2,2,2,0,4,0,1,0,1,2,6.1
bakerro01,Ron Baker,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,945,2,3,1,2,0,0,0,3,1,0,2,1,0,5.7
rondora01,Rajon Rondo,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,WIN,1251,2,5,0,1,0,0,1,2,5,0,0,0,1,5.7
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,762,2,3,0,0,0,0,2,2,0,1,1,0,2,5.6
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,1577,2,8,1,7,3,3,2,5,1,0,0,0,3,5.6
mcdankj01,K.J. McDaniels,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,WIN,331,2,2,1,1,2,2,0,1,0,0,0,0,3,5.5
parsoch01,Chandler Parsons,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,LOSS,1120,2,6,1,3,2,2,0,1,4,0,0,0,3,5.5
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,1337,2,5,2,5,0,0,0,0,2,1,0,0,1,5.3
baynear01,Aron Baynes,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,979,3,4,0,0,0,0,1,3,0,0,1,0,4,5.1
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,514,2,4,0,0,0,0,1,4,1,0,2,1,0,5.0
curryse01,Seth Curry,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1893,2,9,1,4,2,2,1,2,0,3,0,1,0,4.8
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,1299,2,4,0,0,0,0,1,4,3,1,0,1,3,4.8
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,LOSS,1995,2,8,0,1,0,0,2,6,4,3,1,3,3,4.7
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1901,6,16,0,4,1,2,0,3,0,1,1,1,2,4.6
lawsoty01,Ty Lawson,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,LOSS,1231,0,3,0,2,4,4,0,1,4,1,0,1,1,4.6
blackta01,Tarik Black,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,689,2,2,0,0,2,3,0,2,0,0,0,0,3,4.4
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,1223,6,12,0,0,1,2,1,0,1,0,0,2,4,4.4
mozgoti01,Timofey Mozgov,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,1316,4,7,0,0,0,0,0,3,0,0,1,2,0,4.3
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,1697,1,7,0,1,3,6,2,2,3,0,1,0,0,4.1
whiteis01,Isaiah Whitehead,BROOKLYN NETS,HOME,HOUSTON ROCKETS,LOSS,898,2,6,1,3,1,2,0,3,4,0,0,1,2,4.1
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1106,2,3,0,0,0,0,3,5,0,0,1,1,5,4.0
noahjo01,Joakim Noah,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1401,0,1,0,0,1,4,3,4,3,0,1,0,3,4.0
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,WIN,962,2,3,0,1,0,0,1,4,0,0,0,0,3,3.4
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,753,0,0,0,0,0,0,0,1,1,2,1,0,1,3.3
humphkr01,Kris Humphries,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,658,1,3,0,0,0,0,1,2,0,1,1,0,0,3.3
vaughra01,Rashad Vaughn,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,447,2,4,1,2,0,0,0,1,0,0,0,0,0,3.3
koufoko01,Kosta Koufos,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,LOSS,947,3,6,0,0,0,0,1,0,1,2,1,2,5,3.1
kuzmimi01,Mindaugas Kuzminskas,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1366,3,8,1,5,2,2,1,1,1,0,0,2,3,3.1
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,1633,0,6,0,2,1,4,5,0,1,3,1,0,1,3.1
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,1176,3,6,0,0,0,0,1,3,1,1,0,3,1,2.9
hardati02,Tim Hardaway,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1432,3,7,0,3,0,0,0,2,1,1,0,1,2,2.8
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,WIN,660,2,3,0,0,0,0,0,1,0,1,0,1,1,2.6
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,1141,1,2,1,1,0,0,0,2,0,0,1,0,2,2.5
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,640,2,7,0,0,0,0,2,3,2,0,1,1,2,2.5
bogdabo02,Bojan Bogdanović,BROOKLYN NETS,HOME,HOUSTON ROCKETS,LOSS,1308,3,8,2,5,0,1,0,2,0,0,0,1,1,2.4
denglu01,Luol Deng,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,2165,1,6,0,3,0,0,2,5,1,1,0,0,2,2.0
payneca01,Cameron Payne,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,1054,2,7,0,3,0,0,1,1,1,2,0,0,4,2.0
mcculch01,Chris McCullough,BROOKLYN NETS,HOME,HOUSTON ROCKETS,LOSS,331,1,1,0,0,1,2,0,0,0,0,0,0,1,1.9
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,1417,1,2,0,0,1,3,1,2,3,0,0,2,2,1.8
terryja01,Jason Terry,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,1333,1,3,1,3,0,0,0,4,0,2,0,2,2,1.7
afflaar01,Arron Afflalo,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,LOSS,1075,2,5,1,1,2,2,0,3,0,0,1,4,1,1.5
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1513,2,9,1,4,0,0,0,1,0,2,0,0,1,1.4
schrode01,Dennis Schröder,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1466,3,8,0,0,0,0,0,2,6,0,0,5,0,1.4
ndourma01,Maurice Ndour,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,428,1,3,0,0,0,0,0,1,0,2,0,1,1,1.2
josepco01,Cory Joseph,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1471,2,9,0,1,0,0,0,4,4,1,0,2,1,1.1
kilpase01,Sean Kilpatrick,BROOKLYN NETS,HOME,HOUSTON ROCKETS,LOSS,1395,2,11,1,7,0,0,0,3,4,1,0,1,2,1.0
sabondo01,Domantas Sabonis,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,1660,3,8,0,4,1,2,0,3,1,0,0,1,5,0.8
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,1870,1,6,0,0,0,0,1,9,4,0,0,3,2,0.6
aldrico01,Cole Aldrich,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,273,0,0,0,0,0,0,0,3,0,0,0,0,1,0.5
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,HOUSTON ROCKETS,LOSS,1457,0,3,0,1,0,0,1,1,8,0,0,2,5,0.5
zipsepa01,Paul Zipser,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,WIN,904,2,3,0,1,1,2,0,2,0,0,0,3,1,0.5
anderju01,Justin Anderson,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
brussni01,Nicolás Brussino,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
cabocbr01,Bruno Caboclo,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jackspi01,Pierre Jackson,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,32,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0
udrihbe01,Beno Udrih,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,LOSS,284,1,2,0,0,0,0,1,0,0,0,0,1,2,-0.1
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,WIN,610,0,1,0,1,0,0,0,0,1,1,0,1,1,-0.4
plumlmi01,Miles Plumlee,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,358,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5
muscami01,Mike Muscala,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,42,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1040,0,2,0,1,0,0,0,3,1,0,1,0,4,-0.7
rushbr01,Brandon Rush,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,201,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,110,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
bullore01,Reggie Bullock,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,1715,2,6,0,2,0,1,0,1,1,0,1,1,5,-1.1
danietr01,Troy Daniels,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,LOSS,428,0,5,0,5,2,2,0,0,1,0,0,0,1,-1.2
brownbo02,Bobby Brown,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,WIN,223,0,3,0,2,0,0,0,0,1,0,0,0,0,-1.4
ennisty01,Tyler Ennis,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,WIN,223,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
lauvejo01,Joffrey Lauvergne,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,226,0,3,0,1,0,0,0,1,1,0,0,0,2,-1.9
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,321,0,3,0,1,0,0,0,0,0,0,0,0,0,-2.1
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,543,0,2,0,1,0,0,0,0,0,0,0,0,2,-2.2
ennisja01,James Ennis,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,LOSS,1293,0,3,0,0,0,0,0,3,0,0,0,0,3,-2.4
breweco01,Corey Brewer,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,WIN,1107,0,5,0,3,0,0,1,1,1,0,0,0,2,-2.6
dunnkr01,Kris Dunn,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,750,0,3,0,2,0,0,0,1,1,0,0,1,3,-3.3
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,236,0,1,0,0,0,0,0,0,0,0,0,1,5,-3.7
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,740,0,6,0,1,0,0,0,1,0,0,0,0,1,-4.3
