slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
butleji01,Jimmy Butler,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,2339,13,27,1,6,11,12,5,1,6,3,1,0,1,35.2
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,2173,11,20,0,0,14,18,1,7,9,0,2,1,1,33.9
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,1743,12,16,4,5,2,3,0,2,12,3,0,1,4,32.6
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,2241,13,28,3,8,6,9,2,6,11,2,0,1,4,29.7
leonaka01,Kawhi Leonard,TORONTO RAPTORS,AWAY,BROOKLYN NETS,LOSS,2259,10,21,5,6,7,8,0,3,4,4,1,3,3,25.1
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,PHOENIX SUNS,WIN,1924,6,9,0,0,10,11,3,7,2,1,1,0,1,24.6
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,1962,8,12,1,1,2,4,2,9,4,3,3,0,2,24.2
griffbl01,Blake Griffin,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,2265,7,15,0,2,17,24,2,10,6,0,0,4,5,23.1
burksal01,Alec Burks,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,2276,8,14,3,6,3,4,0,7,9,1,0,2,0,22.4
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,WIN,1708,8,12,4,8,4,5,1,6,2,3,1,2,5,22.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,LOSS,2037,8,13,0,2,6,9,4,11,5,2,2,4,5,21.9
randlju01,Julius Randle,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,2092,10,19,1,3,5,8,3,10,3,2,0,2,3,21.5
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,2151,10,21,0,5,5,5,2,9,3,2,4,3,4,20.7
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,2429,8,11,0,0,2,2,3,10,6,1,3,4,3,20.7
winslju01,Justise Winslow,MIAMI HEAT,AWAY,PHOENIX SUNS,WIN,1885,7,8,4,4,2,3,1,7,6,1,1,4,2,20.7
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,1651,9,12,3,4,3,4,2,6,0,2,0,2,5,20.0
bogdabo02,Bojan Bogdanović,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1754,10,18,2,6,4,5,0,3,2,1,0,0,1,19.9
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,BROOKLYN NETS,LOSS,1579,10,15,0,2,4,6,2,6,0,0,1,0,3,19.4
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,1964,9,17,5,8,2,2,1,3,2,0,2,1,2,19.3
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,2084,8,16,4,9,0,0,0,5,6,4,2,3,2,19.3
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,2345,7,15,0,2,6,7,2,3,11,0,1,3,2,18.8
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,LOSS,2103,9,21,2,6,4,7,2,15,13,4,0,10,5,18.7
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,2322,12,22,2,7,1,2,0,8,2,2,0,2,3,18.6
russeda01,D'Angelo Russell,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,1913,13,22,2,6,1,1,1,4,5,1,0,6,2,18.4
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,DENVER NUGGETS,WIN,2181,4,11,2,8,11,12,0,6,8,1,1,5,2,17.8
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,2035,8,18,3,6,1,3,4,10,4,1,1,2,1,17.7
hernaju01,Juan Hernangómez,DENVER NUGGETS,AWAY,CHARLOTTE HORNETS,LOSS,2190,6,9,1,3,2,3,2,8,2,1,2,0,2,17.5
holidju01,Justin Holiday,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,WIN,2185,8,12,4,6,0,0,0,6,0,3,0,1,3,17.4
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,1793,11,19,4,7,0,1,0,4,1,1,0,2,1,17.2
drumman01,Andre Drummond,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,2023,7,19,0,1,7,7,5,5,0,2,2,1,2,17.1
parketo01,Tony Parker,CHARLOTTE HORNETS,HOME,DENVER NUGGETS,WIN,1343,6,14,1,2,6,8,3,1,3,2,1,1,0,17.0
georgpa01,Paul George,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,LOSS,2188,6,16,2,9,5,6,0,5,7,4,0,3,1,16.8
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1538,9,17,1,4,3,3,2,8,2,0,0,2,1,16.5
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,CHARLOTTE HORNETS,LOSS,2202,8,20,0,4,4,5,2,3,7,2,0,1,4,15.4
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,1673,6,10,3,6,0,0,0,8,2,1,1,0,2,15.1
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,LOSS,1866,9,17,0,0,3,7,9,1,0,2,1,4,4,14.8
baglema01,Marvin Bagley,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,1503,8,9,1,1,0,0,1,0,1,1,1,2,1,14.6
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,2137,7,17,4,9,2,2,0,4,8,1,0,3,3,14.5
oquinky01,Kyle O'Quinn,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1645,6,11,0,1,0,0,2,8,2,2,2,0,2,14.5
chandwi01,Wilson Chandler,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,2223,4,5,2,3,0,0,1,7,2,2,3,0,5,14.4
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,1955,5,12,1,1,4,4,1,5,4,0,2,0,2,14.2
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,WIN,2184,10,18,2,5,3,4,0,4,7,2,0,9,3,13.9
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,CHARLOTTE HORNETS,LOSS,1127,4,8,0,1,8,9,2,1,1,1,2,1,4,13.8
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,LOSS,1605,7,14,1,3,4,4,0,5,3,0,0,1,2,13.8
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1856,6,10,2,2,0,0,1,6,4,1,1,1,4,13.8
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1446,4,6,0,0,4,4,6,6,0,0,1,2,1,13.7
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,1942,5,6,0,1,2,2,3,7,2,2,2,4,3,13.6
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,1754,8,11,0,0,0,0,1,10,2,0,1,3,2,13.5
muscami01,Mike Muscala,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1786,7,13,4,9,0,0,1,2,2,1,3,2,5,13.5
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1432,5,6,0,0,4,4,2,6,2,0,3,3,5,13.5
josepco01,Cory Joseph,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1491,7,12,1,3,0,1,2,1,2,1,1,1,0,12.8
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,DENVER NUGGETS,WIN,1956,4,12,3,7,3,4,4,6,2,1,0,1,1,12.4
parkeja01,Jabari Parker,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,WIN,1403,6,14,0,1,4,5,1,6,4,1,0,1,3,12.3
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,1617,5,5,0,0,0,2,2,4,3,2,0,1,3,12.2
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,PHOENIX SUNS,WIN,1275,5,12,1,3,0,0,0,1,10,3,0,3,0,11.9
danietr01,Troy Daniels,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,1912,6,13,6,10,0,0,0,4,0,0,0,0,2,11.7
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,1844,7,17,1,4,2,2,1,1,8,1,0,3,2,11.7
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,BROOKLYN NETS,LOSS,2200,6,15,1,3,3,4,1,5,2,1,2,1,2,11.7
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,CHARLOTTE HORNETS,LOSS,1967,5,13,4,10,2,2,2,5,2,0,0,1,2,11.4
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,1786,6,8,1,2,0,0,1,3,2,0,0,1,2,11.0
balllo01,Lonzo Ball,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,2273,5,16,2,6,1,1,1,3,11,1,0,2,3,10.9
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,PHOENIX SUNS,WIN,1305,5,9,2,2,0,0,0,5,3,0,0,0,1,10.9
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,CHARLOTTE HORNETS,LOSS,2002,6,18,0,6,4,5,4,7,6,1,2,4,5,10.9
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,DENVER NUGGETS,WIN,987,4,8,2,4,1,1,1,5,2,0,1,0,1,10.9
