slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,166,1,2,0,0,1,1,0,0,0,0,0,1,0,1.0
jonesda03,Damian Jones,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,372,1,3,0,0,0,0,1,0,0,0,1,0,2,0.9
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,902,0,3,0,1,2,2,1,0,0,1,0,0,2,0.8
noguelu01,Lucas Nogueira,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,115,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
mcclesh01,Sheldon Mac,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ochefda01,Daniel Ochefu,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
quartti01,Tim Quarterman,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,119,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1164,0,3,0,1,0,0,1,2,1,0,0,0,1,-0.5
vaughra01,Rashad Vaughn,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,166,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
terryja01,Jason Terry,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,308,0,1,0,1,0,0,0,0,2,0,0,1,2,-1.1
muscami01,Mike Muscala,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,473,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,166,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
dunlemi02,Mike Dunleavy,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,446,0,1,0,0,0,0,1,1,0,0,0,2,0,-1.7
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1835,2,12,0,4,2,2,0,5,1,0,1,2,3,-1.9
beaslmi01,Michael Beasley,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,433,0,2,0,0,0,4,0,0,0,1,0,0,0,-2.0
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,625,0,2,0,2,0,0,0,3,0,0,0,1,2,-2.3
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,535,0,2,0,1,0,0,0,2,0,0,0,2,3,-4.0
