slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,492,4,6,3,4,0,0,1,1,1,0,0,0,0,10.1
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1341,2,3,1,2,2,2,0,2,3,1,2,0,2,10.0
hardati02,Tim Hardaway,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1428,5,11,2,8,0,0,1,2,4,1,0,1,2,9.6
jonesda03,Damian Jones,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1613,5,7,0,0,1,1,2,4,2,0,1,2,3,9.6
caulewi01,Willie Cauley-Stein,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,1058,3,5,0,0,2,2,1,5,0,2,1,0,3,9.4
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,1544,4,11,4,11,0,0,0,7,3,0,0,0,2,9.3
bogdabo02,Bojan Bogdanović,UTAH JAZZ,AWAY,BROOKLYN NETS,WIN,1945,8,16,2,7,0,0,0,2,0,1,0,2,1,9.2
harrijo01,Joe Harris,BROOKLYN NETS,HOME,UTAH JAZZ,LOSS,2015,5,10,1,5,2,2,1,0,1,1,0,0,3,9.2
robinje01,Jerome Robinson,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,948,3,6,1,2,0,0,1,2,4,2,0,1,0,9.1
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,809,3,3,0,0,0,0,0,4,5,0,0,0,2,9.0
jordade01,DeAndre Jordan,BROOKLYN NETS,HOME,UTAH JAZZ,LOSS,1408,4,5,0,0,1,2,3,11,0,0,1,3,2,9.0
curryse01,Seth Curry,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,960,4,8,0,3,1,1,2,0,2,1,0,0,0,8.8
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,1519,7,11,2,2,0,0,1,2,0,0,0,2,4,8.8
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1452,6,12,1,3,2,2,2,1,0,0,0,0,5,8.7
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1661,5,16,2,7,2,2,0,0,10,1,0,3,3,8.6
harklma01,Maurice Harkless,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,1615,3,4,0,0,0,0,3,8,0,0,1,1,0,8.6
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1621,8,19,2,9,2,8,1,7,2,1,0,3,3,8.5
jacksja02,Jaren Jackson,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1813,6,16,2,7,1,1,0,2,1,3,2,1,6,8.5
wrighde01,Delon Wright,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1224,3,8,1,1,0,0,3,2,3,0,2,0,1,8.4
marjabo01,Boban Marjanović,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1216,6,14,0,0,1,2,4,7,0,1,0,2,2,8.3
mclembe01,Ben McLemore,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2296,5,12,4,10,0,0,0,3,0,2,0,2,1,8.1
wadede01,Dean Wade,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,832,3,5,0,1,0,0,1,7,1,0,3,1,1,7.9
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1285,3,9,2,4,3,4,1,5,3,0,0,2,0,7.8
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1392,3,7,2,4,2,3,0,4,2,0,0,0,2,7.7
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,1175,5,11,0,0,2,5,0,3,2,2,0,1,2,7.6
bradlto01,Tony Bradley,UTAH JAZZ,AWAY,BROOKLYN NETS,WIN,687,1,2,0,0,2,2,1,5,0,3,0,0,2,7.4
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,UTAH JAZZ,LOSS,2185,7,17,2,5,1,5,3,1,5,0,0,4,2,7.4
kurucro01,Rodions Kurucs,BROOKLYN NETS,HOME,UTAH JAZZ,LOSS,953,4,6,1,1,0,0,2,3,0,0,0,1,1,7.3
allenka01,Kadeem Allen,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1449,3,9,0,3,3,4,0,3,6,1,1,2,3,7.1
spellom01,Omari Spellman,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,1645,4,9,0,3,2,2,1,3,0,0,0,0,0,6.9
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,994,4,8,1,5,0,0,0,3,4,0,2,3,1,6.7
mudiaem01,Emmanuel Mudiay,UTAH JAZZ,AWAY,BROOKLYN NETS,WIN,934,3,6,1,3,0,0,0,1,2,1,0,0,0,6.7
burksal01,Alec Burks,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,1755,4,13,2,6,0,0,1,5,5,0,0,1,2,6.4
riverau01,Austin Rivers,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1592,3,7,1,3,3,4,0,2,5,0,0,2,4,6.4
clarkjo01,Jordan Clarkson,UTAH JAZZ,AWAY,BROOKLYN NETS,WIN,1544,6,13,1,5,0,0,1,2,1,0,0,1,3,6.1
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,UTAH JAZZ,LOSS,1472,4,8,0,0,0,0,0,2,1,0,1,0,1,5.6
hillso01,Solomon Hill,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,836,1,5,1,3,0,0,1,5,4,0,1,0,0,5.6
allengr01,Grayson Allen,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1282,2,5,0,3,2,3,0,2,4,0,0,0,2,5.5
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1102,3,5,0,0,1,4,1,2,0,2,1,0,5,5.5
mckinal01,Alfonzo McKinnie,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1238,3,5,1,2,0,0,1,4,1,0,0,1,4,4.7
smailal01,Alen Smailagić,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,718,2,3,0,1,1,1,1,0,3,0,0,1,2,4.7
hillge01,George Hill,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,677,2,4,1,2,1,2,0,3,0,0,0,0,0,4.5
leverca01,Caris LeVert,BROOKLYN NETS,HOME,UTAH JAZZ,LOSS,1587,5,13,1,4,0,0,0,2,3,0,1,2,2,4.5
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1589,2,9,1,3,1,2,1,4,2,1,0,0,0,4.4
saricda01,Dario Šarić,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,1122,1,4,0,1,2,2,0,1,2,1,0,0,0,4.3
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1333,2,4,1,1,0,0,0,1,1,0,2,1,1,4.0
nancela02,Larry Nance,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1122,0,1,0,1,0,0,1,2,4,1,0,0,1,4.0
baynear01,Aron Baynes,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,872,1,4,0,2,2,2,2,3,2,0,1,1,3,3.8
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1614,1,6,1,5,3,4,0,1,3,0,0,0,1,3.8
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1141,1,3,0,1,0,0,0,3,3,0,1,0,1,3.6
korveky01,Kyle Korver,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1266,3,6,2,3,0,0,0,2,1,0,0,2,2,3.5
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,1637,2,6,1,3,0,0,0,3,4,1,0,2,3,3.1
jacksju01,Justin Jackson,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1156,2,4,0,1,2,2,0,1,0,0,0,0,3,3.1
cookty01,Tyler Cook,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,353,1,2,0,0,2,2,0,1,0,0,0,0,1,2.9
crabbal01,Allen Crabbe,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1008,1,3,0,1,0,0,1,3,1,0,1,0,1,2.9
russeda01,D'Angelo Russell,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,2050,5,17,0,6,3,4,0,3,8,0,0,6,1,2.8
carteje01,Jevon Carter,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,382,2,3,0,0,0,0,0,1,1,0,0,1,0,2.7
harteis01,Isaiah Hartenstein,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,239,0,0,0,0,2,2,0,0,1,0,0,0,0,2.7
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,596,1,4,0,1,2,2,0,5,1,0,0,0,3,2.6
brownst02,Sterling Brown,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,720,3,7,1,3,0,0,2,2,0,0,0,2,2,2.5
princta02,Taurean Prince,BROOKLYN NETS,HOME,UTAH JAZZ,LOSS,1795,3,9,0,4,0,0,0,5,1,0,0,1,0,2.1
ellinwa01,Wayne Ellington,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1068,1,2,0,1,0,0,0,0,2,0,0,0,1,2.0
luwawti01,Timothé Luwawu-Cabarrot,BROOKLYN NETS,HOME,UTAH JAZZ,LOSS,1052,1,3,0,2,0,0,0,5,0,1,0,0,2,2.0
goodwbr01,Brandon Goodwin,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,765,2,5,1,2,0,0,0,2,1,0,1,2,1,1.9
paytoel01,Elfrid Payton,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1152,1,6,0,0,0,0,0,3,5,0,0,0,3,1.4
clevean01,Antonius Cleveland,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,481,1,2,0,1,0,0,0,1,0,0,0,0,0,1.3
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,667,1,3,0,0,0,0,0,0,1,0,0,0,0,1.0
houseda01,Danuel House,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1588,1,3,0,1,2,2,1,2,0,0,0,2,2,0.8
bendedr01,Dragan Bender,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1274,0,3,0,1,0,0,0,7,2,0,1,0,4,0.5
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1412,0,5,0,0,0,0,4,4,0,0,0,0,0,0.5
greenja01,JaMychal Green,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,1265,0,2,0,1,0,0,0,6,1,0,1,1,1,0.4
okoboel01,Elie Okobo,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,1318,0,4,0,1,0,0,1,2,3,0,0,0,1,0.2
oubreke01,Kelly Oubre,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,2267,4,16,0,5,3,6,0,3,1,0,1,0,6,0.1
chandty01,Tyson Chandler,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
diallch01,Cheick Diallo,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jeromty01,Ty Jerome,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
tuckera01,Rayjon Tucker,UTAH JAZZ,AWAY,BROOKLYN NETS,WIN,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
leeco01,Courtney Lee,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,492,0,1,0,0,0,0,0,2,0,0,0,0,0,-0.1
niangge01,Georges Niang,UTAH JAZZ,AWAY,BROOKLYN NETS,WIN,962,1,5,0,3,0,0,1,1,0,0,0,0,0,-0.1
trieral01,Allonzo Trier,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,562,1,7,0,4,0,0,1,1,2,0,0,0,0,-0.1
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2301,0,1,0,0,0,0,1,6,3,1,0,3,5,-0.1
bullore01,Reggie Bullock,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1407,0,8,0,4,3,3,1,0,1,1,0,0,0,-0.2
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,534,0,2,0,1,0,0,0,1,0,0,1,0,0,-0.4
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,BROOKLYN NETS,WIN,1918,0,5,0,3,0,0,0,6,4,0,1,1,3,-0.4
gibsota01,Taj Gibson,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,650,0,2,0,0,0,0,0,0,1,1,0,0,2,-0.5
mcgruro01,Rodney McGruder,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,867,1,3,0,2,0,0,0,1,0,0,1,1,2,-0.5
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1046,0,3,0,3,0,0,1,3,0,0,1,0,2,-0.6
exumda01,Dante Exum,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1215,1,5,0,2,0,0,0,3,2,0,0,1,2,-0.6
johnsty01,Tyler Johnson,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,877,1,7,0,2,2,4,1,0,0,1,0,1,0,-0.6
reddica01,Cam Reddish,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1383,1,5,0,1,2,2,0,0,2,0,0,1,5,-0.7
waltode01,Derrick Walton,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,295,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
evansja02,Jacob Evans,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,440,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
pattepa01,Patrick Patterson,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,226,0,2,0,2,0,0,0,0,0,0,0,0,1,-1.8
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,720,0,4,0,1,0,0,1,0,0,0,0,1,1,-3.5
dotsoda01,Damyean Dotson,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,467,0,7,0,4,0,0,0,2,0,0,0,0,0,-4.3
knighbr03,Brandon Knight,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1575,0,6,0,6,0,0,0,1,1,0,0,1,3,-5.4
