slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
maledth01,Théo Maledon,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,1161,5,7,1,3,1,1,1,2,4,1,0,1,2,12.4
holidju01,Justin Holiday,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,1708,4,5,4,5,0,0,0,1,2,1,1,0,3,12.3
adamsst01,Steven Adams,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,WIN,1884,4,7,0,0,5,8,4,6,1,2,0,3,2,12.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,LOSS,2186,5,11,2,8,5,6,1,6,3,0,0,2,4,11.9
brownst02,Sterling Brown,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1583,4,6,3,5,0,0,0,6,1,1,0,0,2,11.1
holmeri01,Richaun Holmes,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,1982,4,8,0,0,3,3,3,6,0,0,2,0,3,11.1
greenda02,Danny Green,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,1547,4,7,3,6,2,3,1,1,4,0,0,1,3,10.9
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,2086,5,17,2,9,4,5,0,4,7,0,1,1,3,10.3
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1835,3,7,0,0,3,4,3,6,5,1,0,2,3,10.1
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1677,5,11,3,5,0,0,3,7,1,1,1,3,2,10.1
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,WIN,2120,5,14,3,8,0,0,1,3,4,0,2,0,3,9.8
horfoal01,Al Horford,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,1666,5,12,2,7,0,0,1,6,4,0,1,1,2,9.8
riverau01,Austin Rivers,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,1042,6,9,3,6,0,0,0,2,2,0,0,3,1,9.7
martica02,Caleb Martin,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1146,3,7,1,3,2,2,1,4,2,1,0,0,1,9.2
youngtr01,Trae Young,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,2046,6,16,2,5,2,4,1,3,10,1,0,6,2,9.2
oladivi01,Victor Oladipo,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,2242,3,16,2,9,8,11,1,6,3,1,1,1,3,8.9
washipj01,P.J. Washington,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1291,2,8,1,2,4,4,4,1,2,2,0,1,2,8.9
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,2222,5,16,2,5,0,0,0,11,8,2,0,4,3,8.5
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,WIN,996,1,3,0,0,4,4,4,4,0,1,0,0,3,8.1
turnemy01,Myles Turner,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,1899,7,15,3,9,0,0,0,4,0,0,1,2,3,8.0
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,1135,5,9,1,1,1,2,2,6,0,0,0,1,4,7.9
drumman01,Andre Drummond,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1221,6,10,0,0,0,0,4,7,0,0,0,4,2,7.5
baynear01,Aron Baynes,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,LOSS,1382,4,7,0,1,0,0,1,4,1,1,0,0,3,7.1
fultzma01,Markelle Fultz,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,LOSS,2098,5,16,1,4,1,2,0,3,8,2,0,3,2,7.1
hartjo01,Josh Hart,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,WIN,1550,3,8,2,7,1,2,1,6,2,1,1,2,2,7.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,2251,6,17,5,12,0,0,0,4,2,1,0,3,3,6.9
baglema01,Marvin Bagley,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,1511,5,13,1,1,1,2,4,5,2,0,0,2,4,6.6
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,1075,4,8,1,2,0,0,0,2,2,1,0,1,1,6.6
noelne01,Nerlens Noel,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,1024,2,2,0,0,0,0,1,5,0,1,0,0,0,6.6
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1550,4,12,3,9,0,0,0,4,2,0,0,0,1,6.4
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1391,4,12,3,9,0,0,0,2,2,1,0,1,0,6.2
grahade01,Devonte' Graham,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1774,1,10,1,6,2,2,1,2,9,1,0,0,2,6.2
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1228,1,3,0,1,3,4,1,1,1,2,0,0,1,6.2
collijo01,John Collins,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,2048,3,10,1,5,3,4,0,4,5,0,1,2,3,6.0
birchkh01,Khem Birch,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,LOSS,914,2,4,0,0,1,1,2,0,0,1,1,0,1,5.7
houseda01,Danuel House,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,2132,1,4,1,4,2,2,1,5,1,0,1,0,2,5.4
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,LOSS,1442,4,10,4,6,0,0,0,2,0,0,0,1,2,5.4
redicjj01,J.J. Redick,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,WIN,1274,1,4,0,3,3,3,0,2,3,0,0,0,0,5.3
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,1811,2,7,1,4,4,4,0,4,0,1,1,1,4,5.2
goodwbr01,Brandon Goodwin,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,834,3,4,0,0,0,0,0,0,1,0,0,0,0,5.1
quickim01,Immanuel Quickley,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,884,3,4,1,2,2,2,0,1,2,0,0,3,3,4.9
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,1214,2,6,1,4,3,3,0,6,0,0,1,2,1,4.7
robingl02,Glenn Robinson,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,1238,2,7,1,3,0,0,3,0,2,0,0,0,0,4.4
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1448,4,11,0,5,0,0,2,2,2,1,2,3,1,4.3
dotsoda01,Damyean Dotson,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,803,3,6,1,3,0,0,0,1,0,0,0,0,1,3.9
mccontj01,T.J. McConnell,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,718,1,2,0,1,0,0,0,0,5,0,0,0,2,3.7
bullore01,Reggie Bullock,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,2000,2,6,2,5,0,1,0,7,1,1,0,1,4,3.4
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,LOSS,1484,4,10,0,4,2,2,2,2,1,1,0,3,6,2.9
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,925,1,4,1,4,0,0,1,0,1,1,1,0,2,2.9
nwabada01,David Nwaba,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,594,2,5,1,2,0,0,0,2,0,1,0,0,3,2.7
exumda01,Dante Exum,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,2077,3,8,0,3,0,0,1,4,1,1,0,2,3,2.0
clarkga01,Gary Clark,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,LOSS,1084,0,2,0,2,0,0,2,4,1,2,0,1,3,1.7
howardw01,Dwight Howard,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,676,1,2,0,0,3,4,0,1,0,0,0,2,1,1.5
johnsst04,Stanley Johnson,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,LOSS,719,0,1,0,0,0,0,1,0,1,1,0,0,1,1.3
lenal01,Alex Len,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,LOSS,433,1,2,0,1,0,0,0,1,0,0,2,1,1,1.3
makerth01,Thon Maker,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,294,0,0,0,0,2,2,0,0,1,0,0,1,1,1.3
mcdanja01,Jalen McDaniels,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,721,2,4,0,0,0,0,1,1,0,0,0,1,2,1.2
mcderdo01,Doug McDermott,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,1217,3,13,2,9,1,1,0,0,0,0,0,0,0,1.1
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1991,2,3,1,2,0,0,0,4,1,0,0,3,4,1.0
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,WIN,396,1,5,1,5,0,0,0,0,1,1,1,1,1,0.9
daviste02,Terence Davis,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,LOSS,307,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6
josepco01,Cory Joseph,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,1692,3,8,0,2,0,0,2,4,0,1,0,3,4,0.6
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,875,0,5,0,1,2,2,2,3,0,0,0,0,1,0.4
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,897,0,2,0,2,1,1,2,5,1,0,1,3,2,0.1
martike03,Kelan Martin,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,256,0,1,0,1,0,0,0,2,0,0,0,0,0,-0.1
bacondw01,Dwayne Bacon,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,LOSS,1797,2,11,0,4,1,1,0,4,1,1,0,0,3,-0.2
anthoco01,Cole Anthony,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,LOSS,1027,1,7,0,2,0,0,2,3,1,0,0,0,2,-0.3
mellini01,Nicolò Melli,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,WIN,218,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
couside01,DeMarcus Cousins,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,664,1,6,0,0,0,0,0,6,0,0,2,1,3,-0.8
cartemi01,Michael Carter-Williams,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,LOSS,1869,2,11,0,4,0,0,4,5,1,0,0,1,5,-0.9
fernabr01,Bruno Fernando,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,626,0,3,0,1,0,0,1,3,0,0,0,0,1,-0.9
reddica01,Cam Reddish,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1437,1,4,0,1,0,0,1,1,1,1,0,2,3,-0.9
pokusal01,Aleksej Pokusevski,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,855,0,1,0,1,0,0,0,2,0,1,0,2,0,-1.1
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,921,0,4,0,3,0,0,0,2,1,0,1,0,1,-1.2
wadede01,Dean Wade,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,548,0,2,0,2,0,0,0,1,0,0,0,0,1,-1.5
guyky01,Kyle Guy,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,380,0,3,0,1,0,0,0,0,0,0,0,0,0,-2.1
hillso01,Solomon Hill,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,631,0,2,0,2,0,0,0,1,0,0,0,0,4,-2.7
holidaa01,Aaron Holiday,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,1532,0,6,0,5,0,0,0,2,1,0,1,0,3,-3.4
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,2060,3,14,0,3,2,3,0,2,2,1,1,5,4,-3.9
