Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
SF/PF,Robert Covington (15087907),Robert Covington,15087907,SF/PF/F/UTIL,7100,PHI@HOU 08/14/2020 09:00PM ET,HOU,29.24
C,Myles Turner (15087911),Myles Turner,15087911,C/UTIL,7000,MIA@IND 08/14/2020 04:00PM ET,IND,28.00
C,Steven Adams (15087913),Steven Adams,15087913,C/UTIL,6900,OKC@LAC 08/14/2020 06:30PM ET,OKC,29.84
PF/C,Al Horford (15087915),Al Horford,15087915,PF/C/F/UTIL,6800,PHI@HOU 08/14/2020 09:00PM ET,PHI,30.28
SG/SF,Victor Oladipo (15087919),Victor Oladipo,15087919,SG/SF/F/G/UTIL,6600,MIA@IND 08/14/2020 04:00PM ET,IND,25.67
SF/PF,Danilo Gallinari (15087924),Danilo Gallinari,15087924,SF/PF/F/UTIL,6500,OKC@LAC 08/14/2020 06:30PM ET,OKC,30.92
PG/SG,Dennis Schroder (15087928),Dennis Schroder,15087928,PG/SG/G/UTIL,6300,OKC@LAC 08/14/2020 06:30PM ET,OKC,31.06
SG/SF,Josh Richardson (15087932),Josh Richardson,15087932,SG/SF/F/G/UTIL,6200,PHI@HOU 08/14/2020 09:00PM ET,PHI,25.44
C,Montrezl Harrell (15087937),Montrezl Harrell,15087937,C/UTIL,6100,OKC@LAC 08/14/2020 06:30PM ET,LAC,32.95
C,Ivica Zubac (15087939),Ivica Zubac,15087939,C/UTIL,6000,OKC@LAC 08/14/2020 06:30PM ET,LAC,21.60
PG,Shake Milton (15087941),Shake Milton,15087941,PG/G/UTIL,5900,PHI@HOU 08/14/2020 09:00PM ET,PHI,17.62
SF/PF,Danuel House Jr. (15087944),Danuel House Jr.,15087944,SF/PF/F/UTIL,5800,PHI@HOU 08/14/2020 09:00PM ET,HOU,21.68
PG/SG,Lou Williams (15087948),Lou Williams,15087948,PG/SG/G/UTIL,5800,OKC@LAC 08/14/2020 06:30PM ET,LAC,31.71
SG,Tyler Herro (15087952),Tyler Herro,15087952,SG/G/UTIL,5700,MIA@IND 08/14/2020 04:00PM ET,MIA,23.79
PG,Goran Dragic (15087955),Goran Dragic,15087955,PG/G/UTIL,5700,MIA@IND 08/14/2020 04:00PM ET,MIA,29.37
SF/PF,Marcus Morris Sr. (15087963),Marcus Morris Sr.,15087963,SF/PF/F/UTIL,5600,OKC@LAC 08/14/2020 06:30PM ET,LAC,27.93
SG/SF,Norman Powell (15087958),Norman Powell,15087958,SG/SF/F/G/UTIL,5600,DEN@TOR 08/14/2020 01:30PM ET,TOR,26.52
PF,Paul Millsap (15087967),Paul Millsap,15087967,PF/F/UTIL,5600,DEN@TOR 08/14/2020 01:30PM ET,DEN,24.12
SG/SF,Ben McLemore (15087979),Ben McLemore,15087979,SG/SF/F/G/UTIL,5500,PHI@HOU 08/14/2020 09:00PM ET,HOU,16.82
PF/C,Kelly Olynyk (15087970),Kelly Olynyk,15087970,PF/C/F/UTIL,5500,MIA@IND 08/14/2020 04:00PM ET,MIA,18.79
C,Serge Ibaka (15087974),Serge Ibaka,15087974,C/UTIL,5500,DEN@TOR 08/14/2020 01:30PM ET,TOR,30.62
PF,Jerami Grant (15087976),Jerami Grant,15087976,PF/F/UTIL,5500,DEN@TOR 08/14/2020 01:30PM ET,DEN,21.69
PF/C,Darius Bazley (15087984),Darius Bazley,15087984,PF/C/F/UTIL,5400,OKC@LAC 08/14/2020 06:30PM ET,OKC,13.62
PG,Reggie Jackson (15087988),Reggie Jackson,15087988,PG/G/UTIL,5400,OKC@LAC 08/14/2020 06:30PM ET,LAC,23.38
PG/SG,Austin Rivers (15087995),Austin Rivers,15087995,PG/SG/G/UTIL,5300,PHI@HOU 08/14/2020 09:00PM ET,HOU,16.74
SG/SF,Duncan Robinson (15087999),Duncan Robinson,15087999,SG/SF/F/G/UTIL,5300,MIA@IND 08/14/2020 04:00PM ET,MIA,22.67
PF/C,Chris Boucher (15087991),Chris Boucher,15087991,PF/C/F/UTIL,5300,DEN@TOR 08/14/2020 01:30PM ET,TOR,15.62
PG/SG,Kendrick Nunn (15088004),Kendrick Nunn,15088004,PG/SG/G/UTIL,5200,MIA@IND 08/14/2020 04:00PM ET,MIA,25.68
SF/PF,OG Anunoby (15088008),OG Anunoby,15088008,SF/PF/F/UTIL,5200,DEN@TOR 08/14/2020 01:30PM ET,TOR,23.83
C,P.J. Tucker (15088016),P.J. Tucker,15088016,C/UTIL,5100,PHI@HOU 08/14/2020 09:00PM ET,HOU,21.22
PG/SG,Aaron Holiday (15088012),Aaron Holiday,15088012,PG/SG/G/UTIL,5100,MIA@IND 08/14/2020 04:00PM ET,IND,19.75
PG/SG,Alec Burks (15088021),Alec Burks,15088021,PG/SG/G/UTIL,5000,PHI@HOU 08/14/2020 09:00PM ET,PHI,27.16
PF,Jae Crowder (15088018),Jae Crowder,15088018,PF/F/UTIL,5000,MIA@IND 08/14/2020 04:00PM ET,MIA,25.22
C,Jeff Green (15088025),Jeff Green,15088025,C/UTIL,4900,PHI@HOU 08/14/2020 09:00PM ET,HOU,16.32
C,Marc Gasol (15088027),Marc Gasol,15088027,C/UTIL,4900,DEN@TOR 08/14/2020 01:30PM ET,TOR,23.87
PG,Monte Morris (15088029),Monte Morris,15088029,PG/G/UTIL,4800,DEN@TOR 08/14/2020 01:30PM ET,DEN,18.50
PF/C,JaMychal Green (15088034),JaMychal Green,15088034,PF/C/F/UTIL,4700,OKC@LAC 08/14/2020 06:30PM ET,LAC,17.73
C,Mason Plumlee (15088032),Mason Plumlee,15088032,C/UTIL,4700,DEN@TOR 08/14/2020 01:30PM ET,DEN,19.06
SG/SF,Eric Gordon (15088038),Eric Gordon,15088038,SG/SF/F/G/UTIL,4600,PHI@HOU 08/14/2020 09:00PM ET,HOU,21.91
SG/SF,Justin Holiday (15088043),Justin Holiday,15088043,SG/SF/F/G/UTIL,4600,MIA@IND 08/14/2020 04:00PM ET,IND,18.46
SG/SF,Andre Iguodala (15088050),Andre Iguodala,15088050,SG/SF/F/G/UTIL,4600,MIA@IND 08/14/2020 04:00PM ET,MIA,15.90
C,Mike Muscala (15088048),Mike Muscala,15088048,C/UTIL,4600,OKC@LAC 08/14/2020 06:30PM ET,OKC,10.32
C,Nerlens Noel (15088060),Nerlens Noel,15088060,C/UTIL,4500,OKC@LAC 08/14/2020 06:30PM ET,OKC,19.57
SG/SF,Torrey Craig (15088055),Torrey Craig,15088055,SG/SF/F/G/UTIL,4500,DEN@TOR 08/14/2020 01:30PM ET,DEN,12.99
SG,Jeremy Lamb (15088062),Jeremy Lamb,15088062,SG/G/UTIL,4400,MIA@IND 08/14/2020 04:00PM ET,IND,24.55
SG/SF,Hamidou Diallo (15088065),Hamidou Diallo,15088065,SG/SF/F/G/UTIL,4300,OKC@LAC 08/14/2020 06:30PM ET,OKC,13.62
PF,Mike Scott (15088076),Mike Scott,15088076,PF/F/UTIL,4200,PHI@HOU 08/14/2020 09:00PM ET,PHI,12.82
PG,T.J. McConnell (15088070),T.J. McConnell,15088070,PG/G/UTIL,4200,MIA@IND 08/14/2020 04:00PM ET,IND,18.54
SF,Luguentz Dort (15088079),Luguentz Dort,15088079,SF/F/UTIL,4200,OKC@LAC 08/14/2020 06:30PM ET,OKC,12.77
SG,Gary Harris (15088073),Gary Harris,15088073,SG/G/UTIL,4200,DEN@TOR 08/14/2020 01:30PM ET,DEN,20.48
SG,Matt Thomas (15088082),Matt Thomas,15088082,SG/G/UTIL,4200,DEN@TOR 08/14/2020 01:30PM ET,TOR,8.2
SF/PF,Glenn Robinson III (15088085),Glenn Robinson III,15088085,SF/PF/F/UTIL,4100,PHI@HOU 08/14/2020 09:00PM ET,PHI,21.95
PG,PJ Dozier (15088089),PJ Dozier,15088089,PG/G/UTIL,4100,DEN@TOR 08/14/2020 01:30PM ET,DEN,11.5
SG/SF,Matisse Thybulle (15088092),Matisse Thybulle,15088092,SG/SF/F/G/UTIL,4000,PHI@HOU 08/14/2020 09:00PM ET,PHI,12.76
SF/PF,Derrick Jones Jr. (15088101),Derrick Jones Jr.,15088101,SF/PF/F/UTIL,4000,MIA@IND 08/14/2020 04:00PM ET,MIA,18.40
SF/PF,Rondae Hollis-Jefferson (15088097),Rondae Hollis-Jefferson,15088097,SF/PF/F/UTIL,4000,DEN@TOR 08/14/2020 01:30PM ET,TOR,17.36
SG,Furkan Korkmaz (15088116),Furkan Korkmaz,15088116,SG/G/UTIL,3900,PHI@HOU 08/14/2020 09:00PM ET,PHI,16.46
SF/PF,Doug McDermott (15088105),Doug McDermott,15088105,SF/PF/F/UTIL,3900,MIA@IND 08/14/2020 04:00PM ET,IND,16.02
PF,Abdel Nader (15088113),Abdel Nader,15088113,PF/F/UTIL,3900,OKC@LAC 08/14/2020 06:30PM ET,OKC,11.19
PF/C,Bol Bol (15088109),Bol Bol,15088109,PF/C/F/UTIL,3900,DEN@TOR 08/14/2020 01:30PM ET,DEN,12.95
PG/SG,Terence Davis (15088119),Terence Davis,15088119,PG/SG/G/UTIL,3900,DEN@TOR 08/14/2020 01:30PM ET,TOR,15.48
PG,Raul Neto (15088129),Raul Neto,15088129,PG/G/UTIL,3800,PHI@HOU 08/14/2020 09:00PM ET,PHI,9.84
PF,Jakarr Sampson (15088126),Jakarr Sampson,15088126,PF/F/UTIL,3800,MIA@IND 08/14/2020 04:00PM ET,IND,9.88
SF/PF,Solomon Hill (15088132),Solomon Hill,15088132,SF/PF/F/UTIL,3800,MIA@IND 08/14/2020 04:00PM ET,MIA,13.21
PF,Patrick Patterson (15088123),Patrick Patterson,15088123,PF/F/UTIL,3800,OKC@LAC 08/14/2020 06:30PM ET,LAC,9.48
SG/SF,Edmond Sumner (15088141),Edmond Sumner,15088141,SG/SF/F/G/UTIL,3700,MIA@IND 08/14/2020 04:00PM ET,IND,10.62
SG/SF,Landry Shamet (15088136),Landry Shamet,15088136,SG/SF/F/G/UTIL,3700,OKC@LAC 08/14/2020 06:30PM ET,LAC,16.23
SF,Terrance Ferguson (15088146),Terrance Ferguson,15088146,SF/F/UTIL,3700,OKC@LAC 08/14/2020 06:30PM ET,OKC,8.81
PF/C,DeMarre Carroll (15088149),DeMarre Carroll,15088149,PF/C/F/UTIL,3600,PHI@HOU 08/14/2020 09:00PM ET,HOU,8.75
SG/SF,Rodney McGruder (15088153),Rodney McGruder,15088153,SG/SF/F/G/UTIL,3600,OKC@LAC 08/14/2020 06:30PM ET,LAC,8.52
C,Kyle O'Quinn (15088158),Kyle O'Quinn,15088158,C/UTIL,3500,PHI@HOU 08/14/2020 09:00PM ET,PHI,12.84
C,Chris Silva (15088160),Chris Silva,15088160,C/UTIL,3500,MIA@IND 08/14/2020 04:00PM ET,MIA,7.98
PF,Alize Johnson (15088162),Alize Johnson,15088162,PF/F/UTIL,3500,MIA@IND 08/14/2020 04:00PM ET,IND,4.55
SF/PF,Stanley Johnson (15088165),Stanley Johnson,15088165,SF/PF/F/UTIL,3500,DEN@TOR 08/14/2020 01:30PM ET,TOR,4.66
PG,Patrick Beverley (15088169),Patrick Beverley,15088169,PG/G/UTIL,3400,OKC@LAC 08/14/2020 06:30PM ET,LAC,23.20
SF,Keita Bates-Diop (15088172),Keita Bates-Diop,15088172,SF/F/UTIL,3400,DEN@TOR 08/14/2020 01:30PM ET,DEN,13.08
PG/SG,Michael Frazier (15088186),Michael Frazier,15088186,PG/SG/G/UTIL,3300,PHI@HOU 08/14/2020 09:00PM ET,HOU,3.77
PF/C,Meyers Leonard (15088182),Meyers Leonard,15088182,PF/C/F/UTIL,3300,MIA@IND 08/14/2020 04:00PM ET,MIA,15.34
C,Goga Bitadze (15088190),Goga Bitadze,15088190,C/UTIL,3300,MIA@IND 08/14/2020 04:00PM ET,IND,7.71
C,Joakim Noah (15088175),Joakim Noah,15088175,C/UTIL,3300,OKC@LAC 08/14/2020 06:30PM ET,LAC,5.38
C,Johnathan Motley (15088177),Johnathan Motley,15088177,C/UTIL,3300,OKC@LAC 08/14/2020 06:30PM ET,LAC,4.35
PG,Terance Mann (15088179),Terance Mann,15088179,PG/G/UTIL,3300,OKC@LAC 08/14/2020 06:30PM ET,LAC,5.37
SF/PF,Andre Roberson (15088192),Andre Roberson,15088192,SF/PF/F/UTIL,3300,OKC@LAC 08/14/2020 06:30PM ET,OKC,9
C,Norvel Pelle (15088206),Norvel Pelle,15088206,C/UTIL,3200,PHI@HOU 08/14/2020 09:00PM ET,PHI,9.13
SF,Marial Shayok (15088208),Marial Shayok,15088208,SF/F/UTIL,3200,PHI@HOU 08/14/2020 09:00PM ET,PHI,5.08
PG,Chris Clemons (15088221),Chris Clemons,15088221,PG/G/UTIL,3200,PHI@HOU 08/14/2020 09:00PM ET,HOU,8.23
PG,Gabe Vincent (15088203),Gabe Vincent,15088203,PG/G/UTIL,3200,MIA@IND 08/14/2020 04:00PM ET,MIA,5.53
PF/C,Mfiondu Kabengele (15088196),Mfiondu Kabengele,15088196,PF/C/F/UTIL,3200,OKC@LAC 08/14/2020 06:30PM ET,LAC,5.85
SG,Devon Hall (15088224),Devon Hall,15088224,SG/G/UTIL,3200,OKC@LAC 08/14/2020 06:30PM ET,OKC,3.15
SG,Troy Daniels (15088200),Troy Daniels,15088200,SG/G/UTIL,3200,DEN@TOR 08/14/2020 01:30PM ET,DEN,6.93
SG/SF,Patrick McCaw (15088211),Patrick McCaw,15088211,SG/SF/F/G/UTIL,3200,DEN@TOR 08/14/2020 01:30PM ET,TOR,12.99
SG/SF,Paul Watson (15088216),Paul Watson,15088216,SG/SF/F/G/UTIL,3200,DEN@TOR 08/14/2020 01:30PM ET,TOR,4.31
C,Udonis Haslem (15088230),Udonis Haslem,15088230,C/UTIL,3100,MIA@IND 08/14/2020 04:00PM ET,MIA,5.5
SF,Amir Coffey (15088227),Amir Coffey,15088227,SF/F/UTIL,3100,OKC@LAC 08/14/2020 06:30PM ET,LAC,4.26
C,Dewan Hernandez (15088232),Dewan Hernandez,15088232,C/UTIL,3100,DEN@TOR 08/14/2020 01:30PM ET,TOR,4.65
C,Tyson Chandler (15088253),Tyson Chandler,15088253,C/UTIL,3000,PHI@HOU 08/14/2020 09:00PM ET,HOU,5.75
PF/C,Luc Richard Mbah a Moute (15088255),Luc Richard Mbah a Moute,15088255,PF/C/F/UTIL,3000,PHI@HOU 08/14/2020 09:00PM ET,HOU,3.38
PF,Thabo Sefolosha (15088259),Thabo Sefolosha,15088259,PF/F/UTIL,3000,PHI@HOU 08/14/2020 09:00PM ET,HOU,7.75
SG,David Nwaba (15088262),David Nwaba,15088262,SG/G/UTIL,3000,PHI@HOU 08/14/2020 09:00PM ET,HOU,11.01
PF/C,Bruno Caboclo (15088265),Bruno Caboclo,15088265,PF/C/F/UTIL,3000,PHI@HOU 08/14/2020 09:00PM ET,HOU,7.66
SF,William Howard (15088269),William Howard,15088269,SF/F/UTIL,3000,PHI@HOU 08/14/2020 09:00PM ET,HOU,1.75
SF,Ryan Broekhoff (15088295),Ryan Broekhoff,15088295,SF/F/UTIL,3000,PHI@HOU 08/14/2020 09:00PM ET,PHI,9.78
SF,Zhaire Smith (15088298),Zhaire Smith,15088298,SF/F/UTIL,3000,PHI@HOU 08/14/2020 09:00PM ET,PHI,2.64
PG/SG,Naz Mitrou-Long (15088242),Naz Mitrou-Long,15088242,PG/SG/G/UTIL,3000,MIA@IND 08/14/2020 04:00PM ET,IND,9.31
PF/C,TJ Leaf (15088246),TJ Leaf,15088246,PF/C/F/UTIL,3000,MIA@IND 08/14/2020 04:00PM ET,IND,7.37
SG,Brian Bowen II (15088250),Brian Bowen II,15088250,SG/G/UTIL,3000,MIA@IND 08/14/2020 04:00PM ET,IND,2.85
C,Kyle Alexander (15088281),Kyle Alexander,15088281,C/UTIL,3000,MIA@IND 08/14/2020 04:00PM ET,MIA,1.25
SF,KZ Okpala (15088283),KZ Okpala,15088283,SF/F/UTIL,3000,MIA@IND 08/14/2020 04:00PM ET,MIA,4.05
SG,Deonte Burton (15088286),Deonte Burton,15088286,SG/G/UTIL,3000,OKC@LAC 08/14/2020 06:30PM ET,OKC,5.56
PF,Kevin Hervey (15088289),Kevin Hervey,15088289,PF/F/UTIL,3000,OKC@LAC 08/14/2020 06:30PM ET,OKC,3.67
PF,Isaiah Roby (15088292),Isaiah Roby,15088292,PF/F/UTIL,3000,OKC@LAC 08/14/2020 06:30PM ET,OKC,0.67
SG/SF,Malcolm Miller (15088234),Malcolm Miller,15088234,SG/SF/F/G/UTIL,3000,DEN@TOR 08/14/2020 01:30PM ET,TOR,2.55
PF,Oshae Brissett (15088239),Oshae Brissett,15088239,PF/F/UTIL,3000,DEN@TOR 08/14/2020 01:30PM ET,TOR,4.63
PF/C,Noah Vonleh (15088272),Noah Vonleh,15088272,PF/C/F/UTIL,3000,DEN@TOR 08/14/2020 01:30PM ET,DEN,10.01
C,Tyler Cook (15088276),Tyler Cook,15088276,C/UTIL,3000,DEN@TOR 08/14/2020 01:30PM ET,DEN,2.88
SF,Vlatko Cancar (15088278),Vlatko Cancar,15088278,SF/F/UTIL,3000,DEN@TOR 08/14/2020 01:30PM ET,DEN,2.64
