slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jackja01,Jarrett Jack,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,WIN,2095,3,5,1,2,5,6,2,6,7,3,0,3,2,16.6
udohek01,Ekpe Udoh,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1963,4,6,0,0,1,2,1,6,3,3,6,0,3,16.6
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,2413,8,14,0,0,2,2,3,7,1,0,2,0,3,16.5
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,WIN,2318,10,17,4,6,1,2,0,2,3,0,0,2,3,16.2
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,2043,8,17,3,9,4,4,1,5,2,2,0,2,5,15.9
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,2183,11,16,3,6,1,2,1,1,1,1,0,4,4,15.9
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,2187,7,12,3,5,3,3,0,4,2,1,2,2,5,15.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1488,8,13,3,6,0,0,0,2,3,0,0,0,2,15.0
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,1197,7,9,0,0,2,3,1,3,1,1,1,0,4,14.5
canaais01,Isaiah Canaan,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1593,3,5,1,2,8,8,0,5,7,0,0,4,2,14.3
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1781,6,10,5,8,0,0,0,2,1,1,1,1,2,13.6
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,2064,4,10,1,4,2,3,2,3,4,5,0,1,2,13.5
horfoal01,Al Horford,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,1944,7,12,1,2,0,1,1,6,6,0,1,3,1,13.0
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1613,4,8,2,4,3,3,1,6,2,0,0,0,0,12.9
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,953,7,10,0,0,1,2,2,0,0,0,2,0,1,12.8
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,784,3,3,2,2,2,2,0,0,1,3,0,0,0,12.8
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1694,7,14,0,3,1,2,2,3,4,0,0,0,0,12.7
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,2273,2,5,1,2,5,5,2,8,1,2,0,0,3,12.6
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,WIN,2278,7,19,3,9,1,2,1,6,11,1,0,6,0,12.3
mickejo01,Jordan Mickey,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1635,3,6,0,1,3,3,1,3,2,2,3,0,2,12.3
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,2036,3,7,3,7,0,0,0,6,9,0,0,1,1,12.0
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,LOSS,1484,4,6,4,6,0,0,1,4,1,2,2,3,1,12.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1378,5,9,0,3,2,2,1,4,3,1,0,0,2,11.9
danietr01,Troy Daniels,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1674,5,8,4,6,3,3,0,1,0,0,0,2,0,11.7
martija01,Jarell Martin,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,1189,2,5,0,1,4,4,3,3,1,2,1,0,0,11.7
irvinky01,Kyrie Irving,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,1821,7,17,4,9,2,2,0,2,6,0,0,3,3,11.5
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1447,6,11,0,1,2,2,1,5,4,1,0,2,4,11.1
sefolth01,Thabo Sefolosha,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1110,4,6,2,2,2,4,2,3,0,1,0,0,2,11.1
waitedi01,Dion Waiters,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1814,4,11,2,6,3,4,0,6,3,0,1,0,0,11.1
greenje02,Jeff Green,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1028,3,4,3,3,2,2,0,1,4,0,0,1,2,10.7
baynear01,Aron Baynes,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,1670,6,8,0,0,1,1,3,3,0,0,0,1,3,10.6
crowdja01,Jae Crowder,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1214,4,5,1,1,0,0,1,2,0,2,0,0,0,10.4
howardw01,Dwight Howard,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2037,3,10,0,0,3,5,4,11,4,3,1,3,4,10.4
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1419,4,11,0,1,7,7,2,2,0,0,0,0,2,10.1
jacksjo02,Josh Jackson,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1298,4,9,0,2,5,7,3,5,1,0,0,1,2,10.0
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,711,4,5,4,5,0,0,0,4,1,0,0,2,0,10.0
mcderdo01,Doug McDermott,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1947,5,9,3,5,0,0,0,1,1,0,0,0,0,9.7
bakerro01,Ron Baker,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1055,4,5,3,4,0,0,0,1,2,2,0,2,3,9.6
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1917,4,14,0,1,7,8,1,4,2,1,0,1,1,9.3
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1378,4,5,2,2,0,0,3,1,0,1,0,1,4,8.9
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,2090,5,12,4,5,0,0,0,1,1,0,0,0,0,8.6
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,1213,4,8,2,3,0,0,0,4,1,2,0,1,1,8.5
teodomi01,Miloš Teodosić,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1664,5,14,2,10,1,2,2,4,5,0,0,1,4,8.3
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1337,4,6,1,3,0,0,0,0,1,1,0,0,0,8.1
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1582,3,9,3,6,2,2,0,1,3,1,0,1,1,7.9
korveky01,Kyle Korver,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1526,5,9,2,3,0,0,0,2,2,0,0,1,2,7.9
kanteen01,Enes Kanter,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1379,4,6,0,0,2,4,2,3,2,0,0,2,2,7.5
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,2505,4,11,2,6,3,4,1,6,0,1,0,1,4,7.4
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,WIN,1513,5,10,0,0,4,7,1,4,0,0,1,2,3,7.2
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,LOSS,923,4,8,2,3,0,0,1,0,2,0,0,1,0,7.1
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,1812,3,6,2,4,3,4,1,1,5,1,0,4,5,7.1
houseda01,Danuel House,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,882,2,3,1,1,3,3,0,0,1,0,0,0,1,7.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,1792,5,10,1,5,5,6,0,1,1,1,0,5,2,6.8
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1533,4,8,1,4,1,2,0,4,0,0,0,0,0,6.8
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,LOSS,1308,4,7,0,1,1,2,2,2,1,0,1,0,5,6.7
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1694,2,7,0,0,3,4,4,1,3,0,0,0,3,6.5
wilsoja02,Jamil Wilson,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1429,3,7,3,5,0,0,0,4,0,0,1,0,2,6.4
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,2172,7,18,1,7,4,7,0,3,1,1,1,3,5,6.3
obryajo01,Johnny O'Bryant,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,487,2,3,1,2,0,0,1,2,0,2,0,0,2,6.2
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1090,3,3,0,0,2,2,2,3,0,0,0,2,3,6.2
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,LOSS,1262,3,7,0,0,0,0,4,1,0,0,2,0,2,6.0
barneha02,Harrison Barnes,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2209,3,11,1,3,3,4,0,3,2,1,1,0,3,5.9
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,WIN,2042,4,7,0,0,1,2,1,6,2,0,0,3,1,5.8
caldejo01,José Calderón,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1354,3,6,0,2,0,0,0,2,4,0,0,0,2,5.6
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1697,3,8,0,0,3,8,2,6,0,1,0,0,3,5.6
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,431,2,2,0,0,0,0,0,2,0,2,0,0,1,5.6
willicj01,C.J. Williams,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1721,4,7,1,3,0,0,0,2,0,1,0,1,2,5.5
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1472,4,7,0,1,1,2,1,6,2,0,1,3,4,5.3
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,818,3,4,0,0,0,0,3,1,0,1,0,1,4,5.2
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,WIN,1345,2,3,0,0,2,3,1,8,0,0,0,1,3,5.2
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2022,5,11,1,6,0,0,0,0,1,1,0,2,0,5.0
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,840,2,4,1,2,0,2,1,2,1,0,2,0,2,4.8
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1517,2,5,2,3,0,0,0,2,1,1,0,0,2,4.8
butleji01,Jimmy Butler,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,2191,5,18,0,3,0,0,1,5,2,3,0,1,1,4.6
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1664,3,8,1,3,2,2,0,4,0,0,1,0,5,4.5
lauvejo01,Joffrey Lauvergne,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,817,2,2,0,0,1,2,0,2,1,1,0,1,2,4.5
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,2191,5,16,1,6,2,4,1,0,1,3,1,2,4,4.5
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2321,3,11,0,4,0,0,0,4,5,2,0,1,2,4.4
jerebjo01,Jonas Jerebko,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,917,1,5,0,1,2,2,4,1,0,1,1,1,1,4.3
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1539,4,10,1,5,0,0,0,6,6,0,0,5,1,4.2
ellinwa01,Wayne Ellington,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1430,3,9,2,7,1,1,0,3,2,0,0,2,0,4.2
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,WIN,1090,4,8,1,3,0,0,0,2,0,1,0,2,1,4.2
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,1994,3,9,2,6,1,1,2,4,0,1,1,3,3,4.0
mejrisa01,Salah Mejri,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,233,2,3,0,0,0,0,1,2,0,0,0,0,0,4.0
wadedw01,Dwyane Wade,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1172,3,11,0,1,1,1,1,5,5,0,1,3,0,3.9
dragigo01,Goran Dragić,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1807,4,11,1,3,1,3,0,2,2,1,1,1,5,3.8
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,990,0,1,0,0,3,3,0,2,0,1,1,0,2,3.8
paytoga02,Gary Payton,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,329,1,2,0,1,2,2,1,1,2,0,0,0,4,3.8
johnsjo02,Joe Johnson,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1770,4,12,0,2,0,0,1,0,3,0,0,0,1,3.6
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,1892,1,3,0,0,3,4,1,7,1,0,1,2,4,3.5
chandty01,Tyson Chandler,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1200,0,0,0,0,4,4,2,4,1,0,1,3,4,3.4
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,WIN,1016,1,2,1,2,0,0,0,0,3,0,0,0,2,3.3
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1050,2,7,1,4,1,1,0,0,4,0,0,1,1,3.3
vaughra01,Rashad Vaughn,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,431,1,2,1,2,0,0,0,2,0,0,1,0,0,3.3
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2265,7,26,0,9,0,0,1,5,6,1,0,2,2,3.2
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,WIN,890,1,4,1,1,0,0,1,9,0,0,0,1,1,2.6
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,321,1,2,0,1,0,0,0,2,0,1,0,0,0,2.6
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,722,2,5,0,1,0,0,0,1,1,1,1,1,1,2.6
liggide01,DeAndre Liggins,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,998,0,1,0,0,0,0,0,0,4,2,1,1,3,2.6
blackta01,Tarik Black,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,720,2,3,0,0,0,2,0,1,1,0,0,0,2,2.1
johnsda04,Dakari Johnson,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,LOSS,829,0,2,0,0,1,2,0,3,1,1,1,0,1,2.1
rubiori01,Ricky Rubio,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1513,2,9,2,4,0,0,0,4,4,1,0,3,1,2.1
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,1691,3,6,1,3,0,0,3,5,0,0,0,4,4,2.0
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,2074,1,6,1,2,1,2,1,2,1,2,0,1,2,2.0
grahatr01,Treveon Graham,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,296,0,1,0,1,3,4,0,0,0,0,0,0,0,1.9
johnsja01,James Johnson,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,345,1,3,0,2,1,1,0,3,1,0,0,1,0,1.9
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,LOSS,560,1,1,0,0,1,2,0,1,0,0,0,0,2,1.8
reedwi02,Willie Reed,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,231,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
burksal01,Alec Burks,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,615,1,6,0,1,1,2,2,1,0,1,0,0,0,1.5
davisde01,Deyonta Davis,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,770,1,2,0,0,0,0,1,3,1,1,0,2,2,1.5
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,WIN,544,2,2,0,0,0,0,0,2,0,0,0,2,2,1.2
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,1398,0,4,0,4,0,0,0,4,1,1,2,0,1,1.1
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,934,1,4,0,1,0,0,1,1,0,1,1,1,1,0.9
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,852,1,4,0,2,0,0,0,0,5,0,0,1,3,0.9
georgma01,Marcus Georges-Hunt,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,334,1,2,0,1,0,2,0,0,0,1,0,0,1,0.8
cartemi01,Michael Carter-Williams,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,971,0,5,0,3,1,2,2,1,1,2,1,1,2,0.4
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,2176,4,16,1,6,4,4,0,1,7,0,0,7,3,0.4
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,107,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
evansja01,Jawun Evans,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1537,3,7,1,2,1,2,0,2,2,0,0,4,4,0.3
anthoca01,Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,LOSS,1940,5,18,2,4,0,0,1,4,1,1,0,3,5,0.0
huntevi01,Vince Hunter,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1401,1,7,0,2,0,0,1,3,2,0,1,0,3,0.0
naderab01,Abdel Nader,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
yabusgu01,Guerschon Yabusele,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,LOSS,498,0,2,0,2,0,0,0,1,0,1,0,0,0,-0.1
mclembe01,Ben McLemore,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,315,1,2,0,1,0,0,0,0,0,0,0,0,3,-0.2
huestjo01,Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,LOSS,819,0,1,0,0,0,0,1,0,1,0,0,1,0,-0.3
clevean01,Antonius Cleveland,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,79,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
dekkesa01,Sam Dekker,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1136,0,4,0,1,0,0,0,5,1,0,0,0,0,-0.6
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1073,0,5,0,2,2,2,0,1,1,0,0,0,1,-0.9
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,LOSS,426,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
hillida01,Darrun Hilliard,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,409,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1
ennisja01,James Ennis,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,766,0,2,0,1,0,0,0,2,0,0,0,0,1,-1.2
simmoko01,Kobi Simmons,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,875,0,3,0,1,0,0,0,2,0,0,1,0,2,-1.6
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,WIN,785,0,2,0,0,0,0,0,1,0,1,0,0,4,-1.7
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,884,0,4,0,0,0,0,0,1,1,0,0,0,0,-1.8
larkish01,Shane Larkin,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,768,0,3,0,2,0,0,0,2,1,0,0,1,0,-1.8
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1451,0,9,0,4,0,0,2,4,3,1,0,1,1,-2.0
paulbr01,Brandon Paul,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,776,1,7,0,4,1,3,0,1,0,0,0,0,0,-2.0
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,823,0,0,0,0,0,0,0,3,0,0,1,3,2,-2.2
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,1555,1,8,1,6,0,0,0,2,3,1,0,3,3,-2.7
chrisma01,Marquese Chriss,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,987,1,6,0,3,1,2,0,2,2,0,0,2,4,-2.8
