slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1778,5,10,2,5,3,4,0,9,0,3,0,1,0,14.3
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,1923,5,13,2,8,4,4,1,5,5,1,0,1,1,14.2
teaguje01,Jeff Teague,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,2195,7,10,1,3,1,1,1,7,10,0,0,7,2,13.8
humphkr01,Kris Humphries,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,1453,3,5,3,3,5,8,3,4,1,1,0,1,2,13.7
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1669,8,13,0,1,1,1,1,3,2,1,1,1,3,13.6
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1856,5,7,0,0,3,4,5,3,2,0,1,2,2,13.4
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,2022,4,6,3,4,0,0,0,2,5,2,0,1,1,13.1
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,2257,8,21,3,7,5,5,2,2,2,1,0,3,2,13.1
georgpa01,Paul George,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,2061,6,17,2,6,5,5,0,5,6,2,0,3,3,13.0
johnsjo02,Joe Johnson,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,1462,5,9,3,4,2,2,1,3,1,0,0,0,0,13.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,LOSS,1404,6,11,0,0,4,5,0,3,3,0,0,0,1,12.9
warretj01,T.J. Warren,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,1856,5,7,1,1,4,4,0,1,1,1,0,0,3,12.9
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1153,5,8,2,4,2,2,0,1,3,0,0,0,0,12.8
biyombi01,Bismack Biyombo,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1185,7,9,0,0,1,4,3,6,0,0,0,1,1,12.8
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,LOSS,1668,5,9,1,3,4,4,1,3,0,1,2,2,0,12.7
diawbo01,Boris Diaw,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,1317,6,10,0,2,0,0,2,1,6,0,0,0,2,12.5
kuzmimi01,Mindaugas Kuzminskas,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,2253,6,10,1,5,1,1,1,4,2,2,0,1,3,12.5
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,1944,4,13,1,3,8,9,0,4,5,0,0,1,1,12.4
joneste01,Terrence Jones,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,LOSS,1547,6,13,1,1,2,5,4,4,3,0,2,1,3,12.4
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,2349,5,18,1,5,6,10,1,6,6,3,3,3,4,12.0
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,WIN,1165,4,7,1,3,1,1,3,7,3,1,0,2,0,12.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,2304,7,17,1,3,3,6,1,11,1,0,4,2,3,12.0
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1663,4,8,2,6,1,2,2,4,4,0,2,0,4,11.8
rosede01,Derrick Rose,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,1919,8,16,0,0,2,4,1,3,9,1,1,6,4,11.2
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1686,5,11,1,2,0,0,0,2,6,2,0,1,0,11.1
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,2023,3,4,3,3,0,0,1,7,1,0,3,2,0,11.0
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,2075,5,13,2,7,4,4,0,2,6,1,0,3,2,10.9
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,1630,4,6,0,1,0,0,2,11,0,2,0,0,3,10.9
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,LOSS,1281,5,8,2,2,2,2,1,2,1,0,0,1,2,10.6
lauvejo01,Joffrey Lauvergne,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1786,5,14,1,4,2,3,3,6,1,1,0,0,0,10.4
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,LOSS,1180,4,5,0,0,2,5,2,6,1,0,0,0,1,10.4
bookede01,Devin Booker,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,2762,10,22,1,5,4,4,0,0,1,0,0,3,3,10.1
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,2420,5,11,2,6,3,4,0,6,2,1,0,3,0,10.1
greenje02,Jeff Green,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1032,3,9,1,4,6,6,0,1,1,1,0,0,0,9.9
hillge01,George Hill,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,2001,7,18,1,8,2,2,2,6,3,0,1,3,1,9.8
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,2233,2,11,0,4,4,5,1,9,10,1,2,4,0,9.5
bassbr01,Brandon Bass,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1099,4,6,0,0,2,2,2,4,0,1,0,1,2,9.2
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,LOSS,1396,5,13,0,1,2,2,0,5,4,2,0,2,0,9.2
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,926,6,7,0,0,1,1,0,2,1,0,0,1,4,9.2
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1354,5,10,0,1,2,2,3,2,1,1,1,3,0,9.1
okafoja01,Jahlil Okafor,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1209,4,5,0,0,2,2,0,2,1,1,0,1,1,9.0
monrogr01,Greg Monroe,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1269,6,13,0,0,2,4,4,2,2,1,0,3,1,8.9
robingl02,Glenn Robinson,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,1778,4,6,1,3,0,2,1,4,1,0,1,0,0,8.9
hendege02,Gerald Henderson,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1685,3,7,2,3,3,4,2,2,2,1,1,2,3,8.8
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,827,3,5,2,3,0,0,0,3,6,1,0,3,0,8.8
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,LOSS,1504,5,9,0,1,2,2,2,3,1,0,0,2,0,8.7
bakerro01,Ron Baker,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,1309,4,9,4,7,0,0,1,2,1,2,0,1,4,8.7
sabondo01,Domantas Sabonis,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1632,4,7,2,3,0,0,0,0,4,2,0,2,3,8.3
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1546,3,8,0,0,2,2,2,3,4,0,1,0,3,8.2
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1274,3,6,0,0,2,2,0,1,4,1,0,1,0,8.1
bartowi01,Will Barton,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,1427,5,9,1,3,0,0,0,0,3,1,0,1,2,8.0
favorde01,Derrick Favors,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,1468,5,11,0,0,1,3,3,1,1,1,1,1,1,7.9
rodrise01,Sergio Rodríguez,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1933,4,10,1,6,1,1,0,5,6,1,0,3,1,7.9
ibakase01,Serge Ibaka,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1822,6,12,3,7,0,0,0,4,0,1,0,3,1,7.8
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2100,6,18,1,4,7,10,2,6,2,1,0,6,1,7.8
meeksjo01,Jodie Meeks,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,2050,4,9,1,3,2,2,1,3,4,0,0,3,0,7.7
hieldbu01,Buddy Hield,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,LOSS,899,4,5,2,3,0,0,0,4,0,0,1,2,1,7.6
delanma01,Malcolm Delaney,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,1145,2,4,1,1,0,0,0,1,5,2,0,1,1,7.4
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,WIN,1809,4,9,3,5,1,3,0,4,0,1,0,1,1,7.3
randlch01,Chasson Randle,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,947,3,6,2,4,2,2,0,2,1,1,0,0,5,7.3
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1779,2,3,0,0,2,2,2,3,0,0,3,1,2,7.3
holidju01,Justin Holiday,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,1390,5,10,0,3,1,2,1,3,0,0,0,0,0,7.2
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,LOSS,1352,5,12,1,3,1,2,1,1,2,2,1,2,3,7.1
jeffeal01,Al Jefferson,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,576,5,7,0,0,0,0,1,0,0,2,0,2,2,7.0
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,LOSS,1297,4,7,0,1,0,0,2,2,1,0,0,0,1,7.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1186,4,7,0,0,1,1,0,2,2,0,0,0,2,6.9
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,LOSS,1250,2,7,0,0,3,3,2,3,3,1,2,2,2,6.9
sessira01,Ramon Sessions,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,980,3,4,0,0,0,1,0,1,4,1,0,0,3,6.9
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1192,2,5,2,3,0,0,1,2,2,1,1,1,1,6.3
westda01,David West,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,871,3,4,0,0,0,0,0,2,3,1,0,1,2,6.3
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,LOSS,1565,4,9,2,3,1,2,1,1,6,1,0,5,3,5.9
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1225,3,8,2,5,3,5,0,2,1,1,0,1,3,5.9
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1750,2,2,1,1,0,0,0,4,1,0,0,0,2,5.5
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1629,4,10,3,8,0,0,0,2,0,0,0,0,2,5.4
belinma01,Marco Belinelli,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1059,3,7,1,4,0,0,0,1,3,0,0,0,1,5.3
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,1238,4,12,1,6,0,0,3,5,3,1,0,2,4,5.3
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1156,3,6,1,2,0,0,0,1,2,0,0,0,1,5.3
lenal01,Alex Len,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,1250,3,4,0,0,0,1,0,5,0,0,2,1,2,5.1
gallola01,Langston Galloway,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,LOSS,1451,3,8,3,6,0,0,0,4,0,1,0,1,2,5.0
beaslmi01,Michael Beasley,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1556,2,5,0,0,3,4,2,4,2,0,0,2,3,4.7
hawessp01,Spencer Hawes,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1024,3,5,0,1,0,0,0,3,1,1,0,1,2,4.5
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1235,2,7,0,0,0,0,3,10,1,1,0,1,3,4.5
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1577,2,5,1,4,0,0,1,4,1,0,0,0,1,4.5
ilyaser01,Ersan İlyasova,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1663,4,14,2,7,2,2,1,3,3,0,0,2,3,4.3
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,311,1,1,1,1,2,2,0,0,0,0,0,0,1,4.3
smartma01,Marcus Smart,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1640,1,5,0,1,0,0,1,4,4,2,1,2,0,4.3
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,1484,2,4,1,3,0,0,1,3,0,0,2,1,2,4.2
ellismo01,Monta Ellis,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,1120,1,2,0,0,0,0,0,1,4,1,1,1,2,4.0
mcraejo01,Jordan McRae,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,399,3,4,0,1,0,0,0,0,0,0,0,0,1,4.0
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,949,2,3,0,1,0,0,0,3,2,0,1,2,0,3.7
leeco01,Courtney Lee,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,1252,3,7,1,4,0,0,0,2,1,0,0,1,0,3.6
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,LOSS,1487,2,6,1,3,0,1,1,2,5,0,0,1,4,3.4
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,980,3,10,0,0,0,0,2,6,2,0,0,1,1,3.4
hernaju01,Juan Hernangómez,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,185,1,1,0,0,0,0,0,2,0,1,0,0,0,3.3
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,WIN,1619,3,9,0,0,0,0,2,4,0,0,2,1,2,3.1
jerebjo01,Jonas Jerebko,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,866,1,1,1,1,0,0,0,1,3,0,0,2,0,3.1
oladivi01,Victor Oladipo,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1461,3,11,0,2,0,0,0,3,3,2,0,1,1,3.1
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1667,2,6,0,4,0,0,0,4,2,2,0,1,3,3.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,546,0,2,0,0,3,4,4,1,0,0,0,1,1,2.9
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,LOSS,966,2,7,0,2,0,0,1,3,2,2,0,2,0,2.9
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,1323,1,4,1,2,0,0,0,4,1,2,0,0,4,2.9
johnsam01,Amir Johnson,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1280,1,3,0,1,0,0,1,5,1,0,1,0,3,2.7
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,2111,3,11,0,1,0,0,2,7,1,0,1,1,2,2.6
payneca01,Cameron Payne,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1278,4,9,0,4,0,0,0,0,2,1,0,2,3,2.5
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,LOSS,279,1,1,0,0,0,0,0,1,1,0,0,0,1,2.3
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,281,0,0,0,0,2,2,0,1,0,0,0,0,0,2.3
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1749,6,19,1,5,4,5,0,2,2,1,1,6,3,2.2
anderal01,Alan Anderson,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1134,2,5,0,0,1,1,0,1,1,0,0,0,3,2.1
serapke01,Kevin Séraphin,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,678,1,2,0,0,0,0,0,6,0,0,0,0,2,2.0
singlky01,Kyle Singler,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,409,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
watsocj01,C.J. Watson,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,830,0,1,0,0,0,0,0,1,2,1,0,0,0,2.0
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1168,2,3,0,0,0,0,0,2,0,0,0,1,1,1.9
terryja01,Jason Terry,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1081,2,5,1,4,0,0,0,0,0,0,1,0,3,1.8
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1965,2,9,1,6,0,0,0,3,3,2,0,2,2,1.7
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1007,1,3,0,0,2,2,2,1,0,0,0,2,1,1.6
scottmi01,Mike Scott,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,573,1,5,1,2,0,0,1,1,1,0,0,0,0,1.6
brookaa01,Aaron Brooks,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,667,1,4,0,1,0,0,0,1,2,0,0,0,0,1.3
smithja02,Jason Smith,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,WIN,1073,1,4,0,0,2,2,1,1,1,0,0,0,5,1.3
princta02,Taurean Waller-Prince,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,397,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
hillso01,Solomon Hill,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,LOSS,1816,2,6,0,2,0,0,1,3,1,0,0,1,2,1.1
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,539,2,3,0,0,0,0,0,3,0,0,1,2,3,1.1
nurkiju01,Jusuf Nurkić,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,386,1,2,0,0,0,0,1,0,1,0,0,1,1,1.0
motiedo01,Donatas Motiejūnas,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,LOSS,469,0,2,0,1,0,0,0,1,1,1,1,0,1,0.9
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,970,1,6,0,2,1,1,2,1,1,0,0,0,2,0.8
ochefda01,Daniel Ochefu,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,WIN,188,0,1,0,0,0,0,0,3,0,1,0,0,1,0.8
greenge01,Gerald Green,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,210,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
lylestr01,Trey Lyles,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,356,0,0,0,0,1,2,0,3,0,0,0,0,2,0.7
vaughra01,Rashad Vaughn,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,112,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
