slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,2343,9,14,0,2,3,5,1,11,4,2,4,4,3,20.4
butleji01,Jimmy Butler,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,2565,7,12,0,2,5,5,1,7,8,0,0,1,2,20.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,WIN,2103,12,20,1,5,2,3,0,1,7,1,0,2,4,20.0
waitedi01,Dion Waiters,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,2073,8,12,4,6,2,2,0,1,5,0,1,2,2,18.5
harriga01,Gary Harris,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,2235,8,19,3,7,5,8,3,0,4,2,0,1,1,18.2
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,2185,7,10,0,1,2,4,4,10,2,0,3,1,3,18.1
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,LOSS,2212,8,21,3,7,5,7,1,5,5,2,0,1,1,18.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,2264,8,16,1,3,8,12,4,7,4,1,2,6,4,17.9
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2195,9,20,4,9,1,2,1,2,8,1,0,1,3,17.9
oladivi01,Victor Oladipo,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2326,10,20,4,10,3,4,0,8,2,3,0,5,2,17.6
princta02,Taurean Waller-Prince,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2134,6,8,3,5,4,5,0,6,1,0,0,0,1,17.5
schrode01,Dennis Schröder,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2361,10,26,1,2,5,6,1,4,7,2,0,2,2,17.4
leeco01,Courtney Lee,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,2254,10,17,4,6,0,0,0,1,3,1,0,1,3,17.3
greenje02,Jeff Green,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1443,6,8,1,1,4,4,2,1,1,0,1,0,0,16.9
harrito02,Tobias Harris,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,2343,8,14,4,9,1,1,1,4,0,3,0,2,1,16.9
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,2448,12,21,2,3,1,3,0,4,1,2,0,2,4,16.6
randoza01,Zach Randolph,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1915,8,20,2,3,0,0,2,8,6,3,0,0,4,16.6
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2221,9,18,2,6,3,5,0,2,4,2,0,2,1,16.2
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,WIN,2177,9,14,4,7,0,0,0,4,3,0,0,3,0,16.1
barneha02,Harrison Barnes,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1979,8,15,0,1,3,4,1,6,3,0,0,0,0,15.9
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1977,6,13,1,3,3,4,1,6,3,3,0,1,0,15.5
irvinky01,Kyrie Irving,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,1925,10,18,1,6,2,2,1,1,5,0,2,4,2,15.5
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1798,5,7,2,4,0,0,1,2,2,2,3,0,2,15.1
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1711,5,8,1,2,2,3,1,4,1,1,5,1,0,15.1
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,1969,5,11,2,3,5,6,1,9,0,1,0,0,2,14.5
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1191,5,7,0,0,0,0,1,2,9,0,1,1,0,14.4
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1666,6,8,5,5,0,1,0,3,2,0,0,1,1,14.3
bradlav01,Avery Bradley,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1969,5,13,3,5,7,8,0,1,2,1,0,1,0,14.2
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,2237,6,14,4,7,3,3,0,3,7,1,0,3,3,14.2
richajo01,Josh Richardson,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1873,7,10,3,6,2,2,1,1,2,0,0,2,3,14.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,2066,5,12,1,4,6,7,3,5,3,0,2,3,2,13.5
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1543,7,13,2,6,1,1,0,4,3,3,1,3,3,13.5
jackja01,Jarrett Jack,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1626,3,5,0,0,4,6,0,6,10,0,0,1,3,13.5
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,1359,5,11,1,1,4,4,1,0,4,2,1,2,0,13.5
beaslmi01,Michael Beasley,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1052,5,7,1,1,3,4,1,3,2,1,0,1,1,13.3
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,2029,7,11,0,0,2,2,3,2,1,0,1,2,0,13.2
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1792,7,16,1,6,3,3,1,12,1,1,0,2,1,13.2
dunnkr01,Kris Dunn,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,2048,8,14,1,1,1,3,1,5,6,1,1,4,4,13.1
masonfr01,Frank Mason,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1150,4,6,1,2,6,10,0,2,2,3,0,2,2,13.0
rondora01,Rajon Rondo,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,WIN,1559,5,7,1,1,0,0,1,5,7,0,0,2,1,12.8
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1883,9,21,2,6,2,5,1,4,3,1,1,2,2,12.6
bogdabo02,Bojan Bogdanović,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2270,6,13,3,6,2,2,0,2,3,1,0,1,1,12.6
vaughra01,Rashad Vaughn,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1030,3,6,2,4,3,4,1,3,2,2,0,0,2,11.8
lylestr01,Trey Lyles,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,1625,3,9,1,3,3,4,3,8,4,1,1,1,2,11.7
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,LOSS,2135,6,12,2,5,1,2,2,3,4,2,0,4,1,11.3
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,1606,5,13,3,6,4,4,0,2,3,1,0,2,1,11.2
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1952,5,13,4,7,1,1,2,6,3,0,1,2,2,11.1
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,2045,8,19,2,3,0,0,2,3,0,1,1,1,0,10.9
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1366,5,9,1,2,3,4,0,1,2,2,0,1,3,10.8
korveky01,Kyle Korver,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1552,5,9,4,8,1,2,0,3,2,0,0,1,2,10.8
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1213,6,10,0,0,0,0,1,4,3,0,1,1,1,10.7
cavanty01,Tyler Cavanaugh,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1780,5,10,2,4,1,2,3,3,2,1,0,2,1,10.6
larkish01,Shane Larkin,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,899,4,8,3,5,0,0,0,2,2,2,0,0,1,10.6
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1958,7,16,0,0,4,4,4,0,0,0,1,1,4,10.5
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1534,5,10,0,0,0,0,2,3,4,1,0,0,2,10.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1671,6,15,2,7,2,2,0,6,0,1,0,0,1,10.3
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,WIN,2317,5,10,4,7,0,0,0,3,2,0,0,0,3,10.1
bartowi01,Will Barton,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,2063,6,14,3,8,0,0,0,7,2,0,0,0,3,9.9
youngth01,Thaddeus Young,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2276,4,12,2,4,0,0,5,4,3,0,1,0,2,9.9
turnemy01,Myles Turner,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1911,4,11,0,3,3,4,1,6,6,0,4,3,3,9.8
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,WIN,1780,3,8,0,3,2,3,2,6,1,3,2,1,2,9.7
howardw01,Dwight Howard,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,LOSS,1774,4,10,0,0,6,7,1,6,2,0,1,2,3,9.6
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1628,5,11,3,6,0,0,1,2,6,0,0,2,3,9.6
hillge01,George Hill,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1802,4,10,2,6,0,0,0,5,3,1,2,1,1,9.2
sampsja02,JaKarr Sampson,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1977,3,6,0,0,0,0,4,12,0,1,0,0,3,9.2
josepco01,Cory Joseph,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1883,3,6,1,3,0,0,0,3,3,3,0,1,0,9.0
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1951,2,3,1,1,0,0,0,8,4,3,1,2,4,9.0
collida01,Darren Collison,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1242,6,10,2,5,0,0,0,1,2,0,0,1,3,8.9
roziete01,Terry Rozier,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,1665,3,9,1,6,5,7,0,9,1,0,0,0,2,8.7
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,WIN,1723,2,4,1,3,2,2,1,5,1,1,1,1,0,8.6
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1450,5,8,0,0,0,0,3,3,0,0,2,1,3,8.6
ilyaser01,Ersan İlyasova,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1651,4,10,1,5,0,0,2,5,2,1,2,1,2,8.5
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1928,5,14,1,4,3,4,3,2,4,0,0,2,2,8.5
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1163,5,11,1,3,1,2,1,6,0,0,0,0,0,8.4
nwabada01,David Nwaba,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1337,5,6,0,0,1,4,1,2,0,1,1,2,1,8.2
kanteen01,Enes Kanter,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1656,4,10,0,0,4,4,4,8,1,0,1,4,3,8.0
theisda01,Daniel Theis,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,1041,3,6,0,1,1,2,3,8,2,2,1,3,3,8.0
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,LOSS,930,3,7,0,0,0,0,4,4,2,0,1,0,1,8.0
ennisja01,James Ennis,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1233,2,3,1,1,2,2,0,4,0,1,0,0,0,7.9
plumlmi01,Miles Plumlee,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,762,4,6,0,0,0,0,3,1,0,0,0,0,0,7.8
parsoch01,Chandler Parsons,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1313,5,9,3,7,0,0,0,3,1,0,0,1,4,7.7
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1010,4,10,1,3,2,2,0,3,3,0,0,1,0,7.6
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,966,4,7,0,0,0,0,2,3,1,0,0,0,1,7.3
youngni01,Nick Young,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,WIN,1200,3,6,2,5,2,4,0,1,0,1,0,0,1,7.1
evansty01,Tyreke Evans,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1979,4,13,3,7,4,5,0,1,1,1,1,2,2,7.0
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,2054,3,8,2,4,0,0,0,7,3,1,0,1,2,7.0
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,799,4,5,0,0,0,0,1,1,0,1,0,0,3,6.9
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1903,4,11,0,5,1,2,1,2,2,0,3,0,1,6.9
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1915,2,2,1,1,3,3,1,3,1,0,0,2,2,6.9
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,WIN,1344,3,7,2,4,0,0,1,2,3,0,0,1,0,6.7
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1515,2,6,1,2,5,5,0,3,3,0,0,3,0,6.6
allento01,Tony Allen,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,WIN,860,4,5,0,0,0,0,0,0,0,1,0,0,2,6.3
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1232,4,5,0,0,0,0,1,3,2,0,0,2,2,6.3
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1254,1,3,0,0,6,8,0,2,2,3,0,3,3,6.3
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1506,3,9,2,5,1,2,0,5,6,0,0,3,0,6.2
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,1421,3,4,0,0,0,0,2,3,0,0,2,0,5,6.1
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1022,3,6,1,4,0,0,1,2,1,1,1,1,2,5.9
evansja01,Jawun Evans,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,679,2,4,1,2,0,0,0,2,3,1,0,0,2,5.9
mcderdo01,Doug McDermott,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1285,2,4,1,3,0,0,1,2,1,1,1,0,2,5.9
smithde03,Dennis Smith,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1484,4,16,1,4,3,4,1,5,1,2,0,1,0,5.9
nelsoja01,Jameer Nelson,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,WIN,1321,2,6,1,4,0,0,1,4,5,0,0,0,3,5.8
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1065,3,4,0,0,0,0,2,1,0,1,2,2,2,5.7
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,1049,3,7,2,4,0,1,0,1,2,1,0,1,0,5.6
milleda01,Darius Miller,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,WIN,1638,3,7,2,5,1,3,0,2,1,1,0,0,3,5.6
johnsja01,James Johnson,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1431,3,6,2,2,1,2,1,2,6,0,0,4,4,5.5
martija01,Jarell Martin,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,772,4,6,1,1,0,0,0,0,0,1,1,1,4,5.5
simmojo02,Jonathon Simmons,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,2451,7,17,1,5,0,0,1,5,1,1,1,3,5,5.5
westda01,David West,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,WIN,1197,3,6,0,0,0,0,2,1,4,1,2,3,4,5.3
cartevi01,Vince Carter,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1112,2,3,1,2,0,0,0,0,1,0,1,0,0,5.1
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,2185,7,16,1,3,1,2,1,1,2,0,0,3,4,5.0
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1308,3,6,1,2,2,2,0,1,2,0,0,2,2,4.9
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1738,3,11,0,2,2,2,0,4,6,1,0,3,0,4.9
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1269,3,5,0,0,0,0,1,4,1,0,0,1,1,4.9
wilsoja02,Jamil Wilson,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,978,2,5,1,3,0,0,1,0,3,0,0,0,1,4.7
belinma01,Marco Belinelli,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1702,4,12,2,7,2,2,0,7,1,0,0,3,1,4.6
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1129,2,5,2,5,0,0,0,1,0,1,0,0,0,4.6
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1072,2,4,1,3,0,0,0,3,3,0,0,1,1,4.6
zipsepa01,Paul Zipser,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1001,2,2,2,2,0,2,0,5,1,0,0,1,3,4.6
grahatr01,Treveon Graham,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,LOSS,786,2,3,1,1,0,0,1,0,0,1,0,1,0,4.4
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,643,1,1,1,1,0,0,0,0,1,1,0,0,0,4.4
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,2016,2,7,2,6,0,0,1,4,4,0,0,1,3,4.4
yabusgu01,Guerschon Yabusele,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,395,1,3,1,2,0,0,1,1,3,0,0,0,0,4.4
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,WIN,450,2,2,0,0,0,0,0,1,0,0,2,0,2,4.3
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,WIN,1223,0,2,0,0,0,0,1,4,4,0,3,0,3,4.2
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,LOSS,1747,3,8,0,3,1,1,2,3,1,0,0,1,1,4.2
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1733,1,6,0,2,3,4,0,1,5,2,1,3,1,3.9
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,1374,4,5,0,0,0,1,0,5,0,0,0,1,6,3.8
hernaju01,Juan Hernangómez,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,219,1,1,1,1,0,0,1,0,1,0,0,0,1,3.7
holidju01,Justin Holiday,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,2182,2,7,1,4,2,2,0,4,0,1,1,1,3,3.6
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1129,1,4,0,1,2,2,0,0,3,1,0,0,3,3.5
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,2387,3,11,0,5,0,0,2,3,6,2,1,4,3,3.5
templga01,Garrett Temple,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1144,2,7,1,5,0,1,0,0,2,2,0,0,1,3.5
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1629,3,6,1,1,1,2,0,5,3,2,0,6,2,3.4
liggide01,DeAndre Liggins,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1425,1,3,0,2,0,0,0,4,1,2,0,0,2,3.4
asikom01,Ömer Aşık,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,WIN,506,1,2,0,0,0,0,1,3,1,0,0,0,0,3.3
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1061,2,8,1,7,0,0,1,1,5,2,0,2,4,3.1
naderab01,Abdel Nader,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,421,1,3,1,2,0,0,0,0,0,1,1,0,0,3.0
taylois01,Isaiah Taylor,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,907,2,4,0,0,0,1,1,0,2,0,1,1,1,3.0
afflaar01,Arron Afflalo,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,775,2,3,0,1,0,0,0,2,0,0,0,0,1,2.9
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,800,1,2,0,0,1,2,0,2,0,2,0,1,1,2.8
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1857,5,15,1,6,0,0,2,4,2,0,0,3,2,2.7
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,WIN,933,2,5,0,0,0,0,1,0,0,1,0,0,1,2.6
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,1449,3,11,2,5,0,0,0,4,2,0,0,1,2,2.3
babbilu01,Luke Babbitt,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,806,1,2,1,1,0,0,0,2,0,0,0,0,1,2.2
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2170,1,9,0,2,2,2,1,5,7,1,0,2,5,2.2
casspom01,Omri Casspi,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,WIN,1005,1,4,0,1,0,0,0,5,1,1,1,1,1,2.1
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1823,3,7,1,4,0,0,0,1,1,1,0,2,3,2.1
kennalu01,Luke Kennard,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1066,2,7,1,3,1,2,0,0,2,0,0,1,0,1.9
wadedw01,Dwyane Wade,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1485,1,5,0,1,2,6,1,2,6,0,0,3,0,1.8
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1217,1,3,1,3,0,0,0,0,1,0,0,0,1,1.6
winslju01,Justise Winslow,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1313,2,9,1,4,0,0,2,2,3,0,0,2,0,1.6
crowdja01,Jae Crowder,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1432,2,6,0,3,0,0,0,2,1,0,0,0,1,1.5
baynear01,Aron Baynes,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,608,1,4,0,0,0,0,0,5,0,0,1,0,1,1.4
johnsst04,Stanley Johnson,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,2059,0,8,0,4,2,2,1,6,5,1,0,0,5,1.4
stephla01,Lance Stephenson,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,870,3,9,0,3,0,0,0,4,1,0,0,1,1,1.4
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,956,2,4,0,1,0,1,1,3,0,0,0,1,2,1.4
