slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
oladivi01,Victor Oladipo,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,1972,6,14,2,3,3,4,1,5,5,2,0,1,2,15.1
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1913,9,16,0,4,0,0,3,8,2,2,0,2,3,15.1
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,2082,7,19,2,10,9,11,1,3,4,1,0,3,3,14.9
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1622,6,8,0,0,0,0,2,7,4,1,1,0,5,14.8
schrode01,Dennis Schröder,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1834,8,17,3,7,1,1,2,1,6,0,2,3,2,14.8
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,2034,4,10,0,3,8,9,0,4,8,3,0,5,1,14.6
turnemy01,Myles Turner,INDIANA PACERS,HOME,UTAH JAZZ,WIN,2110,6,11,0,0,4,4,2,4,1,0,4,1,4,14.2
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1793,8,17,7,12,0,0,0,4,6,0,0,5,3,13.5
howardw01,Dwight Howard,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1951,6,9,0,0,1,2,3,7,3,1,1,2,4,13.1
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1937,5,9,4,7,4,4,0,1,3,0,1,3,2,13.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1895,4,7,0,0,9,11,0,3,4,0,1,2,6,12.9
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,801,5,7,0,0,0,0,3,2,0,0,4,0,0,12.6
hernaju01,Juan Hernangómez,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,2001,6,11,1,5,2,2,1,4,1,1,0,0,2,12.5
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,2473,5,11,3,7,1,2,0,4,3,2,0,0,2,12.4
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1947,5,9,4,5,0,0,1,5,3,1,0,1,4,12.4
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1689,4,7,3,5,0,2,2,6,4,0,1,0,3,12.4
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,2131,5,10,0,4,3,3,1,7,3,1,0,0,4,12.3
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1752,6,16,4,8,0,0,0,4,4,1,0,0,0,12.2
georgpa01,Paul George,INDIANA PACERS,HOME,UTAH JAZZ,WIN,2171,6,20,2,7,5,5,0,8,5,2,2,3,4,12.1
holidju01,Justin Holiday,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1611,4,8,1,3,2,2,0,4,3,1,1,0,0,12.0
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,2216,6,13,1,5,6,10,1,3,3,2,0,4,2,11.6
hillge01,George Hill,UTAH JAZZ,AWAY,INDIANA PACERS,LOSS,2265,7,17,0,6,2,2,2,4,6,0,0,2,1,11.3
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,2171,5,11,3,6,1,1,0,3,5,0,2,2,2,11.3
jennibr01,Brandon Jennings,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,920,3,7,1,3,3,3,0,1,7,0,0,0,1,11.1
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1840,5,9,0,0,0,0,5,8,4,2,1,4,5,11.1
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1044,5,9,2,4,0,0,0,3,3,1,1,1,1,11.0
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,1510,6,16,0,1,3,4,6,4,0,0,0,0,1,10.8
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1273,4,8,0,0,1,2,1,1,3,3,0,0,0,10.7
saricda01,Dario Šarić,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1530,6,14,2,5,4,4,0,5,0,1,1,1,6,10.4
chrisse01,Semaj Christon,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,1321,4,4,1,1,1,2,0,2,1,1,0,0,1,10.3
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1305,1,4,0,1,4,4,0,4,4,2,1,0,0,10.3
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,2341,6,17,3,9,5,6,1,4,2,2,1,5,2,10.3
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1525,6,14,1,5,3,3,2,2,1,0,0,0,3,10.1
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1385,4,11,3,6,3,3,0,3,3,0,0,1,1,9.5
ellismo01,Monta Ellis,INDIANA PACERS,HOME,UTAH JAZZ,WIN,1494,5,11,1,3,1,2,0,2,2,2,0,0,2,9.1
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1402,6,10,1,4,4,5,0,1,2,0,0,3,4,9.1
bogdabo02,Bojan Bogdanović,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1692,5,12,0,5,4,5,3,3,2,1,1,3,4,8.7
burksal01,Alec Burks,UTAH JAZZ,AWAY,INDIANA PACERS,LOSS,931,2,4,0,0,5,5,1,3,0,0,0,0,0,8.6
weberbr01,Briante Weber,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1128,4,5,0,0,0,1,0,4,1,2,0,1,0,8.6
youngth01,Thaddeus Young,INDIANA PACERS,HOME,UTAH JAZZ,WIN,1914,4,8,0,0,0,0,4,4,4,1,0,2,3,8.6
ilyaser01,Ersan İlyasova,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1677,5,11,3,9,0,0,1,5,2,0,0,2,1,8.5
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1205,2,2,1,1,0,0,2,3,3,1,0,1,1,8.4
westda01,David West,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,972,4,7,0,0,1,2,0,6,1,1,2,1,2,8.4
bakerro01,Ron Baker,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1226,3,5,2,2,0,0,0,3,2,2,0,1,2,8.2
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,INDIANA PACERS,LOSS,1590,1,3,1,3,1,2,1,6,5,0,1,0,1,8.2
smithja02,Jason Smith,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1047,5,8,3,5,0,0,0,5,1,0,1,2,6,7.9
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,1633,4,16,1,6,6,7,0,8,7,2,0,5,4,7.7
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1742,5,10,1,4,3,4,0,1,0,1,0,1,4,7.3
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1073,4,7,1,2,0,0,4,7,1,0,1,3,5,7.0
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1476,4,8,2,6,0,0,1,1,1,0,0,0,2,6.9
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1309,4,6,0,0,0,2,2,3,0,2,0,0,5,6.9
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,984,3,5,0,0,1,1,2,4,0,0,1,0,3,6.8
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1968,6,15,3,7,4,4,0,4,1,0,0,5,3,6.6
jeffeal01,Al Jefferson,INDIANA PACERS,HOME,UTAH JAZZ,WIN,649,5,9,0,0,0,0,1,3,0,0,0,0,2,6.5
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1368,5,8,1,3,2,2,0,4,0,0,0,3,3,6.4
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,2082,4,15,2,9,5,5,0,5,2,1,1,4,1,6.3
gibsota01,Taj Gibson,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,1280,5,10,0,0,0,2,2,0,1,1,1,1,2,6.2
longsh01,Shawn Long,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,661,1,2,0,0,2,2,1,1,2,2,2,1,4,6.2
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1411,2,5,0,0,0,0,2,5,1,1,1,0,1,6.2
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1833,6,15,1,6,1,1,1,3,0,0,0,0,4,5.9
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1288,4,8,0,3,0,0,2,1,2,0,0,0,3,5.9
randlch01,Chasson Randle,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,645,2,3,0,0,3,4,1,0,3,0,0,1,3,5.9
kuzmimi01,Mindaugas Kuzminskas,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1051,2,6,1,4,3,3,2,2,3,1,0,3,3,5.5
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1133,2,4,0,2,3,4,0,1,2,1,0,0,5,5.3
dekkesa01,Sam Dekker,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,305,2,3,0,0,1,2,0,0,0,2,0,0,0,5.3
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1236,2,4,0,2,0,0,0,3,2,2,0,1,0,5.3
hernawi01,Willy Hernangómez,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,994,3,11,0,0,2,2,5,4,0,0,0,1,0,5.2
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,603,1,3,0,2,0,0,1,1,3,1,1,0,0,5.1
coleno01,Norris Cole,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,188,2,2,0,0,0,0,0,0,1,1,0,0,0,5.1
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,337,2,3,1,2,0,0,1,0,1,0,0,0,0,5.1
belinma01,Marco Belinelli,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1270,1,5,1,4,3,4,1,2,2,1,0,1,1,4.8
hardati02,Tim Hardaway,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1995,5,11,1,5,0,0,0,1,2,0,0,2,1,4.6
smartma01,Marcus Smart,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1229,3,9,0,1,4,6,1,1,2,0,1,1,4,4.6
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,916,3,4,0,0,1,4,0,1,0,0,0,0,0,4.5
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1258,3,6,0,0,0,0,1,2,0,2,0,1,2,4.5
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,598,2,4,2,3,2,2,0,1,0,0,0,1,2,4.5
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,1344,4,5,0,0,1,4,1,0,0,0,0,2,1,4.2
willilo02,Lou Williams,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1012,2,6,0,2,3,4,0,3,2,0,0,1,1,4.1
speigma01,Marreese Speights,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,965,1,3,0,2,2,2,1,3,0,1,0,1,0,3.9
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1188,3,6,0,2,0,0,1,2,1,1,0,1,3,3.8
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1573,0,4,0,1,2,4,1,9,6,1,0,2,3,3.8
diawbo01,Boris Diaw,UTAH JAZZ,AWAY,INDIANA PACERS,LOSS,814,1,3,0,1,0,0,2,2,2,0,0,0,0,3.7
greenje02,Jeff Green,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,964,1,3,0,0,2,2,0,0,2,0,0,0,0,3.7
zellety01,Tyler Zeller,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,386,2,4,0,0,0,0,2,1,0,0,0,0,0,3.7
humphkr01,Kris Humphries,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,561,1,2,0,1,0,0,0,6,1,0,0,0,0,3.5
princta02,Taurean Waller-Prince,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1804,4,13,1,3,2,4,1,3,2,0,0,1,3,3.5
allenla01,Lavoy Allen,INDIANA PACERS,HOME,UTAH JAZZ,WIN,961,1,1,0,0,0,0,1,2,0,0,1,0,1,3.3
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1096,2,4,0,1,1,2,0,0,1,0,0,0,0,3.3
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,INDIANA PACERS,LOSS,933,4,10,2,5,1,1,0,2,0,0,0,1,5,3.2
robingl02,Glenn Robinson,INDIANA PACERS,HOME,UTAH JAZZ,WIN,709,1,4,1,2,1,1,0,3,0,0,1,0,0,3.2
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1100,1,5,1,1,2,2,1,2,1,1,0,2,0,2.9
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,696,2,4,0,0,0,2,1,3,3,0,0,1,3,2.7
grahatr01,Treveon Graham,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,149,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1454,2,5,0,3,0,0,0,4,0,1,2,1,3,2.7
caldejo01,José Calderón,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,337,1,2,0,1,0,0,1,0,1,0,0,0,0,2.4
nelsoja01,Jameer Nelson,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1865,2,9,1,4,0,0,0,6,4,1,0,2,2,2.3
sabondo01,Domantas Sabonis,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,710,2,4,0,1,0,0,1,3,0,0,0,1,1,2.2
meeksjo01,Jodie Meeks,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1225,1,9,0,3,7,9,0,4,0,0,0,1,1,2.1
feltora01,Raymond Felton,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1171,0,5,0,1,2,2,1,4,2,2,0,1,2,2.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,318,1,2,0,0,0,0,1,1,0,0,0,0,0,2.0
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,1503,1,2,0,1,0,2,1,2,0,1,1,0,4,1.6
piercpa01,Paul Pierce,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,665,1,2,0,1,0,0,0,2,1,0,0,0,2,1.5
johnsam01,Amir Johnson,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1283,2,6,0,0,0,0,2,1,0,2,1,2,4,1.4
plumlma02,Marshall Plumlee,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1179,2,3,0,0,0,4,0,4,2,0,0,2,1,1.3
witheje01,Jeff Withey,UTAH JAZZ,AWAY,INDIANA PACERS,LOSS,649,1,2,0,0,0,0,1,2,0,0,0,1,0,1.3
brookaa01,Aaron Brooks,INDIANA PACERS,HOME,UTAH JAZZ,WIN,658,0,1,0,1,0,1,0,1,4,0,0,1,0,1.0
mcadoja01,James Michael McAdoo,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,401,1,2,0,0,0,0,0,0,1,0,1,1,1,1.0
vujacsa01,Sasha Vujačić,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,179,1,3,1,3,0,0,0,0,0,0,0,0,1,0.9
johnsjo02,Joe Johnson,UTAH JAZZ,AWAY,INDIANA PACERS,LOSS,1843,1,7,0,4,0,0,0,4,2,1,0,0,1,0.7
woodch01,Christian Wood,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,149,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7
bassbr01,Brandon Bass,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,364,0,1,0,0,0,0,1,1,0,0,0,0,0,0.3
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,178,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
netora01,Raul Neto,UTAH JAZZ,AWAY,INDIANA PACERS,LOSS,370,0,2,0,0,0,0,0,0,0,2,1,0,3,0.1
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1016,0,1,0,0,0,0,1,3,0,0,0,1,0,-0.1
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,929,1,3,0,0,0,0,0,1,1,0,0,1,1,-0.1
watsocj01,C.J. Watson,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,240,0,1,0,1,0,0,0,2,0,0,0,0,0,-0.1
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1316,1,6,0,3,0,0,0,2,2,0,0,0,1,-0.2
chrisra01,Rakeem Christmas,INDIANA PACERS,HOME,UTAH JAZZ,WIN,121,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,1173,0,8,0,7,2,2,0,3,2,2,0,0,3,-0.5
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,452,0,1,0,0,0,2,0,0,0,1,0,0,0,-0.5
anderju01,Justin Anderson,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1607,0,2,0,2,1,2,0,7,1,1,0,2,4,-0.6
lylestr01,Trey Lyles,UTAH JAZZ,AWAY,INDIANA PACERS,LOSS,223,0,2,0,0,0,0,1,0,0,0,0,0,0,-0.7
roberbr01,Brian Roberts,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,149,0,1,0,1,0,0,0,0,1,0,0,1,0,-1.0
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,600,2,6,0,0,1,1,3,0,0,0,0,4,2,-1.1
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,242,0,2,0,2,0,0,0,1,0,0,0,0,0,-1.1
roziete01,Terry Rozier,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,691,0,3,0,1,0,0,0,1,1,1,0,1,0,-1.1
hezonma01,Mario Hezonja,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1158,0,4,0,3,0,0,0,2,1,2,0,1,2,-1.3
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1024,1,5,0,0,2,2,0,1,1,0,0,3,1,-1.5
mcderdo01,Doug McDermott,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,850,0,2,0,1,0,0,0,0,1,0,0,1,0,-1.7
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1369,0,4,0,2,2,2,0,3,2,0,0,1,6,-1.9
rodrise01,Sergio Rodríguez,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1115,0,8,0,1,0,0,1,2,4,0,0,0,1,-1.9
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,860,1,4,0,0,0,0,1,1,1,0,0,2,4,-2.3
kellyry01,Ryan Kelly,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,640,0,3,0,1,0,0,0,1,0,0,0,1,0,-2.8
exumda01,Dante Exum,UTAH JAZZ,AWAY,INDIANA PACERS,LOSS,349,0,2,0,0,0,0,0,1,0,0,0,2,1,-3.5
delanma01,Malcolm Delaney,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,972,0,3,0,1,0,1,0,2,1,1,0,4,3,-5.4
