slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,2476,13,18,5,9,1,2,0,14,1,0,2,2,4,26.9
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,WIN,2053,11,14,4,4,4,5,1,1,1,1,1,0,4,26.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,1851,8,8,3,3,3,3,3,8,4,0,3,1,5,26.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,2197,8,14,0,1,12,14,5,11,4,0,2,6,4,24.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,2056,10,20,2,4,8,9,2,5,5,3,2,5,4,23.8
hardeja01,James Harden,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1806,9,18,2,9,12,15,1,4,12,0,0,7,4,23.5
bogdabo02,Bojan Bogdanović,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,WIN,1592,7,11,4,7,8,9,1,3,2,0,0,0,1,23.3
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,2288,7,13,0,1,8,11,6,7,7,0,1,2,3,23.2
howardw01,Dwight Howard,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1263,9,9,0,0,2,3,6,6,2,2,1,3,2,23.2
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,1945,11,16,2,3,0,1,2,8,4,3,0,2,4,22.8
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,2223,5,12,2,5,11,12,2,9,1,3,0,2,0,22.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,LOSS,2209,7,16,2,6,8,8,0,5,5,3,0,1,2,21.8
bartowi01,Will Barton,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,1923,8,14,3,6,4,5,0,8,6,0,0,0,4,21.0
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,WIN,1981,8,13,1,3,4,4,2,3,5,0,3,2,1,20.6
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,LOSS,2032,12,23,3,7,2,2,2,1,7,1,0,4,4,19.7
willide01,Deron Williams,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1939,9,18,3,7,3,4,1,1,9,1,0,2,3,19.7
brookaa01,Aaron Brooks,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1447,6,8,3,4,4,4,1,3,7,0,1,3,1,19.6
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2416,8,18,5,13,6,7,1,5,4,2,0,3,4,19.6
rodrise01,Sergio Rodríguez,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,1490,7,9,4,5,0,0,0,3,5,3,0,2,1,19.5
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2356,7,11,4,6,0,0,0,3,3,3,1,1,2,18.0
harrito02,Tobias Harris,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1753,7,14,3,6,4,4,0,6,4,0,0,1,0,17.6
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,2198,5,14,3,8,9,10,1,3,5,2,0,3,2,17.1
kilpase01,Sean Kilpatrick,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,WIN,1902,9,15,4,7,1,2,0,5,4,0,0,2,3,16.8
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,1699,7,14,4,6,3,4,1,3,2,1,0,0,2,16.8
wadedw01,Dwyane Wade,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1950,8,19,0,4,5,5,1,2,5,2,2,2,1,16.7
mirotni01,Nikola Mirotić,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1774,7,13,3,9,3,4,4,3,0,0,0,0,1,16.6
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2218,8,22,0,1,4,7,5,5,7,3,0,3,1,16.1
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,2152,11,23,2,5,0,0,0,4,6,2,0,3,3,15.5
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,WIN,1528,6,10,1,2,3,5,0,4,7,1,0,1,3,15.5
walljo01,John Wall,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,2522,8,19,1,4,1,2,2,1,16,2,1,7,2,15.3
knighbr03,Brandon Knight,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1457,6,12,2,5,7,8,0,5,1,0,0,1,2,15.0
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,2254,7,11,1,2,3,4,1,2,0,2,2,2,2,14.6
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1744,7,14,6,11,0,0,1,3,1,2,0,2,2,14.5
curryse01,Seth Curry,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1865,5,9,2,6,4,5,0,1,7,0,0,1,3,14.3
humphkr01,Kris Humphries,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,654,3,5,0,1,6,7,5,0,2,0,0,0,0,14.2
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,1732,8,17,1,4,8,9,4,4,1,2,2,8,5,14.0
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,1369,7,10,2,3,0,0,0,1,1,2,0,0,2,14.0
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,LOSS,1722,7,11,0,0,1,2,3,6,2,1,0,0,5,14.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,2029,4,7,0,0,4,5,2,9,0,3,1,1,3,13.9
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,LOSS,1785,5,10,0,0,3,4,4,11,4,0,0,1,4,13.9
bledser01,Eric Bledsoe,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1637,8,20,1,8,7,9,0,6,4,3,0,5,3,13.8
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,LOSS,1592,6,8,0,1,5,5,0,2,4,0,0,3,1,13.8
ilyaser01,Ersan İlyasova,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,1955,7,12,2,5,1,2,0,4,2,2,0,0,5,13.6
gallola01,Langston Galloway,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,1532,6,8,5,5,0,0,0,2,2,0,0,2,1,13.4
meeksjo01,Jodie Meeks,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,WIN,1713,5,8,3,5,0,0,0,3,2,2,0,0,1,13.3
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1346,7,10,0,0,2,4,2,4,1,1,0,2,0,13.3
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,LOSS,2099,5,10,0,0,2,2,2,8,2,0,2,0,1,13.2
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1598,5,11,1,4,0,0,2,11,2,3,2,2,2,13.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1553,6,14,3,6,2,2,4,10,1,2,1,5,2,13.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,2073,6,12,0,0,2,2,2,5,3,3,0,2,3,12.8
ibakase01,Serge Ibaka,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,WIN,1469,6,11,2,6,2,2,1,5,3,0,0,1,3,12.8
danietr01,Troy Daniels,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,LOSS,1186,5,12,4,8,2,3,1,3,1,1,0,0,0,12.5
hieldbu01,Buddy Hield,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,1394,6,8,2,4,0,0,0,2,2,0,0,0,1,12.4
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1512,6,9,3,5,0,0,2,3,1,0,0,1,2,12.3
linje01,Jeremy Lin,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,WIN,1340,6,11,2,4,3,4,0,0,4,2,0,3,2,12.3
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,2387,3,12,1,3,9,12,0,5,5,2,0,2,1,12.2
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,1848,7,16,6,9,1,1,0,1,3,1,0,4,1,11.6
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1622,5,13,0,0,2,2,3,10,1,1,1,0,2,11.6
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1557,3,9,1,7,1,1,0,10,4,5,0,1,3,11.5
bassbr01,Brandon Bass,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,1221,2,4,0,0,7,8,1,3,2,0,1,1,0,11.3
harremo01,Montrezl Harrell,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1363,5,6,0,0,4,6,1,2,1,0,2,2,3,11.2
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,LOSS,1308,7,14,2,6,1,3,1,3,1,0,1,0,3,11.0
lawsoty01,Ty Lawson,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,1228,4,8,0,2,4,4,3,1,4,2,0,3,3,11.0
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1273,5,10,3,4,0,0,1,4,0,0,3,1,0,11.0
ennisja01,James Ennis,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,LOSS,1330,3,4,2,2,3,4,1,1,1,1,0,0,2,10.9
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,1111,3,7,0,0,2,2,5,5,1,1,1,0,2,10.9
drumman01,Andre Drummond,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1694,5,15,0,1,1,7,7,10,4,0,2,1,1,10.8
pattepa01,Patrick Patterson,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1889,5,12,5,11,0,0,3,5,0,0,0,1,1,10.8
leuerjo01,Jon Leuer,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1678,5,11,2,3,1,1,1,4,1,2,0,0,3,10.7
morrima03,Marcus Morris,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2174,6,15,3,6,0,0,0,4,2,3,0,1,2,10.7
