slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1853,7,10,0,0,2,2,3,4,3,3,0,4,5,14.2
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1550,6,8,2,2,2,3,1,6,3,1,0,3,2,14.2
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,LOSS,2181,6,17,0,3,3,3,2,10,9,1,1,3,2,14.1
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,1961,6,11,2,6,2,3,4,3,4,0,0,2,2,14.0
randlju01,Julius Randle,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1731,4,9,0,0,5,5,3,7,3,1,0,0,4,14.0
chrisma01,Marquese Chriss,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1500,4,11,0,2,7,9,2,6,0,2,2,0,2,13.9
ellismo01,Monta Ellis,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1861,6,8,2,2,0,0,0,2,7,1,0,3,1,13.9
oladivi01,Victor Oladipo,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,2227,9,17,3,6,0,0,0,4,2,1,0,2,1,13.9
teaguje01,Jeff Teague,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,2107,5,14,2,4,3,3,1,3,11,0,0,2,2,13.7
nelsoja01,Jameer Nelson,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2088,7,15,1,5,1,1,2,6,11,0,0,4,4,13.6
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,2194,6,11,0,0,0,0,7,5,1,1,0,0,3,13.6
crowdja01,Jae Crowder,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2105,5,13,1,5,7,9,2,3,2,1,0,1,1,13.4
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1278,5,5,0,0,3,4,1,7,1,3,1,4,3,13.1
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1691,7,20,2,6,5,5,0,4,4,1,1,2,1,13.1
goberru01,Rudy Gobert,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1940,4,5,0,0,5,8,3,9,0,0,3,3,2,13.0
beaslmi01,Michael Beasley,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,1314,7,9,0,0,0,1,1,2,0,1,1,0,1,12.7
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,1981,4,7,2,5,0,0,1,5,3,2,1,1,0,12.7
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,1666,3,5,0,1,5,6,1,0,2,2,1,0,1,12.7
harrijo01,Joe Harris,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,1233,5,9,4,6,0,0,0,1,2,1,0,0,0,12.4
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,WIN,1632,5,11,1,3,2,2,0,2,4,3,0,1,1,12.3
curryse01,Seth Curry,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,1830,5,9,3,7,0,0,0,2,3,2,0,0,3,12.2
saricda01,Dario Šarić,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1991,9,18,1,8,1,1,1,10,0,1,1,3,3,12.2
carrode01,DeMarre Carroll,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,2364,4,13,3,8,2,2,3,8,4,1,0,1,2,12.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,LOSS,1523,5,11,0,1,6,6,5,4,0,1,0,2,5,12.0
ajincal01,Alexis Ajinça,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,WIN,2072,3,6,0,0,6,8,2,8,0,3,2,3,4,11.8
hernawi01,Willy Hernangómez,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1936,3,6,0,0,2,2,3,7,1,2,3,1,3,11.8
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,ORLANDO MAGIC,WIN,1087,5,11,3,7,0,0,1,1,6,2,0,2,2,11.7
schrode01,Dennis Schröder,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1717,5,15,2,6,3,4,1,3,7,0,0,1,0,11.6
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2037,6,19,2,5,1,2,4,10,4,1,3,2,5,11.4
howardw01,Dwight Howard,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1459,5,8,0,1,1,4,5,10,0,0,0,1,1,11.3
powelno01,Norman Powell,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,1670,5,12,3,7,4,6,0,3,0,3,0,2,1,11.3
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,1862,6,16,5,10,0,0,4,2,1,0,0,0,3,11.1
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,WIN,1712,3,4,0,0,1,2,3,13,1,2,0,2,2,10.9
chandty01,Tyson Chandler,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1236,3,5,0,0,2,2,1,7,0,2,1,0,1,10.8
dedmode01,Dewayne Dedmon,SAN ANTONIO SPURS,AWAY,ORLANDO MAGIC,WIN,1735,5,6,0,0,0,1,2,9,1,0,1,1,3,10.7
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,WIN,1168,4,8,3,5,0,0,0,4,0,3,1,1,1,10.5
hillge01,George Hill,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1857,7,15,2,5,3,4,0,5,5,0,0,4,4,10.3
mcgruro01,Rodney McGruder,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,1626,4,8,3,6,0,0,1,0,2,2,0,0,2,10.3
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2030,4,8,0,1,3,6,2,7,3,0,1,1,2,10.3
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,2203,7,15,2,7,0,0,1,4,1,0,0,0,2,10.1
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1803,4,14,2,8,3,4,0,6,9,0,2,3,2,10.1
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,1221,4,6,0,0,2,2,1,9,1,1,0,2,1,10.1
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,1944,3,5,1,1,3,6,0,0,5,2,0,1,3,9.8
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2353,7,13,2,5,0,0,0,4,1,0,0,1,2,9.8
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,WIN,2351,9,20,0,1,0,0,0,7,2,1,2,3,2,9.7
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1508,3,5,1,1,1,1,0,4,2,2,0,0,2,9.5
barneha02,Harrison Barnes,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,2238,7,16,0,4,2,2,1,4,1,0,0,0,2,9.4
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1067,4,5,0,0,0,0,1,9,1,0,0,0,2,9.4
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,WIN,1528,5,11,5,8,0,0,0,1,0,1,0,0,3,9.4
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,1189,2,5,0,1,4,7,5,4,1,1,0,0,3,9.3
knighbr03,Brandon Knight,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1247,5,10,1,4,0,0,0,2,4,0,1,0,2,9.3
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,1884,4,9,0,0,3,4,3,4,1,0,1,1,1,9.2
douglto01,Toney Douglas,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,LOSS,1352,4,9,0,3,0,1,1,7,3,2,0,0,2,9.0
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,2025,3,8,1,1,3,4,2,5,0,2,0,0,3,8.9
youngja01,James Young,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1326,4,7,1,2,1,1,1,2,0,1,1,0,2,8.9
richama01,Malachi Richardson,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1628,4,10,0,1,2,2,1,6,2,1,0,0,2,8.7
turnemy01,Myles Turner,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1912,7,12,0,1,1,3,3,4,1,1,1,4,4,8.7
johnsjo02,Joe Johnson,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1378,4,7,2,4,3,4,0,2,0,0,0,1,1,8.5
collida01,Darren Collison,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1670,5,9,1,2,3,4,0,1,3,0,1,4,0,8.4
drumman01,Andre Drummond,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,1133,4,8,0,0,1,2,4,7,3,0,0,2,3,8.4
harrito02,Tobias Harris,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,1441,4,8,1,1,4,4,1,3,1,0,0,3,0,8.3
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1407,4,8,2,4,0,0,0,1,0,1,2,0,1,8.3
exumda01,Dante Exum,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1182,6,9,0,0,0,0,0,2,1,1,0,1,3,8.2
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,SAN ANTONIO SPURS,LOSS,1961,3,9,0,2,5,5,2,4,2,0,1,2,1,8.2
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,949,5,7,0,0,2,3,0,2,0,0,0,0,3,8.1
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1359,6,14,1,3,0,1,0,4,6,0,1,3,1,7.9
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1342,2,4,1,2,0,0,1,5,3,1,2,1,2,7.9
lenal01,Alex Len,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1367,5,10,0,0,5,6,3,6,2,0,2,6,6,7.9
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,SAN ANTONIO SPURS,LOSS,1706,7,16,0,0,2,2,1,9,0,0,1,3,2,7.9
bogdabo02,Bojan Bogdanović,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,1848,6,12,1,4,1,1,1,5,2,0,0,3,2,7.8
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,ORLANDO MAGIC,WIN,884,3,6,1,3,1,1,1,5,1,0,0,0,1,7.5
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,2162,2,7,0,0,2,2,1,13,2,2,2,3,2,7.5
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,972,2,4,0,1,1,2,0,2,1,4,0,0,1,7.5
babbilu01,Luke Babbitt,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,1049,3,4,3,4,0,0,0,0,1,0,1,1,1,7.4
horfoal01,Al Horford,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1765,4,8,2,3,2,3,0,5,2,2,0,4,3,7.3
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,956,1,3,1,1,5,6,0,2,4,1,0,3,1,6.9
parsoch01,Chandler Parsons,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,LOSS,1144,3,6,1,4,2,2,0,1,1,1,0,0,3,6.8
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,LOSS,1970,5,16,3,10,4,6,0,2,4,0,1,4,1,6.7
dunnkr01,Kris Dunn,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,1206,1,4,0,0,0,0,0,4,5,1,2,0,0,6.7
hardati02,Tim Hardaway,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1688,5,11,1,4,0,0,1,2,3,0,0,2,0,6.7
rushbr01,Brandon Rush,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,1451,3,6,1,2,0,0,0,2,1,2,1,1,1,6.6
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,585,3,4,0,0,1,1,0,0,2,0,1,1,0,6.5
jeffeal01,Al Jefferson,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,780,3,7,0,0,0,0,2,4,4,0,0,0,3,6.5
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1289,3,6,1,2,2,2,1,2,0,0,0,0,2,6.5
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,1763,3,5,1,1,0,0,2,3,1,0,1,0,5,6.4
willide01,Deron Williams,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,1792,4,14,2,7,2,2,0,2,6,1,0,2,3,6.4
rodrise01,Sergio Rodríguez,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1192,3,7,2,3,0,0,0,3,5,0,0,2,1,6.3
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1672,3,8,1,6,4,6,1,5,1,0,0,2,1,6.3
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2076,3,19,1,4,6,8,2,4,7,0,0,1,1,6.2
denglu01,Luol Deng,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1385,3,6,1,3,2,2,0,2,0,0,1,0,3,6.1
jonesde02,Derrick Jones,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,229,3,3,0,0,0,0,1,1,0,0,0,0,0,6.1
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,2316,2,9,1,7,0,0,2,7,1,2,2,1,0,6.1
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,1687,3,9,1,2,0,0,1,4,2,2,0,0,3,6.0
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,642,3,4,0,0,1,1,0,2,0,0,0,0,0,6.0
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,724,3,5,1,2,1,2,0,1,2,0,0,1,0,6.0
smithis01,Ish Smith,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,1222,4,10,0,1,2,2,0,2,3,0,1,2,0,6.0
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1780,6,12,2,5,1,3,0,3,0,1,0,3,3,5.9
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,2040,1,5,0,4,4,4,1,2,5,3,0,4,2,5.9
danietr01,Troy Daniels,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,LOSS,626,1,3,1,3,2,2,2,1,1,0,0,0,0,5.7
dekkesa01,Sam Dekker,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,1281,3,6,0,3,0,0,2,1,0,1,0,0,0,5.7
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1036,3,6,2,3,0,0,0,1,1,0,0,0,1,5.6
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1142,3,5,0,0,1,2,3,2,0,0,0,1,1,5.6
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,ORLANDO MAGIC,WIN,1407,2,10,0,3,1,2,0,0,8,2,0,0,1,5.6
watsocj01,C.J. Watson,ORLANDO MAGIC,HOME,SAN ANTONIO SPURS,LOSS,721,3,4,1,1,0,0,0,0,0,2,0,1,2,5.6
milescj01,C.J. Miles,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1132,2,3,1,2,3,3,0,2,0,0,0,1,2,5.5
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,478,2,3,0,0,0,0,0,2,3,0,0,0,0,5.4
greenje02,Jeff Green,ORLANDO MAGIC,HOME,SAN ANTONIO SPURS,LOSS,2080,4,11,0,4,3,3,0,3,2,1,0,2,2,5.4
willide02,Derrick Williams,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1594,2,7,2,5,1,2,0,5,2,0,0,0,0,5.4
wrighbr03,Brandan Wright,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,LOSS,749,3,3,0,0,0,0,0,1,0,0,0,0,0,5.4
georgpa01,Paul George,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,2160,4,19,3,6,2,2,2,5,3,0,0,1,0,5.3
delanma01,Malcolm Delaney,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1022,2,4,0,0,3,3,0,1,1,1,0,1,2,5.2
leeda02,David Lee,SAN ANTONIO SPURS,AWAY,ORLANDO MAGIC,WIN,1053,3,3,0,0,0,1,0,4,2,0,1,2,2,5.2
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1459,6,16,0,0,1,1,3,4,1,1,1,4,2,5.1
motiedo01,Donatas Motiejūnas,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,WIN,1325,2,3,0,0,2,4,0,1,2,1,0,0,4,5.0
papagge01,Georgios Papagiannis,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,452,2,3,0,0,0,0,1,3,0,0,1,0,0,5.0
hezonma01,Mario Hezonja,ORLANDO MAGIC,HOME,SAN ANTONIO SPURS,LOSS,1482,4,10,0,1,0,0,0,1,1,1,1,0,1,4.9
hieldbu01,Buddy Hield,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,WIN,1082,2,4,1,2,0,0,0,2,1,1,0,0,1,4.9
