slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardati02,Tim Hardaway,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2090,9,16,4,7,2,2,1,3,2,1,0,1,2,18.6
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,2418,9,21,2,6,4,4,4,11,2,0,2,2,3,18.6
couside01,DeMarcus Cousins,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,1861,9,21,3,5,5,6,4,11,2,0,1,4,6,16.3
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2217,8,16,0,2,7,12,3,7,2,2,0,4,1,16.2
teaguje01,Jeff Teague,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1911,5,10,1,4,5,5,0,4,6,1,1,2,0,16.1
curryse01,Seth Curry,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1818,10,16,2,5,0,0,0,1,1,1,0,1,1,15.4
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,2397,4,9,1,4,4,4,1,6,4,2,1,0,3,15.1
collida01,Darren Collison,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,2442,8,14,1,2,1,2,0,3,5,1,0,1,1,15.0
johnsam01,Amir Johnson,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1608,5,11,1,3,2,2,4,4,3,1,3,0,4,14.9
biyombi01,Bismack Biyombo,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,2053,5,8,0,0,4,7,5,10,1,2,0,2,4,14.8
schrode01,Dennis Schröder,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2168,7,16,2,5,2,2,0,1,7,3,0,1,5,14.8
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,1509,8,10,0,0,3,5,3,2,1,1,1,4,2,14.7
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,2358,6,12,0,0,3,6,0,9,3,2,1,0,2,14.5
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1774,7,8,0,1,1,2,2,3,3,1,1,3,1,14.5
walljo01,John Wall,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,2238,6,17,1,3,6,7,0,6,10,0,1,4,1,14.2
afflaar01,Arron Afflalo,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,2380,6,12,1,2,4,4,1,3,3,0,0,0,2,13.9
warretj01,T.J. Warren,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,1944,6,10,0,2,2,3,2,5,1,1,2,0,3,13.8
crowdja01,Jae Crowder,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1975,6,10,2,5,2,3,0,10,1,0,0,1,1,13.3
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,2018,5,14,0,3,7,8,3,2,3,0,0,0,1,13.2
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,2429,7,21,2,7,7,9,2,4,5,0,0,3,1,13.0
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,1654,7,12,4,8,1,1,1,3,0,1,0,2,3,12.8
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,2072,5,13,1,5,4,5,5,6,3,1,0,2,3,12.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1807,8,17,1,4,1,1,0,13,3,0,0,1,4,12.7
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,2108,6,12,1,4,2,2,2,4,2,0,2,2,1,12.0
lawsoty01,Ty Lawson,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,2224,7,13,1,3,4,5,0,4,5,0,0,3,5,12.0
hillge01,George Hill,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,2378,4,14,2,6,5,8,1,4,8,1,0,1,3,11.9
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1923,8,18,4,10,0,0,0,4,1,2,2,2,5,11.9
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1176,5,9,4,5,0,0,1,3,0,1,0,0,1,11.9
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,1120,7,14,0,1,2,5,6,4,2,1,0,3,2,11.8
robingl02,Glenn Robinson,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1381,3,5,3,5,2,2,0,4,1,1,1,0,2,11.5
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1792,4,8,1,1,5,10,2,4,3,1,0,1,4,11.1
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2158,4,12,2,6,2,2,1,5,4,2,0,0,3,11.0
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,1863,5,9,2,3,1,2,0,1,2,1,1,0,2,10.9
howardw01,Dwight Howard,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2106,2,3,0,0,5,11,4,10,3,2,1,4,3,10.7
chrisma01,Marquese Chriss,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,1521,5,9,0,3,0,0,1,5,0,1,5,1,2,10.6
bookede01,Devin Booker,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,1643,5,10,1,3,5,6,0,5,0,1,0,1,5,10.1
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,1434,4,9,0,2,6,6,0,2,3,1,0,3,0,10.0
templga01,Garrett Temple,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,1440,4,9,2,4,1,1,0,2,4,3,0,2,2,9.9
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,2039,7,16,3,9,1,1,1,1,2,0,0,2,1,9.6
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1932,3,8,1,4,2,2,0,0,4,3,0,0,2,9.6
willial03,Alan Williams,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,1842,5,12,0,0,1,3,4,11,0,2,1,1,5,9.6
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1106,3,4,2,3,0,0,0,1,4,0,0,0,0,9.5
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1861,4,9,1,4,2,2,1,3,1,1,1,0,2,9.5
harride01,Devin Harris,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1061,2,5,1,2,2,2,0,2,7,1,0,1,1,9.4
tollian01,Anthony Tolliver,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,1594,3,4,1,2,0,0,0,3,2,1,1,0,1,9.0
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,1100,5,6,0,0,0,0,0,1,2,1,1,2,1,8.8
noelne01,Nerlens Noel,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,976,6,7,0,0,1,1,2,2,0,0,0,2,5,8.5
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,2342,7,13,2,3,0,2,0,6,2,0,1,4,1,8.4
koufoko01,Kosta Koufos,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,2230,5,12,0,0,2,2,4,6,1,0,1,1,6,8.2
milescj01,C.J. Miles,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1975,5,12,3,10,0,0,1,4,2,0,0,1,2,8.1
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,1847,2,5,2,5,0,0,1,2,4,2,0,1,1,8.0
hezonma01,Mario Hezonja,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,992,4,9,3,5,1,2,0,2,1,1,0,1,1,7.8
favorde01,Derrick Favors,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,1560,4,5,0,0,1,2,0,2,2,0,0,1,0,7.7
holidju01,Justin Holiday,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,906,4,6,2,4,0,0,0,3,1,0,0,1,1,7.6
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1337,1,3,0,0,5,6,4,7,1,1,0,3,3,7.3
mozgoti01,Timofey Mozgov,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,914,3,3,0,0,2,2,2,3,1,0,1,2,4,7.2
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1659,1,5,0,3,9,12,0,3,3,1,0,2,4,7.1
ennisty01,Tyler Ennis,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,397,2,3,2,2,0,0,0,2,1,1,0,0,0,7.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,951,2,3,1,2,0,0,0,4,2,1,0,0,2,6.5
greenje02,Jeff Green,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1323,5,11,1,2,1,2,0,2,0,0,0,0,0,6.5
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1202,1,4,0,0,2,2,1,4,0,2,2,0,2,6.1
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,1962,2,7,0,0,1,2,2,10,6,1,0,2,5,6.1
bakerro01,Ron Baker,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1375,3,7,1,3,2,4,1,4,1,1,1,2,2,6.0
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,1953,7,20,2,11,0,1,0,4,7,2,1,6,4,5.6
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1886,3,9,0,1,2,2,1,1,2,2,1,1,4,5.4
ilyaser01,Ersan İlyasova,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1257,2,4,1,3,0,0,1,3,1,0,0,0,0,5.3
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,486,2,3,0,0,1,2,1,3,0,0,0,0,0,4.9
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,441,2,2,1,1,0,0,0,1,0,0,0,0,0,4.7
burksal01,Alec Burks,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,927,3,6,0,2,1,1,1,2,1,2,0,3,1,4.6
hernawi01,Willy Hernangómez,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,838,4,5,0,0,0,0,2,3,0,0,0,3,2,4.6
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,1132,1,3,1,3,0,0,1,2,2,2,1,1,3,4.5
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1908,3,8,1,3,0,0,0,2,3,0,0,0,2,4.5
lenal01,Alex Len,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,783,3,7,0,0,2,3,1,1,1,0,0,0,3,4.4
hillso01,Solomon Hill,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,2021,2,8,1,6,0,0,3,3,3,0,0,1,0,4.3
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,960,2,3,0,0,0,0,1,1,0,1,0,0,1,4.3
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,1413,2,6,1,4,1,2,2,2,0,1,0,1,0,4.2
jennibr01,Brandon Jennings,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,996,1,3,0,2,0,0,1,1,7,0,0,2,0,4.2
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,1117,4,7,2,4,0,0,0,2,1,1,0,5,0,4.0
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,1112,1,2,0,0,2,2,0,4,1,0,0,1,0,3.9
westda01,David West,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,669,3,4,0,0,1,2,1,0,0,0,0,1,2,3.9
kuzmimi01,Mindaugas Kuzminskas,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,689,1,2,0,0,2,4,1,0,0,0,1,0,0,3.6
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,647,1,1,0,0,0,0,1,3,5,0,0,2,3,3.6
leeco01,Courtney Lee,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1727,2,5,1,2,0,0,0,0,1,3,0,1,4,3.4
nancela02,Larry Nance,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,1172,2,3,0,0,0,0,1,4,0,1,0,1,3,3.4
mcderdo01,Doug McDermott,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,2097,3,9,0,2,0,0,0,4,2,0,0,0,1,3.1
turnemy01,Myles Turner,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1780,2,7,0,1,1,1,3,2,1,0,2,1,4,3.1
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,1383,1,3,0,2,0,0,4,4,2,0,0,2,2,2.9
jeffeal01,Al Jefferson,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,776,2,4,0,0,0,2,1,7,2,0,0,1,4,2.8
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1428,2,5,0,0,0,2,1,4,2,0,0,0,3,2.6
gibsota01,Taj Gibson,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,1405,2,5,0,0,2,3,0,2,1,0,0,1,2,2.4
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,336,2,5,0,1,0,0,0,0,1,0,0,0,0,2.0
diawbo01,Boris Diaw,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,1543,2,4,0,1,0,0,0,1,3,0,0,2,1,2.0
cookqu01,Quinn Cook,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,818,2,4,0,0,0,2,0,1,1,0,0,0,1,1.8
stuckro01,Rodney Stuckey,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,968,1,5,1,1,0,2,0,2,3,2,0,2,0,1.8
breweco01,Corey Brewer,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,930,2,5,0,2,0,0,0,2,2,0,2,3,0,1.7
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,1657,2,7,2,7,0,0,1,0,1,2,0,2,4,1.7
thompho01,Hollis Thompson,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,1529,0,4,0,1,1,2,2,1,0,3,0,0,2,1.7
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,625,1,2,0,0,0,0,0,2,0,0,2,1,1,1.6
chrisra01,Rakeem Christmas,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,231,1,1,0,0,0,0,1,1,0,0,0,0,3,1.5
delanma01,Malcolm Delaney,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,679,1,2,0,0,0,0,0,0,1,1,0,1,1,1.3
mickejo01,Jordan Mickey,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,539,0,2,0,0,0,0,1,2,2,0,1,0,2,1.2
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,350,0,1,0,0,0,0,0,2,0,1,0,0,1,0.5
blackta01,Tarik Black,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,1004,2,8,0,0,1,1,5,1,0,0,0,2,4,0.4
coleno01,Norris Cole,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,1469,2,7,0,3,0,0,0,3,2,0,0,1,2,0.4
exumda01,Dante Exum,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,802,1,5,0,2,0,0,1,0,1,0,0,0,0,0.3
lylestr01,Trey Lyles,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,144,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
nwabada01,David Nwaba,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,545,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
serapke01,Kevin Séraphin,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,309,1,4,0,0,0,0,1,0,0,0,0,0,0,0.3
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,715,1,4,1,1,0,0,0,0,2,1,0,2,2,0.2
jonesde02,Derrick Jones,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,729,0,0,0,0,0,0,0,0,0,0,2,0,3,0.2
sabondo01,Domantas Sabonis,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,1194,1,5,0,2,1,2,0,7,1,0,0,1,3,0.1
chrisse01,Semaj Christon,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jerebjo01,Jonas Jerebko,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1181,0,4,0,3,1,2,3,2,1,0,0,0,3,0.0
robinth01,Thomas Robinson,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mcadoja01,James Michael McAdoo,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,202,0,1,0,0,0,0,1,1,0,0,0,0,1,-0.1
watsocj01,C.J. Watson,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,807,0,1,0,0,0,0,0,0,1,2,0,1,3,-0.2
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1606,0,6,0,2,0,0,1,6,2,0,0,0,0,-0.3
bentibe01,Ben Bentil,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,155,0,0,0,0,0,0,0,2,0,0,0,1,0,-0.4
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,155,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
ellismo01,Monta Ellis,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1335,1,6,1,3,0,2,1,2,3,1,0,3,1,-0.6
labissk01,Skal Labissière,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,115,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
greenge01,Gerald Green,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,884,1,5,0,3,0,0,1,3,0,0,0,1,1,-0.9
princta02,Taurean Waller-Prince,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,563,0,1,0,0,1,2,0,2,0,0,0,1,1,-0.9
singlky01,Kyle Singler,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,175,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
zimmest01,Stephen Zimmerman,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,312,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,611,0,3,0,2,0,0,0,0,2,0,0,0,2,-1.5
brussni01,Nicolás Brussino,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,177,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7
ajincal01,Alexis Ajinça,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,646,0,3,0,0,0,0,0,1,0,1,0,1,0,-1.8
zellety01,Tyler Zeller,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,331,0,1,0,0,0,0,1,4,0,0,0,3,2,-2.6
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1162,1,7,0,4,0,0,1,2,1,1,0,2,3,-2.7
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,821,0,4,0,0,0,0,0,0,1,0,0,0,3,-3.3
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1307,0,5,0,2,0,0,1,3,1,0,2,3,2,-3.6
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,797,1,8,0,2,0,0,2,1,0,0,0,2,1,-3.9
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,1056,0,6,0,4,0,0,0,4,0,1,0,2,3,-5.2
