slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,LOSS,1829,4,10,2,7,2,2,1,4,3,2,1,1,3,11.1
cartemi01,Michael Carter-Williams,ORLANDO MAGIC,AWAY,UTAH JAZZ,LOSS,1096,5,8,0,3,0,0,0,3,1,3,0,0,1,10.6
nwabada01,David Nwaba,BROOKLYN NETS,AWAY,NEW ORLEANS PELICANS,WIN,1094,5,7,2,3,0,1,0,3,0,1,1,0,2,10.5
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,UTAH JAZZ,LOSS,2004,8,17,0,8,3,5,0,1,4,0,0,1,3,10.4
jordade01,DeAndre Jordan,BROOKLYN NETS,AWAY,NEW ORLEANS PELICANS,WIN,1100,2,3,0,0,2,2,1,5,5,1,1,1,2,10.3
warretj01,T.J. Warren,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,1973,5,12,0,2,2,2,2,3,1,1,3,1,1,10.3
brogdma01,Malcolm Brogdon,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,1998,6,16,2,4,0,0,2,3,6,0,1,2,1,10.0
baglema01,Marvin Bagley,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,LOSS,1336,6,13,1,2,1,1,2,5,1,0,0,0,3,9.7
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,WIN,1482,4,7,0,0,2,2,5,7,2,0,0,3,3,9.5
favorde01,Derrick Favors,NEW ORLEANS PELICANS,HOME,BROOKLYN NETS,LOSS,1202,3,7,0,0,1,2,5,4,3,0,3,2,1,9.4
mcgruro01,Rodney McGruder,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1278,3,5,1,2,0,0,0,11,0,3,0,1,2,9.2
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1325,5,7,0,0,2,4,2,2,0,0,0,0,3,9.1
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,LOSS,1769,5,13,4,8,0,0,0,2,2,1,0,1,0,8.9
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,UTAH JAZZ,LOSS,1999,4,15,2,8,2,2,1,10,4,0,0,0,2,8.8
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1549,4,7,1,3,0,0,1,2,1,0,2,0,1,8.7
parkeja01,Jabari Parker,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,1140,4,9,0,3,2,2,2,3,2,2,0,2,1,8.6
smithde03,Dennis Smith,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,767,3,5,1,2,1,2,0,5,5,1,1,3,1,8.6
hartjo01,Josh Hart,NEW ORLEANS PELICANS,HOME,BROOKLYN NETS,LOSS,2423,5,14,4,10,0,0,1,8,0,1,0,1,2,8.5
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,HOME,BROOKLYN NETS,LOSS,1364,4,7,1,4,0,0,0,4,4,0,0,1,1,8.3
bradlav01,Avery Bradley,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1393,6,14,1,4,0,0,1,2,2,1,0,1,0,8.3
jeromty01,Ty Jerome,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1118,4,10,1,4,1,1,0,1,3,2,0,1,0,8.0
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,LOSS,1762,4,7,2,4,0,0,0,0,2,2,0,1,3,7.9
rondora01,Rajon Rondo,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1531,2,9,1,4,2,4,2,3,7,1,0,1,1,7.5
carteje01,Jevon Carter,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1428,4,10,1,5,0,0,3,1,2,1,0,0,3,7.2
holidaa01,Aaron Holiday,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,1816,4,8,2,3,1,2,0,2,4,0,0,2,2,7.2
okoboel01,Elie Okobo,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1425,4,8,0,2,2,3,1,1,4,2,0,3,3,7.2
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1681,4,10,1,3,1,1,2,2,1,1,0,0,3,7.1
martico01,Cody Martin,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,WIN,1513,3,4,1,1,0,1,1,5,3,0,0,1,3,7.1
paytoel01,Elfrid Payton,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1210,2,7,0,0,1,2,0,0,9,0,1,0,3,6.3
onealro01,Royce O'Neale,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,2092,4,8,3,6,0,1,0,6,1,1,1,3,4,6.2
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,AWAY,UTAH JAZZ,LOSS,1907,3,7,1,2,0,1,0,4,1,0,3,0,2,6.1
dotsoda01,Damyean Dotson,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1442,3,6,1,3,2,2,0,1,1,0,0,1,0,6.0
bambamo01,Mohamed Bamba,ORLANDO MAGIC,AWAY,UTAH JAZZ,LOSS,881,2,5,0,1,0,0,2,5,3,0,1,0,4,5.4
barneha02,Harrison Barnes,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,LOSS,2243,6,17,1,6,1,1,1,3,1,0,0,1,1,5.4
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,HOME,BROOKLYN NETS,LOSS,2123,4,13,1,5,1,3,1,7,4,0,0,2,0,5.3
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,WIN,867,2,3,1,1,2,2,0,0,0,0,0,0,1,5.3
conlemi01,Mike Conley,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,1155,2,8,0,4,3,3,0,0,6,1,0,1,3,5.2
roziete01,Terry Rozier,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,WIN,1977,4,16,2,5,1,2,3,3,6,1,1,4,2,5.1
reddica01,Cam Reddish,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,1609,3,8,1,3,2,2,1,3,0,0,0,0,3,5.0
saricda01,Dario Šarić,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1422,3,7,2,4,0,0,1,5,1,0,0,1,3,5.0
harklma01,Maurice Harkless,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1365,0,2,0,1,0,0,1,2,2,4,1,1,1,4.6
lenal01,Alex Len,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,1488,4,5,1,2,0,0,1,4,0,0,0,4,1,4.6
arizatr01,Trevor Ariza,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,LOSS,1138,2,5,2,5,0,0,0,6,0,1,0,1,2,4.3
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1568,1,3,1,3,2,2,0,2,3,1,1,3,1,4.3
greenda02,Danny Green,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1702,2,4,2,4,0,0,1,1,2,0,1,2,2,4.3
pattepa01,Patrick Patterson,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,776,2,4,2,4,0,0,0,4,0,0,0,1,0,4.2
mcderdo01,Doug McDermott,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,1066,2,5,1,3,1,2,1,1,1,0,0,0,2,3.8
chandwi01,Wilson Chandler,BROOKLYN NETS,AWAY,NEW ORLEANS PELICANS,WIN,1080,3,6,1,3,0,0,0,5,2,0,0,2,3,3.7
holidju01,Justin Holiday,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,1557,2,8,1,4,1,2,0,7,2,0,0,0,2,3.5
luwawti01,Timothé Luwawu-Cabarrot,BROOKLYN NETS,AWAY,NEW ORLEANS PELICANS,WIN,943,2,5,0,1,2,2,0,2,0,0,0,0,1,3.5
josepco01,Cory Joseph,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,LOSS,1247,1,3,0,1,0,0,1,1,5,0,1,2,1,3.1
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,UTAH JAZZ,LOSS,1491,3,9,1,5,1,1,0,2,1,0,0,0,3,3.0
gibsota01,Taj Gibson,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1126,1,2,0,0,0,0,2,1,3,0,1,1,4,2.9
robinje01,Jerome Robinson,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,339,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,WIN,1279,2,3,0,1,0,0,0,1,0,1,2,2,2,2.6
jonesda03,Damian Jones,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,553,0,1,0,0,2,2,2,1,0,0,0,0,1,2.6
davised01,Ed Davis,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,632,1,4,0,0,1,2,1,4,1,0,0,0,1,2.4
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1078,1,2,1,1,0,0,0,3,3,0,0,2,2,2.2
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,UTAH JAZZ,LOSS,1799,3,9,0,2,0,0,0,5,2,0,0,1,2,2.0
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1530,1,6,0,4,2,3,0,2,4,0,0,0,3,2.0
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,740,0,1,0,0,0,0,2,2,0,1,0,0,1,1.9
motlejo01,Johnathan Motley,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,191,0,0,0,0,0,0,0,0,1,2,0,0,2,1.9
princta02,Taurean Prince,BROOKLYN NETS,AWAY,NEW ORLEANS PELICANS,WIN,2105,1,9,1,6,0,0,1,10,2,0,1,0,3,1.7
templga01,Garrett Temple,BROOKLYN NETS,AWAY,NEW ORLEANS PELICANS,WIN,2369,2,14,1,6,2,3,1,4,5,0,0,1,1,1.6
dudleja01,Jared Dudley,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,881,1,5,1,4,0,0,0,1,2,0,0,0,1,1.2
diallch01,Cheick Diallo,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,339,1,1,0,0,0,0,0,1,0,0,0,1,0,1.0
waltode01,Derrick Walton,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,191,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
rubiori01,Ricky Rubio,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1455,2,12,0,3,0,0,1,4,8,0,0,2,3,0.7
willike04,Kenrich Williams,NEW ORLEANS PELICANS,HOME,BROOKLYN NETS,LOSS,1583,1,8,1,6,0,0,2,3,0,1,0,0,1,0.7
danietr01,Troy Daniels,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,732,1,3,0,1,0,0,0,0,1,0,0,0,1,0.6
mellini01,Nicolò Melli,NEW ORLEANS PELICANS,HOME,BROOKLYN NETS,LOSS,727,0,2,0,2,2,2,0,0,1,0,0,0,2,0.5
lambje01,Jeremy Lamb,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,899,2,5,0,1,0,0,0,1,0,3,0,3,3,0.4
fernabr01,Bruno Fernando,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,452,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
greenje02,Jeff Green,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,885,0,4,0,2,0,2,2,4,1,0,0,0,0,-0.3
baynear01,Aron Baynes,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1062,1,5,0,4,0,0,0,4,0,0,0,0,2,-0.7
niangge01,Georges Niang,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,215,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4
mudiaem01,Emmanuel Mudiay,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,647,0,1,0,0,0,2,0,2,2,0,0,2,1,-1.9
pinsoth01,Theo Pinson,BROOKLYN NETS,AWAY,NEW ORLEANS PELICANS,WIN,586,0,4,0,3,0,0,0,0,0,0,0,0,1,-3.2
crabbal01,Allen Crabbe,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,690,0,4,0,3,0,0,0,1,0,0,0,0,2,-3.3
