slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1995,7,13,4,7,3,4,2,2,5,1,0,1,1,19.4
clarkia01,Ian Clark,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,WIN,2306,9,11,3,5,0,0,1,3,1,2,1,1,5,18.9
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,1965,8,17,5,10,3,3,1,6,2,1,0,1,1,18.8
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,2123,5,10,2,3,9,10,0,3,5,1,0,1,4,18.4
goberru01,Rudy Gobert,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,2058,6,9,0,0,3,4,2,7,3,2,4,2,2,18.3
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,2278,7,16,4,7,0,0,6,10,3,0,0,0,2,18.1
nancela02,Larry Nance,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,1598,6,11,0,0,3,3,4,4,2,4,2,1,4,17.9
smithis01,Ish Smith,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1970,9,11,1,2,1,2,1,1,6,0,0,2,2,17.9
richajo01,Josh Richardson,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,2279,7,14,0,2,1,1,4,3,3,4,2,1,1,17.8
taylois01,Isaiah Taylor,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1353,7,10,0,2,3,4,0,0,6,2,0,2,0,16.6
stephla01,Lance Stephenson,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1565,6,12,1,5,0,0,1,7,8,2,0,1,0,16.4
harriga01,Gary Harris,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,2163,10,16,1,2,2,3,0,3,3,2,0,4,1,16.0
irvinky01,Kyrie Irving,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1721,7,14,4,9,0,0,0,5,6,1,0,1,2,15.9
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1767,6,9,1,1,2,2,1,8,3,2,3,3,4,15.8
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,2153,11,21,4,7,0,0,0,3,2,0,0,1,3,15.8
youngth01,Thaddeus Young,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1909,9,16,2,4,0,0,0,4,1,5,1,3,3,15.8
evansty01,Tyreke Evans,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,LOSS,1844,5,13,3,7,2,2,1,3,10,3,0,4,0,15.5
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1792,6,10,3,5,0,0,0,6,2,3,0,1,1,15.2
barneha02,Harrison Barnes,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1939,7,16,2,4,3,3,1,6,1,2,1,1,1,15.1
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,2012,6,12,2,5,4,4,0,6,1,0,3,0,4,15.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,2277,4,12,3,10,6,6,0,1,7,2,0,0,6,15.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1902,6,15,1,2,5,5,4,9,3,0,1,2,3,15.0
paulch01,Chris Paul,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1951,5,11,0,5,4,4,1,9,8,1,0,3,1,14.9
lenal01,Alex Len,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1442,7,9,0,0,0,7,4,9,1,1,1,0,2,14.8
oladivi01,Victor Oladipo,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1688,5,16,2,6,2,2,2,5,9,4,1,2,5,14.7
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,LOSS,2006,7,12,2,5,0,0,2,4,4,0,0,0,3,14.6
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,2128,8,14,0,2,2,2,1,3,4,2,0,2,3,14.6
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,2205,8,13,3,5,2,2,2,6,4,0,0,5,4,14.5
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,2190,7,18,2,7,8,8,0,4,3,1,0,4,0,14.5
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1309,7,10,0,1,3,4,1,6,0,0,0,0,1,14.5
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,1497,6,8,0,0,2,2,1,1,2,1,0,0,0,14.2
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1575,3,5,0,0,5,8,0,13,2,1,2,0,3,14.0
terryja01,Jason Terry,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1580,4,5,4,5,2,2,0,2,1,1,0,0,1,14.0
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,2009,9,12,0,0,1,6,5,11,1,1,1,5,6,14.0
josepco01,Cory Joseph,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1555,7,13,0,1,1,2,1,3,4,4,0,2,2,13.9
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,2168,8,16,3,6,2,4,2,2,2,0,0,1,2,13.8
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1739,7,12,5,8,0,0,1,1,2,1,1,3,2,13.7
danietr01,Troy Daniels,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1458,6,11,5,10,0,0,1,2,0,1,1,0,3,13.5
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1414,5,9,0,1,2,2,0,4,5,1,0,0,0,13.4
bookede01,Devin Booker,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2246,7,20,2,9,11,13,1,0,4,0,0,4,3,13.3
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,LOSS,1436,6,11,1,3,2,2,3,7,1,1,1,1,5,13.3
hillge01,George Hill,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,2061,5,11,1,4,7,8,2,0,1,1,3,3,2,13.3
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,1366,4,9,1,5,4,4,1,4,5,1,0,1,1,13.3
thomais02,Isaiah Thomas,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1528,5,12,2,7,5,5,0,2,4,2,0,2,2,13.2
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1087,6,7,0,0,2,2,3,3,1,0,0,1,3,13.0
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,1661,6,10,1,2,2,2,0,2,3,0,0,0,1,12.7
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1819,3,7,1,2,5,8,3,9,3,0,3,2,4,12.5
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1585,4,8,3,5,1,2,0,2,6,1,0,1,1,12.0
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1816,5,13,2,7,1,1,0,2,3,4,0,0,2,11.8
murraja01,Jamal Murray,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,2085,3,11,1,4,2,2,3,6,7,1,1,1,1,11.6
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,1951,5,6,2,2,0,0,1,7,0,1,0,1,3,11.4
bartowi01,Will Barton,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1912,6,10,1,4,2,2,1,2,2,0,2,2,3,11.3
paytoel01,Elfrid Payton,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1742,5,11,0,2,0,0,1,3,6,3,0,1,2,11.3
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,1573,2,4,0,2,2,2,1,2,2,6,1,1,3,11.2
wallaty01,Tyrone Wallace,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2199,6,13,1,2,2,4,2,6,4,0,1,1,5,11.2
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1451,3,9,3,6,2,5,1,4,7,1,0,1,1,11.1
howardw01,Dwight Howard,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,1435,5,9,0,0,1,1,1,5,2,0,2,0,2,10.9
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,2177,8,20,4,10,1,1,1,2,1,1,0,2,1,10.8
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,1622,3,8,1,5,1,1,1,5,8,2,0,2,2,10.6
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,1277,5,9,4,7,1,3,1,1,0,0,1,1,0,10.6
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2181,6,11,3,7,2,2,0,2,6,0,0,4,5,10.5
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1244,6,9,2,3,1,1,0,1,0,0,1,1,2,10.3
jacksjo02,Josh Jackson,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1384,8,18,1,3,2,3,3,4,3,0,0,2,6,10.2
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1871,5,7,0,0,0,0,2,6,3,0,0,1,3,10.2
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1566,4,8,3,6,0,0,1,4,1,1,1,0,3,10.1
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,1287,4,5,2,3,0,0,0,3,1,1,1,1,1,10.0
balllo01,Lonzo Ball,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1043,3,8,3,6,0,0,2,5,6,0,0,2,0,9.7
collijo01,John Collins,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1829,4,6,0,0,1,2,2,7,0,0,2,0,3,9.7
morrima03,Marcus Morris,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1494,5,13,3,8,2,2,1,5,2,1,0,2,2,9.7
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1410,5,9,0,0,2,2,1,3,5,0,1,3,2,9.7
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1272,5,11,0,1,2,3,3,2,1,0,2,0,3,9.5
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1556,5,9,2,6,0,0,0,3,6,0,0,3,1,9.4
hartjo01,Josh Hart,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,2020,5,13,1,5,1,2,2,8,2,1,0,1,1,9.3
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1709,3,4,0,1,2,4,1,2,3,1,0,0,2,9.2
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1208,4,7,3,5,0,0,0,4,1,0,3,1,4,9.1
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,1532,7,15,0,0,1,2,0,7,2,0,3,2,4,8.9
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1702,4,7,3,5,0,0,2,3,1,0,0,1,2,8.9
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,LOSS,1644,6,12,1,3,0,0,0,6,8,0,0,4,4,8.8
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1168,3,4,0,0,2,2,1,3,2,0,3,2,2,8.7
johnsja01,James Johnson,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,2108,5,15,1,3,1,2,0,4,4,2,2,2,1,8.1
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,LOSS,2057,4,10,1,3,2,2,1,1,2,1,0,1,0,8.0
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1071,4,9,2,5,2,3,2,0,0,0,0,0,1,7.9
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,1277,3,5,0,0,0,0,3,6,0,1,0,0,2,7.8
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1237,2,4,1,1,0,0,1,4,3,2,0,1,1,7.6
inglejo01,Joe Ingles,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,2107,4,8,2,5,2,2,0,3,2,0,1,3,1,7.6
mirotni01,Nikola Mirotić,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,WIN,2098,4,10,2,7,0,2,1,8,1,0,1,0,2,7.5
davisde01,Deyonta Davis,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,LOSS,1051,3,3,0,0,0,0,0,3,1,0,1,0,0,7.4
monrogr01,Greg Monroe,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1166,4,7,0,0,0,2,2,3,2,2,0,1,3,7.4
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1262,5,9,0,0,2,2,1,1,1,0,0,0,5,7.4
bogdabo02,Bojan Bogdanović,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1878,4,9,0,3,4,4,2,1,1,1,0,3,1,7.3
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1701,5,10,0,3,2,3,1,4,2,0,1,3,1,7.2
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1449,2,8,0,2,4,4,1,2,2,1,1,0,1,7.2
butleji01,Jimmy Butler,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1501,4,14,1,4,1,1,3,2,3,1,0,0,1,7.2
tollian01,Anthony Tolliver,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1593,3,9,3,6,0,0,1,7,1,1,0,0,3,7.2
cartemi01,Michael Carter-Williams,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,1109,3,7,0,0,3,3,1,3,2,1,1,1,5,7.0
harrish01,Shaquille Harrison,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,834,0,0,0,0,0,0,0,1,4,4,1,0,2,7.0
martija01,Jarell Martin,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,LOSS,1400,3,6,2,2,1,2,1,3,1,2,0,1,5,6.9
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,LOSS,1829,5,12,1,3,3,4,0,9,4,0,1,5,4,6.8
johnsjo02,Joe Johnson,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1311,4,6,2,3,0,0,0,3,1,0,0,1,3,6.8
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,1273,2,4,2,3,3,3,0,2,0,1,0,1,2,6.8
smithde03,Dennis Smith,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1816,5,16,1,6,2,2,0,4,5,1,1,3,1,6.8
lopezbr01,Brook Lopez,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1289,3,6,1,3,1,4,0,4,2,0,1,0,1,6.7
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,972,2,2,0,0,3,4,0,3,0,0,0,0,1,6.5
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,LOSS,1598,3,5,0,0,0,0,2,6,3,0,0,1,4,6.4
hoodro01,Rodney Hood,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,1471,4,11,2,5,0,0,0,3,2,1,0,0,2,6.4
lylestr01,Trey Lyles,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1225,5,11,1,3,0,2,2,2,2,1,0,1,4,6.3
bullore01,Reggie Bullock,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1867,5,13,3,9,0,0,0,1,1,0,1,1,1,6.2
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,1191,6,13,2,6,0,0,0,4,2,0,1,4,1,6.2
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1500,4,10,2,6,2,2,2,1,1,0,2,3,3,6.2
winslju01,Justise Winslow,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,981,1,6,1,1,1,2,1,2,4,3,0,0,2,6.1
lauvejo01,Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,262,4,6,0,0,0,1,1,1,0,0,0,0,0,6.0
mcderdo01,Doug McDermott,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1407,3,6,3,6,1,1,0,0,2,0,0,2,1,6.0
dorsety01,Tyler Dorsey,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1333,4,10,3,8,0,0,0,2,1,1,0,2,0,5.9
princta02,Taurean Waller-Prince,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1641,6,14,2,7,0,0,2,5,2,3,0,6,5,5.9
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,1137,2,2,0,0,2,4,0,8,2,0,0,1,4,5.8
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,LOSS,1842,5,11,1,4,0,0,0,2,1,0,0,0,2,5.8
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1542,2,7,2,3,0,0,1,6,2,1,1,1,2,5.7
favorde01,Derrick Favors,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,1484,2,6,0,1,0,0,2,7,2,1,0,0,2,5.7
jerebjo01,Jonas Jerebko,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,1171,3,6,0,2,2,2,0,5,0,1,0,1,2,5.7
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1721,3,12,1,6,5,8,1,3,1,2,0,1,3,5.7
fraziti01,Tim Frazier,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,LOSS,668,2,2,0,0,2,2,0,3,0,0,0,0,2,5.5
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,LOSS,1878,4,11,0,3,4,5,0,3,1,1,0,2,2,5.3
okafoem01,Emeka Okafor,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,WIN,1066,1,4,0,0,0,0,2,5,1,0,5,1,1,5.3
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,WIN,1797,4,10,1,4,0,0,1,3,2,0,0,1,1,5.2
hollajo02,John Holland,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,198,1,1,1,1,0,0,0,1,0,2,0,0,0,5.0
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1546,3,5,1,1,1,4,0,6,1,0,1,2,2,4.9
greenge01,Gerald Green,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,333,1,3,1,3,0,0,1,3,1,1,0,0,0,4.6
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,2096,6,12,0,0,0,2,3,5,0,0,0,3,3,4.6
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,1577,7,20,0,1,2,2,1,4,1,0,0,2,2,4.6
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1643,4,6,0,0,1,2,1,2,1,0,1,3,3,4.5
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,423,1,1,1,1,0,0,0,0,1,1,0,0,0,4.4
parkeja01,Jabari Parker,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1245,3,7,0,0,2,2,2,5,1,1,1,4,3,4.4
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1178,2,8,2,6,1,2,2,4,1,0,0,0,2,4.3
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,986,2,3,0,1,0,0,1,3,1,0,1,1,1,4.3
nelsoja01,Jameer Nelson,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,790,2,3,0,1,0,0,1,2,3,0,0,1,2,4.3
turnemy01,Myles Turner,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1333,3,8,1,3,0,0,2,6,2,0,1,2,4,4.3
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1569,2,7,0,3,2,2,0,2,2,2,1,2,1,4.2
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1416,5,16,3,7,1,2,1,2,0,0,0,0,4,4.1
greenje02,Jeff Green,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,904,2,6,0,1,2,2,1,3,1,0,0,0,2,4.1
youngjo01,Joe Young,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1325,2,7,2,3,0,0,0,8,1,1,0,2,1,3.6
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1140,2,4,0,0,1,2,0,3,2,0,0,0,4,3.3
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,978,0,0,0,0,0,0,3,1,1,0,1,0,2,3.0
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,1445,1,3,0,1,0,0,4,1,1,0,0,0,3,2.9
ennisja01,James Ennis,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1159,3,6,0,2,0,2,2,2,0,0,0,1,1,2.8
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,1561,1,6,1,5,3,3,0,3,0,1,0,1,1,2.7
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1461,2,8,0,4,2,2,0,5,0,2,0,2,0,2.7
rondora01,Rajon Rondo,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,WIN,1541,2,8,0,1,0,0,1,2,8,0,0,3,1,2.7
