slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,WIN,2271,14,28,7,16,8,8,1,3,16,1,1,4,1,39.1
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2735,13,21,1,2,9,11,4,13,10,3,1,3,4,38.5
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,WIN,1774,9,11,9,11,8,8,0,3,1,1,1,0,3,33.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2031,12,18,1,2,11,15,3,3,4,2,0,1,2,32.6
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,2108,14,20,4,9,8,8,0,3,8,2,0,8,1,31.7
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,LOSS,2378,13,25,5,10,4,5,3,6,6,1,1,1,2,30.3
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,LOSS,2213,12,21,3,5,6,6,1,6,9,2,0,3,4,29.3
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,2093,11,21,3,9,10,11,0,6,6,2,0,3,1,28.9
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,2116,14,22,4,6,5,7,1,4,5,3,0,5,3,28.6
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1903,8,12,0,0,7,8,5,15,1,1,1,0,0,27.8
grantje01,Jerami Grant,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,2268,15,25,4,9,9,9,0,2,0,0,1,3,5,27.8
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,1778,10,16,5,6,5,5,0,6,4,2,2,4,4,25.2
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,2249,8,19,2,7,12,12,4,6,1,2,2,2,4,25.0
brogdma01,Malcolm Brogdon,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2442,12,22,6,7,2,2,2,7,7,1,1,5,4,24.9
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,2197,8,17,1,2,7,8,1,14,5,1,2,0,2,24.9
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,2213,10,21,1,3,10,12,1,10,9,2,1,6,4,24.6
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,1580,7,11,2,3,4,6,0,5,5,5,1,1,2,23.2
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,2116,6,13,3,6,5,5,0,3,13,1,0,1,1,22.9
bazemke01,Kent Bazemore,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,2277,10,19,4,7,2,2,2,6,3,3,0,1,4,22.4
oubreke01,Kelly Oubre,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,2616,9,15,4,7,1,2,3,5,2,3,0,1,3,21.5
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,1959,10,13,0,0,4,8,4,9,0,0,1,1,3,21.3
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,1684,9,12,0,0,4,6,5,7,2,0,1,2,4,20.5
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,2000,9,22,2,6,4,6,2,5,7,4,1,3,2,20.1
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,2018,10,16,0,0,4,5,2,3,7,0,2,3,5,20.0
beaslma01,Malik Beasley,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,2462,13,25,5,13,0,1,0,2,3,3,0,3,3,19.8
curryse01,Seth Curry,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,2211,8,13,3,5,6,6,1,1,5,2,0,5,2,19.8
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,2542,8,25,5,20,4,4,1,6,11,2,0,3,1,19.5
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,WIN,2190,8,20,1,5,8,8,1,3,10,0,0,3,1,19.4
couside01,DeMarcus Cousins,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,2195,6,12,4,9,3,3,0,8,4,2,2,1,3,19.4
allengr01,Grayson Allen,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,1917,7,13,6,10,2,2,0,4,3,1,0,0,2,19.2
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,1977,7,11,1,3,4,6,3,3,4,3,0,1,5,19.1
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,1958,6,14,2,5,8,8,1,2,6,0,0,1,2,18.3
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,1058,8,14,2,3,0,1,2,7,3,1,3,1,2,17.9
cartewe01,Wendell Carter,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1604,7,9,0,0,4,6,1,2,0,1,2,0,0,17.4
collijo01,John Collins,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,1675,6,9,0,0,8,8,2,4,2,0,1,2,5,16.8
trentga02,Gary Trent,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,WIN,2036,7,14,5,10,4,4,0,2,1,1,0,0,4,16.7
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,2082,4,14,0,3,7,8,1,10,12,1,0,3,0,16.5
