slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
trentga02,Gary Trent,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,LOSS,1607,2,6,1,3,1,1,2,0,1,0,0,0,4,3.1
johnsbj01,B.J. Johnson,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,213,1,2,1,1,0,0,0,2,0,0,0,0,0,2.6
korveky01,Kyle Korver,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1107,3,8,3,7,0,0,0,1,0,1,0,2,4,2.3
morrima02,Markieff Morris,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,917,1,2,0,1,0,0,0,3,0,0,1,0,1,2.2
jonesde02,Derrick Jones,MIAMI HEAT,HOME,INDIANA PACERS,WIN,554,0,0,0,0,0,1,0,0,2,1,0,0,0,2.0
lopezro01,Robin Lopez,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,500,1,2,0,0,0,0,0,3,0,0,0,0,0,1.9
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,INDIANA PACERS,WIN,812,1,2,0,1,0,0,0,9,0,0,0,1,2,1.9
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,280,0,0,0,0,0,0,0,1,2,0,0,0,0,1.7
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2635,2,7,1,5,0,0,1,7,0,2,0,2,5,1.7
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,213,0,0,0,0,0,0,0,2,0,1,0,0,0,1.6
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,768,0,0,0,0,3,6,0,2,0,0,0,0,3,1.2
hezonma01,Mario Hezonja,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,LOSS,354,1,5,0,2,0,0,1,1,0,0,0,0,0,-0.1
willima02,Marvin Williams,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,369,0,1,0,0,0,0,0,2,0,0,1,0,2,-0.2
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,213,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
sampsja02,JaKarr Sampson,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,596,1,3,0,0,0,0,0,3,0,0,0,0,4,-0.4
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,947,1,3,0,2,0,0,0,0,0,0,0,0,2,-0.5
mclembe01,Ben McLemore,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1050,0,2,0,2,0,0,0,2,0,1,0,1,0,-0.8
ennisja01,James Ennis,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,544,0,2,0,0,1,2,0,2,0,0,0,0,2,-1.0
gabriwe01,Wenyen Gabriel,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,LOSS,267,0,0,0,0,0,0,0,0,0,0,1,1,2,-1.1
fultzma01,Markelle Fultz,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,1681,2,9,1,2,0,0,0,1,5,1,0,5,3,-1.9
riverau01,Austin Rivers,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1527,2,7,0,4,0,0,0,4,1,0,0,3,3,-2.4
smithjr01,J.R. Smith,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,522,0,3,0,2,0,0,0,0,0,0,0,0,2,-2.9
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,LOSS,837,0,4,0,3,0,0,0,0,0,1,0,0,4,-3.4
