slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
anderky01,Kyle Anderson,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
coleno01,Norris Cole,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
exumda01,Dante Exum,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,132,0,1,0,0,1,2,0,0,0,0,0,0,0,-0.1
simmojo02,Jonathon Simmons,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,522,1,3,0,0,0,0,0,0,0,0,0,0,1,-0.1
davisde01,Deyonta Davis,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,132,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
oladivi01,Victor Oladipo,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,2010,4,17,2,6,0,0,0,6,0,1,0,2,3,-0.7
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,1410,1,6,0,3,0,0,0,2,1,0,0,0,1,-0.9
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,1381,2,8,0,2,0,0,0,0,2,0,0,1,2,-1.2
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,2139,1,6,0,5,0,0,1,1,2,0,0,0,5,-1.4
feltora01,Raymond Felton,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,991,0,3,0,0,2,2,0,2,0,0,0,1,3,-1.7
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,1067,0,4,0,2,2,2,0,2,1,0,0,2,1,-1.9
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,202,0,2,0,0,0,0,0,0,0,0,0,0,2,-2.2
speigma01,Marreese Speights,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,791,0,3,0,1,1,2,1,1,0,0,1,2,1,-2.2
