slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
olynyke01,Kelly Olynyk,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1509,5,8,4,6,2,2,0,4,4,3,0,1,4,16.8
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1291,6,10,2,3,2,3,0,2,4,2,1,0,1,16.7
nancela02,Larry Nance,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,LOSS,2022,6,12,2,4,3,6,2,7,5,2,0,2,1,16.4
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1860,7,14,0,0,0,0,0,8,8,2,0,1,0,16.0
augusdj01,D.J. Augustin,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1457,8,14,2,5,2,2,1,2,4,0,0,1,2,15.7
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,2283,11,27,4,12,1,1,0,5,3,1,0,1,1,15.7
inglejo01,Joe Ingles,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1739,4,7,3,5,4,4,1,1,7,1,0,3,1,15.2
williro04,Robert Williams,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,1558,2,5,0,0,5,6,5,9,2,2,2,1,2,15.1
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1252,6,11,3,4,2,2,1,2,6,0,0,2,1,14.8
walljo01,John Wall,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1542,5,14,2,6,1,1,0,3,12,1,1,1,1,14.8
westbru01,Russell Westbrook,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,2096,8,20,1,3,2,2,1,18,10,0,0,6,3,14.1
brownst02,Sterling Brown,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1388,6,8,4,6,0,0,3,4,0,0,0,2,1,13.7
ellinwa01,Wayne Ellington,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1572,5,10,5,10,0,0,0,2,1,2,1,0,1,13.6
marjabo01,Boban Marjanović,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1722,6,11,0,0,1,2,5,6,3,0,1,1,2,13.6
wadede01,Dean Wade,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,LOSS,1871,4,8,2,5,3,3,0,6,2,2,0,0,2,13.4
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1967,5,14,4,10,2,2,0,4,7,1,1,1,4,13.4
lewiski01,Kira Lewis,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,1484,6,7,1,1,0,0,0,3,5,0,0,0,4,13.3
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,812,6,7,0,0,1,1,1,4,0,1,3,2,1,13.1
nworajo01,Jordan Nwora,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,2176,7,18,4,8,3,6,2,8,2,1,0,3,1,12.8
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,2062,8,15,0,1,3,3,0,4,1,0,0,1,1,12.2
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1377,5,9,0,1,2,4,1,5,2,2,0,0,1,12.1
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1064,4,5,2,3,2,2,0,1,3,0,0,0,1,12.1
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,2289,8,22,3,10,2,2,1,6,7,1,0,5,1,11.8
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1241,5,10,0,1,3,3,6,5,2,0,1,3,3,11.6
lopezro01,Robin Lopez,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1171,3,3,0,0,2,2,1,3,2,1,2,1,0,11.5
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1971,5,10,0,0,0,0,3,6,3,1,3,1,4,11.5
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,1895,7,17,6,10,0,0,0,5,1,0,1,0,6,11.4
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,1820,6,11,0,1,0,0,4,6,1,4,2,5,3,11.2
onealro01,Royce O'Neale,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1619,4,5,2,3,0,0,1,8,0,2,1,2,2,11.1
pritcpa01,Payton Pritchard,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,1392,6,10,0,1,0,0,1,6,2,1,0,0,3,11.1
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,1731,4,9,3,6,1,2,2,2,2,1,1,1,0,11.0
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,2155,6,10,2,4,0,0,1,1,1,0,1,0,2,11.0
greenda02,Danny Green,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1668,5,10,5,9,2,2,0,0,0,0,0,0,3,10.8
miltosh01,Shake Milton,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1236,6,11,0,1,4,5,2,2,1,1,0,3,1,10.6
johnske04,Keldon Johnson,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1539,6,9,0,1,2,2,0,4,0,0,0,0,2,10.5
noelne01,Nerlens Noel,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,1888,3,7,0,0,0,0,5,6,2,2,3,1,4,10.5
adamsst01,Steven Adams,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,1810,2,2,0,0,0,0,3,4,1,1,4,0,2,10.4
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1766,5,11,4,9,2,2,0,0,2,0,0,1,1,10.3
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,2270,3,7,1,4,1,3,0,2,8,2,0,1,1,10.3
burketr01,Trey Burke,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1008,3,7,1,3,6,7,0,2,1,0,0,0,0,10.2
allengr01,Grayson Allen,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1414,2,7,1,5,4,4,0,3,3,4,0,1,2,10.1
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,LOSS,2005,7,18,1,3,3,4,1,2,2,2,0,2,1,10.1
dotsoda01,Damyean Dotson,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,LOSS,1376,4,5,1,2,0,1,0,5,4,0,0,1,0,10.0
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1594,1,5,1,4,1,1,0,4,10,3,1,2,2,10.0
whiteco01,Coby White,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1535,5,12,2,5,1,1,0,5,4,1,1,1,4,10.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,WIN,2188,6,10,1,3,3,4,0,11,0,0,0,4,1,9.9
stewais01,Isaiah Stewart,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1288,5,9,1,3,0,0,3,5,1,0,1,1,2,9.9
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,1782,5,9,2,4,0,0,0,1,2,2,1,1,3,9.9
holmeri01,Richaun Holmes,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,WIN,2034,5,11,0,0,0,0,5,9,0,0,5,3,3,9.8
youngth01,Thaddeus Young,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1338,5,11,0,1,0,1,2,4,9,0,0,2,3,9.6
leesa01,Saben Lee,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1468,3,7,0,0,0,0,1,4,5,2,1,1,0,9.4
howardw01,Dwight Howard,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1119,0,1,0,0,9,14,4,7,1,1,0,2,4,9.3
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1685,6,15,1,5,5,6,0,3,1,0,0,2,0,9.1
halibty01,Tyrese Haliburton,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,WIN,1987,6,11,1,5,0,0,0,2,2,1,0,1,2,8.9
diakima01,Mamadi Diakite,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,1398,4,9,0,2,0,0,3,4,2,0,2,0,2,8.6
gibsota01,Taj Gibson,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,2048,3,7,0,1,0,2,3,5,4,0,4,1,3,8.5
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1237,4,9,2,5,1,2,0,6,2,1,2,2,3,8.3
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,1718,5,7,2,2,0,0,1,0,3,1,0,3,4,8.3
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,1790,9,23,3,10,4,4,1,2,0,0,0,4,4,8.2
martike04,Kenyon Martin,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1390,3,3,1,1,1,1,1,5,1,0,1,1,4,8.1
quickim01,Immanuel Quickley,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,1562,4,14,4,10,1,1,1,2,5,1,1,2,3,8.1
wilsodj01,D.J. Wilson,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1000,2,3,0,0,1,1,2,1,3,1,2,1,2,8.1
browntr01,Troy Brown,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,813,3,4,1,1,1,1,0,1,3,0,0,0,2,8.0
plumlma01,Mason Plumlee,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1592,4,9,0,0,3,4,2,6,1,1,2,3,3,8.0
eubandr01,Drew Eubanks,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1008,2,3,0,0,4,6,1,4,1,1,0,1,2,7.7
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,1282,2,7,0,1,3,4,6,5,1,0,2,1,4,7.7
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,1872,5,11,3,5,0,0,1,2,1,0,0,1,2,7.5
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1886,4,13,3,10,2,2,1,6,0,1,2,1,5,7.4
paytoel01,Elfrid Payton,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,897,4,7,1,2,0,0,0,1,4,1,0,2,1,7.4
edwarca01,Carsen Edwards,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,976,5,8,2,3,0,0,0,1,0,0,0,1,1,7.3
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,2105,6,11,0,1,2,2,0,6,0,1,0,3,3,7.3
hernaju01,Juan Hernangómez,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1030,2,4,1,2,4,6,0,5,0,0,0,0,1,7.3
kornelu01,Luke Kornet,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,792,3,5,2,3,0,0,2,3,1,0,0,1,1,7.3
satorto01,Tomáš Satoranský,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1035,3,7,1,3,1,1,3,0,3,2,0,2,3,7.3
rosede01,Derrick Rose,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,1746,6,15,1,5,0,0,0,1,1,2,1,1,1,7.2
stevela01,Lamar Stevens,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,LOSS,875,2,2,1,1,1,2,1,3,0,1,0,0,1,7.2
merrisa01,Sam Merrill,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,1697,3,10,2,7,0,0,2,1,5,2,1,3,0,7.1
beaslma01,Malik Beasley,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1782,4,17,3,12,2,2,1,3,3,2,0,1,1,7.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1611,2,6,1,3,0,0,1,4,2,2,0,0,0,6.9
bledser01,Eric Bledsoe,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,2175,4,9,2,7,1,2,0,2,2,0,0,1,0,6.9
portejo01,Jontay Porter,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,392,2,2,1,1,0,0,1,3,1,2,0,2,0,6.7
lenal01,Alex Len,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,897,6,11,0,1,0,0,1,0,0,0,0,0,2,6.6
niangge01,Georges Niang,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,910,3,7,3,6,0,0,0,1,0,1,0,0,1,6.2
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,2075,3,6,1,3,0,0,0,6,5,0,0,2,3,6.1
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1235,5,13,1,3,2,2,2,0,0,1,0,1,3,6.1
hernawi01,Willy Hernangómez,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,1070,2,4,0,0,1,4,2,4,1,1,0,0,0,6.1
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1580,6,10,0,0,3,5,1,6,2,1,0,6,6,6.1
forbebr01,Bryn Forbes,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,1728,3,11,1,6,3,3,0,2,3,1,0,1,1,5.8
thomabr01,Brodric Thomas,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,LOSS,1873,2,8,1,3,2,2,0,1,1,2,2,0,2,5.8
templga01,Garrett Temple,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1347,2,5,0,3,0,0,1,2,4,1,0,0,2,5.6
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,2251,2,5,0,1,2,2,2,2,4,0,0,1,4,5.5
fallta01,Tacko Fall,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,362,2,2,0,0,0,0,1,4,0,0,0,0,0,5.3
netora01,Raul Neto,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1177,5,12,2,4,0,0,0,2,1,0,0,0,4,5.3
grantje01,Jerami Grant,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1158,4,12,1,2,0,0,0,3,3,0,0,0,0,5.2
mclembe01,Ben McLemore,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1573,4,11,2,6,2,3,0,1,0,1,0,0,4,5.2
curryse01,Seth Curry,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1644,3,7,0,2,1,1,0,2,2,1,0,0,3,5.1
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,WIN,1917,4,9,2,7,0,0,0,3,1,1,0,2,2,5.1
tuckera01,Rayjon Tucker,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,159,1,1,1,1,2,2,0,1,0,0,0,0,0,5.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1588,4,12,1,4,3,4,1,0,4,0,0,3,1,4.9
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1362,3,9,1,5,2,2,1,1,2,0,0,1,1,4.9
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1631,2,3,1,1,0,0,0,1,1,0,2,0,3,4.9
favorde01,Derrick Favors,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,894,2,4,0,0,0,2,3,6,1,0,4,3,2,4.8
josepco01,Cory Joseph,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1759,2,8,0,1,4,4,0,6,4,2,0,4,3,4.6
pokusal01,Aleksej Pokusevski,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,1863,3,10,0,4,2,2,0,2,5,1,1,3,1,4.6
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,971,4,10,2,5,0,0,0,2,0,0,1,1,1,4.5
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,719,1,3,1,3,2,2,0,2,0,1,0,0,1,4.5
toppiob01,Obi Toppin,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,429,3,4,0,1,0,0,0,0,0,0,0,0,0,4.4
pattepa01,Patrick Patterson,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,660,1,1,1,1,0,0,0,0,2,1,0,0,2,4.3
metuch01,Chimezie Metu,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,WIN,853,2,4,0,0,1,1,1,3,1,0,2,1,4,4.1
willigr01,Grant Williams,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,1515,1,3,0,2,0,0,0,7,2,2,1,1,4,3.9
konchjo01,John Konchar,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,392,1,3,0,0,1,2,3,0,1,0,0,0,0,3.7
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1566,4,10,1,6,1,1,0,3,0,0,0,1,2,3.7
mcderse01,Sean McDermott,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,392,1,3,0,2,2,2,1,2,0,0,0,0,0,3.6
mathega01,Garrison Mathews,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1882,2,4,2,4,0,0,0,2,1,0,0,1,2,3.5
daviste02,Terence Davis,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,WIN,1066,2,6,1,5,1,2,0,2,2,1,0,1,2,3.4
nesmiaa01,Aaron Nesmith,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,976,1,3,0,2,0,0,0,2,2,2,1,2,0,3.0
jacksfr01,Frank Jackson,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,963,2,7,1,4,3,4,0,2,1,1,0,2,3,2.6
wrighde01,Delon Wright,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,WIN,1369,1,4,0,1,2,3,0,3,2,0,0,1,0,2.5
vassede01,Devin Vassell,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,389,1,1,0,0,0,0,0,0,0,0,1,0,0,2.4
brantja01,Jarrell Brantley,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,130,1,1,0,0,0,0,0,0,0,1,0,0,1,2.3
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,982,0,0,0,0,0,0,0,1,4,2,0,2,2,2.3
willipa01,Patrick Williams,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1143,3,7,0,2,0,0,1,2,1,0,0,2,0,2.3
beysa01,Saddiq Bey,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1905,3,12,1,7,2,2,0,6,2,0,0,2,2,2.2
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1207,3,8,1,2,0,1,0,4,1,0,0,2,0,2.1
forretr01,Trent Forrest,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,392,2,3,0,0,0,0,0,1,0,0,0,1,0,2.0
jeromty01,Ty Jerome,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,1301,3,7,1,3,0,0,0,0,1,1,0,3,0,2.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,374,1,1,0,0,0,0,1,0,0,1,0,1,1,2.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,475,1,3,1,1,1,2,0,0,0,0,0,0,0,1.9
jacksjo02,Josh Jackson,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1326,2,6,0,1,3,3,0,1,1,0,0,2,2,1.8
scottmi01,Mike Scott,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1743,1,6,1,6,0,0,0,1,3,1,0,0,2,1.8
dotsode01,Devon Dotson,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,106,0,0,0,0,0,0,1,0,0,1,0,0,0,1.7
reynoca01,Cameron Reynolds,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,102,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
sirvyde01,Deividas Sirvydis,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,87,1,1,1,1,0,0,0,0,0,0,0,1,0,1.7
mykhasv01,Sviatoslav Mykhailiuk,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,1434,2,11,2,7,0,0,1,1,2,1,0,1,0,1.5
hartjo01,Josh Hart,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,1658,0,7,0,5,2,2,1,9,3,0,0,0,3,1.4
culveja01,Jarrett Culver,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,261,1,2,0,1,0,0,0,1,0,0,0,0,0,1.3
cookty01,Tyler Cook,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,961,2,4,0,0,0,0,1,1,0,1,0,2,2,1.2
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,667,1,4,0,0,0,2,1,1,0,0,2,0,0,1.2
robyis01,Isaiah Roby,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,1634,1,5,0,2,2,4,2,5,1,0,1,2,3,1.2
tilliki02,Killian Tillie,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,392,1,5,0,4,1,1,0,1,0,1,0,0,0,1.2
oturuda01,Daniel Oturu,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,166,1,1,0,0,0,0,1,0,0,0,0,1,1,1.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,900,0,2,0,0,0,0,0,3,2,1,0,1,0,0.9
