slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
willizi01,Zion Williamson,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1723,9,15,0,0,6,8,4,2,3,0,0,1,2,20.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,2113,7,11,2,4,0,1,0,8,9,2,0,1,3,19.2
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1444,6,13,1,5,7,7,2,5,4,1,0,1,0,19.0
gallida01,Danilo Gallinari,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,1937,9,17,1,6,8,9,0,4,0,0,0,1,0,18.5
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,1772,8,19,3,7,5,5,1,3,6,2,0,2,3,18.5
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1544,7,15,2,5,2,3,1,3,6,3,2,1,2,18.3
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,2168,8,17,1,6,5,6,0,2,8,1,0,2,0,18.1
kornelu01,Luke Kornet,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1693,7,11,2,4,3,4,2,2,2,1,1,0,2,18.0
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1989,7,10,5,7,0,0,2,4,8,1,0,6,1,17.6
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1753,5,5,0,0,2,3,2,3,5,1,2,1,2,16.5
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1604,8,13,1,3,1,1,4,4,0,1,4,1,6,16.5
drumman01,Andre Drummond,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,2112,7,12,0,0,6,12,6,14,1,1,0,5,2,16.3
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,1509,5,7,0,1,0,0,4,3,3,2,1,0,1,15.2
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1792,7,14,4,7,2,2,0,1,7,0,1,3,3,14.7
satorto01,Tomáš Satoranský,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1845,4,8,1,3,6,6,1,3,8,1,1,4,3,14.7
rosede01,Derrick Rose,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1790,9,16,2,5,1,1,0,0,3,0,0,1,0,14.5
portemi01,Michael Porter,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,1508,5,11,1,3,4,4,1,10,1,1,2,1,2,14.3
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2279,9,22,3,8,1,4,2,6,10,0,1,5,2,14.1
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1720,9,14,3,4,0,0,4,2,3,0,0,5,4,13.7
mykhasv01,Sviatoslav Mykhailiuk,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1569,4,6,4,6,1,1,1,3,2,0,0,0,0,13.4
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1855,6,13,3,8,2,2,0,1,4,0,1,0,2,13.3
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,2097,4,6,2,4,2,2,3,5,3,0,1,1,4,13.2
bookede01,Devin Booker,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,2368,9,18,1,5,8,8,0,3,5,0,0,7,6,13.0
houseda01,Danuel House,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,2307,5,10,4,6,0,0,0,3,0,2,2,0,2,12.5
curryse01,Seth Curry,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1485,6,11,2,6,2,3,0,2,4,0,0,1,1,12.3
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1241,4,10,0,1,3,3,2,3,9,0,0,2,0,12.2
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,2377,8,15,0,0,0,0,2,4,1,0,3,2,0,12.1
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,2403,8,22,2,9,1,2,1,5,5,0,0,0,0,12.1
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1426,6,9,1,2,1,5,1,5,3,1,2,2,3,12.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1504,6,12,0,3,5,7,5,10,0,0,0,4,2,11.9
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,1605,5,12,5,10,1,1,0,4,1,2,0,1,2,11.7
crowdja01,Jae Crowder,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1666,4,11,0,4,7,8,2,3,1,2,0,1,2,11.7
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,1996,7,17,1,3,0,0,0,10,9,1,0,3,4,11.6
princta02,Taurean Prince,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1808,6,12,2,6,2,2,1,7,3,0,0,2,4,11.3
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,1893,6,11,1,5,2,5,0,3,7,2,0,4,3,11.1
redicjj01,J.J. Redick,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1021,4,8,3,5,5,5,0,2,1,1,0,2,3,11.1
favorde01,Derrick Favors,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1174,3,3,0,0,1,2,4,6,1,1,0,1,0,11.0
craigto01,Torrey Craig,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,1316,4,7,3,5,0,0,2,3,2,0,0,0,2,10.6
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,1764,5,9,1,2,3,3,0,1,1,0,0,0,1,10.3
youngth01,Thaddeus Young,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1849,6,11,1,3,1,2,0,2,4,1,0,2,1,10.3
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1275,5,9,0,2,0,0,0,1,3,3,0,1,0,10.1
harrish01,Shaquille Harrison,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,656,4,6,2,2,2,2,0,1,1,0,0,0,1,10.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1605,7,12,1,3,1,2,0,1,3,0,0,2,1,10.0
grantje01,Jerami Grant,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,1946,4,12,2,7,0,0,1,3,2,2,7,2,3,9.9
hernaju01,Juan Hernangómez,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,1140,5,9,2,4,0,0,1,4,1,0,0,0,1,9.9
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,1573,3,7,2,4,0,0,0,10,1,1,1,0,0,9.7
jeromty01,Ty Jerome,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,1131,4,7,1,2,0,0,1,3,4,0,0,0,1,9.7
riverau01,Austin Rivers,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1653,3,5,3,4,0,0,0,3,2,1,0,0,1,9.6
bradlav01,Avery Bradley,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1525,3,6,2,3,2,2,1,4,2,0,0,0,2,9.5
hardati02,Tim Hardaway,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1904,5,12,4,9,1,1,0,3,4,0,0,2,2,9.5
mellini01,Nicolò Melli,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1079,4,5,2,3,0,0,0,5,2,0,0,0,4,9.4
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1731,6,13,0,4,0,0,0,7,1,3,1,2,2,9.0
doziepj01,PJ Dozier,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,1105,4,7,1,3,1,1,0,3,4,1,1,2,3,8.9
hartjo01,Josh Hart,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1668,4,7,2,4,1,1,2,9,0,0,1,2,5,8.5
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,820,1,4,0,1,2,2,4,2,1,0,4,0,0,8.5
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,2040,5,16,0,5,2,2,3,6,4,0,1,1,2,8.4
mclembe01,Ben McLemore,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,914,5,9,3,6,0,1,0,2,0,0,1,1,2,7.8
hutchch01,Chandler Hutchison,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1307,3,7,0,0,2,2,2,7,0,2,0,1,3,7.6
johnsty01,Tyler Johnson,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,901,3,5,1,2,2,2,0,0,0,2,1,1,2,7.6
arizatr01,Trevor Ariza,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,2344,1,5,0,2,0,0,0,3,3,6,1,0,3,7.4
jacksjo02,Josh Jackson,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1731,6,14,1,5,0,1,2,3,1,1,0,1,2,7.4
bouchch01,Chris Boucher,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1067,3,8,0,2,2,2,1,6,0,0,3,0,3,7.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,1371,4,6,0,0,0,0,4,1,2,2,1,4,5,6.6
carteje01,Jevon Carter,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,746,1,2,1,1,2,2,1,2,1,0,1,0,1,6.3
harrijo01,Joe Harris,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1669,2,3,1,2,0,0,0,2,4,1,0,1,2,6.3
morrima02,Markieff Morris,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1120,2,7,1,4,4,6,1,5,0,0,1,0,2,6.2
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1219,3,8,0,1,1,1,1,2,3,0,1,1,0,5.7
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,863,3,4,0,0,0,0,1,2,0,0,2,1,1,5.7
rubiori01,Ricky Rubio,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,1775,2,8,1,3,3,4,0,2,7,2,0,3,4,5.7
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1023,2,3,2,3,0,0,0,2,2,0,0,0,3,5.5
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1610,3,14,1,5,3,3,1,2,2,1,2,1,0,5.5
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1271,3,7,1,3,1,2,1,0,1,1,0,0,2,5.5
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,1929,4,8,1,5,0,0,0,2,1,0,0,1,0,5.3
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,1609,3,8,1,3,1,2,1,1,0,3,0,0,5,5.2
broekry01,Ryan Broekhoff,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1208,3,8,3,7,0,0,0,5,0,0,1,1,2,5.0
snellto01,Tony Snell,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1866,1,9,1,7,3,3,0,4,4,2,1,1,2,5.0
templga01,Garrett Temple,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1562,5,10,1,5,0,1,0,2,0,1,0,1,3,5.0
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,674,3,5,2,4,0,0,0,0,0,0,0,0,2,4.9
leverca01,Caris LeVert,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1260,1,5,0,1,1,5,0,0,6,3,1,1,1,4.8
whiteco01,Coby White,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1471,4,10,2,7,1,2,1,2,1,0,1,2,3,4.7
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,886,2,2,0,0,0,0,0,3,1,0,0,0,1,4.6
jordade01,DeAndre Jordan,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,988,3,3,0,0,0,0,1,7,0,0,0,3,1,4.5
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,2175,2,6,2,5,0,0,0,1,1,1,1,0,2,4.5
howardw01,Dwight Howard,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,854,3,3,0,0,0,0,1,3,0,0,1,1,5,4.4
woodch01,Christian Wood,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,768,1,6,1,2,4,4,2,3,0,0,1,1,2,4.4
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1135,5,13,0,4,0,0,1,0,3,0,1,1,3,4.2
trentga02,Gary Trent,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,1323,4,9,2,5,0,0,0,0,1,0,0,1,2,4.2
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1038,3,7,0,2,1,2,0,1,1,1,0,0,2,4.1
sefolth01,Thabo Sefolosha,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,869,1,2,0,1,0,0,3,2,3,0,0,1,2,4.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1428,3,6,0,2,0,0,1,1,1,0,0,0,2,3.9
daviste02,Terence Davis,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,649,2,4,1,2,0,0,0,1,0,0,2,0,2,3.9
diallch01,Cheick Diallo,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,444,1,1,0,0,2,2,2,1,1,0,0,1,3,3.9
wrighde01,Delon Wright,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1510,4,9,2,3,0,2,0,2,3,0,0,3,1,3.8
lopezro01,Robin Lopez,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,489,2,4,1,1,0,0,1,0,0,0,0,0,0,3.7
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1878,2,9,1,4,2,3,0,2,6,1,0,2,3,3.7
luwawti01,Timothé Luwawu-Cabarrot,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,166,1,1,0,0,2,2,0,0,0,0,0,0,0,3.7
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,934,1,3,0,1,2,2,0,0,2,0,0,0,0,3.7
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,1446,4,11,0,5,0,0,0,2,1,1,2,1,3,3.4
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,975,3,9,1,5,0,0,1,4,1,0,0,0,4,2.9
brownbr01,Bruce Brown,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1082,1,5,0,1,2,2,1,1,3,0,1,2,0,2.7
brownst02,Sterling Brown,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,1162,2,8,1,4,0,0,1,6,0,0,0,0,0,2.7
konchjo01,John Konchar,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,500,1,2,0,1,0,0,0,1,2,0,0,0,0,2.7
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1187,1,4,0,1,2,2,4,2,0,0,0,2,1,2.6
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,314,2,3,0,1,0,1,0,0,0,1,0,0,2,2.5
caulewi01,Willie Cauley-Stein,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,688,1,2,0,0,0,0,1,5,2,0,1,1,5,2.3
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,450,1,2,1,2,0,0,0,1,0,0,0,0,0,2.3
swanica01,Caleb Swanigan,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,833,2,2,0,0,1,1,0,6,1,0,0,3,4,2.3
gallola01,Langston Galloway,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1436,1,3,1,2,0,0,0,2,1,0,1,1,1,1.9
rondora01,Rajon Rondo,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,853,1,3,0,1,0,0,0,0,5,0,0,2,0,1.8
greenda02,Danny Green,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1307,1,8,1,6,2,3,1,2,1,0,1,0,1,1.7
mccawpa01,Patrick McCaw,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1300,0,0,0,0,0,0,1,1,2,0,0,0,2,1.6
cookqu01,Quinn Cook,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,302,1,3,1,1,0,0,0,0,0,0,0,0,0,1.3
hillso01,Solomon Hill,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1542,2,5,1,4,1,2,1,2,1,0,0,2,4,1.3
danietr01,Troy Daniels,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,465,1,4,0,1,1,2,3,0,1,0,0,1,2,1.2
korveky01,Kyle Korver,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,1040,1,3,0,2,1,1,0,2,1,1,0,2,1,1.2
mokokad01,Adam Mokoka,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,213,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,768,0,2,0,0,0,0,1,1,1,1,0,0,1,0.9
dudleja01,Jared Dudley,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,353,0,0,0,0,0,0,0,3,0,0,0,0,0,0.9
saricda01,Dario Šarić,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,246,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1815,2,12,1,7,3,3,1,0,2,1,0,3,0,0.5
chandwi01,Wilson Chandler,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,1211,1,3,0,1,0,0,1,4,0,1,1,3,2,0.1
makerth01,Thon Maker,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,842,0,3,0,2,1,2,1,0,2,1,1,1,3,0.1
dunnkr01,Kris Dunn,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
thomama02,Matt Thomas,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
watsopa01,Paul Watson,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
kurucro01,Rodions Kurucs,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,139,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3
martije02,Jeremiah Martin,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,139,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
johnsst04,Stanley Johnson,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,93,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,652,1,3,0,2,0,0,0,0,0,0,1,1,2,-0.8
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,497,0,2,0,1,0,0,0,1,2,0,0,0,3,-0.9
jacksju01,Justin Jackson,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,95,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,2065,0,5,0,3,2,2,3,3,1,0,1,2,5,-1.1
watanyu01,Yuta Watanabe,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,403,0,0,0,0,0,2,0,0,0,0,0,0,1,-1.2
jacksfr01,Frank Jackson,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,385,0,1,0,0,0,0,0,1,0,0,0,1,1,-1.8
hezonma01,Mario Hezonja,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,687,0,4,0,2,1,2,0,2,0,0,1,0,3,-2.1
gabriwe01,Wenyen Gabriel,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,760,0,3,0,1,0,0,1,0,1,0,1,0,6,-2.4
brissos01,Oshae Brissett,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,93,0,1,0,1,0,0,0,0,0,0,0,1,2,-2.5
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,351,0,3,0,1,0,0,0,1,1,1,0,3,0,-3.1
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,680,0,3,0,1,0,0,0,2,0,0,0,1,4,-4.1
