slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1882,9,15,1,4,3,4,0,6,8,1,0,4,4,17.5
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2064,7,8,0,0,2,2,0,3,7,1,1,3,1,17.3
randlju01,Julius Randle,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,2252,9,19,1,4,3,4,7,8,3,0,2,5,1,17.3
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1877,10,18,3,6,2,3,1,6,2,1,0,3,2,17.1
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1302,8,14,3,4,2,3,0,3,5,1,0,2,2,16.6
greenje02,Jeff Green,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,WIN,2020,8,12,2,4,1,1,3,7,0,1,0,2,1,16.6
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,2462,7,21,3,5,1,2,6,6,6,2,0,1,3,15.7
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,2173,7,16,3,7,2,4,2,4,9,3,1,6,2,15.6
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,1634,7,10,1,2,2,3,1,1,2,0,1,0,0,15.5
riverau01,Austin Rivers,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,WIN,1678,7,12,0,3,4,5,1,4,3,1,0,1,2,15.2
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1783,4,9,1,2,5,6,0,4,8,2,0,2,2,14.9
mcgruro01,Rodney McGruder,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,1605,8,14,3,6,3,5,1,1,2,1,0,2,4,14.4
harrito02,Tobias Harris,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,2243,8,16,2,5,2,2,0,11,1,2,1,4,1,14.3
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,2334,8,17,3,6,2,2,0,7,2,2,1,4,1,14.1
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1458,4,6,2,3,2,2,1,4,3,1,1,1,0,14.1
georgpa01,Paul George,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,2296,8,21,3,9,1,2,5,8,6,2,0,5,3,14.0
cartewe01,Wendell Carter,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1525,5,6,0,0,5,8,1,4,1,0,3,2,1,13.9
hoodro01,Rodney Hood,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1727,7,15,2,4,4,4,0,2,2,0,0,0,1,13.9
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,2060,8,16,2,3,2,2,1,3,3,0,0,1,2,13.9
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2307,9,15,0,0,0,0,2,12,5,0,1,6,1,13.9
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,2391,5,13,2,3,4,4,1,5,4,1,3,2,3,13.8
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,1756,4,6,1,2,4,5,1,1,2,2,1,1,2,13.3
kanteen01,Enes Kanter,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1175,5,14,0,0,5,5,9,6,2,0,0,2,4,13.1
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,1723,11,20,2,5,0,2,0,1,1,2,1,3,3,13.1
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1812,10,26,3,14,0,0,1,3,2,2,0,0,2,13.0
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1976,4,9,0,0,4,6,8,9,1,0,2,2,5,12.9
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1596,3,6,1,4,3,3,0,2,8,0,0,0,1,12.8
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1319,5,9,0,1,4,4,1,1,6,1,0,2,3,12.7
redicjj01,J.J. Redick,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2068,8,12,3,6,1,1,0,0,1,0,0,2,2,12.7
fultzma01,Markelle Fultz,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1485,7,9,0,0,0,1,1,1,1,1,2,1,2,12.4
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,2311,7,27,1,13,10,13,0,6,3,2,2,2,3,11.8
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1374,5,6,0,0,0,0,3,5,0,1,2,2,0,11.8
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1553,3,8,2,6,2,2,3,2,5,0,1,0,2,11.7
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1485,7,10,1,4,1,2,1,1,0,0,1,1,2,11.3
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,WIN,1670,6,10,2,3,4,6,1,2,1,1,1,3,5,11.3
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1797,6,8,3,4,0,1,0,4,2,0,0,1,5,11.0
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,1976,5,15,1,3,1,1,0,5,10,1,0,2,0,11.0
hartjo01,Josh Hart,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1068,4,9,3,7,0,0,1,4,2,2,0,0,2,10.8
napiesh01,Shabazz Napier,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1187,4,7,0,0,6,9,0,1,1,1,0,0,2,10.7
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2060,6,16,2,7,1,2,2,3,5,2,1,3,2,10.5
templga01,Garrett Temple,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,2198,7,14,3,6,0,0,0,2,0,2,0,1,3,10.4
howardw01,Dwight Howard,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,WIN,1995,2,7,0,0,7,10,7,9,0,1,0,2,5,10.3
jonesda03,Damian Jones,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,1148,3,3,0,0,2,3,3,3,1,0,1,0,2,10.3
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1373,4,8,3,7,1,2,1,3,2,2,0,2,1,10.2
paulch01,Chris Paul,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,2412,4,13,2,3,3,4,0,4,4,3,1,1,4,10.2
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,1898,8,21,1,4,2,3,3,3,3,2,0,4,0,10.2
leonaka01,Kawhi Leonard,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1395,2,7,0,2,8,10,2,5,3,1,0,3,0,10.1
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1510,4,7,2,2,1,2,1,5,1,1,0,0,3,10.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1976,4,8,0,0,0,0,5,8,1,1,1,2,1,9.9
smithde03,Dennis Smith,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1578,4,8,2,3,0,0,0,3,5,2,1,3,1,9.7
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1362,2,2,0,0,2,2,3,4,1,2,0,1,2,9.6
mudiaem01,Emmanuel Mudiay,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1377,6,11,0,1,0,0,1,1,2,2,1,2,1,9.4
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,1619,2,4,0,0,1,2,0,8,2,3,1,0,2,9.3
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,640,3,4,2,3,0,0,0,2,4,1,1,1,3,9.3
macksh01,Shelvin Mack,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1965,6,11,0,2,0,0,1,3,1,2,0,2,0,9.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1562,3,7,2,6,0,0,2,2,3,0,3,0,4,8.9
russeda01,D'Angelo Russell,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1349,5,16,1,5,1,1,1,2,5,2,0,0,2,8.8
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1499,6,16,2,4,1,2,2,3,4,0,0,1,3,8.7
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,1058,2,4,0,0,3,4,2,8,1,0,1,1,1,8.4
hezonma01,Mario Hezonja,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1293,6,8,0,0,1,1,0,5,1,0,0,3,2,8.2
johnswe01,Wesley Johnson,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,1676,3,4,1,1,2,2,0,1,1,1,0,0,3,8.2
stephla01,Lance Stephenson,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,827,3,3,2,2,0,0,0,5,2,1,0,2,2,8.2
harride01,Devin Harris,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,690,3,4,0,1,0,0,0,3,3,1,0,0,1,8.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1888,5,13,1,5,0,0,1,2,3,2,0,1,1,7.9
okoboel01,Elie Okobo,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,651,2,6,0,2,4,4,0,2,0,2,1,0,0,7.9
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1540,5,11,1,2,1,2,0,8,1,0,0,0,3,7.8
milleda01,Darius Miller,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,1308,3,5,3,5,0,0,0,0,1,2,0,0,4,7.8
trieral01,Allonzo Trier,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1074,2,6,0,1,3,3,1,0,3,2,1,1,1,7.7
harrish01,Shaquille Harrison,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1083,3,5,0,1,0,1,0,3,3,3,0,2,0,7.3
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,2359,5,12,0,3,3,4,1,10,3,0,0,4,2,7.2
jordade01,DeAndre Jordan,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1679,2,4,0,0,2,2,1,8,1,0,1,1,1,7.1
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1454,4,11,2,4,2,2,1,1,1,0,1,0,3,7.1
vonleno01,Noah Vonleh,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1559,1,3,0,0,4,4,1,7,2,0,0,1,1,7.1
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1784,5,11,3,3,0,1,1,4,0,0,0,1,2,7.0
parkeja01,Jabari Parker,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1814,5,13,0,2,3,4,1,4,3,0,1,2,3,7.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,2072,4,12,2,5,2,2,0,1,7,2,0,4,4,6.8
clarkga01,Gary Clark,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1413,3,4,2,3,0,0,0,2,0,1,0,0,3,6.8
gallida01,Danilo Gallinari,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,2448,4,15,1,7,4,5,2,6,3,0,0,1,3,6.8
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1187,3,5,2,3,0,0,0,4,1,0,0,0,2,6.8
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,800,3,4,0,0,2,3,2,3,0,0,0,0,4,6.7
scottmi01,Mike Scott,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,938,3,7,3,7,0,0,0,4,1,1,1,1,3,6.7
brookma01,MarShon Brooks,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1124,4,9,0,3,3,3,2,2,1,0,0,2,1,6.6
ellinwa01,Wayne Ellington,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,1811,4,12,4,9,4,4,1,3,2,1,0,5,4,6.6
kurucro01,Rodions Kurucs,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,497,3,4,1,1,0,0,1,1,0,0,0,0,0,6.4
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1091,3,7,2,4,0,0,1,1,2,0,0,0,1,6.3
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2362,4,15,0,6,6,10,2,14,5,1,1,6,5,6.3
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,WIN,1388,3,8,0,2,1,1,2,2,0,1,1,0,0,6.3
arizatr01,Trevor Ariza,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,1998,2,7,1,6,4,5,0,4,0,1,1,0,3,6.2
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1060,4,10,2,7,1,2,0,2,1,0,0,0,1,6.1
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1705,2,3,0,0,0,2,2,3,0,2,3,1,3,6.1
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1864,3,7,3,4,0,2,0,0,4,1,0,2,1,5.9
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1733,2,4,1,2,0,0,1,5,2,0,1,1,1,5.9
rondora01,Rajon Rondo,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1704,2,9,1,3,1,4,2,2,7,2,0,2,1,5.8
harteis01,Isaiah Hartenstein,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,591,1,3,0,0,1,2,6,1,1,1,0,1,1,5.7
greenda02,Danny Green,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1267,3,7,3,7,0,0,2,1,0,3,0,4,1,5.6
baglema01,Marvin Bagley,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1312,5,12,0,0,3,6,2,1,0,0,2,3,0,5.5
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1556,6,14,0,0,0,0,4,8,0,1,1,4,5,5.5
farieke01,Kenneth Faried,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,497,2,2,0,0,2,5,2,3,0,0,0,1,0,5.5
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1324,3,7,1,3,0,0,1,3,4,0,0,1,3,5.5
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1221,1,6,0,3,4,5,0,4,2,1,0,0,0,5.4
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,818,3,4,1,1,0,0,1,3,1,0,1,1,5,5.4
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1713,6,13,2,4,0,0,0,3,5,1,0,5,6,5.3
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1216,2,5,2,5,0,0,0,2,1,0,2,0,2,5.2
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,WIN,822,1,1,0,0,4,6,1,1,0,0,1,1,1,5.2
pondequ01,Quincy Pondexter,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,929,1,2,1,1,5,8,0,2,0,0,0,0,3,5.2
holidju01,Justin Holiday,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,2229,3,8,1,4,0,0,0,7,1,2,1,1,5,5.1
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1821,5,17,0,2,2,2,2,6,2,0,0,0,4,5.1
dotsoda01,Damyean Dotson,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1395,5,15,1,6,0,0,1,3,1,1,0,0,2,5.0
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,2018,5,12,2,7,0,0,1,4,2,0,1,3,4,5.0
winslju01,Justise Winslow,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,1920,4,12,0,5,0,0,2,0,6,0,0,1,2,5.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1201,3,5,0,2,1,1,0,3,0,1,0,1,2,4.8
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1034,4,6,1,3,2,3,0,1,0,0,0,2,4,4.7
shumpim01,Iman Shumpert,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1589,3,8,1,4,0,0,0,2,1,2,0,0,3,4.7
canaais01,Isaiah Canaan,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,1568,2,7,1,3,0,0,1,2,6,1,0,2,2,4.6
carrode01,DeMarre Carroll,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,970,2,4,0,1,2,2,1,3,1,0,1,1,4,4.4
masonfr01,Frank Mason,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,964,2,3,0,1,2,2,0,0,1,0,0,1,0,4.4
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,1290,1,5,0,1,3,3,0,3,4,0,0,1,1,4.2
hutchch01,Chandler Hutchison,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1097,2,5,1,2,1,2,0,2,2,0,0,0,2,4.1
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1394,2,7,1,2,0,0,4,3,1,0,0,0,3,4.1
blakean01,Antonio Blakeney,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1156,4,12,1,1,0,0,1,2,2,0,0,1,0,3.9
clarkia01,Ian Clark,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,922,3,7,1,3,0,0,0,4,2,0,0,2,0,3.9
nwabada01,David Nwaba,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1025,1,5,0,3,3,4,0,2,0,1,1,0,0,3.8
jacksjo02,Josh Jackson,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,1140,4,11,1,3,0,0,1,4,0,1,1,2,2,3.7
ntilila01,Frank Ntilikina,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1475,2,8,1,4,0,0,0,1,4,4,0,2,4,3.7
wallaty01,Tyrone Wallace,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,762,2,4,0,0,1,2,0,1,1,0,0,0,0,3.6
nancela02,Larry Nance,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1851,1,8,0,2,0,2,3,11,1,1,4,1,4,3.3
boldejo01,Jonah Bolden,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,873,0,1,0,0,0,0,0,3,0,3,0,0,0,3.2
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,1584,4,9,0,3,0,0,2,1,2,0,0,2,3,3.2
davised01,Ed Davis,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1021,1,2,0,0,0,0,1,6,0,0,0,0,1,3.1
gortama01,Marcin Gortat,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,1166,3,5,0,0,0,0,0,4,2,0,0,2,3,3.1
milescj01,C.J. Miles,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1100,2,8,1,5,1,2,1,0,2,2,1,1,4,3.0
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,1677,2,3,0,0,0,0,0,2,0,0,1,0,3,2.8
gilesha01,Harry Giles,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,141,1,1,0,0,0,0,1,1,0,0,0,0,0,2.7
jacksja02,Jaren Jackson,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1835,2,8,0,2,3,4,0,1,1,0,1,0,2,2.7
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,WIN,1093,2,6,1,4,0,0,0,3,1,2,1,2,3,2.7
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,696,1,3,1,3,2,2,0,1,2,0,0,2,1,2.6
chandty01,Tyson Chandler,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1407,1,2,0,0,1,4,5,7,0,1,1,4,4,2.5
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,356,1,2,1,1,0,0,0,1,0,1,0,0,2,2.5
balllo01,Lonzo Ball,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1176,2,10,0,6,0,0,1,2,4,1,0,0,2,2.1
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,961,3,12,1,6,0,0,1,1,3,0,0,0,2,2.1
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1557,3,17,1,6,5,5,2,2,2,0,0,2,2,1.9
lopezro01,Robin Lopez,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1342,2,3,0,0,0,0,1,0,1,0,0,1,3,1.9
