slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
templga01,Garrett Temple,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,1129,1,4,1,4,1,1,0,2,3,1,0,0,0,5.3
aldrico01,Cole Aldrich,MINNESOTA TIMBERWOLVES,AWAY,BROOKLYN NETS,LOSS,1406,1,3,0,0,2,2,2,3,1,2,0,1,3,5.1
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,LOSS,1393,3,5,1,2,0,1,0,4,1,0,1,1,2,5.1
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1870,6,12,0,1,0,2,3,0,0,1,0,2,3,5.1
asikom01,Ömer Aşık,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,LOSS,1546,1,4,0,0,3,4,4,5,0,0,1,1,3,5.0
barnema02,Matt Barnes,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,1627,2,5,1,4,0,0,0,8,3,0,0,1,2,5.0
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1381,4,9,2,4,0,0,1,1,1,0,1,2,2,4.9
lenal01,Alex Len,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,993,1,5,0,0,2,2,4,5,0,0,0,0,1,4.8
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,LOSS,1905,2,8,1,1,0,0,1,4,9,0,1,3,4,4.5
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1571,2,5,1,2,0,0,0,4,1,1,1,1,1,4.5
mclembe01,Ben McLemore,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,930,2,3,1,2,0,0,1,3,0,0,0,1,0,4.3
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,745,4,6,0,0,1,3,0,3,0,0,2,2,5,3.9
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,BROOKLYN NETS,LOSS,740,2,5,1,3,0,1,1,4,0,1,1,1,2,3.7
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,2122,2,6,1,3,0,0,2,3,1,1,0,1,3,3.4
mozgoti01,Timofey Mozgov,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1227,2,4,0,0,0,0,0,2,1,0,0,0,0,3.3
hillso01,Solomon Hill,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,LOSS,1548,1,4,1,2,2,2,0,5,1,0,0,0,4,3.2
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,632,2,3,2,3,0,2,0,0,2,1,0,2,3,3.1
chrisma01,Marquese Chriss,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1222,3,7,0,1,1,2,2,2,0,0,1,1,4,3.0
koufoko01,Kosta Koufos,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,1386,3,7,0,0,0,0,2,5,0,0,0,1,3,3.0
blackta01,Tarik Black,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,926,1,2,0,0,0,0,0,3,2,0,0,0,1,2.9
delanma01,Malcolm Delaney,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,834,2,3,0,0,0,0,0,4,4,0,0,3,2,2.9
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,871,2,8,1,4,0,0,3,5,0,1,1,2,2,2.7
hardati02,Tim Hardaway,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,1728,3,11,1,7,1,2,1,1,2,0,0,1,0,2.5
hernaju01,Juan Hernangómez,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,577,0,0,0,0,0,0,0,1,1,1,1,0,1,2.3
gallola01,Langston Galloway,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,LOSS,986,2,9,0,5,0,0,0,2,4,0,0,0,0,1.9
bogutan01,Andrew Bogut,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1766,1,5,0,1,0,0,2,7,2,0,2,3,1,1.8
dunlemi02,Mike Dunleavy,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,809,1,4,1,4,0,0,0,1,1,1,0,0,2,1.8
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,248,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1391,1,3,1,2,0,0,0,2,3,0,0,2,1,1.6
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,1892,2,13,2,10,0,0,1,1,3,2,0,1,1,1.4
foyera01,Randy Foye,BROOKLYN NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,854,1,3,1,3,0,0,0,1,1,0,0,1,0,1.3
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,411,1,2,1,2,0,0,0,0,0,0,0,0,2,1.2
denglu01,Luol Deng,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1817,1,5,0,2,0,0,1,4,3,0,0,1,2,1.1
dunnkr01,Kris Dunn,MINNESOTA TIMBERWOLVES,AWAY,BROOKLYN NETS,LOSS,940,0,1,0,1,0,0,0,3,2,1,0,1,2,0.8
princta02,Taurean Waller-Prince,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,517,1,2,0,0,0,0,0,4,0,0,0,1,1,0.8
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,1553,3,7,0,1,0,0,1,3,1,0,0,2,5,0.6
humphkr01,Kris Humphries,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,230,0,1,0,1,0,0,0,2,1,0,0,0,1,0.2
stokeja01,Jarnell Stokes,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,49,0,0,0,0,1,2,0,0,0,0,0,0,1,0.2
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1346,1,2,0,1,0,0,0,4,0,1,0,2,3,0.0
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,BROOKLYN NETS,LOSS,1462,3,12,1,4,0,0,2,2,0,0,0,1,3,-0.4
robinth01,Thomas Robinson,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,142,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,1497,0,0,0,0,0,2,0,2,0,1,0,0,3,-0.4
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1895,2,6,1,3,0,1,0,1,1,0,0,1,5,-0.8
millemi01,Mike Miller,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,4,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,166,0,2,0,1,0,0,1,0,0,0,0,0,1,-1.1
caldejo01,José Calderón,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,352,0,0,0,0,0,0,0,1,0,0,0,2,0,-1.7
willitr02,Troy Williams,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,248,0,2,0,1,0,0,0,0,0,0,0,0,1,-1.8
lawsoty01,Ty Lawson,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,1253,0,5,0,2,0,0,0,2,2,0,0,0,2,-2.3
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,998,1,2,0,0,0,1,1,1,0,0,0,3,5,-3.4
