slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,2305,12,19,3,6,8,11,1,2,7,0,0,2,1,29.1
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2248,10,21,7,13,7,8,1,3,8,0,0,1,4,27.5
paulch01,Chris Paul,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,2025,9,15,2,4,3,3,0,6,11,3,0,3,3,24.4
holmeri01,Richaun Holmes,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2691,9,15,0,0,2,2,8,10,3,2,2,1,5,24.2
inglejo01,Joe Ingles,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,2130,10,15,6,10,0,0,0,5,4,1,0,1,1,23.4
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,2433,7,13,3,7,4,4,5,10,0,2,1,1,2,22.1
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,2103,14,26,5,9,0,0,1,7,2,0,0,2,3,21.4
woodch01,Christian Wood,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1410,7,9,2,4,6,6,1,6,3,0,1,3,1,20.4
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1564,7,10,4,7,0,0,0,8,2,2,2,1,1,19.6
goberru01,Rudy Gobert,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,2140,7,7,0,0,2,6,4,11,2,0,1,0,3,19.3
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,1676,9,11,0,0,3,4,2,2,1,0,0,1,2,17.4
jacksja02,Jaren Jackson,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,2073,9,19,2,9,0,0,2,2,4,2,3,1,3,17.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,1654,7,10,0,0,2,4,2,4,4,1,1,0,3,16.9
