slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
birdja01,Jabari Bird,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1446,7,10,1,2,0,3,0,3,3,1,1,2,0,12.3
tollian01,Anthony Tolliver,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,2089,6,9,4,6,0,0,1,2,2,1,0,2,4,12.2
ulisty01,Tyler Ulis,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,LOSS,1817,7,13,2,3,0,0,0,5,4,2,0,3,2,12.2
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,2348,4,10,1,3,2,3,1,5,4,2,1,0,2,12.1
burketr01,Trey Burke,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,1793,6,12,1,4,4,7,0,3,4,1,0,2,2,11.7
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,2169,4,8,2,6,1,1,1,3,0,3,3,0,5,11.7
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,WIN,2046,6,11,2,4,0,0,2,3,6,3,0,5,4,11.6
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,2177,7,22,1,4,0,0,5,3,5,1,1,0,1,11.6
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,1666,4,10,2,8,3,3,0,7,2,1,1,1,1,11.4
birchkh01,Khem Birch,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1625,5,8,0,0,2,2,2,2,2,0,1,0,3,11.3
barneha02,Harrison Barnes,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,1865,6,13,2,6,3,4,2,2,0,0,0,0,2,11.1
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,2086,4,12,3,7,5,8,1,2,6,1,0,3,1,11.1
collijo01,John Collins,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1830,5,9,0,0,0,3,3,7,5,0,1,1,2,11.1
jacksjo02,Josh Jackson,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,LOSS,1799,7,24,0,4,8,10,6,5,1,2,1,4,3,11.1
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1379,3,9,1,4,6,6,0,1,4,1,0,1,0,11.0
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1413,6,10,1,1,2,2,0,3,2,1,0,2,2,10.9
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,LOSS,1982,5,10,4,8,0,0,1,7,1,0,1,2,1,10.8
booketr01,Trevor Booker,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,1235,3,6,0,1,5,6,2,4,0,1,0,0,1,10.8
crawfjo02,Jordan Crawford,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,WIN,541,4,7,4,7,1,1,0,0,2,1,0,1,1,10.7
sampsja02,JaKarr Sampson,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,WIN,1488,5,8,0,0,1,2,2,4,0,0,2,0,1,10.6
leeco01,Courtney Lee,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,1768,4,8,2,4,0,0,1,2,4,1,0,0,2,10.3
davisde01,Deyonta Davis,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,1629,4,6,0,0,0,0,3,6,0,1,1,0,2,10.2
payneca01,Cameron Payne,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1343,4,9,3,4,0,0,3,1,4,0,0,1,1,10.1
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1219,4,7,1,2,0,0,1,5,6,0,0,2,1,9.7
johnsja01,James Johnson,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1402,4,8,1,2,3,3,0,1,4,0,2,2,2,9.7
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1736,1,3,0,0,4,6,2,7,2,4,0,2,2,9.6
morrima03,Marcus Morris,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1533,6,12,0,3,0,2,0,1,3,2,0,0,0,9.6
fultzma01,Markelle Fultz,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,712,5,8,0,0,0,0,0,2,4,2,0,2,1,9.4
gallola01,Langston Galloway,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,1556,5,14,4,7,1,2,0,4,1,1,0,0,1,9.3
robingl02,Glenn Robinson,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,1190,4,7,3,5,1,2,1,0,1,0,0,0,1,9.3
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1617,4,7,1,2,0,0,1,4,2,2,0,1,2,9.2
fraziti01,Tim Frazier,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,1122,3,5,1,1,0,0,0,5,3,3,0,1,3,9.1
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1689,5,17,0,2,2,3,1,4,8,2,1,3,0,8.9
speigma01,Marreese Speights,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1472,6,13,2,5,0,2,1,2,3,1,0,1,3,8.7
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1726,3,9,2,7,2,2,1,3,0,2,0,0,0,8.5
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1099,5,5,0,0,0,0,1,4,0,1,0,2,3,8.2
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,1942,3,7,2,4,0,0,0,2,9,1,0,3,3,8.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,974,3,4,1,2,0,0,1,5,2,0,1,1,2,7.9
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,1860,3,13,3,7,4,4,0,7,2,3,1,4,1,7.9
macksh01,Shelvin Mack,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1266,1,4,1,2,0,0,1,2,11,0,0,1,2,7.8
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,1066,4,8,1,4,2,3,0,0,3,0,0,1,0,7.7
smithis01,Ish Smith,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,1075,4,6,1,2,0,0,0,2,3,1,1,2,3,7.6
baynear01,Aron Baynes,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1072,2,3,0,1,0,0,1,6,4,1,1,1,3,7.5
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,WIN,1980,5,13,0,2,3,5,0,6,4,2,0,3,3,7.5
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,881,2,4,2,3,2,4,0,0,3,2,0,1,2,7.5
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,2060,4,9,1,3,1,2,2,5,2,0,0,1,2,7.4
winslju01,Justise Winslow,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1325,3,9,0,3,3,3,1,4,2,2,0,1,2,7.4
hezonma01,Mario Hezonja,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1367,4,10,1,2,2,2,0,5,2,1,0,1,3,7.3
roziete01,Terry Rozier,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1743,3,8,1,5,0,0,2,4,4,2,1,3,1,7.3
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1054,6,13,0,0,2,2,2,4,0,0,0,1,4,7.3
artisja01,Jamel Artis,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1994,5,12,2,5,0,0,2,4,1,0,1,2,1,7.2
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1297,3,7,0,0,2,3,2,10,0,0,1,1,2,7.2
jacksju01,Justin Jackson,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,WIN,1791,5,10,3,6,0,0,0,2,2,0,0,1,5,7.0
gibsojo01,Jonathan Gibson,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,561,3,6,3,5,0,0,0,1,2,0,0,0,2,6.9
ennisty01,Tyler Ennis,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1440,2,6,1,2,3,4,1,3,4,1,0,2,2,6.8
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1430,3,5,1,3,0,0,0,5,0,1,0,0,1,6.8
cooleja01,Jack Cooley,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,WIN,919,3,5,0,0,0,0,3,2,1,0,0,0,1,6.7
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1083,2,6,1,4,6,6,0,4,1,0,0,2,2,6.7
purviro01,Rodney Purvis,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1617,5,13,1,3,1,2,1,2,3,0,0,0,3,6.7
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,798,3,6,1,1,0,0,4,3,1,0,1,1,4,6.5
leeda03,Damion Lee,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1553,4,9,1,5,2,2,0,6,3,0,0,3,2,6.4
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,1166,3,8,0,0,1,1,2,1,4,1,0,1,2,6.3
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1699,3,11,3,8,0,0,0,5,9,1,2,6,1,6.3
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,1758,4,8,0,0,0,0,2,3,2,0,0,1,1,6.3
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,2245,5,9,0,1,0,0,3,0,1,0,0,2,1,6.1
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,2356,3,8,0,0,0,0,3,8,4,0,1,2,4,6.0
mcgruro01,Rodney McGruder,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1319,2,6,0,1,1,2,1,2,4,0,1,0,0,6.0
henrymy01,Myke Henry,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,1342,4,9,1,3,0,0,0,3,1,2,0,2,0,5.9
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1270,2,6,1,5,3,4,0,3,4,0,0,2,0,5.9
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,910,3,4,0,0,0,0,0,2,2,0,1,1,1,5.7
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1453,3,6,1,4,0,0,1,8,1,0,1,3,0,5.5
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1151,3,9,1,2,0,0,0,5,3,0,1,0,2,5.4
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1537,2,4,1,3,0,0,0,1,6,1,0,2,3,5.3
simmoko01,Kobi Simmons,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,1602,5,9,0,0,1,1,0,1,3,0,0,3,2,5.3
smithja02,Jason Smith,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,454,2,3,0,1,2,2,0,1,0,0,1,0,1,5.3
yabusgu01,Guerschon Yabusele,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1484,2,6,1,4,1,2,0,6,1,0,2,1,0,5.1
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,684,2,6,1,3,0,0,0,1,4,1,1,1,1,5.0
rondora01,Rajon Rondo,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,WIN,1485,3,6,0,3,0,0,0,3,4,1,0,2,2,4.9
jeffeal01,Al Jefferson,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,484,2,5,0,1,2,2,0,4,1,0,0,0,1,4.8
ellenhe01,Henry Ellenson,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,1091,4,10,1,5,2,2,0,5,0,0,0,2,1,4.7
hicksis01,Isaiah Hicks,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,1165,3,6,0,0,3,4,0,3,1,0,0,1,4,4.6
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1995,2,11,1,8,2,4,3,3,3,1,0,0,2,4.6
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1269,3,8,0,1,0,1,1,2,3,0,2,1,1,4.6
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1798,3,6,2,4,0,0,0,2,0,0,0,0,3,4.4
josepco01,Cory Joseph,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,1380,3,7,0,0,0,0,1,2,2,1,1,2,1,4.3
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2079,3,13,2,6,0,0,2,1,3,1,1,1,1,4.2
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1356,1,2,0,0,2,2,1,2,1,1,0,1,2,4.2
milleda01,Darius Miller,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,WIN,1886,3,7,1,3,0,0,0,4,2,2,0,3,2,4.1
colliky01,Kyle Collinsworth,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,1113,2,4,0,0,0,0,0,1,3,0,2,1,2,4.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,363,2,2,0,0,0,1,1,1,0,0,0,0,0,4.0
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,835,3,6,0,0,0,0,1,6,0,0,0,1,2,3.7
smithde03,Dennis Smith,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,1865,2,12,0,3,3,4,1,2,8,1,0,2,3,3.7
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,WIN,1772,4,11,0,5,0,0,1,0,4,1,0,2,2,3.6
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1175,2,5,0,1,0,0,1,3,0,1,0,0,1,3.5
mcderdo01,Doug McDermott,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,1121,2,3,1,1,0,0,0,0,1,0,0,1,0,3.4
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,1277,2,11,0,2,4,4,1,2,2,1,2,2,2,3.4
meeksjo01,Jodie Meeks,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,592,1,2,1,1,1,2,0,0,1,0,0,0,0,3.3
nwabada01,David Nwaba,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1572,5,14,0,2,0,0,1,3,1,1,0,1,3,3.3
powelno01,Norman Powell,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,827,1,1,0,0,0,0,1,1,0,1,0,0,1,3.3
stoneju01,Julyan Stone,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1524,1,2,1,2,0,0,0,1,4,0,0,1,2,3.3
taylois01,Isaiah Taylor,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1519,3,10,2,6,2,3,0,1,4,2,0,4,4,3.3
reedda01,Davon Reed,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,LOSS,1150,2,7,1,5,0,0,0,3,2,0,0,0,0,3.2
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1255,3,10,0,0,1,4,2,6,2,0,1,1,3,3.1
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,1591,2,8,1,2,1,2,2,6,0,0,1,0,4,3.1
scottmi01,Mike Scott,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,1305,2,9,1,5,2,2,0,4,0,1,0,0,2,2.9
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,1159,1,6,1,5,0,0,1,2,1,2,0,0,1,2.8
hoodro01,Rodney Hood,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,744,1,3,0,0,2,2,0,2,1,0,0,0,2,2.8
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1155,2,3,1,2,0,0,0,0,1,2,0,2,4,2.8
jonesja04,Jalen Jones,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,730,1,3,1,2,1,4,0,2,0,1,0,0,0,2.7
ennisja01,James Ennis,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,822,1,3,0,1,2,2,0,1,0,0,0,0,0,2.6
cartevi01,Vince Carter,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,WIN,802,0,4,0,3,3,3,1,2,2,0,0,0,1,2.5
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1081,2,7,0,0,2,2,1,2,1,1,0,2,1,2.5
bryanth01,Thomas Bryant,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,162,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,1608,1,6,0,3,3,3,1,1,2,0,0,0,3,2.4
paytoga02,Gary Payton,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,730,0,1,0,0,0,2,1,4,4,0,0,0,2,2.4
lenal01,Alex Len,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,LOSS,1137,2,5,0,1,1,2,1,3,2,0,0,1,4,2.3
okafoem01,Emeka Okafor,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,WIN,364,1,1,0,0,0,0,0,1,1,0,0,0,1,2.3
houseda01,Danuel House,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,LOSS,2091,2,9,0,4,1,2,0,3,3,0,2,1,1,2.1
moreler01,Eric Moreland,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,640,1,4,0,0,0,0,2,5,0,0,0,0,1,2.1
