slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,2503,11,17,6,10,11,11,4,8,3,3,0,4,3,36.6
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,2720,16,28,6,14,3,3,0,5,8,0,0,0,1,34.5
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,2524,12,18,6,8,2,5,0,7,17,2,2,6,6,32.0
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,WIN,2070,13,17,7,9,0,0,1,1,9,1,0,4,4,29.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,2429,12,21,1,2,9,11,2,7,1,1,5,2,3,28.8
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,LOSS,2268,13,20,2,3,7,10,4,4,0,2,1,2,4,28.1
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,LOSS,2210,11,19,2,3,2,3,4,7,11,1,0,2,3,27.1
wadedw01,Dwyane Wade,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,WIN,1823,12,18,0,0,7,10,0,6,3,1,2,0,3,27.1
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,1826,12,18,2,5,4,5,2,5,5,2,0,2,3,27.0
bartowi01,Will Barton,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,2210,12,18,5,7,2,2,1,7,5,0,2,3,5,25.9
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,2244,11,22,3,7,5,6,2,8,7,2,3,4,4,25.8
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,WIN,2297,11,22,2,3,7,9,2,3,2,1,0,0,1,23.5
favorde01,Derrick Favors,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,1574,10,12,0,1,0,0,3,7,1,3,2,1,2,23.1
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,2481,10,13,0,0,2,4,6,6,2,0,0,0,1,23.1
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,2720,8,11,5,7,4,5,0,6,2,2,1,2,3,22.8
cartemi01,Michael Carter-Williams,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,WIN,1883,8,12,1,2,4,4,0,6,4,2,1,0,1,22.7
hillge01,George Hill,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,2073,8,15,3,8,3,4,1,3,8,1,1,1,2,21.4
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,LOSS,2227,10,27,4,10,3,4,2,16,9,1,2,4,3,21.4
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,WIN,1910,9,13,0,0,3,4,3,9,2,0,1,1,1,20.6
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,WIN,2305,6,14,5,8,7,7,0,4,8,0,0,2,3,20.2
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,LOSS,2145,4,8,0,1,6,6,0,3,13,2,0,2,1,19.6
lawsoty01,Ty Lawson,SACRAMENTO KINGS,HOME,CHICAGO BULLS,LOSS,2078,8,13,2,4,4,4,1,3,7,0,1,3,2,19.5
drumman01,Andre Drummond,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1545,8,14,0,1,0,0,3,14,1,3,1,1,2,18.3
mcgruro01,Rodney McGruder,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,WIN,2316,6,8,3,4,0,0,4,1,4,1,0,0,1,18.3
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,LOSS,2209,10,17,0,2,6,8,0,3,5,1,0,4,3,17.5
barnema02,Matt Barnes,SACRAMENTO KINGS,HOME,CHICAGO BULLS,LOSS,1950,7,10,3,4,2,2,1,8,5,0,0,3,3,17.2
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,LOSS,2208,11,23,2,4,3,3,1,3,0,2,0,1,2,17.1
willilo02,Lou Williams,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,WIN,1546,6,11,3,5,7,7,1,1,4,1,0,4,1,17.1
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,WIN,2149,8,14,0,0,3,4,2,11,2,1,1,2,2,17.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1552,6,8,0,1,2,4,2,2,2,2,2,0,1,16.4
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,2009,9,16,0,3,2,2,2,2,1,2,3,2,2,16.4
