slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1936,5,13,0,0,4,4,4,9,2,1,2,0,1,15.8
korveky01,Kyle Korver,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1973,6,11,5,9,2,2,1,5,0,1,0,1,2,15.1
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1912,5,11,3,7,6,7,1,0,0,1,1,0,3,14.1
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,2191,6,14,3,5,2,4,2,2,7,0,0,1,3,13.5
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2307,5,11,4,7,2,2,0,4,3,0,0,0,4,12.0
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1851,8,9,0,1,0,1,2,4,1,0,0,2,5,11.8
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1986,5,8,5,7,0,0,0,3,2,0,0,1,4,11.1
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,2507,5,11,4,9,2,2,0,4,3,0,0,2,2,10.8
paulch01,Chris Paul,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2049,6,16,0,8,0,0,0,5,9,0,0,0,1,10.6
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,2067,4,9,0,0,2,2,5,7,2,0,1,1,4,10.4
josepco01,Cory Joseph,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1594,2,6,0,2,2,2,1,4,6,2,1,1,0,10.4
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1819,3,8,0,0,5,6,6,4,1,1,2,3,5,9.7
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,2177,8,20,3,8,1,2,0,4,3,1,0,3,2,9.3
butleji01,Jimmy Butler,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1782,4,10,0,1,0,0,0,5,5,1,1,0,0,9.3
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,944,3,5,0,0,3,6,2,1,2,1,0,0,1,9.2
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1377,4,8,2,4,2,2,0,0,4,0,0,1,3,8.6
rosede01,Derrick Rose,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1440,3,7,2,3,4,4,0,0,2,0,0,0,3,8.5
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1405,5,7,0,0,0,0,1,1,0,0,1,0,2,8.0
milescj01,C.J. Miles,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1409,2,7,2,7,2,2,0,4,2,1,1,0,1,7.8
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1555,3,11,1,7,7,7,0,1,0,1,0,0,3,7.6
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2436,2,6,0,0,2,2,1,5,1,2,0,0,1,7.1
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,2241,2,11,1,3,6,6,4,6,1,0,0,2,2,6.6
oladivi01,Victor Oladipo,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,2382,2,15,1,7,7,9,1,11,4,1,0,2,2,6.5
scottmi01,Mike Scott,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,837,3,5,1,1,0,0,2,2,0,0,0,0,1,6.3
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1831,4,9,0,3,1,2,0,4,2,1,0,1,1,6.1
anthoca01,Carmelo Anthony,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1525,2,6,0,2,3,4,0,5,0,2,0,0,2,5.9
lawsoty01,Ty Lawson,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,866,2,4,0,1,0,0,1,1,4,0,0,0,0,5.8
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,622,2,3,1,2,0,0,1,2,1,0,0,0,0,5.7
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1482,1,3,1,2,0,0,1,3,1,2,1,0,2,5.5
nancela02,Larry Nance,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1127,2,3,0,0,1,2,1,2,1,0,1,0,2,5.2
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1392,2,2,0,0,0,0,1,1,0,1,0,0,1,5.0
bogdabo02,Bojan Bogdanović,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,2001,4,9,3,5,0,0,1,0,3,1,0,4,3,4.9
favorde01,Derrick Favors,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1418,2,3,0,0,6,8,2,3,0,0,1,4,5,4.9
greenje02,Jeff Green,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1202,2,3,1,2,0,0,0,2,1,0,0,0,1,4.6
rubiori01,Ricky Rubio,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,2147,4,14,2,5,0,2,1,11,7,0,0,4,4,4.3
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,453,1,1,0,0,0,0,1,2,0,1,0,0,0,4.0
collida01,Darren Collison,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1286,1,5,0,1,2,3,0,1,3,1,0,0,0,3.9
turnemy01,Myles Turner,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1255,3,4,0,0,2,2,0,3,0,0,2,3,5,3.7
booketr01,Trevor Booker,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,666,2,3,0,0,0,0,1,0,0,1,0,0,2,3.6
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,741,1,2,0,0,2,2,0,1,2,0,0,0,3,3.5
breweco01,Corey Brewer,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1398,2,4,1,2,0,0,0,3,1,0,0,0,3,3.4
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1734,2,8,0,2,2,2,3,6,0,1,0,2,2,3.3
udohek01,Ekpe Udoh,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,259,1,1,0,0,0,0,1,0,0,0,1,0,0,3.1
caldejo01,José Calderón,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1227,2,6,2,5,0,0,1,1,0,2,0,1,4,3.0
greenge01,Gerald Green,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,516,1,2,1,2,0,0,0,2,0,0,1,0,1,2.9
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,2233,5,14,1,4,3,6,0,4,0,0,0,2,4,2.6
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,689,0,1,0,1,0,0,0,2,3,0,0,0,0,2.0
hoodro01,Rodney Hood,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1255,1,4,0,1,2,2,0,1,1,0,1,1,3,1.1
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,608,1,2,0,0,0,2,1,1,0,0,0,0,1,0.8
jacksaa01,Aaron Jackson,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,47,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,240,1,2,0,0,0,0,0,1,1,0,0,1,1,0.6
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,178,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
huestjo01,Josh Huestis,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,201,0,1,0,0,1,2,0,0,0,0,1,0,1,0.2
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1295,1,4,1,4,0,0,0,3,0,1,1,2,3,0.0
blackta01,Tarik Black,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
exumda01,Dante Exum,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
georgma01,Marcus Georges-Hunt,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1375,1,3,0,1,1,2,0,2,1,0,0,1,3,0.0
qizh01,Zhou Qi,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,889,2,5,0,2,0,0,0,1,1,0,0,2,1,-0.1
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,750,0,2,0,0,0,0,1,3,0,0,0,0,1,-0.2
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,243,0,2,0,0,0,0,2,0,1,0,0,1,1,-0.7
jerebjo01,Jonas Jerebko,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,293,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,407,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
powelno01,Norman Powell,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,509,0,1,0,1,0,0,0,0,1,0,0,0,2,-0.8
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1215,0,3,0,3,0,0,0,1,2,0,1,1,2,-1.5
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1977,0,8,0,6,0,0,0,2,3,2,0,2,3,-4.1
