slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
rodrise01,Sergio Rodríguez,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,1578,5,5,2,2,1,2,1,3,6,0,0,0,4,15.3
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1979,8,14,0,0,4,4,0,0,6,2,1,3,5,15.3
smithja02,Jason Smith,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2257,6,15,3,6,2,3,3,4,2,2,2,1,2,14.8
ulisty01,Tyler Ulis,PHOENIX SUNS,HOME,ORLANDO MAGIC,LOSS,2425,8,17,0,2,3,4,1,3,8,1,0,3,1,14.7
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,PHOENIX SUNS,WIN,1853,4,9,0,0,2,2,0,4,11,3,0,1,4,14.6
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,1766,9,15,0,0,0,0,2,6,1,0,0,0,2,14.2
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,2313,10,23,1,2,5,6,1,2,0,1,1,2,2,13.7
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,PHOENIX SUNS,WIN,2047,7,12,1,3,2,2,0,4,0,1,4,2,2,13.6
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1670,6,14,0,1,8,10,0,0,6,0,0,2,2,13.2
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,2164,3,9,0,1,8,8,0,8,6,0,0,2,1,13.1
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1203,8,11,0,0,0,0,2,1,1,0,2,1,3,13.1
mirotni01,Nikola Mirotić,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1925,6,16,2,8,1,2,1,7,3,1,3,0,2,13.0
nancela02,Larry Nance,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,1700,3,6,0,2,7,7,0,4,2,4,0,2,4,13.0
horfoal01,Al Horford,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,1737,6,16,1,2,1,2,4,4,4,1,4,1,4,12.8
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1904,10,18,3,4,1,1,1,3,0,0,0,3,4,12.4
saricda01,Dario Šarić,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,1564,3,9,0,2,4,4,1,6,5,1,1,0,1,12.2
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,1715,6,11,4,8,0,0,0,3,2,0,0,0,2,12.2
tuckepj01,P.J. Tucker,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1635,3,6,2,3,0,0,1,8,2,3,0,0,1,12.1
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,2252,8,20,4,11,1,1,1,4,2,1,1,3,2,11.4
leuerjo01,Jon Leuer,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1735,5,8,1,3,1,1,2,3,2,0,1,1,1,11.4
chrisma01,Marquese Chriss,PHOENIX SUNS,HOME,ORLANDO MAGIC,LOSS,1535,6,9,1,2,0,0,0,9,0,0,4,2,4,11.0
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,1168,3,6,0,0,2,4,5,4,1,0,4,0,4,10.8
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1679,7,10,0,3,1,1,0,1,2,0,0,1,3,10.3
nichoan01,Andrew Nicholson,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,1007,4,9,1,2,2,2,1,1,2,2,0,0,1,10.3
harremo01,Montrezl Harrell,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,1129,5,5,0,0,3,5,1,5,0,0,1,1,6,10.2
linje01,Jeremy Lin,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,1279,3,6,2,4,2,2,1,6,6,0,1,3,3,10.2
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1459,5,7,0,0,0,0,2,6,0,1,1,1,2,10.2
noelne01,Nerlens Noel,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1115,4,7,0,0,1,2,3,2,3,1,1,1,2,10.0
harrito02,Tobias Harris,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1984,5,10,0,2,4,4,4,3,0,1,0,3,2,9.9
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2294,6,14,0,3,2,2,3,5,0,0,0,0,1,9.8
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,2058,6,14,3,8,2,2,1,8,1,0,0,3,3,9.2
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,1784,4,8,2,3,2,2,1,3,2,1,0,1,5,9.0
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,1159,4,6,0,1,1,2,1,5,3,0,2,2,2,8.9
willial03,Alan Williams,PHOENIX SUNS,HOME,ORLANDO MAGIC,LOSS,976,4,6,0,0,4,6,1,6,2,0,0,2,4,8.9
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,2043,6,13,0,2,4,5,1,4,1,1,0,3,2,8.7
foyera01,Randy Foye,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,1590,4,7,3,5,3,4,0,1,0,0,1,1,4,8.7
carrode01,DeMarre Carroll,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1425,4,9,1,4,3,4,1,0,1,1,0,0,2,8.5
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,1302,3,5,0,0,0,0,0,2,6,1,0,1,0,8.5
lenal01,Alex Len,PHOENIX SUNS,HOME,ORLANDO MAGIC,LOSS,1682,3,12,0,0,3,4,4,5,2,3,2,2,3,8.3
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,2336,3,5,0,2,1,2,3,6,1,1,1,2,1,8.2
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,1573,3,9,1,4,2,2,0,5,3,1,0,0,1,8.1
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,1287,5,9,2,3,2,5,0,2,2,0,0,2,1,8.1
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,1583,3,10,3,8,0,0,2,5,2,2,0,1,1,8.1
seldewa01,Wayne Selden,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,1138,4,5,3,4,0,0,0,1,0,1,0,2,1,8.0
rondora01,Rajon Rondo,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1974,3,6,0,2,0,0,1,3,10,0,0,3,2,7.8
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,2070,4,11,1,4,2,4,0,1,4,2,1,1,3,7.7
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1886,4,10,2,7,1,1,0,4,2,0,0,0,2,7.4
drumman01,Andre Drummond,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,2150,4,10,0,0,0,4,6,16,0,2,1,3,6,7.3
willilo02,Lou Williams,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,1842,4,12,0,3,6,8,0,1,2,0,0,1,0,7.1
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,889,2,5,0,2,0,0,2,2,2,2,1,0,1,7.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1063,6,12,2,5,0,0,0,0,1,0,0,1,2,6.9
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,1754,3,14,1,5,5,5,0,3,5,3,0,2,5,6.8
johnsam01,Amir Johnson,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,1363,3,5,0,2,3,4,0,2,2,1,0,1,4,6.7
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,1941,4,13,3,7,1,1,1,1,3,0,0,1,0,6.6
acyqu01,Quincy Acy,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,1922,3,11,2,8,2,4,0,8,3,1,0,1,2,6.4
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1305,4,9,0,0,0,0,1,7,1,0,0,0,1,6.4
mcgruro01,Rodney McGruder,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1179,3,8,1,5,0,0,2,1,2,1,0,0,1,6.3
ajincal01,Alexis Ajinça,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,601,3,4,0,0,1,1,2,2,0,0,0,0,3,6.2
greenge01,Gerald Green,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,1039,4,8,1,3,2,2,0,3,0,0,0,1,2,6.1
richajo01,Josh Richardson,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1890,1,5,0,0,3,4,1,3,3,0,3,0,3,6.1
reedwi02,Willie Reed,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,907,3,4,0,1,2,4,2,2,0,0,0,0,4,6.0
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,1938,3,8,1,4,3,3,0,5,1,1,0,2,2,6.0
waitedi01,Dion Waiters,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,705,3,3,0,0,0,0,0,2,3,0,0,2,0,5.8
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,PHOENIX SUNS,WIN,983,4,8,1,2,3,4,0,1,0,0,0,1,3,5.7
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,PHOENIX SUNS,WIN,1833,6,10,2,3,0,0,0,1,2,0,0,3,6,5.7
josepco01,Cory Joseph,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,2140,3,10,1,5,2,2,0,7,6,0,1,3,4,5.6
rushbr01,Brandon Rush,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,2119,0,2,0,2,2,2,0,4,2,1,2,0,0,5.6
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,1940,1,6,0,1,2,4,5,7,8,0,1,5,2,5.5
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1016,4,10,2,4,1,2,1,0,4,0,0,3,1,5.3
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,1750,1,5,0,2,2,2,1,2,4,1,0,0,2,5.2
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,958,3,7,0,1,4,6,0,5,1,1,0,2,4,5.1
jennibr01,Brandon Jennings,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1036,1,4,1,2,0,0,0,4,8,0,0,2,1,5.0
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1145,4,10,0,3,3,4,0,2,0,0,0,0,2,5.0
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,1792,3,9,2,7,0,0,0,8,0,1,0,1,1,4.9
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1134,5,9,0,0,0,0,0,1,0,0,1,1,2,4.9
bogdabo02,Bojan Bogdanović,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1493,5,12,2,6,0,0,1,1,0,0,0,1,2,4.8
longsh01,Shawn Long,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,553,1,2,0,1,0,0,1,2,2,0,3,1,0,4.8
mcdankj01,K.J. McDaniels,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,1137,3,6,0,1,0,0,1,3,0,1,0,0,2,4.8
wiltjky01,Kyle Wiltjer,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,175,1,2,1,1,0,0,1,1,1,1,0,0,0,4.7
curryse01,Seth Curry,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1026,2,4,1,2,2,2,0,1,1,0,0,1,1,4.6
jonesde02,Derrick Jones,PHOENIX SUNS,HOME,ORLANDO MAGIC,LOSS,992,3,6,0,0,0,0,2,0,0,0,0,0,0,4.4
leverca01,Caris LeVert,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,1496,1,6,1,4,2,2,1,3,2,1,0,0,2,4.4
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,365,1,2,0,0,0,0,2,2,1,1,0,0,1,4.3
baynear01,Aron Baynes,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,673,2,4,0,0,0,0,0,4,0,0,2,0,1,4.2
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1379,2,5,0,0,0,0,0,5,3,1,1,2,1,4.2
biyombi01,Bismack Biyombo,ORLANDO MAGIC,AWAY,PHOENIX SUNS,WIN,940,1,1,0,0,2,2,0,3,1,0,0,0,3,4.1
babbilu01,Luke Babbitt,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1097,3,5,2,3,0,0,0,2,0,0,0,2,1,3.9
ellinwa01,Wayne Ellington,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1052,3,8,1,6,0,0,0,2,1,0,0,0,0,3.9
pattepa01,Patrick Patterson,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,849,2,5,2,3,0,0,0,2,1,0,0,0,2,3.8
bookede01,Devin Booker,PHOENIX SUNS,HOME,ORLANDO MAGIC,LOSS,1820,3,13,0,2,4,4,0,4,3,2,0,3,2,3.6
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,1895,2,7,0,4,2,2,0,5,2,2,0,2,3,3.6
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,1501,1,7,0,3,3,3,1,1,5,1,0,2,1,3.6
nwabada01,David Nwaba,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,756,2,3,0,0,0,1,2,0,0,0,1,0,2,3.6
terryja01,Jason Terry,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,951,1,4,1,3,2,2,0,0,3,0,0,1,1,3.3
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,2150,4,13,1,9,0,0,0,2,2,0,0,0,1,3.1
anderry01,Ryan Anderson,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,1684,3,10,2,7,0,0,1,1,0,1,0,0,3,3.0
watsocj01,C.J. Watson,ORLANDO MAGIC,AWAY,PHOENIX SUNS,WIN,898,2,3,0,1,0,0,0,0,1,0,0,0,1,3.0
dunnkr01,Kris Dunn,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,855,1,2,0,0,0,0,1,1,1,2,0,1,2,2.9
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,1156,3,9,0,0,0,2,2,2,0,1,2,1,2,2.7
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,851,3,6,0,2,0,0,0,0,0,0,0,0,1,2.6
zipsepa01,Paul Zipser,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1661,4,11,0,3,0,0,2,5,2,0,0,2,4,2.6
pricero01,Ronnie Price,PHOENIX SUNS,HOME,ORLANDO MAGIC,LOSS,1187,0,2,0,1,1,2,1,2,2,1,0,0,1,2.5
barneha02,Harrison Barnes,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1468,2,7,0,1,0,0,0,5,1,1,0,0,2,2.3
lauvejo01,Joffrey Lauvergne,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,479,1,1,0,0,0,0,0,2,0,0,0,0,0,2.3
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,1852,2,9,1,4,2,2,2,5,1,0,0,1,5,2.1
mejrisa01,Salah Mejri,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,746,2,3,0,0,0,2,0,2,0,0,0,0,1,2.1
aldrico01,Cole Aldrich,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,571,1,1,0,0,1,1,0,2,0,0,0,1,1,1.9
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,ORLANDO MAGIC,LOSS,1576,3,9,1,6,0,0,1,5,0,0,0,1,3,1.9
teletmi01,Mirza Teletović,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,1349,2,7,1,5,0,1,0,5,1,0,0,0,2,1.9
zellety01,Tyler Zeller,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,420,1,1,0,0,1,2,0,1,0,0,0,0,2,1.8
hezonma01,Mario Hezonja,ORLANDO MAGIC,AWAY,PHOENIX SUNS,WIN,969,1,5,0,1,1,2,0,2,1,2,0,1,1,1.4
breweco01,Corey Brewer,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,409,0,1,0,0,0,0,0,1,3,0,0,0,1,1.3
harrima01,Manny Harris,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,957,2,9,0,1,1,2,1,5,2,0,0,1,1,1.3
crawfjo02,Jordan Crawford,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,1131,3,10,1,4,0,1,1,4,3,0,0,2,4,1.2
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,730,0,2,0,0,1,2,0,1,1,1,0,0,0,1.2
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,580,0,3,0,2,0,0,1,0,2,1,0,0,0,1.0
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,897,0,5,0,1,1,2,0,3,2,1,1,0,1,0.7
okafoja01,Jahlil Okafor,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,1288,4,8,0,0,2,2,0,3,1,0,1,6,4,0.7
jerebjo01,Jonas Jerebko,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,437,0,1,0,1,0,0,0,3,0,0,0,0,0,0.2
dekkesa01,Sam Dekker,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ennisty01,Tyler Ennis,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1078,0,4,0,1,1,2,0,1,1,2,0,0,2,0.0
hilljo01,Jordan Hill,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,955,1,5,0,2,1,2,0,6,2,0,1,3,1,0.0
whiteok01,Okaro White,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
robinth01,Thomas Robinson,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,321,0,2,0,0,2,4,1,1,0,0,0,1,1,-0.6
smithis01,Ish Smith,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1210,2,9,0,1,0,0,0,3,3,1,1,3,2,-0.6
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,373,0,2,0,0,0,0,0,1,2,0,0,1,1,-1.1
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,941,0,2,0,2,0,0,0,2,0,0,0,0,1,-1.2
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,1385,0,8,0,4,0,0,2,4,4,0,0,1,0,-1.2
brussni01,Nicolás Brussino,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1063,0,4,0,3,1,1,0,2,1,0,0,0,2,-1.3
cartemi01,Michael Carter-Williams,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,906,2,4,1,1,2,4,0,1,1,0,1,6,3,-1.3
poeltja01,Jakob Poeltl,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,785,0,2,0,0,0,0,3,3,0,0,0,2,3,-1.6
whiteis01,Isaiah Whitehead,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,1389,0,8,0,3,2,2,0,2,1,0,3,1,1,-1.6
brownbo02,Bobby Brown,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,175,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7
greenje02,Jeff Green,ORLANDO MAGIC,AWAY,PHOENIX SUNS,WIN,833,1,9,0,2,0,0,2,6,1,0,0,1,2,-1.8
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1653,0,7,0,0,0,0,1,4,2,0,1,0,4,-2.5
hendege02,Gerald Henderson,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,429,0,3,0,1,0,0,0,1,0,0,0,1,0,-2.8
wrighde01,Delon Wright,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,367,0,4,0,0,0,0,0,0,0,0,0,0,0,-2.8
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1459,1,8,0,5,1,2,0,2,2,0,0,2,2,-3.4
morrima03,Marcus Morris,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,2099,1,13,1,4,0,0,0,5,0,0,0,0,2,-5.0
