slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,2136,13,26,1,4,9,11,1,7,4,0,2,3,0,26.2
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,2691,11,21,6,14,5,7,0,4,10,0,0,3,3,25.9
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,2142,10,20,4,6,2,2,4,5,4,2,1,0,3,24.6
willilo02,Lou Williams,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1449,7,11,4,5,3,3,1,4,7,2,0,1,0,23.9
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,2024,7,17,3,7,10,10,1,5,14,1,0,6,4,23.3
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,TORONTO RAPTORS,LOSS,2478,13,21,3,5,1,2,1,1,3,2,2,3,3,22.4
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1642,7,14,6,12,5,8,3,8,3,1,0,1,3,22.2
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,1913,12,18,2,6,2,2,1,1,4,1,0,3,1,21.6
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE HORNETS,WIN,1850,10,18,2,5,5,5,0,4,4,1,0,1,3,21.2
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,2049,7,17,2,7,6,8,1,6,10,1,1,2,1,20.9
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,2044,9,14,2,5,4,4,2,8,2,0,0,2,3,19.8
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,1898,10,17,1,3,5,5,1,4,0,0,0,1,1,18.6
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE HORNETS,WIN,1740,5,10,3,6,8,8,0,5,0,0,1,0,0,18.2
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1772,9,15,5,8,0,1,0,4,3,1,0,1,2,18.2
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1673,8,15,1,2,8,9,1,5,0,0,3,3,4,17.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1946,8,18,3,7,3,3,0,3,5,2,0,2,0,17.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,TORONTO RAPTORS,LOSS,2482,4,18,0,1,10,12,3,14,3,1,3,0,2,16.9
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,1845,7,7,0,0,1,1,0,10,2,1,1,1,3,16.8
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE HORNETS,WIN,1586,7,14,2,4,2,2,0,2,4,3,0,1,1,16.0
hernawi01,Willy Hernangómez,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,1890,5,12,0,0,5,5,6,8,4,0,0,1,4,15.4
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,1941,9,17,0,0,2,2,5,7,0,0,0,0,5,15.3
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1266,8,9,0,0,1,1,3,3,1,0,0,1,4,15.0
harriga01,Gary Harris,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1922,6,11,3,4,2,2,1,3,4,4,0,4,3,14.9
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1704,5,12,0,0,4,6,6,11,1,2,0,1,3,14.8
oladivi01,Victor Oladipo,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1925,5,12,1,3,4,4,1,3,1,4,1,1,0,14.6
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,1025,6,10,0,0,1,1,6,4,1,0,2,1,2,14.1
jennibr01,Brandon Jennings,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,2260,5,16,2,6,9,11,2,3,2,4,0,4,2,13.9
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2032,6,12,4,6,2,4,0,8,6,0,0,4,0,13.8
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,2024,7,13,0,0,2,4,5,6,2,1,1,2,4,13.7
powelno01,Norman Powell,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,2429,8,15,0,2,2,2,0,4,3,2,2,3,2,13.6
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,TORONTO RAPTORS,LOSS,1823,6,14,5,7,0,0,2,4,2,1,0,1,1,13.2
walljo01,John Wall,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,2037,6,18,1,2,2,3,2,2,13,0,0,2,2,12.7
mozgoti01,Timofey Mozgov,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1351,4,5,0,0,4,4,1,5,0,0,3,1,3,12.2
joneste01,Terrence Jones,NEW ORLEANS PELICANS,AWAY,TORONTO RAPTORS,LOSS,2036,6,14,0,1,0,1,2,2,4,3,1,0,2,11.9
