slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
napiesh01,Shabazz Napier,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,1920,4,6,2,3,0,0,2,8,13,2,0,3,4,17.7
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,WIN,1884,8,19,4,6,6,6,1,3,2,1,0,2,1,17.5
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,WIN,1800,5,6,1,2,4,4,0,6,1,1,1,0,1,16.6
drumman01,Andre Drummond,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,2431,8,20,0,1,4,8,7,14,2,0,2,1,5,16.5
mykhasv01,Sviatoslav Mykhailiuk,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,2266,7,15,3,8,2,2,0,5,3,1,0,1,1,14.5
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,2179,11,25,2,10,1,5,0,6,7,2,0,4,2,14.2
dunnkr01,Kris Dunn,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,1962,4,6,0,2,2,2,0,5,4,3,0,0,2,13.9
brownbr01,Bruce Brown,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,2174,7,12,3,6,0,0,1,4,5,0,0,1,5,13.8
nancela02,Larry Nance,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,1444,7,11,1,3,0,0,1,10,4,0,0,2,2,13.8
horfoal01,Al Horford,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,2092,6,9,2,5,2,2,0,6,1,1,0,2,1,13.2
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,2218,9,25,5,11,2,2,1,7,5,2,0,5,3,13.2
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,2078,6,16,4,10,7,7,0,1,1,0,1,2,2,13.1
wrighde01,Delon Wright,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1844,4,8,1,2,2,2,3,5,4,0,0,0,1,13.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,1958,8,16,4,8,0,0,1,10,2,1,0,4,3,12.9
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,DETROIT PISTONS,WIN,2189,6,12,4,10,0,0,2,4,2,0,0,1,1,12.6
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,WIN,1493,3,6,3,6,2,2,0,6,2,1,0,0,2,11.4
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,WIN,1333,5,6,0,0,0,0,2,8,0,0,1,1,1,10.9
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,WIN,1808,3,5,2,4,2,2,0,2,1,2,0,0,1,10.6
inglejo01,Joe Ingles,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1745,3,7,1,4,2,4,1,3,5,2,0,0,3,10.4
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,2023,7,15,3,7,1,1,0,2,3,1,0,3,2,10.2
onealro01,Royce O'Neale,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,2167,5,9,2,6,0,0,0,7,3,0,0,1,2,10.1
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,DETROIT PISTONS,WIN,2242,3,8,0,3,4,4,1,3,5,1,0,2,0,9.7
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,2025,8,18,4,11,2,4,0,3,1,1,0,3,5,9.4
youngth01,Thaddeus Young,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,2084,5,9,0,2,1,2,0,3,2,3,1,2,3,9.1
bateske01,Keita Bates-Diop,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,1169,5,9,0,3,1,1,0,2,2,0,0,0,0,8.7
miltosh01,Shake Milton,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,1500,3,5,1,3,0,2,1,8,3,1,0,1,2,8.3
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,1655,3,7,0,0,1,2,5,2,6,0,0,3,1,7.8
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,2135,2,6,2,6,0,0,1,0,1,5,1,2,0,7.7
carusal01,Alex Caruso,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,1194,1,6,0,3,2,2,0,1,3,6,0,1,0,7.6
chandwi01,Wilson Chandler,BROOKLYN NETS,AWAY,DETROIT PISTONS,WIN,1862,3,7,1,3,0,0,2,5,1,1,1,1,1,7.2
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,1961,3,4,1,2,0,0,0,2,2,1,0,1,1,7.0
covinro01,Robert Covington,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,2154,4,9,1,6,1,1,0,5,2,2,1,2,5,6.9
woodch01,Christian Wood,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,1278,4,9,1,4,1,2,1,3,0,0,1,0,1,6.8
hardati02,Tim Hardaway,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1770,4,10,2,3,1,1,0,5,0,1,0,1,1,6.7
bradlto01,Tony Bradley,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,656,2,2,0,0,0,0,3,6,0,0,0,0,2,6.5
netora01,Raul Neto,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,1139,3,5,2,3,1,2,1,1,3,1,1,3,4,6.5
whiteco01,Coby White,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,1124,2,6,1,2,3,3,0,2,1,1,0,0,1,6.5
gallola01,Langston Galloway,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,1997,3,10,2,5,0,0,3,4,3,0,0,0,4,6.0
exumda01,Dante Exum,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,1331,1,3,0,0,2,2,2,1,5,0,0,1,2,5.7
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1527,6,14,3,8,0,0,0,2,1,1,1,3,5,5.6
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,731,3,5,3,5,0,1,0,0,0,0,0,0,2,5.5
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1687,4,9,1,3,0,2,4,6,0,0,0,1,4,5.5
leverca01,Caris LeVert,BROOKLYN NETS,AWAY,DETROIT PISTONS,WIN,1375,3,9,2,4,3,3,0,2,1,0,0,1,2,5.4
bradlav01,Avery Bradley,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,1056,3,4,1,2,0,0,0,1,1,0,0,0,3,5.2
hensojo01,John Henson,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,703,2,3,1,2,2,2,0,2,0,0,1,1,2,5.2
hutchch01,Chandler Hutchison,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,923,2,7,1,3,3,4,1,2,0,1,0,0,2,5.0
kornelu01,Luke Kornet,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,1537,3,5,0,1,0,2,0,1,1,0,1,0,1,4.2
princta02,Taurean Waller-Prince,BROOKLYN NETS,AWAY,DETROIT PISTONS,WIN,1318,2,7,2,6,0,0,0,4,2,0,0,0,1,4.1
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1020,3,9,2,8,0,0,1,2,0,0,2,0,4,4.0
niangge01,Georges Niang,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,680,2,4,2,4,0,0,0,0,0,0,0,0,0,4.0
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,405,1,2,0,0,0,0,1,1,2,1,0,0,1,4.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,2092,5,12,2,5,1,1,0,0,0,1,0,3,2,3.8
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,WIN,2048,3,14,0,2,5,6,0,7,2,1,2,3,3,3.7
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,1199,1,3,0,0,0,0,0,1,3,1,0,0,0,3.7
burtode02,Deonte Burton,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,WIN,743,2,4,1,2,0,0,0,3,0,0,1,1,1,3.2
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1464,2,11,1,6,0,0,3,1,5,1,0,1,2,3.2
marjabo01,Boban Marjanović,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,334,1,2,0,0,0,0,1,1,1,0,0,0,0,2.7
culveja01,Jarrett Culver,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,1707,2,6,1,4,0,2,0,4,3,0,1,1,3,2.6
morrima02,Markieff Morris,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,1605,2,5,2,3,0,0,0,4,1,2,0,3,4,2.6
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,815,1,4,0,0,0,0,0,2,2,1,0,0,1,2.2
conlemi01,Mike Conley,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1168,3,9,0,2,0,0,0,4,1,0,0,0,2,2.0
howardw01,Dwight Howard,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,967,1,1,0,0,0,4,3,2,0,0,0,0,2,2.0
dudleja01,Jared Dudley,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,441,1,2,1,2,0,0,0,1,0,0,0,0,1,1.9
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,652,1,5,1,4,0,0,0,2,2,1,0,1,0,1.9
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,1599,2,6,0,3,0,0,0,5,2,0,0,1,2,1.7
templga01,Garrett Temple,BROOKLYN NETS,AWAY,DETROIT PISTONS,WIN,1332,1,5,1,4,1,2,0,5,0,0,0,0,1,1.6
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,1197,0,1,0,0,0,0,2,2,0,2,0,1,2,1.5
jacksju01,Justin Jackson,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1178,2,7,1,2,0,0,0,2,0,0,0,0,1,1.1
kinglo02,Louis King,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,710,2,4,0,1,0,1,0,0,0,0,0,0,2,0.8
smithzh01,Zhaire Smith,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,178,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
mckinal01,Alfonzo McKinnie,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,1062,2,5,0,1,0,0,1,5,1,0,0,2,4,0.6
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,WIN,1387,0,2,0,0,0,0,0,1,2,0,4,1,4,0.5
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,1103,2,10,0,3,1,2,2,1,1,0,0,0,1,0.4
scottmi01,Mike Scott,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,584,1,3,0,2,0,0,1,3,0,0,0,1,2,0.1
boldejo01,Jonah Bolden,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
burketr01,Trey Burke,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
claxtni01,Nicolas Claxton,BROOKLYN NETS,AWAY,DETROIT PISTONS,WIN,784,1,3,0,0,0,0,1,5,0,0,0,2,2,-0.3
rondora01,Rajon Rondo,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,879,1,6,0,3,0,0,1,0,4,0,0,2,0,-0.3
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,314,0,1,0,0,0,0,0,0,3,0,0,2,0,-0.6
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,1380,3,11,3,9,0,0,0,0,1,0,0,3,2,-0.6
bonejo01,Jordan Bone,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,174,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
crabbal01,Allen Crabbe,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,243,0,1,0,1,0,0,0,1,0,0,0,1,0,-1.4
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,349,0,3,0,3,0,0,0,2,0,0,0,0,0,-1.5
ennisja01,James Ennis,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,512,1,4,0,1,0,0,0,1,0,0,0,1,1,-1.5
greenda02,Danny Green,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,1864,1,7,0,5,0,0,2,3,1,2,0,3,3,-1.7
doumbse01,Sekou Doumbouya,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,1046,0,5,0,2,0,0,1,1,0,0,0,1,2,-4.3
