slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2073,10,22,5,13,11,12,0,2,2,0,1,3,1,23.5
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,LOSS,2240,12,16,1,3,4,4,0,5,1,1,1,3,3,22.3
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,2313,13,22,2,3,1,1,4,6,2,0,0,2,2,22.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,2428,11,24,4,10,5,5,0,5,4,1,1,3,3,20.4
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,1758,6,11,2,5,1,1,0,2,12,3,0,2,0,19.7
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,2072,9,20,4,7,7,8,1,4,2,1,0,3,0,19.5
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1910,9,17,4,7,2,2,1,7,1,0,1,0,2,19.1
ilyaser01,Ersan İlyasova,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,2139,7,9,2,3,5,5,1,6,2,1,1,2,5,19.1
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,INDIANA PACERS,LOSS,2326,8,20,5,11,5,5,0,1,8,0,0,1,3,18.9
couside01,DeMarcus Cousins,NEW ORLEANS PELICANS,AWAY,MIAMI HEAT,WIN,1717,5,7,1,2,5,6,1,6,8,2,3,5,5,17.9
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1840,5,8,2,3,2,3,0,11,10,0,0,1,4,17.7
howardw01,Dwight Howard,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1939,7,11,0,0,7,12,5,11,2,0,2,4,5,17.7
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1627,7,10,4,6,2,4,0,5,3,1,0,1,3,17.4
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1866,10,18,0,0,2,3,3,8,3,0,0,1,3,17.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,1619,7,11,3,5,1,1,1,5,4,0,1,1,1,17.4
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,MIAMI HEAT,WIN,1905,5,11,1,1,6,8,1,5,3,1,4,1,1,17.2
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,2111,8,18,4,7,1,2,0,3,5,3,0,1,1,17.2
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,2198,9,16,0,3,0,0,3,6,4,1,1,2,0,16.8
carrode01,DeMarre Carroll,BROOKLYN NETS,AWAY,INDIANA PACERS,LOSS,2180,7,17,4,10,2,2,3,10,4,0,0,1,3,16.6
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,2098,7,16,1,3,2,3,4,11,4,1,1,1,4,16.2
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1340,6,10,4,6,1,1,0,4,1,1,1,0,0,16.0
collida01,Darren Collison,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,2283,6,10,1,2,1,2,0,0,9,1,0,0,1,15.9
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,1517,9,16,2,3,2,3,3,3,1,0,2,2,3,15.9
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,2300,6,10,1,2,3,4,4,10,1,1,2,3,4,15.3
warretj01,T.J. Warren,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2312,12,25,0,2,0,0,1,8,2,2,1,2,3,15.3
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1253,7,13,0,2,3,3,3,5,1,1,0,0,2,15.2
canaais01,Isaiah Canaan,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1804,4,10,2,5,5,5,0,0,9,1,0,1,2,15.1
clarkia01,Ian Clark,NEW ORLEANS PELICANS,AWAY,MIAMI HEAT,WIN,1353,7,11,5,7,0,0,0,2,1,0,0,0,1,15.0
theisda01,Daniel Theis,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1461,1,5,0,1,8,8,5,10,2,2,0,0,5,14.8
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1496,6,11,0,0,1,2,1,6,6,0,1,0,0,14.7
scottmi01,Mike Scott,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1027,7,8,1,1,3,3,1,3,0,0,0,2,1,14.4
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1825,5,10,3,4,4,4,1,2,3,0,0,1,2,13.6
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,1904,5,9,0,0,2,4,6,3,0,1,1,0,1,13.3
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,1581,4,10,2,2,4,5,1,5,5,2,0,2,2,13.1
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1664,6,11,3,5,1,1,0,6,4,0,0,1,3,13.1
barneha02,Harrison Barnes,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,2071,10,21,0,5,2,4,0,4,3,0,0,0,2,13.0
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1268,7,14,2,4,2,2,1,2,1,1,0,1,0,13.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1284,6,10,2,6,1,1,0,3,1,2,0,1,0,13.0
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1379,6,9,0,0,4,7,3,6,1,0,0,1,4,12.9
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,1372,2,6,2,2,4,4,0,7,3,1,2,0,1,12.8
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,1326,5,5,0,0,2,2,2,2,2,1,1,2,2,12.8
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1358,5,9,2,3,2,2,0,4,1,1,0,0,0,12.6
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,NEW ORLEANS PELICANS,LOSS,1691,9,17,2,6,0,0,1,2,1,2,0,2,3,12.5
saricda01,Dario Šarić,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1986,5,12,3,5,4,6,2,4,5,0,0,3,1,12.5
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1133,4,5,0,1,5,5,0,2,1,0,0,0,0,12.4
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1077,4,5,0,0,4,4,1,3,0,1,1,0,3,12.2
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,1710,2,8,1,4,6,6,0,6,6,1,1,1,2,12.1
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,1997,4,10,1,4,1,1,2,3,6,2,2,2,1,12.1
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1965,6,13,1,3,0,0,0,7,5,1,0,0,2,12.1
bartowi01,Will Barton,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,1731,3,8,0,4,3,3,1,4,7,2,2,2,2,12.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,2123,5,13,0,3,2,2,1,4,6,1,2,1,1,12.0
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,1697,7,10,0,0,2,4,1,4,1,0,0,0,4,12.0
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,INDIANA PACERS,LOSS,2209,7,18,0,0,4,6,4,4,3,1,1,2,3,12.0
bogdabo02,Bojan Bogdanović,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,2400,7,13,2,5,1,2,0,6,1,1,1,2,2,11.7
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,2086,6,18,0,5,6,7,1,5,1,2,2,2,0,11.7
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1503,6,12,1,2,1,1,0,1,1,3,1,1,0,11.7
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1719,6,6,3,3,0,0,0,1,1,0,0,1,4,11.6
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1626,6,10,1,4,3,4,2,3,1,0,0,2,1,11.6
horfoal01,Al Horford,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1664,5,10,0,1,0,0,0,4,6,0,3,1,0,11.5
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,2006,5,15,3,7,6,9,0,1,8,0,1,4,1,11.5
collijo01,John Collins,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,1203,6,9,0,0,1,3,1,3,2,0,0,0,0,11.3
harriga01,Gary Harris,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,2155,6,14,2,6,5,6,0,0,3,2,1,4,2,11.2
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,1907,6,13,1,5,3,4,1,6,6,0,0,3,4,11.0
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,1989,6,13,2,6,1,1,1,8,1,0,0,0,3,10.9
hezonma01,Mario Hezonja,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,2149,7,15,2,4,0,0,0,4,1,3,1,2,3,10.7
lylestr01,Trey Lyles,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,1754,7,14,1,5,0,0,1,5,1,1,0,1,1,10.5
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1993,5,12,1,5,0,0,1,8,1,2,0,0,0,10.4
hartjo01,Josh Hart,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2068,5,11,1,3,0,0,1,9,3,1,0,1,1,10.4
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,NEW ORLEANS PELICANS,LOSS,1820,4,7,0,1,1,2,3,4,4,0,1,1,2,10.3
crabbal01,Allen Crabbe,BROOKLYN NETS,AWAY,INDIANA PACERS,LOSS,2087,5,10,1,3,3,5,1,4,2,0,0,0,3,10.3
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1474,6,10,1,2,4,4,0,6,0,0,1,3,4,10.3
milleda01,Darius Miller,NEW ORLEANS PELICANS,AWAY,MIAMI HEAT,WIN,1243,3,5,3,5,3,3,0,2,2,1,0,0,6,10.3
favorde01,Derrick Favors,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,LOSS,2055,5,8,0,0,1,2,3,5,1,0,1,1,2,10.2
ennisja01,James Ennis,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1655,6,8,1,2,1,1,1,1,1,0,0,2,1,10.1
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1776,3,7,1,5,5,5,0,3,5,3,0,4,4,10.1
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1923,3,14,1,4,8,9,1,1,5,1,1,1,3,10.0
walljo01,John Wall,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1850,3,9,2,4,2,3,0,3,13,1,1,6,1,9.8
balllo01,Lonzo Ball,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2190,4,13,2,6,0,0,0,8,11,2,1,5,2,9.5
templga01,Garrett Temple,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1863,4,11,3,6,0,0,1,5,4,1,0,1,1,9.5
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,1731,4,11,0,0,1,2,0,9,5,3,1,1,5,9.4
baynear01,Aron Baynes,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,866,5,7,0,0,0,0,1,4,1,1,0,1,1,9.3
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,MIAMI HEAT,WIN,1637,7,12,1,2,0,0,0,2,1,0,0,1,1,9.3
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,2027,4,7,1,3,2,2,0,2,3,0,1,1,2,9.3
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,MIAMI HEAT,WIN,1858,5,13,1,3,2,2,1,5,4,0,1,2,1,9.2
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,1840,4,6,1,2,2,4,1,5,3,0,2,3,3,9.1
danietr01,Troy Daniels,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1769,6,14,6,12,0,0,0,0,1,0,0,1,3,9.1
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,2015,5,9,0,1,2,2,2,5,6,0,0,5,2,9.0
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,1329,3,5,0,0,1,2,4,6,2,2,2,4,2,8.9
grahatr01,Treveon Graham,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1691,5,8,4,5,0,0,0,2,0,0,0,1,3,8.8
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1012,3,5,0,0,2,2,2,2,3,0,0,1,0,8.8
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1324,4,5,0,0,1,1,3,1,0,2,0,2,2,8.7
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,NEW ORLEANS PELICANS,LOSS,1532,3,8,2,2,2,2,1,7,3,0,1,1,4,8.6
chrisma01,Marquese Chriss,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1504,4,8,1,4,3,6,0,2,2,0,3,2,1,8.5
kilpase01,Sean Kilpatrick,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,899,5,9,1,4,0,0,0,4,2,0,0,0,2,8.5
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2098,6,19,2,6,4,5,3,4,3,1,0,3,4,8.5
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1423,4,7,0,0,4,5,2,4,1,0,0,2,3,8.4
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,1330,2,4,1,2,0,0,3,7,2,0,1,1,0,8.3
anthoca01,Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,2109,6,18,4,10,0,0,1,5,3,0,0,1,2,8.3
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,684,2,4,1,2,4,4,0,2,1,0,0,0,0,8.3
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1562,4,10,2,3,2,2,2,3,1,0,0,1,1,8.2
biyombi01,Bismack Biyombo,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1460,4,4,0,0,0,1,1,2,1,0,0,0,1,8.0
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1457,2,5,0,0,2,3,2,3,1,2,3,0,5,8.0
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1030,3,5,0,1,0,1,2,2,5,1,0,1,2,8.0
ellinwa01,Wayne Ellington,MIAMI HEAT,HOME,NEW ORLEANS PELICANS,LOSS,2095,4,12,3,10,2,2,1,2,1,0,0,0,1,7.8
johnsja01,James Johnson,MIAMI HEAT,HOME,NEW ORLEANS PELICANS,LOSS,489,3,3,1,1,0,0,1,0,0,1,0,0,0,7.8
chandty01,Tyson Chandler,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1883,2,4,0,0,0,0,5,10,2,0,0,1,3,7.7
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,2088,4,8,0,1,1,2,3,5,0,1,1,1,3,7.7
jacksjo02,Josh Jackson,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1170,4,6,1,2,2,6,2,0,3,0,0,1,4,7.7
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,1848,8,17,1,2,0,0,2,2,0,1,0,2,4,7.7
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,1057,3,7,2,4,2,2,0,1,2,1,0,1,1,7.6
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1384,5,11,0,0,0,0,0,0,6,0,0,1,0,7.5
holidju01,Justin Holiday,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1521,5,12,2,5,0,0,1,4,0,2,1,2,2,7.4
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,2048,6,21,1,10,2,2,1,4,4,3,0,3,0,7.4
dekkesa01,Sam Dekker,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1082,3,4,0,1,2,2,1,2,0,0,0,0,1,7.3
willicj01,C.J. Williams,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1910,3,5,1,3,0,0,0,1,0,1,3,0,2,7.3
inglejo01,Joe Ingles,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,LOSS,2000,2,7,1,5,2,2,1,7,5,0,0,2,0,7.2
zellety01,Tyler Zeller,BROOKLYN NETS,AWAY,INDIANA PACERS,LOSS,1275,3,6,0,0,0,0,2,5,3,0,0,0,2,7.2
randoza01,Zach Randolph,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1864,6,13,1,3,0,0,1,5,4,0,0,3,3,7.1
martija01,Jarell Martin,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1048,3,8,0,0,3,4,4,3,0,0,1,0,4,7.0
meeksjo01,Jodie Meeks,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1140,3,9,2,5,2,2,1,5,1,0,0,0,2,7.0
delanma01,Malcolm Delaney,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,1651,2,5,1,3,2,2,0,3,5,0,0,1,2,6.9
mirotni01,Nikola Mirotić,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1355,3,10,1,3,2,2,1,8,2,0,0,0,2,6.9
grantje02,Jerian Grant,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1401,4,8,1,3,1,2,0,2,6,0,0,2,4,6.8
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,1167,3,5,0,1,2,2,2,0,0,0,1,1,0,6.8
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,777,2,3,1,1,2,2,2,3,0,0,0,0,3,6.8
richajo01,Josh Richardson,MIAMI HEAT,HOME,NEW ORLEANS PELICANS,LOSS,2204,5,14,1,5,1,1,2,2,2,1,0,1,2,6.8
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1475,5,8,1,2,1,2,0,2,0,0,1,1,4,6.7
stausni01,Nik Stauskas,BROOKLYN NETS,AWAY,INDIANA PACERS,LOSS,788,3,5,2,4,0,0,1,1,0,0,0,0,0,6.7
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1377,5,13,1,4,3,4,0,8,2,0,3,5,2,6.6
lenal01,Alex Len,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,997,4,5,0,0,0,0,0,4,1,0,0,1,1,6.6
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,1404,3,4,0,1,1,1,0,2,0,2,0,1,1,6.6
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,2131,7,23,2,6,1,2,1,4,3,2,1,3,1,6.6
dragigo01,Goran Dragić,MIAMI HEAT,HOME,NEW ORLEANS PELICANS,LOSS,1775,5,15,0,3,3,4,2,2,2,0,1,1,2,6.4
plumlmi01,Miles Plumlee,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,1247,3,3,0,0,0,0,3,1,1,0,0,1,2,6.4
johnsjo02,Joe Johnson,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,LOSS,1313,2,3,2,3,2,2,0,2,2,0,0,2,1,6.3
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,865,3,4,1,1,0,0,0,0,1,1,0,0,2,6.3
josepco01,Cory Joseph,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,1326,3,6,0,1,0,0,0,1,4,1,0,0,2,6.3
hillge01,George Hill,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,2050,3,6,1,2,0,0,0,2,6,0,1,3,1,6.1
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1420,3,7,3,5,2,2,0,0,1,0,0,0,5,6.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1606,4,12,0,5,3,5,0,1,3,1,2,1,3,6.0
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1440,4,9,1,5,0,0,0,2,2,0,0,0,1,5.9
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,AWAY,MIAMI HEAT,WIN,1576,2,4,1,2,0,0,2,3,2,0,2,1,3,5.9
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1210,4,8,0,2,0,0,0,2,1,2,2,2,2,5.9
paynead01,Adreian Payne,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1180,3,4,1,1,0,0,2,3,0,0,0,1,2,5.9
casspom01,Omri Casspi,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,1291,2,3,0,1,1,2,3,4,2,0,0,1,3,5.8
cavanty01,Tyler Cavanaugh,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,892,3,5,1,3,0,0,1,4,0,0,0,0,2,5.8
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2189,1,3,0,0,2,4,2,16,2,0,1,2,5,5.8
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1957,5,13,0,0,0,2,2,3,6,1,0,3,2,5.8
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2205,2,5,1,4,1,1,0,3,1,5,0,3,3,5.7
wrighbr03,Brandan Wright,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,679,2,2,0,0,2,2,1,3,0,0,0,1,1,5.6
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1618,1,4,0,0,4,4,1,4,2,0,0,1,1,5.5
leverca01,Caris LeVert,BROOKLYN NETS,AWAY,INDIANA PACERS,LOSS,2035,5,10,2,3,2,3,1,3,2,1,0,6,3,5.4
nwabada01,David Nwaba,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1535,4,6,0,0,3,8,1,3,1,0,0,3,1,5.3
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,1543,3,6,0,3,0,1,0,3,1,1,2,1,1,5.2
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,1418,1,6,0,2,0,0,0,2,7,1,2,1,0,5.1
