slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,2153,8,17,0,4,10,11,1,14,4,0,0,2,2,21.8
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,2109,5,13,2,6,9,9,0,8,7,1,0,0,2,21.4
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,2459,8,20,0,1,13,16,0,6,6,1,0,1,4,21.4
bookede01,Devin Booker,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,2412,11,21,3,9,6,6,0,5,5,1,1,5,3,21.2
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,2484,10,12,3,3,0,0,1,7,3,0,1,3,0,21.2
georgpa01,Paul George,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,2082,10,19,3,7,6,6,0,7,5,1,0,5,3,20.1
drumman01,Andre Drummond,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1648,8,13,0,0,3,4,5,11,4,2,1,4,3,19.8
grahade01,Devonte' Graham,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,LOSS,2263,9,18,4,10,2,4,0,3,6,1,0,1,0,19.3
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1774,8,19,1,5,8,9,1,1,9,0,0,1,5,18.8
turnemy01,Myles Turner,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,2532,9,14,3,6,1,1,1,8,1,0,3,2,3,18.5
lambje01,Jeremy Lamb,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1705,7,14,1,5,7,8,3,4,1,1,0,0,3,18.4
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2005,7,14,3,5,4,4,1,7,1,1,2,0,4,18.3
ibakase01,Serge Ibaka,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1660,7,8,1,2,2,2,4,7,1,0,0,1,2,18.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,2146,7,10,0,0,1,3,1,2,11,2,1,2,5,17.7
nunnke01,Kendrick Nunn,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,2318,8,16,2,8,4,6,0,4,5,3,0,3,2,17.1
walkeke02,Kemba Walker,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1715,8,16,1,7,2,3,0,3,5,3,0,1,0,17.0
wrighde01,Delon Wright,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,1707,8,14,2,3,0,0,2,4,2,3,0,1,1,17.0
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,LOSS,1506,6,7,1,2,0,0,0,8,2,1,4,0,3,16.9
hardeja01,James Harden,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,2223,6,14,4,9,3,4,0,5,11,0,0,3,2,16.6
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,2099,8,12,5,6,0,0,0,4,1,2,0,2,3,16.5
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,1774,10,17,3,8,0,0,1,1,0,1,1,1,2,16.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,2239,7,20,3,7,5,8,0,3,7,1,1,0,3,15.9
powelno01,Norman Powell,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1901,10,18,3,10,0,0,0,3,0,2,0,1,1,15.9
nancela02,Larry Nance,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1863,7,11,0,2,1,1,2,8,1,1,1,0,2,15.5
whiteco01,Coby White,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,1965,6,15,3,8,3,4,0,2,8,2,0,1,3,15.5
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,1942,6,10,1,3,4,4,0,3,3,1,0,1,0,15.4
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1158,7,9,0,0,5,6,2,4,0,0,0,2,1,15.3
harriga01,Gary Harris,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,2323,8,12,1,3,2,2,0,2,3,0,0,0,3,15.3
nwabada01,David Nwaba,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,1284,6,12,0,2,1,1,3,4,4,2,2,0,3,15.3
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,2243,6,10,4,7,1,2,2,7,9,0,2,6,5,15.2
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,2426,8,19,0,5,2,2,1,6,9,3,1,4,4,14.8
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1835,6,11,3,5,1,1,0,4,6,0,0,1,1,14.7
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2358,7,17,2,5,4,4,0,3,7,3,0,3,5,14.7
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,2000,6,12,1,3,2,4,5,9,5,1,0,4,1,14.5
beaslma01,Malik Beasley,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,LOSS,1525,7,11,2,5,1,1,0,1,4,2,0,2,2,14.4
halibty01,Tyrese Haliburton,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,1870,7,13,2,7,0,0,1,4,2,2,4,3,1,14.4
holmeri01,Richaun Holmes,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,2222,5,8,0,0,0,0,3,11,0,0,6,0,4,14.4
princta02,Taurean Prince,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1342,3,5,2,3,6,6,1,2,1,1,1,1,0,14.4
hardati02,Tim Hardaway,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2293,8,12,2,6,3,4,0,2,0,0,0,1,2,14.2
grantje01,Jerami Grant,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,2070,4,15,3,6,10,13,1,7,3,0,2,3,1,13.8
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,1987,5,8,3,5,2,2,2,5,1,0,2,1,4,13.8
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1991,5,6,4,4,0,0,1,0,2,1,2,2,2,13.5
brogdma01,Malcolm Brogdon,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,2244,8,18,2,5,5,5,0,3,6,0,0,4,3,13.5
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1582,5,11,3,5,3,4,2,2,2,0,2,1,1,13.3
bartowi01,Will Barton,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,2007,5,10,1,2,6,6,0,4,2,0,0,1,1,13.2
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,1944,5,8,2,4,1,2,1,2,1,3,3,1,5,13.1
ellinwa01,Wayne Ellington,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,1965,6,11,6,10,0,0,0,3,0,1,0,1,2,12.8
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,2153,8,17,2,2,3,3,2,5,3,0,0,3,4,12.7
johnske04,Keldon Johnson,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,2074,7,14,0,3,3,4,3,11,3,0,0,2,6,12.7
porteot01,Otto Porter,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,1370,6,9,1,3,0,0,2,5,2,0,0,0,2,12.6
rondora01,Rajon Rondo,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1127,3,7,3,6,0,0,1,6,6,1,0,0,1,12.6
brownst02,Sterling Brown,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,1538,5,9,4,6,0,0,3,5,2,0,0,1,3,12.5
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,1192,4,7,0,1,4,4,3,2,0,1,0,0,0,12.4
youngth01,Thaddeus Young,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,1489,4,8,0,2,0,0,4,2,6,1,0,0,2,11.8
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,1722,6,8,0,0,0,1,5,5,0,0,1,2,1,11.7
vandeja01,Jarred Vanderbilt,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,LOSS,1610,5,10,0,0,0,0,1,3,4,2,1,0,1,11.7
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,2470,10,29,4,9,0,0,3,9,2,2,0,3,3,11.7
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1958,4,9,1,5,3,4,0,4,2,2,0,0,0,11.5
reddica01,Cam Reddish,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1468,3,10,1,5,8,10,1,4,2,1,1,1,3,11.2
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,2251,4,14,1,6,4,5,1,4,7,2,0,2,1,10.8
bacondw01,Dwayne Bacon,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1039,7,12,2,3,0,0,0,1,1,1,0,1,2,10.6
mcderdo01,Doug McDermott,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,2181,5,13,3,7,0,0,1,5,4,0,0,0,1,10.5
greenje02,Jeff Green,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1571,5,9,1,3,2,2,0,2,1,2,0,0,4,10.4
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1915,7,13,3,7,2,3,0,3,1,0,0,2,4,10.3
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,2180,6,15,1,6,7,9,0,1,3,0,0,2,3,10.3
washipj01,P.J. Washington,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,LOSS,1961,7,14,0,6,2,2,1,3,2,0,1,2,1,10.3
huntede01,De'Andre Hunter,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1612,4,7,1,4,2,2,0,3,2,4,0,3,2,10.2
culveja01,Jarrett Culver,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,LOSS,1113,6,13,1,5,2,2,1,1,2,0,1,0,4,9.8
mccontj01,T.J. McConnell,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1871,3,7,0,0,0,0,1,2,6,3,0,1,0,9.8
roziete01,Terry Rozier,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,LOSS,2314,4,12,1,6,1,1,1,3,6,2,0,1,1,9.6
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1224,3,8,0,3,3,3,0,1,8,0,0,1,0,9.5
mclembe01,Ben McLemore,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,1029,4,10,2,6,0,0,3,4,3,1,1,2,1,9.3
iguodan01,Andre Iguodala,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1282,2,6,1,4,0,0,1,4,1,5,0,0,0,9.2
paulch01,Chris Paul,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,2318,5,15,1,5,0,0,0,4,15,1,0,4,5,9.2
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,2043,6,13,0,0,2,2,3,5,4,0,0,4,2,8.9
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1781,5,12,1,2,2,2,0,5,4,1,0,2,3,8.7
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1164,4,8,0,1,2,2,0,2,4,1,0,1,2,8.6
kaminfr01,Frank Kaminsky,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,950,3,5,2,4,0,0,0,4,2,0,1,0,1,8.6
anthoco01,Cole Anthony,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,2146,3,7,1,1,2,2,1,4,2,1,1,1,2,8.5
burketr01,Trey Burke,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1230,5,10,2,5,1,1,0,1,0,1,0,0,2,8.5
curryse01,Seth Curry,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1622,6,10,3,5,0,0,0,0,1,1,0,2,4,8.5
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,LOSS,1669,2,3,0,0,2,3,3,7,2,0,0,0,4,8.3
hillge01,George Hill,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1798,5,9,2,5,0,0,1,4,1,0,0,2,0,8.3
stewais01,Isaiah Stewart,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,1371,3,5,0,0,1,1,4,6,0,0,2,2,1,8.3
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,2199,5,12,1,4,2,2,0,2,2,1,0,1,1,8.2
robyis01,Isaiah Roby,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1657,4,6,0,2,0,0,1,3,2,1,0,0,3,8.2
windldy01,Dylan Windler,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,978,2,2,2,2,0,0,0,6,1,1,0,0,2,8.1
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,894,3,4,0,0,2,2,1,5,0,0,1,0,3,8.1
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,LOSS,727,4,4,1,1,0,0,1,1,0,1,0,1,2,8.0
ennisja01,James Ennis,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1679,4,7,1,3,0,0,2,3,2,0,0,1,2,7.6
templga01,Garrett Temple,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,1838,6,14,3,9,0,0,0,5,1,4,0,5,3,7.6
brownbr01,Bruce Brown,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1379,4,8,0,2,0,0,1,2,0,2,2,0,3,7.5
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1888,3,5,0,2,2,4,2,2,1,1,0,0,3,7.4
gallida01,Danilo Gallinari,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,881,3,8,1,4,3,3,1,3,0,0,0,0,0,7.2
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1252,4,8,1,3,0,0,1,3,0,0,2,0,2,7.2
portemi01,Michael Porter,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,1173,3,7,1,4,0,0,0,6,2,1,0,0,1,7.1
laymaja01,Jake Layman,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,LOSS,758,3,5,0,2,1,1,1,1,1,1,0,0,1,7.0
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1749,3,9,3,7,0,0,0,6,3,0,0,0,2,7.0
caulewi01,Willie Cauley-Stein,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,872,3,4,0,0,1,2,2,2,1,0,0,0,2,6.9
vassede01,Devin Vassell,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1253,1,2,1,1,2,2,0,3,2,1,0,0,1,6.9
gaffoda01,Daniel Gafford,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,1115,3,5,0,0,1,1,3,3,0,0,2,2,1,6.7
doziepj01,PJ Dozier,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,863,3,5,0,2,0,0,0,3,2,1,0,0,1,6.6
holidju01,Justin Holiday,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1480,4,6,1,3,0,0,0,4,1,0,1,0,6,6.6
josepco01,Cory Joseph,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,872,3,6,1,2,1,2,1,1,2,0,0,0,1,6.6
luwawti01,Timothé Luwawu-Cabarrot,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1570,4,9,3,7,0,0,1,0,1,0,0,0,3,6.5
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1467,2,3,1,1,2,2,0,2,1,0,1,0,3,6.5
johnsst04,Stanley Johnson,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,825,1,1,1,1,0,0,0,2,3,1,0,0,0,6.4
jordade01,DeAndre Jordan,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1554,4,4,0,0,1,2,0,4,1,0,3,4,3,6.2
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,LOSS,760,0,1,0,0,2,2,1,2,5,1,0,1,0,6.1
baglema01,Marvin Bagley,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,1856,5,12,0,2,0,2,4,7,0,0,1,0,6,6.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,1760,4,11,3,6,0,0,0,6,2,1,0,2,3,5.9
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,942,4,11,3,9,0,0,0,0,1,2,0,1,2,5.8
naderab01,Abdel Nader,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,1124,4,7,1,2,0,0,0,3,0,1,0,1,2,5.8
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,2058,4,8,3,6,0,0,0,3,1,0,0,2,2,5.8
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,1041,3,8,2,5,0,0,1,2,3,0,0,1,1,5.6
jacksjo02,Josh Jackson,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,1843,3,8,1,3,5,9,1,2,2,1,3,4,6,5.4
greenja02,Javonte Green,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1212,3,7,0,2,1,2,1,3,0,1,1,1,0,5.2
birchkh01,Khem Birch,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1637,1,6,0,1,3,4,1,4,2,1,0,0,0,5.1
plumlma01,Mason Plumlee,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,1230,1,3,0,0,4,8,4,5,4,0,1,3,6,5.1
rosede01,Derrick Rose,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,1173,3,11,1,2,2,2,1,4,3,0,0,1,1,5.1
howardw01,Dwight Howard,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1067,0,2,0,0,3,4,4,8,0,3,2,5,2,5.0
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1878,3,9,2,7,0,0,0,7,1,0,0,0,2,4.9
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,LOSS,883,2,6,0,2,0,1,0,4,5,3,0,3,0,4.9
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1779,0,2,0,2,1,2,1,7,2,3,0,0,4,4.8
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,2002,3,8,2,6,0,2,0,4,1,0,0,0,0,4.7
achiupr01,Precious Achiuwa,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,692,2,2,0,0,0,0,0,1,1,1,2,2,1,4.4
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1109,1,2,1,2,0,0,0,1,2,1,0,0,1,4.3
baynear01,Aron Baynes,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1389,1,5,1,3,0,0,5,1,1,2,2,2,4,4.2
martica02,Caleb Martin,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,LOSS,1155,3,7,0,1,0,0,3,3,0,2,0,2,3,4.1
perryre01,Reggie Perry,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,927,1,3,0,1,2,2,2,1,2,1,1,2,3,3.9
satorto01,Tomáš Satoranský,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,672,1,1,0,0,0,0,0,0,4,2,0,1,4,3.9
greenda02,Danny Green,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1474,2,7,1,6,0,0,0,3,1,1,1,0,1,3.8
metuch01,Chimezie Metu,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,658,1,1,0,0,0,0,2,3,0,1,2,1,4,3.8
crowdja01,Jae Crowder,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,1168,2,7,2,5,2,2,0,1,1,2,0,2,3,3.7
dotsoda01,Damyean Dotson,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,577,1,2,1,2,0,0,0,1,2,0,0,0,0,3.7
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,LOSS,1237,2,9,1,5,4,4,1,1,4,0,0,2,4,3.7
hillso01,Solomon Hill,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1074,1,1,1,1,0,0,0,0,1,2,0,1,2,3.6
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,727,2,6,1,3,0,0,1,0,1,1,0,0,1,3.6
greenjo02,Josh Green,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1005,1,4,0,2,0,0,1,5,1,1,0,0,0,3.5
griffbl01,Blake Griffin,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,1721,2,8,2,4,1,2,1,9,3,0,0,3,2,3.5
quickim01,Immanuel Quickley,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,1017,3,9,1,4,1,2,0,1,2,0,3,2,2,3.5
toppiob01,Obi Toppin,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,727,3,7,0,2,0,1,2,3,1,0,0,1,1,3.5
chiozch01,Chris Chiozza,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,156,1,1,0,0,1,1,0,0,1,0,0,0,0,3.4
oladivi01,Victor Oladipo,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,2127,4,16,1,6,4,6,0,2,3,1,1,2,4,3.4
holidaa01,Aaron Holiday,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1020,2,5,1,3,0,0,0,1,0,0,1,0,0,3.3
garlada01,Darius Garland,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1328,4,13,1,4,2,2,0,0,3,0,0,2,1,3.2
noelne01,Nerlens Noel,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,1158,0,1,0,0,0,2,3,4,1,1,0,0,1,3.1
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1455,3,7,1,3,0,0,1,3,0,0,1,2,2,2.8
watsopa01,Paul Watson,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,143,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
daviste02,Terence Davis,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,999,5,10,2,5,0,0,0,1,1,0,0,5,1,2.6
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,372,1,1,0,0,0,0,0,3,0,0,0,0,0,2.6
williro04,Robert Williams,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,949,0,2,0,0,2,2,3,1,1,0,1,1,2,2.6
