slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,1358,10,13,3,6,3,3,0,3,1,0,1,1,1,21.8
warretj01,T.J. Warren,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,2196,10,21,2,5,5,5,3,5,3,2,1,1,5,21.7
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,2006,10,19,5,12,3,3,1,1,1,2,0,1,3,20.2
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,2229,8,16,0,0,8,10,4,9,3,1,1,3,4,19.9
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,2232,10,22,3,8,4,4,1,5,10,0,0,5,0,19.8
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1876,5,10,4,6,6,8,0,2,9,4,0,4,4,19.5
willizi01,Zion Williamson,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1757,10,17,0,0,5,10,1,3,3,1,0,0,1,19.4
bookede01,Devin Booker,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,2048,8,18,1,5,4,4,0,5,8,0,0,0,0,18.7
whiteha01,Hassan Whiteside,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1910,9,16,0,0,1,2,5,7,2,0,6,2,4,18.6
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1950,7,11,0,1,0,1,8,2,4,1,1,1,2,17.6
beaslma01,Malik Beasley,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,2145,10,18,4,8,3,3,0,4,1,0,1,2,4,17.4
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1997,10,17,2,5,3,5,1,7,0,1,1,1,6,17.4
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1810,7,13,1,3,2,2,3,4,3,2,0,0,2,17.3
mudiaem01,Emmanuel Mudiay,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,1064,6,10,1,3,5,5,1,4,3,1,1,1,2,17.3
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,1954,7,15,2,5,3,4,4,5,1,3,0,0,5,16.9
paulch01,Chris Paul,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1989,11,17,4,6,3,4,1,3,2,0,0,7,3,15.9
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,2047,5,16,1,9,7,8,0,6,13,0,0,3,1,15.9
dienggo01,Gorgui Dieng,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1257,6,6,1,1,1,1,0,10,0,2,0,0,4,15.6
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1803,5,7,3,5,3,4,0,10,2,1,0,2,2,15.3
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,1175,3,6,1,2,7,8,1,2,2,2,1,0,2,15.2
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2252,8,16,1,5,4,4,1,5,4,1,1,5,0,14.7
rubiori01,Ricky Rubio,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,1669,4,9,1,4,4,4,0,3,9,4,0,4,2,14.7
hernaju01,Juan Hernangómez,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,1584,5,10,4,5,3,6,3,2,0,1,1,0,2,14.4
jacksjo02,Josh Jackson,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1362,9,12,2,4,0,0,1,2,0,0,0,1,3,14.3
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1560,5,8,0,1,0,0,2,9,4,0,2,0,1,14.3
goberru01,Rudy Gobert,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,2279,7,8,0,0,4,7,1,13,2,0,1,5,4,14.1
bartowi01,Will Barton,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1904,6,12,2,5,2,4,2,7,5,1,0,2,4,13.6
bradlav01,Avery Bradley,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1740,6,10,2,4,0,0,0,5,1,3,1,1,2,13.5
hartjo01,Josh Hart,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1655,4,5,3,3,2,5,1,12,2,0,1,2,2,13.5
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,2060,8,17,2,6,7,10,0,2,2,0,0,2,4,13.5
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2418,6,11,3,5,0,0,0,4,7,1,1,4,1,13.1
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,2131,8,17,0,0,2,2,0,5,7,0,1,3,1,13.0
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,1674,5,16,3,8,6,8,2,3,1,2,0,0,3,12.8
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,2150,8,14,0,0,1,3,5,5,0,1,1,2,4,12.7
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,1526,4,7,4,6,1,2,0,5,1,2,0,0,2,12.7
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,2136,6,13,2,7,0,0,0,7,7,2,0,2,4,12.7
fultzma01,Markelle Fultz,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,1508,7,12,0,2,0,0,0,1,9,0,0,2,1,12.6
portibo01,Bobby Portis,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1661,6,11,3,5,4,4,1,5,1,0,1,4,2,12.5
hardati02,Tim Hardaway,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,1965,5,9,3,5,3,4,1,5,0,0,0,1,1,12.1
arizatr01,Trevor Ariza,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,2098,5,7,1,2,2,3,0,8,2,2,1,3,3,12.0
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1924,5,11,2,4,2,2,1,1,2,2,0,0,2,11.9
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,2083,6,17,1,3,2,3,3,5,4,1,1,0,4,11.6
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1921,6,17,2,6,6,6,2,3,1,1,1,2,4,11.6
trentga02,Gary Trent,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,2192,5,11,3,4,2,3,0,1,2,1,0,0,0,11.6
onealro01,Royce O'Neale,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,1503,3,8,1,5,2,2,1,7,3,1,2,0,1,11.5
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,833,3,7,3,3,2,2,0,2,3,1,2,0,3,11.2
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1656,5,8,3,4,3,5,0,4,6,0,0,4,5,11.0
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,814,4,6,2,3,4,4,0,0,0,0,0,0,1,11.0
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,1671,3,3,0,0,4,4,0,5,0,2,0,0,4,11.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,2321,4,14,0,3,3,4,2,7,9,0,1,1,3,10.7
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1329,4,9,1,4,2,2,1,0,2,3,0,0,2,10.6
browntr01,Troy Brown,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1190,5,10,1,2,0,0,2,2,2,2,0,1,0,10.4
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,2172,6,11,2,4,1,1,1,1,4,0,0,2,3,10.3
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1383,3,5,1,2,2,2,2,2,1,1,0,0,1,10.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,2027,4,10,3,8,2,2,0,5,10,1,0,6,3,9.9
mellini01,Nicolò Melli,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1124,5,11,3,8,0,0,3,2,2,1,0,1,4,9.8
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,2314,5,9,0,2,2,2,1,4,1,1,4,4,1,9.7
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,2077,4,13,0,3,2,4,2,10,7,2,1,2,5,9.7
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,1543,6,10,2,4,2,2,2,4,0,0,1,3,5,9.7
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1563,2,7,2,7,4,5,1,7,2,0,1,0,2,9.6
brogdma01,Malcolm Brogdon,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,2042,4,14,0,5,3,4,2,6,6,1,0,1,1,9.4
favorde01,Derrick Favors,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1549,4,8,0,1,0,1,3,9,1,1,0,0,2,9.3
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,2073,5,12,2,7,3,3,0,2,3,1,1,3,2,9.2
nancela02,Larry Nance,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1537,5,11,1,3,2,3,3,3,2,0,0,1,3,9.1
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1031,4,5,0,0,0,0,2,6,0,0,4,1,5,9.1
daviste02,Terence Davis,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,1509,6,11,2,5,0,0,1,2,1,1,0,3,0,8.7
exumda01,Dante Exum,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1427,4,4,1,1,1,1,1,0,0,0,0,0,2,8.7
gallida01,Danilo Gallinari,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1943,4,14,2,7,5,5,0,3,2,1,0,1,1,8.7
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,931,4,6,0,0,2,2,1,2,0,2,0,0,5,8.7
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,1953,3,13,2,4,7,7,2,4,1,1,0,3,0,8.4
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1751,4,9,1,4,2,2,1,4,2,2,0,2,3,8.4
niangge01,Georges Niang,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,927,3,5,3,4,0,0,0,5,2,0,0,1,1,8.2
bullore01,Reggie Bullock,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1110,2,4,2,2,3,4,1,3,1,1,0,1,2,8.1
holliro01,Rondae Hollis-Jefferson,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,1420,2,5,0,1,6,8,1,3,2,1,1,2,3,8.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2118,3,10,1,4,3,6,0,3,10,0,1,2,4,8.0
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,966,4,7,0,0,0,2,5,0,0,0,2,0,3,7.6
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1053,4,6,1,2,0,0,2,1,1,0,0,0,3,7.6
drumman01,Andre Drummond,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1311,6,11,0,1,0,2,3,9,2,2,2,7,3,7.3
greenda02,Danny Green,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1538,1,3,1,3,0,0,0,3,3,3,2,1,1,7.3
napiesh01,Shabazz Napier,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1098,3,8,2,6,0,0,0,1,4,1,0,0,1,7.3
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,797,0,2,0,0,0,0,1,6,2,2,4,0,0,7.3
johnsja01,James Johnson,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,1260,2,9,1,4,4,4,1,5,1,1,4,1,5,7.2
gibsota01,Taj Gibson,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,938,3,4,0,0,2,4,0,3,0,0,1,0,1,6.8
turnemy01,Myles Turner,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1865,3,7,1,4,1,2,1,7,0,1,1,0,4,6.8
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1337,3,5,1,2,0,0,1,5,3,1,0,3,1,6.6
carteje01,Jevon Carter,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,736,2,4,1,3,2,2,1,1,0,1,0,0,1,6.6
wrighde01,Delon Wright,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,1416,2,3,0,1,1,1,1,4,4,1,0,2,2,6.6
johnsca02,Cameron Johnson,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,1135,3,6,1,4,0,0,0,1,2,2,0,1,1,6.3
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,2059,9,28,1,10,7,9,0,3,1,3,0,6,4,6.2
jacksja02,Jaren Jackson,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,982,1,3,0,1,5,8,1,3,1,1,0,0,3,6.2
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1049,3,8,0,1,2,5,0,1,5,1,0,1,0,6.2
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,952,2,3,1,1,2,2,1,0,0,0,0,0,1,6.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,2135,2,6,1,4,0,0,2,5,1,1,0,0,1,5.8
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,1218,3,11,2,6,7,7,0,1,0,0,0,1,5,5.8
saricda01,Dario Šarić,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,1177,2,6,1,4,3,4,3,2,3,0,0,2,3,5.8
rondora01,Rajon Rondo,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,974,2,4,1,2,0,2,1,1,5,0,0,1,0,5.7
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,1924,5,14,2,6,0,0,0,1,4,0,0,1,2,5.5
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,617,1,2,1,2,2,2,1,0,3,0,0,1,1,5.4
robinje01,Jerome Robinson,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,827,4,8,1,2,0,0,0,2,2,0,0,0,4,5.4
lylestr01,Trey Lyles,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,1749,3,6,1,2,0,0,0,6,1,1,0,1,3,5.3
cartemi01,Michael Carter-Williams,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,1510,1,4,0,3,2,2,5,6,0,0,0,1,2,5.1
smithis01,Ish Smith,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1782,2,12,1,5,0,0,1,4,6,2,0,0,1,5.1
wanambr01,Brad Wanamaker,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1335,1,4,0,0,4,4,1,1,1,1,0,0,3,5.1
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,983,1,3,0,0,3,4,3,2,2,2,0,2,5,5.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1831,5,14,0,0,7,10,0,1,3,0,0,5,1,5.0
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1608,8,19,0,5,1,3,0,4,2,0,0,3,2,4.9
oubreke01,Kelly Oubre,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,1900,5,15,0,4,1,2,1,3,1,2,1,1,3,4.9
dotsoda01,Damyean Dotson,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1354,2,8,2,4,0,0,0,3,3,1,0,0,1,4.8
lambje01,Jeremy Lamb,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1349,1,8,0,3,4,6,1,4,3,2,0,1,1,4.6
bongais01,Isaac Bonga,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1191,2,3,0,1,1,1,1,1,1,0,0,1,0,4.4
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,1178,2,5,0,1,0,0,0,1,5,1,0,1,2,4.3
bouchch01,Chris Boucher,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,811,1,3,0,1,0,0,1,2,0,1,4,0,3,4.2
redicjj01,J.J. Redick,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1247,4,9,1,4,0,0,0,1,2,0,0,1,2,4.2
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,1468,3,7,0,2,2,2,0,1,3,1,0,2,4,4.1
holidju01,Justin Holiday,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1485,2,6,2,5,0,0,0,2,1,0,2,0,3,4.1
swanica01,Caleb Swanigan,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,537,2,2,0,0,1,2,1,4,0,0,0,1,2,4.1
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,378,1,2,0,0,2,2,0,0,1,0,1,0,1,4.0
inglejo01,Joe Ingles,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,1800,3,10,1,4,1,2,0,3,7,0,0,2,4,4.0
jacksju01,Justin Jackson,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,351,1,2,0,0,1,2,1,1,1,1,0,0,1,3.9
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1443,4,11,0,0,0,1,4,7,0,2,0,3,4,3.8
smithde03,Dennis Smith,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,956,1,6,1,2,0,0,0,0,6,2,0,1,2,3.6
martike03,Kelan Martin,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,962,0,4,0,3,4,4,0,3,3,0,1,1,1,3.5
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,907,1,2,0,0,0,0,1,2,3,0,0,1,0,3.4
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1207,3,7,0,4,0,0,1,0,0,2,0,1,2,3.2
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,841,2,2,0,0,0,0,0,2,1,2,0,2,4,3.1
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1633,2,12,0,4,3,5,0,3,2,3,0,0,2,3.1
craigto01,Torrey Craig,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,979,1,3,1,3,0,0,1,0,2,0,0,0,1,3.0
baynear01,Aron Baynes,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,642,2,3,1,2,0,0,0,1,1,0,1,1,4,2.8
curryse01,Seth Curry,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,1664,3,9,0,4,0,0,1,5,1,1,0,2,0,2.8
howardw01,Dwight Howard,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,949,2,3,0,0,0,2,3,2,0,0,1,1,4,2.7
harklma01,Maurice Harkless,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1008,1,1,1,1,0,0,0,3,0,0,0,1,0,2.6
randlju01,Julius Randle,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1772,2,9,0,1,3,6,0,7,4,1,0,2,4,2.6
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,906,2,6,0,0,0,0,1,3,1,0,0,0,1,2.5
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,749,1,3,0,0,2,2,0,2,0,0,0,0,1,2.5
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1451,4,12,1,6,3,5,1,4,1,1,0,4,4,2.4
poirivi01,Vincent Poirier,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,186,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4
grantje01,Jerami Grant,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1252,1,6,0,3,4,4,0,1,1,0,0,1,0,2.2
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1352,3,8,2,5,1,2,0,1,1,0,0,3,1,1.8
portemi01,Michael Porter,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,461,2,5,0,1,0,0,1,1,0,0,0,1,0,1.3
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1403,4,13,0,4,0,2,0,4,3,0,0,0,5,1.0
culveja01,Jarrett Culver,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,1291,1,5,0,3,0,0,0,3,1,0,1,0,1,0.8
brissos01,Oshae Brissett,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,88,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
harriga01,Gary Harris,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1837,1,7,1,3,4,4,1,3,0,0,0,2,4,0.5
bambamo01,Mohamed Bamba,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,660,1,3,0,1,0,0,0,1,2,0,0,0,4,0.4
knoxke01,Kevin Knox,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1038,1,3,0,1,2,2,0,0,2,0,1,2,5,0.4
boldejo01,Jonah Bolden,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,88,0,1,0,1,0,0,0,0,0,1,0,0,0,0.3
gudurma01,Marko Guduric,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,191,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,270,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
thomama02,Matt Thomas,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
tuckera01,Rayjon Tucker,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,92,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,859,1,2,0,0,0,0,0,5,0,0,1,1,5,0.2
willigr01,Grant Williams,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,757,0,4,0,3,0,0,2,1,1,0,2,0,2,0.2
dudleja01,Jared Dudley,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
