slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
dragigo01,Goran Dragić,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2268,8,15,0,2,11,12,0,2,17,2,0,1,5,30.8
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,WIN,2182,9,23,2,3,7,7,5,12,14,2,0,7,3,25.2
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1892,7,9,6,6,4,5,0,4,8,1,0,3,0,24.9
rosede01,Derrick Rose,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,2282,10,20,0,2,10,10,2,5,4,0,0,1,0,24.7
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,WIN,1697,12,17,0,1,3,5,6,4,0,0,3,1,4,24.0
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,2648,9,17,2,6,8,9,1,7,8,1,0,4,2,23.9
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2215,10,13,0,0,5,10,3,14,2,0,2,2,4,23.4
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,2401,16,34,1,6,3,10,4,16,4,2,1,5,5,21.9
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,2184,8,16,1,3,8,8,0,14,3,1,2,4,1,21.3
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,2432,12,24,7,13,0,2,1,5,3,0,1,2,0,21.2
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,1363,7,11,2,5,5,7,2,7,0,1,1,0,1,20.1
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,2045,6,14,0,3,12,15,0,5,2,2,0,0,2,19.5
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1382,8,11,3,5,3,3,1,2,0,0,0,0,0,18.8
hillge01,George Hill,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,2068,7,15,0,3,10,11,1,7,4,0,0,2,3,18.3
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,2068,5,10,0,0,6,8,8,9,1,0,3,2,4,17.7
thomais02,Isaiah Thomas,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2074,7,23,2,10,9,9,0,4,8,1,0,1,3,17.3
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,2347,9,20,3,6,0,0,1,4,2,2,5,2,2,16.6
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1900,7,11,6,9,0,0,2,3,2,2,0,3,4,16.2
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,2294,6,17,4,11,9,11,0,3,3,2,0,3,2,15.9
crowdja01,Jae Crowder,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1898,6,11,2,4,3,3,0,4,3,2,0,0,3,15.8
schrode01,Dennis Schröder,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2041,10,19,1,4,3,4,0,1,6,2,1,5,2,15.7
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,1416,2,3,0,1,6,6,4,7,2,2,0,1,2,15.2
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,1777,6,9,2,4,1,2,1,8,0,3,0,0,4,15.2
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,CHARLOTTE HORNETS,LOSS,1942,8,15,2,4,1,1,1,7,1,1,0,1,1,14.8
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,2037,8,19,1,3,2,2,3,9,1,1,1,0,5,14.1
carrode01,DeMarre Carroll,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1284,4,5,2,3,0,0,1,4,3,1,2,0,2,13.7
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,CHARLOTTE HORNETS,LOSS,1203,6,11,2,6,0,0,0,1,5,2,0,0,2,13.7
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,1217,6,10,0,0,2,4,2,5,2,1,1,1,1,13.2
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,1892,3,8,0,0,5,5,4,2,4,1,1,1,1,13.1
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2104,3,11,2,5,6,7,5,9,3,1,0,3,2,12.6
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1216,5,7,2,3,2,2,0,6,4,0,2,3,4,12.5
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,2224,8,18,3,6,1,1,2,2,2,1,1,2,3,12.5
howardw01,Dwight Howard,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2206,5,8,0,0,4,8,4,12,0,1,1,3,4,12.3
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,2021,7,14,5,8,2,2,0,3,3,0,0,5,0,12.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,WIN,1901,7,11,0,0,0,0,4,6,0,0,0,1,2,11.9
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1671,5,9,2,6,0,2,0,5,5,0,1,0,2,11.8
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2352,8,16,2,2,0,0,0,6,2,0,0,0,4,11.6
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1325,6,12,0,0,0,0,3,8,0,1,2,1,1,11.5
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,WIN,1175,5,7,3,5,1,2,0,0,1,0,0,0,0,11.4
walljo01,John Wall,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,2552,6,16,1,3,6,6,0,5,11,3,1,11,2,11.3
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,1506,4,5,1,2,2,2,0,2,3,2,0,1,4,11.2
rodrise01,Sergio Rodríguez,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1672,4,7,2,3,1,1,1,2,7,2,0,4,2,11.1
lylestr01,Trey Lyles,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1280,6,8,1,3,0,0,1,0,1,1,0,1,1,10.8
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,2061,4,19,0,1,10,11,1,8,2,1,1,1,1,10.7
