slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,WIN,1428,6,10,0,3,3,3,1,6,4,2,0,2,1,15.3
randoza01,Zach Randolph,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1840,7,14,1,4,2,2,2,5,3,1,0,0,2,15.2
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1771,4,7,0,0,4,6,4,11,3,0,3,2,3,15.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1643,4,9,4,7,3,4,1,12,6,1,0,4,1,15.0
stephla01,Lance Stephenson,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,2166,5,9,2,5,4,4,2,6,5,0,0,3,1,15.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1857,6,9,1,4,0,0,0,4,4,2,1,1,0,14.8
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,2259,8,10,2,2,0,0,0,1,0,0,1,0,1,14.8
hoodro01,Rodney Hood,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,1738,8,15,3,6,2,2,0,2,2,2,0,3,0,14.7
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1849,8,12,1,4,1,2,1,2,5,0,1,3,1,14.5
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,1954,11,20,4,7,0,0,1,3,3,1,0,5,5,14.1
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,2218,4,7,2,3,2,2,0,4,3,2,1,0,2,13.9
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1855,5,10,2,5,2,4,2,1,4,2,0,0,2,13.9
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,1723,5,7,2,4,2,3,0,8,2,1,0,1,2,13.7
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1198,6,11,4,7,1,2,0,7,0,0,1,0,2,13.3
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1828,5,13,1,2,6,6,4,3,1,1,0,1,3,13.1
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1198,7,9,0,1,2,2,4,4,2,0,0,4,2,13.1
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1979,6,11,3,8,2,2,0,2,4,1,0,2,3,12.9
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,WIN,1478,5,14,2,7,5,6,1,6,3,0,2,1,3,12.6
turnemy01,Myles Turner,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1848,7,9,2,3,3,3,0,6,0,0,1,4,4,12.4
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1045,4,4,3,3,0,0,0,1,2,2,0,0,3,12.3
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,1714,7,17,1,1,3,4,4,10,6,0,0,5,3,12.3
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1835,7,13,3,6,0,0,1,1,1,3,0,2,3,12.2
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,2009,7,17,0,0,3,6,1,4,4,0,3,1,1,12.1
bayleje01,Jerryd Bayless,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,1396,5,11,2,5,2,2,0,2,4,2,0,1,2,11.9
poeltja01,Jakob Poeltl,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1156,7,9,0,0,0,0,3,4,0,0,0,1,3,11.6
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,1519,4,6,0,0,3,4,3,5,0,0,1,0,2,11.5
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1852,6,14,4,11,0,0,1,1,1,1,0,0,0,11.3
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1574,2,4,0,2,2,2,2,5,8,2,1,2,5,11.2
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,1899,4,4,0,0,0,0,2,8,2,0,0,0,2,11.2
rubiori01,Ricky Rubio,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,1348,4,5,2,2,1,2,0,0,7,0,0,1,4,11.0
collida01,Darren Collison,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1855,5,11,1,4,0,0,1,4,5,4,0,3,2,10.9
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1419,3,4,0,1,0,0,1,5,1,2,4,0,3,10.9
jackja01,Jarrett Jack,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1951,5,10,0,2,0,0,0,5,8,1,0,2,1,10.7
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,1960,5,15,0,4,4,6,1,13,3,1,0,1,2,10.6
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1497,5,12,2,4,1,1,2,4,1,2,0,1,1,10.5
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1795,4,10,0,0,1,1,2,4,3,2,3,2,0,10.4
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,857,4,4,0,0,2,2,2,1,0,0,1,0,2,10.4
burksal01,Alec Burks,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,1388,3,5,1,1,2,2,0,3,1,2,0,0,0,10.3
mbahalu01,Luc Mbah a Moute,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1257,3,4,3,3,0,0,1,4,0,2,1,1,2,10.2
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,1801,1,2,0,0,3,4,0,3,5,3,1,0,4,10.1
couside01,DeMarcus Cousins,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1867,5,11,2,4,3,6,1,6,4,1,5,6,5,9.9
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,928,5,6,0,0,0,0,1,3,0,0,1,0,1,9.7
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1349,4,5,0,0,0,0,2,0,1,3,1,1,3,9.7
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1952,5,12,0,2,2,2,2,10,3,1,0,3,2,9.3
belinma01,Marco Belinelli,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1326,3,8,2,5,2,2,0,1,2,2,0,0,0,9.3
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,963,3,4,0,0,2,2,2,3,1,0,1,1,0,9.1
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1480,4,11,0,3,4,4,1,4,4,1,1,3,1,8.9
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1157,5,11,0,2,2,2,2,2,0,0,2,1,0,8.7
paulch01,Chris Paul,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1853,2,12,0,4,2,2,0,2,13,2,0,1,1,8.7
fraziti01,Tim Frazier,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1680,4,9,1,3,2,2,0,3,2,2,0,2,0,8.6
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,2379,3,5,2,3,0,0,0,4,0,1,1,0,0,8.6
youngth01,Thaddeus Young,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,2006,5,12,1,4,0,0,2,4,3,2,1,3,1,8.6
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,2083,4,10,4,8,0,0,0,2,1,3,0,2,1,8.5
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,1046,5,10,3,5,1,1,0,0,1,0,0,1,1,8.3
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,871,4,4,0,0,0,0,2,4,0,0,1,1,2,8.3
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1635,4,10,2,5,2,2,0,3,1,1,0,0,3,8.0
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1182,4,9,0,0,2,4,2,4,2,3,0,2,4,7.9
sefolth01,Thabo Sefolosha,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,1222,5,9,1,3,0,0,1,3,0,0,0,0,1,7.9
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,1949,4,9,2,5,3,4,0,2,1,1,0,2,1,7.8
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,WIN,1445,3,5,2,4,2,3,1,3,2,0,0,1,4,7.7
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1743,6,10,4,6,0,0,0,1,0,0,0,2,5,7.7
casspom01,Omri Casspi,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1474,4,8,1,1,0,0,1,3,2,0,2,1,2,7.6
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,WIN,1198,4,8,1,3,2,2,1,0,1,0,0,0,2,7.6
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,2244,6,14,1,5,1,1,0,1,7,1,0,4,3,7.6
hillge01,George Hill,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1405,4,7,1,2,1,2,0,3,3,0,0,1,2,7.5
smithde03,Dennis Smith,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1727,6,14,3,8,0,0,1,1,4,1,0,4,3,7.2
princta02,Taurean Prince,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1320,4,8,1,2,1,1,1,1,1,0,0,0,2,6.9
howardw01,Dwight Howard,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1325,3,10,0,0,4,7,4,7,0,1,0,1,3,6.7
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,1120,3,5,0,1,0,0,1,5,1,0,1,0,2,6.5
hardati02,Tim Hardaway,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,2268,4,12,0,2,3,3,0,4,6,1,0,3,3,6.4
anthoca01,Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,1601,6,12,4,7,0,0,0,3,0,1,0,4,4,6.3
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,1259,3,5,1,3,0,0,0,1,1,1,0,0,1,6.3
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1420,2,4,2,2,1,2,0,1,2,1,0,1,0,6.3
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1704,2,4,0,0,1,2,2,14,0,1,1,2,4,6.3
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,881,2,3,0,0,0,0,1,2,4,0,0,0,2,6.0
schrode01,Dennis Schröder,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1578,4,11,0,2,6,6,0,4,1,1,0,4,2,6.0
georgpa01,Paul George,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,2374,1,12,0,4,0,0,1,5,10,4,0,1,1,5.8
labissk01,Skal Labissière,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,763,3,5,1,1,2,2,1,0,0,0,0,1,2,5.6
simmojo02,Jonathon Simmons,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,1455,6,11,0,1,1,4,0,1,0,1,0,1,3,5.6
udohek01,Ekpe Udoh,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,1048,3,4,0,0,1,1,1,0,3,0,0,1,4,5.6
baynear01,Aron Baynes,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1437,4,5,0,1,0,0,0,4,0,1,0,2,2,5.5
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1658,4,5,0,0,0,0,0,4,2,0,0,2,3,5.5
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,1207,2,6,1,2,4,4,0,1,0,1,0,1,1,5.5
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,965,2,6,1,3,0,1,0,0,5,1,0,0,1,5.3
youngjo01,Joe Young,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,604,2,4,0,1,0,0,0,2,3,1,0,0,1,5.3
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,WIN,1411,2,5,0,0,2,2,1,2,2,1,1,2,2,4.9
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,WIN,1810,3,7,1,3,0,0,0,7,0,0,2,2,0,4.8
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,564,1,1,0,0,1,2,1,4,1,1,1,1,2,4.8
milleda01,Darius Miller,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1344,2,3,2,3,0,1,0,2,1,0,0,0,2,4.8
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1682,1,3,0,2,0,0,1,5,1,3,0,1,1,4.8
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,459,2,2,0,0,0,0,1,2,0,0,0,0,0,4.7
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,1435,1,7,1,4,6,6,0,2,2,0,0,0,5,4.5
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1775,4,10,1,2,0,0,0,7,2,0,0,1,4,4.5
harride01,Devin Harris,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1168,1,4,0,2,2,2,1,3,4,0,0,0,4,4.4
speigma01,Marreese Speights,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,845,4,10,2,7,1,2,0,1,0,0,0,0,3,4.3
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1151,2,6,2,5,0,0,0,3,1,1,0,1,0,4.2
westda01,David West,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,746,1,4,0,0,4,4,0,2,2,0,0,1,1,4.2
obryajo01,Johnny O'Bryant,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,206,2,2,0,0,0,0,1,0,0,0,0,0,0,4.1
evansja01,Jawun Evans,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,312,1,2,0,1,1,1,0,0,2,1,0,0,1,4.0
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1268,2,6,0,1,1,1,2,3,2,2,1,2,5,4.0
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1378,4,8,1,2,1,1,0,1,1,2,1,5,2,3.9
delanma01,Malcolm Delaney,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,950,2,4,0,1,4,6,1,0,0,0,0,2,0,3.9
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1252,3,6,1,2,0,0,2,3,0,0,0,2,1,3.9
magetjo01,Josh Magette,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1001,1,4,0,2,0,0,0,1,6,2,0,1,3,3.9
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1428,2,6,0,1,2,2,0,4,3,1,1,3,2,3.8
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,2258,4,10,1,5,2,3,0,2,0,0,0,1,3,3.6
dorsety01,Tyler Dorsey,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,720,2,6,1,4,1,2,1,2,0,0,0,0,0,3.5
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,1445,2,11,2,7,0,0,1,2,2,2,1,1,0,3.5
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1355,3,11,1,3,2,2,0,2,3,0,0,1,2,3.4
wilkida02,Damien Wilkins,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,772,2,3,0,1,0,0,1,0,0,1,0,1,0,3.4
monkma01,Malik Monk,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1030,1,3,0,2,2,3,0,0,2,0,0,0,0,3.3
josepco01,Cory Joseph,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1427,2,5,0,0,2,2,0,0,3,0,0,2,1,3.0
reedwi02,Willie Reed,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,316,1,1,0,0,0,0,0,1,0,1,0,0,0,3.0
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,609,2,3,0,1,0,0,0,1,1,0,0,0,2,2.9
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,855,3,8,0,0,1,1,1,1,1,0,0,1,1,2.9
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1325,1,7,0,5,3,3,1,2,2,0,0,0,1,2.8
biyombi01,Bismack Biyombo,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,837,1,2,0,0,1,2,0,3,1,0,2,1,2,2.8
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1003,1,5,1,3,1,2,0,2,6,1,0,3,2,2.5
bogdabo02,Bojan Bogdanović,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1894,5,12,0,3,0,0,0,1,0,0,0,1,1,2.5
cavanty01,Tyler Cavanaugh,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,544,1,2,0,1,2,2,0,4,0,0,0,1,2,2.4
collijo01,John Collins,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1199,2,4,0,0,0,0,2,0,0,2,0,3,0,2.4
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1737,2,9,0,1,0,0,0,4,3,2,0,1,1,2.4
paulbr01,Brandon Paul,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,WIN,185,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4
bolomjo01,Joel Bolomboy,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,117,0,0,0,0,2,2,0,1,0,0,0,0,0,2.3
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1661,1,5,0,1,0,0,0,2,8,1,0,3,2,2.3
netora01,Raul Neto,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,1157,2,6,0,1,0,0,0,2,3,0,0,1,0,2.3
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,717,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1466,3,12,2,7,0,0,0,0,2,1,0,1,0,2.2
huestjo01,Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,147,1,1,1,1,0,0,0,1,0,0,0,0,2,2.2
nelsoja01,Jameer Nelson,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1271,0,1,0,1,0,0,0,5,5,0,0,1,3,2.1
hernawi01,Willy Hernangómez,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1309,2,8,0,1,0,0,0,4,4,0,0,0,3,2.0
meeksjo01,Jodie Meeks,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1091,2,5,0,1,2,2,0,0,0,0,0,1,1,1.9
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,399,0,0,0,0,0,0,1,4,1,0,0,0,2,1.8
