slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1955,10,15,0,1,3,7,5,6,1,1,4,3,5,19.7
johnsst04,Stanley Johnson,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1454,8,16,4,9,2,3,2,5,2,3,0,0,3,19.7
oladivi01,Victor Oladipo,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,2203,9,22,1,5,3,5,0,5,10,4,0,1,3,19.7
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,2169,7,13,5,8,3,3,1,5,3,0,0,0,1,19.6
russeda01,D'Angelo Russell,BROOKLYN NETS,AWAY,DENVER NUGGETS,WIN,1566,7,14,3,5,6,8,0,4,5,2,0,2,2,19.1
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,DENVER NUGGETS,WIN,1838,7,14,0,0,4,8,4,5,2,1,5,0,3,18.4
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,2540,6,14,3,4,5,6,2,5,4,0,0,0,0,17.9
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,1716,11,16,1,1,2,4,3,2,1,0,0,1,5,17.8
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1276,6,8,3,5,5,7,0,4,2,0,0,1,1,17.2
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,2540,9,21,0,3,1,2,0,7,12,2,1,3,2,16.9
crowdja01,Jae Crowder,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,1810,8,15,4,9,0,0,0,6,4,1,1,1,3,16.8
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1511,6,10,2,5,5,6,1,3,0,2,0,0,2,16.8
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,1993,4,9,4,9,1,2,1,2,10,2,0,1,2,16.4
collida01,Darren Collison,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,2184,6,10,0,3,5,8,0,3,4,1,2,1,1,15.9
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1442,6,7,0,0,5,8,2,9,1,0,1,2,4,15.2
favorde01,Derrick Favors,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,1299,5,5,1,1,3,5,4,2,1,0,0,0,3,14.6
rosede01,Derrick Rose,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,2076,7,16,3,6,4,4,0,6,5,1,0,3,4,14.3
bambamo01,Mohamed Bamba,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1042,7,8,1,1,0,0,2,0,3,0,2,1,5,14.1
grantje02,Jerian Grant,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1376,5,5,2,2,1,1,1,2,2,1,1,1,2,14.1
greenje02,Jeff Green,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1464,4,5,2,3,4,4,1,2,0,0,1,0,0,14.1
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1463,6,12,3,4,2,2,0,3,1,2,1,1,1,13.9
morrimo01,Monte Morris,DENVER NUGGETS,HOME,BROOKLYN NETS,LOSS,1327,7,11,1,2,0,0,0,6,2,1,0,0,2,13.5
gallola01,Langston Galloway,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1437,5,9,5,9,1,1,0,1,2,0,1,0,2,13.3
leverca01,Caris LeVert,BROOKLYN NETS,AWAY,DENVER NUGGETS,WIN,1886,6,13,1,4,4,9,0,2,5,1,1,0,2,13.3
morrima03,Marcus Morris,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,1621,5,11,2,4,4,4,0,5,2,2,0,2,1,12.8
spellom01,Omari Spellman,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,1601,5,10,2,5,2,2,3,7,0,1,0,1,1,12.8
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,2030,5,14,1,6,10,13,0,2,5,2,0,5,1,12.7
josepco01,Cory Joseph,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1910,6,7,2,2,0,0,1,4,2,0,0,1,3,12.6
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1608,3,8,0,0,6,7,4,8,2,0,0,0,4,12.2
rubiori01,Ricky Rubio,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,2223,7,13,1,5,2,2,1,5,7,0,0,4,4,12.2
butleji01,Jimmy Butler,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,2472,3,12,0,2,7,10,2,6,8,2,0,3,1,12.0
plumlmi01,Miles Plumlee,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,1049,7,8,0,0,0,2,1,3,1,0,1,1,1,12.0
haywago01,Gordon Hayward,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,1540,3,9,1,5,6,6,0,1,7,1,0,1,3,11.9
bogdabo02,Bojan Bogdanović,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1777,6,9,3,4,1,2,0,2,1,2,0,2,3,11.8
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,DENVER NUGGETS,WIN,1788,3,11,1,5,5,6,2,4,6,0,1,0,2,11.8
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1354,5,7,2,3,3,4,1,0,1,1,0,0,6,11.7
horfoal01,Al Horford,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,1712,6,10,1,3,0,0,0,4,3,1,2,2,2,11.3
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,2007,5,8,0,0,1,5,5,15,1,0,4,4,5,11.3
koufoko01,Kosta Koufos,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,1164,3,4,0,0,0,0,1,8,2,3,0,0,2,11.1
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1484,5,8,0,0,4,6,1,3,0,2,0,0,6,10.8
saricda01,Dario Šarić,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,2415,6,13,4,8,2,2,3,6,2,0,1,5,4,10.7
bullore01,Reggie Bullock,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1412,5,9,3,6,0,0,0,3,4,0,0,1,2,10.6
redicjj01,J.J. Redick,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,2201,7,16,2,9,1,1,0,2,4,0,0,1,1,10.6
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1504,2,5,2,5,5,6,0,2,4,1,0,2,0,10.3
jonesde02,Derrick Jones,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1530,4,6,1,1,1,2,1,1,1,1,1,0,1,10.0
robingl02,Glenn Robinson,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1114,4,7,2,4,2,2,0,1,2,1,0,1,1,10.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,1393,4,9,0,3,8,8,1,3,5,0,0,6,1,10.0
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,2202,6,17,3,10,0,0,0,4,6,2,1,3,2,9.8
murraja01,Jamal Murray,DENVER NUGGETS,HOME,BROOKLYN NETS,LOSS,2426,5,14,0,1,6,6,1,1,5,1,0,2,5,9.7
hernawi01,Willy Hernangómez,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1222,4,9,3,3,3,6,3,1,1,0,2,1,5,9.6
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,2000,6,14,3,7,0,0,2,8,3,0,0,2,5,9.5
shumpim01,Iman Shumpert,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,1909,5,16,4,11,3,3,1,1,2,1,0,1,2,9.4
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,1585,4,8,1,3,4,4,0,9,0,0,0,1,4,9.1
mcgruro01,Rodney McGruder,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,2033,4,11,3,3,0,0,3,1,5,1,0,2,3,8.6
lylestr01,Trey Lyles,DENVER NUGGETS,HOME,BROOKLYN NETS,LOSS,1268,3,7,0,0,4,6,0,3,2,0,1,0,0,8.5
griffbl01,Blake Griffin,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1557,2,10,1,5,1,3,0,9,9,2,0,1,2,8.2
millspa01,Paul Millsap,DENVER NUGGETS,HOME,BROOKLYN NETS,LOSS,1612,4,8,0,1,3,6,4,7,0,0,1,3,2,7.6
chandwi01,Wilson Chandler,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,944,3,4,2,3,0,2,1,4,1,0,1,1,1,7.5
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1784,5,11,1,5,1,2,0,7,3,2,0,4,2,7.3
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,1643,6,13,2,6,0,0,1,7,1,1,2,4,5,7.2
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,546,3,4,1,1,1,1,0,2,0,1,0,0,3,6.8
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1986,5,12,3,6,2,4,0,2,5,0,1,5,2,6.8
smithis01,Ish Smith,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1386,4,9,2,4,0,0,0,1,3,0,1,0,4,6.8
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,BROOKLYN NETS,LOSS,1325,3,5,2,3,0,0,0,3,1,0,0,0,2,6.5
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1391,3,7,2,4,0,0,0,3,1,2,0,1,1,6.5
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,DENVER NUGGETS,WIN,1596,4,6,2,2,1,1,1,3,0,1,0,3,4,6.4
howardw01,Dwight Howard,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1565,6,8,0,0,0,2,2,6,0,0,0,4,2,6.4
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1275,4,9,2,4,0,0,0,2,3,1,0,1,4,6.4
richajo01,Josh Richardson,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1720,6,17,2,6,4,5,0,0,6,2,0,6,5,6.3
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,DENVER NUGGETS,WIN,1069,2,9,1,4,3,4,2,1,2,1,1,0,2,6.1
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1004,2,4,1,1,0,0,0,2,2,2,0,1,0,6.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1705,2,6,1,2,0,0,2,7,1,0,2,0,3,6.0
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,1777,4,11,0,1,1,2,4,5,2,0,0,1,3,6.0
carrode01,DeMarre Carroll,BROOKLYN NETS,AWAY,DENVER NUGGETS,WIN,848,2,6,1,4,4,4,0,2,0,0,0,1,0,5.2
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,1802,2,8,1,7,2,2,1,2,1,0,4,0,5,5.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,1305,3,6,0,0,2,2,0,3,1,0,1,2,1,4.9
princta02,Taurean Waller-Prince,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,1303,2,5,1,3,1,1,0,5,0,2,0,2,0,4.8
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,341,2,3,0,0,0,0,1,1,1,0,1,0,1,4.7
masonfr01,Frank Mason,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,890,1,2,0,0,4,4,1,2,3,0,0,3,2,4.6
caldejo01,José Calderón,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1346,2,4,0,2,1,1,0,1,4,0,0,0,4,4.5
pachuza01,Zaza Pachulia,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,706,1,3,0,0,2,2,3,3,0,2,0,2,2,4.5
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,1536,2,8,0,3,3,4,0,3,3,1,0,1,1,4.4
parketo01,Tony Parker,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,827,2,5,0,1,0,0,0,2,2,1,0,0,0,4.3
crabbal01,Allen Crabbe,BROOKLYN NETS,AWAY,DENVER NUGGETS,WIN,1391,3,8,2,5,0,0,0,2,0,0,0,0,0,4.2
fultzma01,Markelle Fultz,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,1398,2,5,0,0,3,6,2,3,4,0,0,2,5,4.2
baynear01,Aron Baynes,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,895,2,3,0,1,1,1,1,1,1,0,0,1,1,4.0
monkma01,Malik Monk,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1648,4,19,2,10,2,3,2,1,4,0,0,0,1,4.0
winslju01,Justise Winslow,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1667,4,13,1,2,2,3,0,2,5,1,0,3,3,4.0
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,1103,2,5,2,5,0,0,0,1,0,1,0,0,2,3.8
baglema01,Marvin Bagley,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,978,2,7,0,1,2,2,1,1,0,0,2,1,0,3.3
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,911,1,1,1,1,0,0,1,1,0,1,0,1,1,3.3
simmojo02,Jonathon Simmons,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,898,2,6,0,1,2,2,0,1,0,1,0,0,2,3.1
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,BROOKLYN NETS,LOSS,888,1,2,0,0,2,4,0,3,2,0,0,0,4,2.9
willitr02,Troy Williams,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,1189,3,10,0,3,2,3,1,2,1,0,0,0,3,2.6
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,1048,2,6,0,1,4,8,1,2,0,0,0,1,2,2.5
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,875,1,3,1,2,0,0,0,1,1,1,0,0,2,2.5
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1560,3,8,1,2,0,0,1,4,3,0,0,3,3,2.4
boldejo01,Jonah Bolden,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,657,2,4,1,3,0,0,0,4,1,0,0,1,4,2.3
burksal01,Alec Burks,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,1272,1,3,1,3,2,3,0,0,1,0,0,1,1,2.2
davised01,Ed Davis,BROOKLYN NETS,AWAY,DENVER NUGGETS,WIN,965,1,2,0,0,0,0,2,4,0,1,0,0,6,2.2
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,366,1,2,0,1,0,0,0,1,1,0,0,0,0,2.0
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,876,1,3,0,1,2,2,1,0,1,0,0,1,2,1.9
hernaju01,Juan Hernangómez,DENVER NUGGETS,HOME,BROOKLYN NETS,LOSS,828,1,2,0,1,0,0,1,1,0,0,0,0,1,1.6
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,1734,1,5,0,2,0,0,0,6,3,0,0,0,3,1.6
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,486,1,2,1,2,0,0,0,0,0,0,0,0,1,1.6
turnemy01,Myles Turner,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1438,4,9,0,2,0,0,0,6,0,0,2,3,5,1.5
leaftj01,T.J. Leaf,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,427,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,425,1,1,0,0,1,1,0,1,0,0,0,1,2,1.2
willicj01,C.J. Williams,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,658,2,4,0,1,0,0,0,1,0,1,0,1,3,1.1
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1013,1,2,0,0,1,4,2,2,1,1,0,3,1,1.1
ellinwa01,Wayne Ellington,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1423,1,4,1,4,0,0,0,2,2,1,0,1,5,0.6
nunnaja01,James Nunnally,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,257,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6
shamela01,Landry Shamet,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,1111,1,6,1,5,0,0,0,0,1,1,1,0,3,0.4
dudleja01,Jared Dudley,BROOKLYN NETS,AWAY,DENVER NUGGETS,WIN,1453,1,5,1,4,1,2,1,3,1,0,1,2,3,0.3
poythal01,Alex Poythress,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,655,1,3,1,2,0,0,1,1,0,0,0,0,5,0.3
robindu01,Duncan Robinson,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,333,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
thomakh01,Khyri Thomas,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,219,1,3,1,2,0,0,0,0,0,0,0,1,0,0.3
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,225,0,1,0,0,0,0,0,2,1,0,0,0,1,0.2
onealro01,Royce O'Neale,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,844,1,2,0,0,0,0,1,3,0,0,0,2,1,0.2
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,1794,4,17,1,7,0,0,1,3,1,0,1,0,4,0.1
craigto01,Torrey Craig,DENVER NUGGETS,HOME,BROOKLYN NETS,LOSS,552,1,5,1,4,0,0,0,1,1,0,0,0,2,0.1
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,504,1,2,0,0,1,2,0,3,0,0,0,2,1,0.1
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,1641,2,7,0,2,2,2,0,2,1,0,0,2,3,0.0
jacksju01,Justin Jackson,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,375,0,2,0,1,0,0,0,1,2,0,0,0,1,-0.1
yabusgu01,Guerschon Yabusele,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,17,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
brownbr01,Bruce Brown,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,320,0,1,0,1,0,0,0,2,0,0,0,0,1,-0.5
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,294,0,0,0,0,1,2,1,0,1,0,0,1,4,-0.6
dorsety01,Tyler Dorsey,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,588,0,3,0,2,2,6,0,1,1,0,0,0,0,-0.7
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,454,0,1,0,1,0,0,0,0,1,0,0,1,0,-1.0
harriga01,Gary Harris,DENVER NUGGETS,HOME,BROOKLYN NETS,LOSS,2182,1,11,0,5,2,2,2,0,4,0,1,1,5,-1.4
lenal01,Alex Len,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,477,1,5,0,2,0,0,2,0,1,0,0,2,1,-1.4
niangge01,Georges Niang,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,493,0,1,0,0,0,0,0,0,1,0,0,1,1,-1.4
exumda01,Dante Exum,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,167,0,2,0,1,0,0,0,1,1,0,0,1,1,-1.8
leuerjo01,Jon Leuer,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,219,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8
evansty01,Tyreke Evans,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1095,3,10,0,3,2,2,0,0,1,1,0,4,5,-2.1
martija01,Jarell Martin,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,340,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1
riverau01,Austin Rivers,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1409,1,1,0,0,0,1,0,1,1,0,0,3,4,-2.3
