slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,1627,2,3,1,2,3,4,2,4,2,2,2,0,1,13.3
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,2130,8,18,1,4,6,6,0,6,5,1,0,6,2,13.1
paulch01,Chris Paul,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1990,1,4,1,3,5,6,0,5,10,0,1,1,1,13.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,1884,8,19,2,8,2,2,1,2,2,2,0,1,2,12.8
pritcpa01,Payton Pritchard,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,1399,5,8,4,7,0,0,0,2,3,1,0,1,2,12.3
lopezro01,Robin Lopez,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,834,6,6,0,0,2,2,0,0,0,0,1,0,2,12.1
crowdja01,Jae Crowder,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,2156,5,8,4,5,1,2,0,5,1,0,1,2,0,11.9
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1789,3,5,0,0,2,4,1,7,3,1,2,0,1,11.8
dragigo01,Goran Dragić,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,1812,5,11,0,1,4,4,0,3,4,1,1,1,3,11.5
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1484,7,14,0,0,3,3,1,5,1,0,1,1,3,11.4
morrima02,Markieff Morris,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,2020,5,6,2,3,0,0,1,5,0,1,2,2,3,11.2
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,1828,4,6,2,4,0,0,0,5,3,0,0,0,0,11.0
collijo01,John Collins,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1617,6,12,1,5,4,5,1,6,1,0,0,2,2,11.0
samanlu01,Luka Šamanić,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1202,5,7,3,5,1,2,1,6,1,1,1,4,2,10.8
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1283,5,10,4,8,0,0,3,1,1,0,0,1,1,10.7
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,2005,5,12,4,9,4,5,0,3,10,1,0,8,4,10.5
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,1191,4,6,0,0,0,0,5,5,3,0,0,2,0,10.5
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1925,6,13,1,5,3,3,0,2,5,0,0,2,3,10.2
snellto01,Tony Snell,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1776,4,5,3,4,0,0,0,3,2,0,0,1,1,10.0
doziepj01,PJ Dozier,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,1359,8,17,2,5,1,2,0,2,1,0,0,0,4,9.6
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,1366,3,6,0,2,1,2,1,5,2,4,0,0,4,9.6
hortota01,Talen Horton-Tucker,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,1139,6,9,2,5,2,2,1,2,0,0,0,2,5,9.4
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,1733,5,11,0,0,1,2,4,12,1,1,0,2,5,9.0
ntilila01,Frank Ntilikina,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1490,5,7,3,3,0,0,0,2,0,0,0,1,2,8.9
portemi01,Michael Porter,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,1486,4,9,3,6,0,0,1,6,0,1,1,0,4,8.9
schrode01,Dennis Schröder,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,2283,6,17,2,5,3,4,0,3,6,0,1,3,3,8.7
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1855,6,16,1,5,1,1,0,11,5,0,1,3,3,8.5
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,2382,5,16,1,5,3,3,0,5,5,2,0,3,1,8.4
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1706,5,9,1,2,4,6,0,2,2,0,0,2,4,8.3
bateske01,Keita Bates-Diop,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,968,3,6,2,4,0,0,1,3,1,1,0,0,0,8.3
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,915,4,7,2,4,0,0,1,2,0,0,1,0,1,8.3
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,1291,4,7,1,3,1,1,0,2,1,1,0,0,2,8.2
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,1218,2,4,2,3,1,2,1,5,4,0,0,1,1,8.2
robindu01,Duncan Robinson,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,1847,5,11,4,9,0,0,0,1,1,0,1,1,2,8.2
theisda01,Daniel Theis,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,1522,2,7,0,1,5,6,3,3,1,1,0,0,3,8.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,1978,3,8,0,0,5,6,0,2,3,0,0,1,0,7.9
johnske04,Keldon Johnson,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,632,4,6,1,2,0,0,0,2,1,0,0,0,0,7.7
avdijde01,Deni Avdija,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,1541,4,7,2,4,0,0,0,7,1,0,0,2,0,7.5
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,1597,3,9,2,5,0,0,3,5,2,0,0,0,1,7.5
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,1488,4,8,0,2,4,4,2,3,0,0,0,2,2,7.5
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1812,5,10,0,0,0,0,7,10,0,0,1,5,3,7.4
herroty01,Tyler Herro,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,1702,3,12,3,7,0,0,2,3,1,4,0,1,1,7.4
rondora01,Rajon Rondo,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,880,1,1,1,1,0,0,0,3,3,1,1,0,0,7.4
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,1694,3,6,2,5,3,3,0,5,0,0,0,1,3,7.3
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,1771,5,10,0,2,0,0,0,2,3,1,1,2,1,7.0
naderab01,Abdel Nader,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1399,2,5,2,3,2,2,0,3,1,1,3,2,3,6.8
noelne01,Nerlens Noel,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,2204,2,4,0,0,0,0,7,5,2,0,3,4,3,6.7
johnsca02,Cameron Johnson,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1290,3,5,3,4,0,0,0,0,1,0,0,0,2,6.6
okongon01,Onyeka Okongwu,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,602,3,3,0,0,0,0,1,2,0,1,0,0,2,6.6
winslju01,Justise Winslow,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,1258,5,9,0,1,0,0,0,2,2,1,0,1,3,6.5
nnajize01,Zeke Nnaji,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,940,3,4,0,1,0,0,2,2,0,1,0,1,0,6.4
augusdj01,D.J. Augustin,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,1612,2,5,2,5,1,1,0,1,3,0,0,0,1,6.3
harremo01,Montrezl Harrell,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,1110,2,4,0,0,2,2,2,0,1,0,1,0,2,6.0
vincega01,Gabe Vincent,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,1068,3,7,1,5,2,2,0,0,1,1,0,1,0,6.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,1653,2,5,2,3,0,0,1,2,1,1,0,0,1,5.9
lenal01,Alex Len,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,1155,2,4,0,0,0,0,1,6,1,0,2,0,2,5.8
toppiob01,Obi Toppin,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1577,3,7,1,3,0,0,0,4,3,1,0,2,0,5.6
teaguje01,Jeff Teague,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,796,2,2,1,1,0,0,0,1,1,0,0,0,1,5.0
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1811,4,14,1,10,2,3,1,2,3,0,0,0,2,5.0
cancavl01,Vlatko Čančar,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,1345,1,3,0,1,2,2,1,6,1,2,0,2,2,4.7
gallida01,Danilo Gallinari,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1495,2,7,2,6,2,2,0,4,0,1,0,1,1,4.7
wagnemo01,Moritz Wagner,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,663,3,6,0,0,1,1,2,0,0,1,0,1,2,4.6
forbebr01,Bryn Forbes,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,1032,3,8,3,7,0,0,0,1,0,0,0,0,1,4.5
iguodan01,Andre Iguodala,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,1213,0,3,0,2,2,4,1,2,2,2,1,0,0,4.5
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,955,2,5,1,4,0,0,0,2,4,0,0,1,1,4.3
mathega01,Garrison Mathews,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,544,2,4,1,3,0,0,0,1,0,1,0,0,0,4.3
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1110,2,5,2,5,1,2,0,1,0,0,0,0,0,4.2
eubandr01,Drew Eubanks,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1091,3,6,0,0,2,4,0,2,1,0,1,1,3,4.0
ibakase01,Serge Ibaka,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,1689,3,9,1,3,0,0,0,3,2,0,2,0,4,4.0
jonesda03,Damian Jones,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,446,2,2,0,0,0,0,0,1,0,0,1,0,1,4.0
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,1318,4,13,2,3,2,2,0,0,4,0,0,2,4,3.7
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,1519,2,7,1,3,2,4,0,2,1,1,0,0,2,3.6
strusma01,Max Strus,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,371,2,4,1,3,1,2,0,0,0,0,0,0,0,3.6
achiupr01,Precious Achiuwa,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,902,1,1,0,0,0,2,1,3,0,1,1,0,2,3.4
bolbo01,Bol Bol,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,136,1,1,1,1,0,0,0,0,1,0,0,0,0,3.4
netora01,Raul Neto,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,1457,3,7,1,5,0,0,0,0,4,1,0,3,3,2.9
tillmxa01,Xavier Tillman,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,1002,1,2,1,2,0,0,0,2,1,2,1,2,3,2.8
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,1280,0,5,0,2,3,4,1,2,3,1,0,1,2,1.7
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,296,1,4,1,3,0,0,0,1,0,0,1,0,0,1.6
bullore01,Reggie Bullock,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1303,1,3,1,2,0,0,0,1,0,0,1,1,0,1.3
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,1880,1,9,0,5,2,2,0,5,1,2,0,0,3,1.1
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,882,1,7,0,1,0,0,0,4,2,1,0,0,0,1.1
jonestr01,Tre Jones,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,183,1,1,0,0,0,0,0,0,1,0,0,1,1,1.0
mooreet01,E'Twaun Moore,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,325,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0
gillan01,Anthony Gill,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,75,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
nunnke01,Kendrick Nunn,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,2141,3,12,0,4,0,0,0,2,1,3,0,2,1,0.7
craigto01,Torrey Craig,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,671,0,3,0,2,0,0,1,2,1,0,1,0,0,0.6
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,296,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,996,0,2,0,1,0,0,0,0,3,0,0,0,1,0.3
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,1095,2,6,0,4,0,2,1,0,3,1,0,3,1,0.2
bongais01,Isaac Bonga,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,582,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0
browntr01,Troy Brown,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
merrisa01,Sam Merrill,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,296,0,1,0,1,0,0,1,0,0,0,0,0,0,0.0
pinsoth01,Theo Pinson,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
whittgr01,Greg Whittington,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,1012,1,3,0,0,2,2,1,3,0,0,0,3,4,-0.7
matthwe02,Wesley Matthews,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,1363,0,2,0,1,0,0,0,1,0,1,1,1,1,-0.8
harteis01,Isaiah Hartenstein,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,696,0,0,0,0,0,0,0,2,0,0,0,0,4,-1.0
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,305,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
payneca01,Cameron Payne,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,623,0,2,0,0,0,0,0,1,1,0,0,0,2,-1.2
dudleja01,Jared Dudley,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,683,0,2,0,1,0,0,0,2,0,0,1,0,3,-1.3
tilliki02,Killian Tillie,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,WIN,737,0,2,0,0,0,0,1,0,0,0,0,0,2,-1.5
burksal01,Alec Burks,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1279,1,9,0,3,2,2,0,4,2,0,0,1,4,-1.9
hillso01,Solomon Hill,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1333,0,3,0,2,0,0,2,1,1,1,0,3,1,-2.1
