slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1563,11,16,2,3,0,0,5,4,3,0,0,1,3,21.8
nunnke01,Kendrick Nunn,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,2474,9,18,4,8,4,6,0,4,5,1,0,1,0,20.9
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,1831,7,14,2,4,2,2,3,6,12,1,1,4,2,20.2
whiteha01,Hassan Whiteside,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1972,8,14,0,0,0,0,7,16,0,0,2,0,1,20.1
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1931,10,19,1,5,10,11,0,3,7,1,0,7,3,19.9
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,2364,5,17,3,6,7,8,3,7,10,2,1,3,2,19.8
drumman01,Andre Drummond,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,2234,9,16,0,0,4,7,6,12,0,2,2,4,2,19.6
paulch01,Chris Paul,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1839,6,10,1,2,5,5,0,4,5,2,0,0,2,19.3
russeda01,D'Angelo Russell,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1978,9,23,5,12,3,4,0,1,7,1,2,1,1,19.3
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1701,4,9,3,5,7,7,0,3,7,0,0,0,0,19.1
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,1942,5,9,4,6,2,2,0,14,7,1,1,3,1,19.1
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,2322,7,16,0,3,6,6,2,7,1,2,2,1,1,17.8
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1976,9,16,1,1,3,5,0,5,7,0,0,1,3,17.8
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,WIN,2114,8,18,2,8,8,8,2,7,0,1,1,3,3,17.6
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1968,7,16,1,4,5,6,2,5,5,0,1,0,2,17.5
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,2109,10,23,6,11,0,0,0,5,3,1,4,2,5,17.3
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,2255,8,19,2,7,5,8,3,10,2,1,3,2,6,16.9
satorto01,Tomáš Satoranský,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,2065,7,11,2,3,1,1,2,5,6,1,0,3,2,16.4
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,1857,10,14,0,1,3,3,0,2,2,3,0,5,5,15.2
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,2074,7,12,2,5,3,3,0,8,3,0,1,2,4,15.0
gallida01,Danilo Gallinari,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1817,7,15,3,7,3,4,0,3,3,0,0,0,0,14.9
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,2629,6,23,1,8,11,11,1,4,5,3,0,3,2,14.9
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,2548,7,13,0,0,3,4,1,5,6,2,1,3,4,14.8
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1863,6,10,0,1,3,4,5,4,1,2,0,2,2,14.6
millspa01,Paul Millsap,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,1543,4,9,1,1,6,7,5,7,2,0,0,2,2,14.1
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,2441,4,19,1,9,13,14,1,6,7,1,2,5,2,13.9
curryse01,Seth Curry,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,1505,8,13,4,8,0,0,1,3,2,0,0,2,3,13.9
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,2192,6,9,0,0,2,2,4,9,2,1,0,3,3,13.8
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,2515,9,23,2,6,7,9,2,5,0,2,0,4,3,13.4
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,1931,8,12,1,4,1,4,1,2,1,2,1,3,0,13.3
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1816,6,7,0,0,1,4,3,7,5,0,0,3,2,13.2
chrisma01,Marquese Chriss,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1014,2,2,0,0,6,9,5,5,1,0,1,1,1,13.2
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1819,7,17,1,4,2,2,1,7,0,2,2,1,1,12.7
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,2294,5,11,3,9,2,2,2,3,1,0,1,0,2,12.2
richajo01,Josh Richardson,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,2199,6,17,3,10,2,2,3,2,6,0,1,2,3,11.9
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,WIN,2194,10,23,2,10,2,3,2,6,1,0,1,3,3,11.9
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,2357,7,16,2,6,4,5,2,2,2,0,0,2,2,11.8
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,1459,5,7,1,3,2,4,3,5,1,0,0,0,5,11.6
rosede01,Derrick Rose,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1702,8,17,0,4,0,1,0,4,5,0,1,1,0,11.3
dunnkr01,Kris Dunn,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,2083,5,10,1,2,4,6,1,4,5,1,0,2,6,11.2
jonesde02,Derrick Jones,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,1935,5,9,2,4,1,1,4,2,1,0,0,0,4,11.2
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,2026,5,11,0,1,4,5,0,7,5,2,0,4,1,11.1
covinro01,Robert Covington,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,1779,5,17,3,11,2,3,2,5,2,3,1,1,2,10.9
hartjo01,Josh Hart,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1797,4,5,3,4,0,0,1,5,2,0,0,1,2,10.9
caulewi01,Willie Cauley-Stein,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1356,6,8,0,0,0,2,3,4,1,1,0,1,3,10.8
robingl02,Glenn Robinson,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1799,6,13,5,7,0,0,2,2,0,0,1,1,3,10.8
wrighde01,Delon Wright,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,1021,2,3,0,0,2,2,1,2,4,2,0,0,0,10.8
cartemi01,Michael Carter-Williams,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1400,3,4,0,0,0,0,1,3,2,4,0,0,3,10.2
harriga01,Gary Harris,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,2022,3,7,1,4,2,2,1,4,3,1,1,0,2,10.2
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,1879,4,13,2,6,0,0,1,6,11,0,0,3,0,9.7
griffbl01,Blake Griffin,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1939,6,13,1,5,2,2,0,2,4,0,2,3,1,9.7
napiesh01,Shabazz Napier,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,1232,4,10,0,5,2,3,0,2,6,0,1,0,0,9.7
browntr01,Troy Brown,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1325,3,8,2,5,2,4,1,5,2,3,0,2,1,9.0
cartewe01,Wendell Carter,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,2322,3,8,0,0,3,4,3,6,2,1,3,2,4,9.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,910,3,5,0,1,3,3,2,4,1,0,0,1,1,8.6
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1999,5,20,3,6,5,7,2,1,3,2,0,2,1,8.6
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,1168,3,6,0,0,3,4,3,3,2,0,0,1,1,8.6
favorde01,Derrick Favors,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1259,2,2,0,0,2,2,1,10,0,0,1,1,1,8.4
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,2008,2,7,2,5,2,2,0,5,0,2,2,0,1,8.4
herroty01,Tyler Herro,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,1494,4,11,1,3,0,0,0,8,7,1,0,2,2,8.4
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1765,2,6,1,1,2,4,0,5,2,3,0,0,1,8.3
horfoal01,Al Horford,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,1923,4,9,1,3,0,0,1,3,3,1,1,1,1,8.3
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1076,5,10,1,4,0,0,2,2,2,1,0,1,3,8.2
burksal01,Alec Burks,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2002,6,20,4,9,0,0,0,6,4,1,1,2,2,7.9
labissk01,Skal Labissière,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,868,3,6,0,1,4,4,2,5,0,0,0,0,5,7.9
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,1868,2,6,0,1,3,4,2,3,1,1,2,0,2,7.8
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,1486,4,9,0,2,2,2,1,2,3,0,0,1,0,7.7
grahatr01,Treveon Graham,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,1332,4,8,2,4,0,2,1,5,0,1,0,0,2,7.6
martico01,Cody Martin,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1714,2,6,0,2,1,1,0,2,4,3,0,0,1,7.6
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1064,4,6,0,0,2,2,1,2,1,0,0,1,2,7.6
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1883,4,10,3,6,2,2,0,1,3,1,1,3,3,7.5
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1076,3,7,1,2,0,0,1,4,3,1,0,0,2,7.5
bambamo01,Mohamed Bamba,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,912,4,9,1,4,0,0,2,3,0,2,1,1,3,7.1
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1445,4,9,0,0,0,0,4,2,1,0,3,0,6,7.1
woodch01,Christian Wood,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,377,1,2,0,0,4,4,2,1,0,0,1,0,1,7.0
bartowi01,Will Barton,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,2361,4,11,1,2,0,0,0,9,3,2,0,2,2,6.9
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1996,5,12,2,3,3,4,0,6,2,0,1,4,3,6.9
kennalu01,Luke Kennard,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1913,2,5,2,4,1,2,0,2,3,0,0,0,0,6.6
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,1278,2,4,1,3,2,2,1,1,0,0,3,0,4,6.5
redicjj01,J.J. Redick,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1804,4,10,2,4,2,2,0,2,1,0,0,1,1,6.5
morrimo01,Monte Morris,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,770,2,4,1,1,0,0,0,0,4,2,0,1,1,6.4
pasecan01,Anžejs Pasečņiks,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1653,3,7,0,0,3,4,4,4,1,0,0,2,3,6.4
vonleno01,Noah Vonleh,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,762,3,5,0,1,1,1,2,1,0,1,0,1,0,6.4
smithis01,Ish Smith,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,2002,3,10,0,1,0,0,1,4,6,0,0,0,0,6.3
tollian01,Anthony Tolliver,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1061,2,3,1,2,1,1,0,3,2,0,0,0,2,6.2
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1758,4,10,2,4,0,0,0,4,4,0,0,0,6,6.2
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1285,3,4,1,2,0,2,0,0,1,1,0,0,1,5.9
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1985,2,7,1,4,4,4,1,2,3,0,0,2,1,5.9
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1247,4,10,2,7,0,0,2,4,6,0,0,4,4,5.8
belljo01,Jordan Bell,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,647,3,4,0,0,0,0,1,0,1,1,1,1,2,5.7
kanteen01,Enes Kanter,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,WIN,1255,2,10,0,0,2,2,7,6,2,0,0,1,3,5.7
schofad01,Admiral Schofield,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1058,2,8,1,6,0,0,0,4,2,3,1,0,2,5.7
fultzma01,Markelle Fultz,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1802,4,10,0,0,2,2,0,1,4,1,1,3,2,5.6
hardati02,Tim Hardaway,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,1825,4,17,3,10,2,2,1,2,2,1,0,0,2,5.6
brownbr01,Bruce Brown,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1182,5,8,1,2,1,2,1,2,2,0,0,4,3,5.5
wanambr01,Brad Wanamaker,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,WIN,1575,1,4,1,2,4,4,0,3,2,0,0,1,1,5.5
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,661,2,4,0,2,0,0,0,2,0,0,4,0,0,5.4
holliro01,Rondae Hollis-Jefferson,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,808,2,4,0,0,1,2,1,2,1,3,0,1,3,5.4
thomais02,Isaiah Thomas,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1860,5,15,3,9,3,4,0,2,1,0,0,3,0,5.4
gallola01,Langston Galloway,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1300,2,7,1,6,1,2,1,3,0,4,0,1,2,5.3
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1110,2,4,0,0,0,3,5,2,2,0,1,1,2,5.2
spellom01,Omari Spellman,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,683,2,5,0,0,1,2,3,3,0,0,1,0,1,5.2
grahade01,Devonte' Graham,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,2289,3,16,2,9,1,2,1,0,9,2,1,2,3,5.1
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,858,2,3,1,2,0,0,0,0,1,3,0,2,1,5.0
mathega01,Garrison Mathews,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,739,1,3,0,2,3,3,1,3,0,0,0,0,0,4.9
portemi01,Michael Porter,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,529,2,3,0,1,0,0,0,3,0,1,1,0,1,4.9
willigr01,Grant Williams,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,WIN,1450,2,5,1,3,2,2,0,2,1,1,0,1,2,4.8
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,762,2,4,1,2,0,0,0,2,1,0,1,0,1,4.6
leoname01,Meyers Leonard,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,1711,2,7,2,5,0,0,2,3,2,0,1,1,2,4.5
mykhasv01,Sviatoslav Mykhailiuk,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,963,3,5,0,2,2,2,0,2,1,0,0,1,4,4.4
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,2008,4,14,1,5,0,1,1,6,3,1,1,2,1,4.3
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,697,1,3,0,1,2,4,1,1,1,1,0,0,0,4.2
trentga02,Gary Trent,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1243,2,7,1,5,2,2,2,1,1,1,1,2,2,4.2
okafoja01,Jahlil Okafor,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,WIN,770,3,5,0,0,0,1,1,5,0,0,0,1,1,4.1
jacksja02,Jaren Jackson,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,949,4,9,1,4,0,0,0,1,1,1,1,1,5,4.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,452,2,3,2,3,0,0,0,0,0,0,0,0,2,3.9
porteke02,Kevin Porter,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,949,3,6,1,3,0,0,2,0,1,0,0,1,3,3.9
hillso01,Solomon Hill,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1734,2,6,2,5,2,2,0,4,1,1,0,3,2,3.7
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,372,1,1,0,0,2,2,0,0,0,0,0,0,0,3.7
netora01,Raul Neto,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,332,0,1,0,1,2,2,0,0,2,1,0,0,0,3.7
monkma01,Malik Monk,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,712,2,4,1,1,0,0,0,2,0,0,0,0,0,3.6
broekry01,Ryan Broekhoff,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,47,1,1,1,1,2,3,0,0,0,0,0,0,2,3.5
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1328,3,8,2,4,0,0,0,2,1,0,0,1,1,3.5
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,2025,1,8,1,2,2,3,0,2,9,0,0,2,3,3.1
crowdja01,Jae Crowder,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1970,1,6,1,4,0,0,0,4,4,1,0,0,3,3.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,904,0,3,0,0,0,0,0,0,5,2,0,0,1,3.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,884,2,7,1,3,0,0,1,4,2,0,0,0,3,3.0
snellto01,Tony Snell,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1580,2,9,1,8,0,0,0,4,3,1,0,0,2,3.0
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,WIN,1298,1,3,0,1,0,0,2,5,1,1,1,1,4,3.0
leeda03,Damion Lee,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1494,1,7,0,2,2,2,1,5,6,0,0,1,5,2.9
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,WIN,1211,1,3,1,3,0,0,1,3,1,0,0,0,2,2.8
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,WIN,851,1,2,0,0,1,2,1,3,1,0,0,0,3,2.7
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1026,3,6,0,1,1,1,2,3,0,0,0,2,4,2.7
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,844,1,3,0,2,0,0,0,4,3,0,0,1,0,2.6
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,632,1,2,1,2,0,0,1,1,0,0,0,0,1,2.6
gaffoda01,Daniel Gafford,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,650,1,1,0,0,0,0,0,1,1,0,1,0,2,2.6
mccawpa01,Patrick McCaw,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1621,1,3,0,2,0,0,0,3,2,0,0,0,0,2.6
jacksju01,Justin Jackson,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,714,1,4,0,2,2,2,0,0,1,0,0,0,0,2.3
daviste02,Terence Davis,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,735,2,4,0,1,0,0,0,0,3,0,0,2,0,2.1
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,WIN,397,0,1,0,0,0,0,0,3,2,0,2,1,0,2.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,1628,3,10,1,7,0,0,0,1,6,0,0,3,2,1.9
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1245,3,7,0,2,0,0,0,3,1,0,0,1,3,1.7
gasolma01,Marc Gasol,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,465,0,1,0,1,0,0,0,1,0,2,0,0,0,1.6
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,499,2,6,1,4,0,0,0,1,0,1,0,1,1,1.5
bongais01,Isaac Bonga,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1173,1,1,0,0,0,0,1,5,0,0,0,1,4,1.3
youngth01,Thaddeus Young,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1185,1,10,0,4,0,0,3,6,2,2,1,1,3,1.2
bateske01,Keita Bates-Diop,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,1113,1,6,0,2,1,2,0,4,0,1,0,0,0,1.0
bazemke01,Kent Bazemore,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1748,2,6,1,3,0,0,0,1,0,1,1,1,4,1.0
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1541,1,3,1,3,0,0,0,1,2,0,0,0,5,1.0
bouchch01,Chris Boucher,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,372,0,2,0,1,2,2,0,1,0,0,0,0,0,0.9
ennisja01,James Ennis,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,952,1,3,1,3,0,0,0,2,1,0,0,1,2,0.8
grantje01,Jerami Grant,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,1218,3,8,2,3,0,0,0,1,1,0,0,3,2,0.8
