slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1471,4,6,3,4,5,5,1,5,3,1,0,1,1,17.3
bullore01,Reggie Bullock,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,2053,9,14,5,7,1,1,1,2,1,0,0,1,4,17.2
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1625,4,8,0,0,7,8,3,3,4,1,0,0,1,17.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,2193,7,16,3,6,5,6,0,2,6,1,0,1,3,16.8
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,1287,5,11,2,3,2,2,2,12,3,0,3,1,0,16.5
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2269,9,15,2,7,4,5,0,2,3,0,0,2,3,16.2
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,1830,8,14,0,0,3,6,5,3,1,2,0,2,2,15.5
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1570,5,9,1,3,4,4,0,6,6,1,0,1,3,15.5
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1098,7,13,5,10,2,2,1,0,1,0,0,0,2,15.3
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,1414,5,7,0,0,0,0,1,2,10,2,0,1,3,15.2
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1854,2,4,2,3,4,6,1,3,11,1,0,0,6,15.1
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,2089,7,16,1,2,2,5,0,3,9,2,0,1,2,14.8
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1497,8,14,4,7,0,0,0,6,2,0,1,1,4,14.7
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,2341,8,22,2,8,5,7,1,7,5,3,0,4,2,14.5
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1430,6,9,1,2,3,5,0,3,3,0,1,1,0,14.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1766,7,10,0,0,2,2,0,6,6,0,0,3,2,14.0
redicjj01,J.J. Redick,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1363,7,11,2,4,0,0,0,3,1,1,0,0,0,13.7
kanteen01,Enes Kanter,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,1670,4,11,0,1,5,6,5,5,4,1,0,1,2,13.5
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,1243,7,10,0,1,1,1,0,8,0,1,1,1,2,13.1
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,1604,4,10,1,3,8,8,0,5,2,1,0,2,1,13.1
gallida01,Danilo Gallinari,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2022,6,16,2,6,8,8,1,4,3,0,0,3,3,13.0
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1671,6,17,1,3,3,4,7,8,0,2,2,3,2,13.0
jacksjo02,Josh Jackson,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,1554,5,9,2,3,2,4,0,7,3,0,1,0,3,12.6
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1738,5,8,2,4,0,0,1,5,1,1,1,0,1,12.6
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2092,6,9,4,7,0,0,1,1,0,0,1,0,3,12.6
saricda01,Dario Šarić,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,1214,4,6,1,2,3,4,0,7,3,0,0,0,2,12.4
holmeri01,Richaun Holmes,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,1134,6,7,0,0,1,1,0,4,1,0,2,0,4,12.2
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,989,3,3,3,3,1,2,1,4,2,1,0,1,0,12.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2102,6,16,3,9,5,5,0,7,1,2,0,3,3,11.8
paulch01,Chris Paul,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2191,3,10,1,4,4,4,1,2,9,4,0,3,5,11.8
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,1305,6,11,0,1,0,0,6,3,2,0,1,1,3,11.7
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1578,5,10,4,7,2,2,1,2,1,1,0,1,4,11.4
covinro01,Robert Covington,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,2138,4,9,2,6,3,3,0,5,2,2,1,1,4,11.3
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,1991,3,5,1,3,1,1,2,8,3,0,0,0,1,11.2
masonfr01,Frank Mason,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1410,5,9,1,4,1,1,1,3,6,1,0,3,1,11.1
rosede01,Derrick Rose,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,1466,3,12,1,3,6,8,1,1,11,0,0,2,2,10.9
griffbl01,Blake Griffin,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,2097,4,13,2,7,9,12,0,10,11,1,0,10,3,10.8
payneca01,Cameron Payne,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1348,5,7,1,1,0,0,0,3,6,2,0,2,6,10.8
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,1774,5,7,1,2,2,2,0,4,1,1,1,1,5,10.7
crawfja01,Jamal Crawford,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,1571,3,9,0,3,0,0,0,2,14,1,0,2,0,10.3
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1588,4,8,1,2,0,0,1,2,3,3,0,0,3,10.2
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1544,4,5,1,1,0,0,0,3,3,0,1,0,2,10.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1465,6,9,0,2,2,2,1,4,1,0,0,2,2,9.9
drumman01,Andre Drummond,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,2055,4,12,0,0,2,2,4,10,1,1,0,0,2,9.9
dunnkr01,Kris Dunn,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1544,5,8,0,0,2,2,0,2,7,1,0,4,3,9.7
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,1781,6,10,1,3,5,5,0,1,3,0,0,5,3,9.6
crowdja01,Jae Crowder,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1975,3,10,3,8,5,5,1,9,1,0,0,2,2,9.5
hezonma01,Mario Hezonja,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,1048,6,11,1,3,1,3,1,4,0,0,0,0,1,9.4
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1271,2,4,2,4,2,2,0,1,3,2,1,1,2,9.3
muscami01,Mike Muscala,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1100,4,8,3,4,0,0,1,0,3,0,1,0,3,9.3
templga01,Garrett Temple,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1522,5,12,2,5,1,2,0,1,1,2,2,1,1,9.2
chandwi01,Wilson Chandler,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1457,3,7,2,5,2,2,1,4,4,0,1,1,4,9.1
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1428,5,11,1,3,0,0,1,1,4,0,0,0,0,9.1
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,1779,5,9,0,0,3,4,1,1,1,0,0,0,3,8.8
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,815,3,4,2,3,0,0,2,1,0,1,0,0,1,8.7
miltosh01,Shake Milton,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,485,4,7,2,3,0,0,3,1,0,0,0,0,1,8.7
jacksju01,Justin Jackson,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1482,4,7,3,4,0,0,0,2,2,0,0,1,1,8.3
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,1657,4,9,1,3,1,2,0,3,3,2,1,1,4,8.0
leeco01,Courtney Lee,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,1317,5,8,1,3,1,1,0,4,0,0,0,1,2,7.8
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2014,2,8,0,1,4,4,0,7,5,2,0,2,3,7.6
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1725,1,4,1,3,0,0,0,3,4,1,5,0,3,7.6
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1255,3,5,0,0,2,2,1,4,0,0,0,0,0,7.6
wallaty01,Tyrone Wallace,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1078,4,6,0,0,0,0,1,3,2,1,0,1,2,7.6
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1742,6,17,0,6,1,1,3,8,5,0,0,4,0,7.5
knoxke01,Kevin Knox,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,2244,6,16,2,7,3,4,3,2,0,0,0,1,5,7.5
gilesha01,Harry Giles,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1304,5,9,0,0,3,4,1,0,1,1,0,2,4,7.1
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,1350,4,6,0,0,2,2,0,2,2,0,0,2,1,7.0
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2098,2,8,0,0,1,5,3,11,0,3,5,2,4,6.9
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1040,4,9,0,1,0,0,0,3,4,0,3,2,1,6.7
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,1024,4,5,0,0,2,3,1,0,0,1,0,2,2,6.6
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1107,4,6,1,2,0,0,0,5,1,1,0,2,3,6.4
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,2003,3,6,0,3,1,2,0,5,2,1,0,0,3,6.3
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1068,3,4,0,0,1,1,1,2,1,0,0,0,3,6.2
macksh01,Shelvin Mack,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1535,3,6,1,2,1,2,0,4,4,0,0,2,1,6.2
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,361,3,6,1,3,2,2,0,1,1,0,0,0,2,6.2
eubandr01,Drew Eubanks,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,404,3,3,0,0,0,0,0,1,1,0,0,0,0,6.1
leuerjo01,Jon Leuer,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,825,4,5,0,1,0,0,0,2,0,0,1,1,1,6.0
holidju01,Justin Holiday,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1741,3,10,3,8,0,0,0,3,3,0,2,1,2,5.8
scottmi01,Mike Scott,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,726,2,6,1,2,2,2,0,4,1,1,0,1,1,5.1
hutchch01,Chandler Hutchison,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1139,2,4,2,2,0,0,1,0,0,1,0,0,2,4.9
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,782,1,3,0,0,2,2,2,2,1,1,0,1,1,4.6
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,734,2,6,0,0,0,1,1,3,1,1,2,0,1,4.5
caldejo01,José Calderón,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1452,2,4,0,1,0,0,3,0,5,0,0,2,3,4.4
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,997,1,4,0,0,4,4,2,2,1,0,1,1,4,4.4
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,372,1,2,0,0,0,0,3,2,1,0,0,0,0,4.4
cartewe01,Wendell Carter,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1157,4,8,0,1,0,0,0,4,1,0,2,1,5,4.3
favorde01,Derrick Favors,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,987,2,4,0,0,3,6,3,1,1,1,0,2,4,4.3
rubiori01,Ricky Rubio,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,2110,5,10,2,5,0,0,1,3,4,1,0,7,3,4.2
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,265,1,1,0,0,2,2,0,1,0,0,0,0,0,4.0
willitr02,Troy Williams,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1778,3,8,0,4,0,0,0,6,2,1,2,2,3,4.0
kornelu01,Luke Kornet,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,819,1,5,1,5,3,4,0,3,2,1,0,2,0,3.8
labissk01,Skal Labissière,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1723,3,6,2,3,1,4,0,5,1,0,1,2,5,3.7
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1383,3,7,0,2,0,0,0,2,4,0,0,1,3,3.5
pondequ01,Quincy Pondexter,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,485,1,1,1,1,1,2,0,2,0,0,0,0,1,3.5
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,1050,1,3,0,0,3,3,1,3,1,1,2,3,4,3.4
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1370,7,14,1,4,1,1,0,2,0,0,0,5,3,3.4
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1114,2,6,2,6,0,0,0,1,1,0,0,0,1,3.2
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,834,1,5,1,2,2,2,1,0,0,1,0,0,1,3.2
houseda01,Danuel House,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1111,1,3,0,2,2,2,2,2,0,0,1,1,2,3.2
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,485,1,2,0,1,0,0,0,0,3,0,0,0,0,3.1
denglu01,Luol Deng,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,350,1,1,0,0,0,0,1,0,0,2,0,1,1,3.0
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,362,1,1,0,0,0,0,0,2,1,0,0,0,0,3.0
nunnaja01,James Nunnally,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,361,2,4,1,2,0,0,0,0,0,0,0,0,0,3.0
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1544,2,7,0,1,0,0,1,2,4,1,1,2,2,2.9
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,1725,3,11,2,6,1,2,1,2,1,0,0,0,3,2.9
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,1101,1,4,0,2,0,0,0,3,3,0,0,0,0,2.6
burketr01,Trey Burke,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,1420,2,9,0,1,0,0,0,2,2,2,0,0,0,2.5
mclembe01,Ben McLemore,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1067,1,8,1,5,4,4,0,3,0,1,0,0,3,2.5
stausni01,Nik Stauskas,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,877,3,6,0,1,0,0,0,2,1,0,0,1,2,2.5
alkinra01,Rawle Alkins,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,173,0,1,0,0,0,0,1,0,2,1,0,0,0,2.4
korveky01,Kyle Korver,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,792,1,4,1,4,2,3,0,1,0,0,1,0,2,2.4
noahjo01,Joakim Noah,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,881,1,2,0,0,0,0,0,3,3,0,0,1,2,2.2
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1058,2,8,1,5,0,0,2,2,1,0,0,0,2,2.1
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,431,0,0,0,0,1,2,0,0,1,1,0,0,1,1.9
meltode01,De'Anthony Melton,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,1244,1,4,1,2,0,0,0,1,2,1,0,1,1,1.9
butleji01,Jimmy Butler,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1822,3,13,0,3,0,0,1,2,2,1,0,0,0,1.8
blakean01,Antonio Blakeney,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,372,0,0,0,0,2,3,0,0,0,0,0,0,0,1.6
watanyu01,Yuta Watanabe,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,238,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1353,1,6,0,1,1,2,0,4,1,2,1,1,3,1.2
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1528,2,6,1,4,0,2,0,2,6,0,0,4,1,1.2
harrish01,Shaquille Harrison,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1108,3,9,0,1,2,4,0,2,0,1,0,1,4,1.1
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,526,2,5,0,2,0,0,1,1,0,0,0,0,3,1.1
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,891,1,3,0,0,0,0,0,1,2,0,0,1,0,1.0
marjabo01,Boban Marjanović,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,308,0,1,0,0,2,2,0,0,1,0,0,1,0,1.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2243,4,13,2,6,2,2,0,4,1,0,0,4,4,0.8
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1383,2,8,0,0,0,1,2,6,2,0,0,1,4,0.8
evansja01,Jawun Evans,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,159,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
gallola01,Langston Galloway,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1357,2,7,1,4,0,0,0,2,0,1,0,1,2,0.7
gortama01,Marcin Gortat,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,591,0,1,0,0,0,0,0,0,1,0,1,0,0,0.7
vonleno01,Noah Vonleh,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,1018,1,4,0,1,1,2,4,3,0,1,0,3,3,0.7
cunnida01,Dante Cunningham,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,807,0,1,0,0,0,0,0,2,0,1,1,1,0,0.6
exumda01,Dante Exum,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1183,1,6,0,3,2,2,0,1,1,2,0,1,4,0.6
jacksja02,Jaren Jackson,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1347,1,6,0,1,1,2,0,4,2,0,0,0,2,0.6
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1388,0,2,0,2,2,2,0,0,0,1,0,1,1,0.2
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,410,0,2,0,1,0,0,0,2,2,0,0,0,1,0.2
knighbr03,Brandon Knight,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,493,1,5,1,3,0,0,0,1,0,0,0,0,0,0.2
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
brownbr01,Bruce Brown,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,247,0,1,0,1,0,0,0,1,1,0,0,0,1,-0.1
carteje01,Jevon Carter,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1519,2,8,1,4,0,0,0,3,2,1,0,2,4,-0.1
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,685,1,3,0,2,0,0,0,0,2,0,0,1,2,-0.1
brookma01,MarShon Brooks,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1164,2,5,0,2,2,2,0,1,0,0,0,3,2,-0.2
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,622,2,7,1,4,0,0,0,2,0,0,0,1,2,-0.3
