slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
cartewe01,Wendell Carter,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,WIN,1729,8,14,0,0,2,2,4,9,1,2,3,3,4,17.1
youngth01,Thaddeus Young,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,WIN,1207,8,9,0,0,1,3,1,7,5,0,0,2,1,17.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1674,7,11,2,5,3,4,0,7,3,1,0,2,1,16.5
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,WIN,1908,7,14,4,6,3,3,0,5,6,0,0,2,3,16.5
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,LOSS,2393,8,15,4,8,1,1,2,1,1,1,0,1,1,15.7
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,1992,8,17,3,8,4,4,2,2,8,1,0,6,3,15.7
monkma01,Malik Monk,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,1429,7,12,4,8,2,4,0,6,0,0,0,0,0,15.4
ballla01,LaMelo Ball,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,2291,8,20,2,7,3,3,2,5,4,3,0,3,2,15.1
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,963,4,7,3,6,7,8,1,4,0,1,1,2,2,15.1
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,1478,7,15,5,10,1,1,0,2,4,2,0,2,2,14.9
houseda01,Danuel House,HOUSTON ROCKETS,HOME,CHICAGO BULLS,LOSS,1562,5,9,4,5,1,2,1,5,2,1,0,0,1,14.5
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1714,9,17,1,7,5,6,0,0,7,0,0,6,0,14.2
washipj01,P.J. Washington,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,1841,5,9,3,5,4,4,0,3,4,4,0,5,3,14.2
willipa01,Patrick Williams,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,WIN,2052,6,8,2,4,0,0,1,6,1,1,1,1,2,13.9
conlemi01,Mike Conley,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,1760,4,11,4,9,3,4,0,2,5,3,0,2,0,13.6
brownst02,Sterling Brown,HOUSTON ROCKETS,HOME,CHICAGO BULLS,LOSS,1661,6,9,4,4,0,1,0,4,2,0,0,1,0,13.3
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,HOME,CHICAGO BULLS,LOSS,1887,5,11,2,4,0,0,5,3,2,3,0,1,2,13.3
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1472,4,6,2,3,0,0,0,2,5,0,2,0,0,12.9
goberru01,Rudy Gobert,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,1789,3,4,0,0,4,4,3,9,1,0,6,4,3,12.9
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1985,8,18,3,10,2,9,0,7,5,2,1,4,1,12.7
saricda01,Dario Šarić,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1283,5,12,2,4,2,2,4,5,1,0,0,0,0,12.6
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,WIN,2234,6,8,1,2,2,3,0,6,0,1,0,1,4,11.6
johnsca02,Cameron Johnson,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,983,5,7,3,3,0,1,2,1,0,1,0,0,2,11.6
robyis01,Isaiah Roby,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,LOSS,1671,4,5,2,2,2,2,2,3,1,1,0,2,3,10.9
jonesde02,Derrick Jones,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1324,4,4,0,0,0,2,2,3,2,0,2,0,1,10.7
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,LOSS,1866,4,10,1,4,2,2,2,2,3,2,1,1,3,10.2
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1579,3,6,1,2,4,4,2,2,0,1,0,0,3,9.8
walljo01,John Wall,HOUSTON ROCKETS,HOME,CHICAGO BULLS,LOSS,1572,4,14,1,3,6,7,0,3,7,0,0,2,1,9.8
richajo01,Josh Richardson,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,2094,6,14,3,7,2,2,1,6,3,2,0,5,4,9.6
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1016,5,7,0,1,0,0,0,0,4,1,0,1,1,9.5
avdijde01,Deni Avdija,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,WIN,1352,3,5,2,3,0,0,0,9,2,1,0,1,1,9.4
templga01,Garrett Temple,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,WIN,1715,3,7,2,4,1,2,1,3,4,0,0,0,0,9.3
lopezro01,Robin Lopez,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,WIN,1801,5,8,0,0,3,3,1,1,0,1,2,3,3,8.6
gasolma01,Marc Gasol,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,LOSS,1641,2,5,2,5,1,3,0,5,4,2,3,1,6,8.5
kanteen01,Enes Kanter,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1674,3,7,0,0,0,0,4,11,0,1,1,0,4,8.5
hoodro01,Rodney Hood,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1187,4,6,1,2,0,0,0,2,1,1,0,0,1,8.3
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,LOSS,1890,5,9,3,7,0,0,0,5,1,1,0,4,1,7.5
tillmxa01,Xavier Tillman,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1107,2,3,0,1,0,0,2,8,0,1,0,0,0,7.5
morrima02,Markieff Morris,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,LOSS,1290,3,5,1,2,0,0,0,3,2,1,0,0,2,7.2
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,1890,5,11,0,4,2,2,0,1,2,2,0,2,2,7.2
satorto01,Tomáš Satoranský,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,WIN,1763,4,9,2,4,0,0,0,0,4,1,0,2,0,7.1
carteje01,Jevon Carter,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,425,2,3,2,3,0,0,0,2,3,0,0,0,1,7.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,LOSS,2216,5,16,4,11,0,0,4,7,2,0,2,4,4,6.9
maledth01,Théo Maledon,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,LOSS,2023,3,7,2,6,0,0,1,4,5,0,0,2,3,6.5
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,LOSS,1209,3,8,3,7,2,2,0,2,1,0,0,1,1,6.5
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1390,4,9,2,4,2,2,1,1,0,0,0,1,3,6.1
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,1568,4,8,0,4,2,4,1,3,2,1,0,3,1,5.8
covinro01,Robert Covington,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1437,2,4,2,3,0,0,2,3,2,1,2,4,1,5.7
mathega01,Garrison Mathews,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,WIN,1025,2,4,2,4,2,2,0,3,0,0,0,0,3,5.7
onealro01,Royce O'Neale,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,1715,3,7,2,6,0,0,1,7,5,0,1,4,4,5.7
netora01,Raul Neto,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,WIN,1307,2,8,0,2,0,0,2,3,3,2,0,0,0,5.6
strusma01,Max Strus,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,WIN,1779,3,11,3,10,2,3,1,1,2,1,0,0,5,5.5
mooreet01,E'Twaun Moore,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1137,3,6,0,0,0,0,4,0,2,0,0,2,0,5.2
wagnemo01,Moritz Wagner,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,WIN,915,2,5,0,1,2,2,0,1,3,1,1,1,3,5.2
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,1653,2,6,1,3,0,0,1,2,2,2,1,2,0,5.0
jonesda03,Damian Jones,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,335,2,2,0,0,1,2,0,1,3,0,0,1,1,5.0
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,LOSS,1415,2,6,1,3,1,2,1,6,1,0,0,0,1,5.0
iguodan01,Andre Iguodala,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,WIN,1401,2,4,2,3,0,0,1,4,2,0,2,3,2,4.9
caulewi01,Willie Cauley-Stein,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1250,1,3,0,0,2,2,2,4,0,1,1,1,3,4.4
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1302,4,9,0,0,2,3,3,0,2,0,0,3,3,4.2
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1606,0,1,0,0,2,2,0,5,1,0,1,0,0,4.2
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,1246,3,9,0,1,2,2,4,3,3,0,0,3,4,4.1
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,WIN,1431,4,9,1,4,2,2,2,4,1,0,0,4,4,4.0
crowdja01,Jae Crowder,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1285,3,8,2,5,0,0,0,3,0,1,0,0,4,3.9
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1514,4,6,1,2,0,2,0,4,0,1,0,2,5,3.8
hortota01,Talen Horton-Tucker,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,LOSS,969,3,4,1,1,0,1,0,0,0,1,2,2,4,3.8
payneca01,Cameron Payne,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1036,2,8,1,5,2,2,0,3,0,0,1,0,0,3.8
pattoju01,Justin Patton,HOUSTON ROCKETS,HOME,CHICAGO BULLS,LOSS,1287,2,6,0,2,0,0,1,5,0,0,3,0,4,3.3
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,LOSS,1925,3,15,1,8,4,5,0,7,4,1,0,2,5,3.2
achiupr01,Precious Achiuwa,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,WIN,569,1,1,0,0,0,2,1,2,1,0,0,0,0,2.9
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,CHICAGO BULLS,LOSS,1679,5,18,1,10,2,3,0,3,4,0,0,2,2,2.9
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,937,2,8,1,6,2,2,1,3,2,0,0,2,1,2.8
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,WIN,1689,2,9,2,7,2,2,1,1,2,0,0,1,3,2.7
gallola01,Langston Galloway,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,446,2,5,1,4,0,0,0,1,0,0,0,0,0,2.6
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1574,2,8,2,7,0,0,0,5,1,0,0,0,2,2.6
kaminfr01,Frank Kaminsky,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,692,1,4,1,3,0,0,0,1,0,2,0,0,1,2.5
paulch01,Chris Paul,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1509,1,9,0,1,0,0,0,3,9,1,0,2,0,2.3
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,WIN,1122,2,9,1,7,0,0,0,6,1,1,0,0,2,2.2
favorde01,Derrick Favors,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,1013,2,4,0,0,0,0,0,4,1,0,0,1,3,1.7
blevike01,Keljin Blevins,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,531,1,2,0,1,0,0,0,2,0,0,0,0,0,1.6
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1773,5,18,0,2,1,2,4,11,0,0,1,4,3,1.6
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1900,2,10,0,6,0,0,2,7,2,0,0,0,3,1.5
jacksju01,Justin Jackson,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,LOSS,928,2,8,0,3,2,2,0,1,0,1,0,0,3,1.3
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1602,2,8,0,1,2,2,0,4,3,0,1,2,5,1.2
mcdanja01,Jalen McDaniels,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,1492,1,5,0,3,2,4,0,5,0,0,0,0,2,0.8
trentga02,Gary Trent,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,2163,4,18,3,12,0,0,1,1,0,1,0,1,1,0.6
forretr01,Trent Forrest,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,78,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
vincega01,Gabe Vincent,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,WIN,426,1,2,0,1,0,0,0,0,1,0,0,1,1,0.3
jonesma05,Mason Jones,HOUSTON ROCKETS,HOME,CHICAGO BULLS,LOSS,521,1,3,0,0,1,1,0,2,0,0,0,1,2,0.1
gaffoda01,Daniel Gafford,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,WIN,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
harrish01,Shaquille Harrison,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,78,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
martico01,Cody Martin,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
morgaju01,Juwan Morgan,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
okpalkz01,KZ Okpala,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,WIN,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
onimi01,Miye Oni,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
allengr01,Grayson Allen,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1515,1,6,0,4,1,1,0,5,0,1,0,1,2,-0.1
ellebcj01,CJ Elleby,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,531,0,2,0,1,0,0,0,2,0,1,0,0,2,-0.6
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,832,1,2,0,0,0,0,0,0,1,0,0,1,4,-0.9
naderab01,Abdel Nader,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,504,0,1,0,0,0,0,0,2,0,0,0,0,2,-0.9
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,CHICAGO BULLS,LOSS,1355,0,3,0,2,0,0,0,2,0,1,0,0,1,-0.9
kurucro01,Rodions Kurucs,HOUSTON ROCKETS,HOME,CHICAGO BULLS,LOSS,584,0,2,0,2,0,0,0,1,0,0,1,1,0,-1.4
matthwe02,Wesley Matthews,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,LOSS,1537,0,3,0,3,0,0,0,1,2,1,1,2,2,-1.5
burketr01,Trey Burke,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,599,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,LOSS,1219,0,1,0,0,0,0,0,4,2,1,0,3,4,-1.7
lenal01,Alex Len,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,WIN,268,0,0,0,0,0,0,0,0,0,0,1,2,1,-1.7
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,WIN,903,1,5,0,4,0,0,0,2,0,0,0,1,1,-1.9
mclembe01,Ben McLemore,HOUSTON ROCKETS,HOME,CHICAGO BULLS,LOSS,681,0,5,0,5,0,0,0,2,1,0,0,0,0,-2.2
winslju01,Justise Winslow,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1536,1,10,1,5,0,0,1,2,2,0,0,1,3,-3.1
