slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
paulch01,Chris Paul,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,1896,4,12,0,0,4,4,1,3,8,2,0,0,2,13.6
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,2006,7,15,2,10,4,4,0,1,1,0,2,0,3,13.5
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,2486,4,6,0,0,1,2,4,10,2,2,3,3,2,13.5
robingl02,Glenn Robinson,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1465,5,7,2,3,2,2,0,3,2,0,0,0,0,13.4
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,2071,7,12,0,3,7,7,0,4,4,1,1,7,2,13.3
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,2316,5,12,2,5,1,2,1,3,7,2,1,1,3,13.2
hillge01,George Hill,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,1632,4,9,3,7,2,2,1,2,4,2,0,1,1,13.0
drumman01,Andre Drummond,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1578,9,16,0,0,1,4,6,9,1,1,1,5,4,12.9
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1155,3,7,1,4,5,6,2,2,5,0,0,0,2,12.6
ballla01,LaMelo Ball,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,1420,5,11,1,4,2,2,2,6,5,0,0,1,2,12.2
miltosh01,Shake Milton,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1199,6,9,1,3,6,8,0,0,3,1,0,4,3,12.2
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,2038,8,20,3,11,1,1,1,11,3,1,0,3,3,12.1
bullore01,Reggie Bullock,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,1774,5,8,2,3,0,0,3,4,0,1,0,0,2,11.9
johnsca02,Cameron Johnson,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,1399,6,10,4,7,0,0,0,3,0,1,0,1,1,11.9
grahade01,Devonte' Graham,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,2343,3,15,3,10,5,6,0,4,7,4,0,2,2,11.6
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,2438,8,16,3,7,0,2,0,7,3,0,0,2,2,11.6
nworajo01,Jordan Nwora,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,883,4,5,3,3,0,0,1,3,0,1,1,0,2,11.6
saricda01,Dario Šarić,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,994,6,11,2,3,1,1,1,4,1,0,0,0,2,11.5
capelca01,Clint Capela,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,1583,3,8,0,0,1,2,6,13,1,0,1,0,1,11.3
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1629,5,7,2,2,3,7,0,8,3,1,1,5,1,11.3
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,1685,4,10,2,5,4,5,0,3,1,2,1,1,1,11.1
washipj01,P.J. Washington,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,2254,3,8,1,2,2,2,0,10,4,2,3,3,1,11.1
couside01,DeMarcus Cousins,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,1408,2,9,1,2,4,6,2,12,1,2,4,1,3,11.0
bledser01,Eric Bledsoe,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,LOSS,1504,5,9,2,4,1,2,0,3,3,2,0,2,1,10.9
augusdj01,D.J. Augustin,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1340,2,4,2,4,2,2,0,4,6,1,0,1,2,10.6
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1274,4,10,2,7,0,0,0,4,5,2,0,0,2,10.5
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,2048,7,18,1,5,1,1,0,7,6,0,1,2,2,10.4
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,1578,4,9,3,6,2,2,3,2,0,1,0,1,2,10.2
smithis01,Ish Smith,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1385,4,8,0,2,1,2,1,4,5,2,0,1,2,10.2
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,2035,4,6,0,2,3,3,2,4,1,0,0,0,4,10.1
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1978,6,15,4,12,1,1,1,3,1,2,0,2,3,10.0
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1686,6,11,1,4,0,0,2,3,1,0,1,1,1,10.0
ellinwa01,Wayne Ellington,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1432,5,9,2,6,0,0,1,2,0,1,1,0,2,9.9
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,1749,3,10,3,7,4,4,3,1,3,0,1,1,4,9.8
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,1885,5,8,0,1,1,1,2,14,1,0,0,2,5,9.7
payneca01,Cameron Payne,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,984,1,3,1,1,2,2,0,3,10,0,0,1,2,9.4
birchkh01,Khem Birch,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1495,3,4,0,0,0,0,4,6,2,1,0,1,3,9.2
nwabada01,David Nwaba,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,2229,6,11,1,5,2,4,1,3,0,0,2,2,2,9.1
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,1566,2,7,2,5,7,8,0,1,1,1,0,1,1,9.1
thomptr01,Tristan Thompson,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1170,3,4,0,0,3,4,2,5,1,0,0,1,2,8.8
makerth01,Thon Maker,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,869,2,3,0,1,2,2,2,4,2,0,0,0,0,8.7
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,1996,3,6,2,5,0,0,2,7,0,2,0,1,2,8.7
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1804,4,11,0,3,2,2,2,3,6,0,0,1,2,8.6
williro04,Robert Williams,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,880,3,3,0,0,2,2,0,4,0,1,1,1,1,8.6
ibakase01,Serge Ibaka,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,2071,5,13,1,4,1,1,3,11,1,1,1,3,3,8.5
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1680,4,5,0,1,2,2,0,0,2,0,0,0,3,8.3
bouchch01,Chris Boucher,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,912,3,4,2,3,1,1,0,2,1,0,1,1,1,8.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1932,3,10,1,3,2,2,1,3,6,1,0,0,5,8.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,1956,3,4,2,2,2,2,1,5,0,1,1,2,6,7.9
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,725,4,4,0,0,0,0,0,2,1,0,0,0,1,7.7
bazemke01,Kent Bazemore,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1142,3,5,1,2,0,0,0,3,2,0,1,0,0,7.7
iguodan01,Andre Iguodala,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,1234,3,5,3,5,0,0,0,1,1,0,0,0,0,7.7
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,LOSS,1606,5,14,0,5,3,3,1,4,1,2,0,1,3,7.6
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,1851,3,4,1,2,2,2,0,1,1,0,0,0,2,7.6
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,1696,6,13,4,9,0,0,0,2,3,0,0,4,1,7.6
mcgeeja01,JaVale McGee,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1026,2,6,0,1,2,2,2,3,3,2,0,1,1,7.6
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,1272,4,7,3,6,0,0,0,5,0,0,0,0,4,7.6
turnemy01,Myles Turner,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,1907,1,6,0,2,0,0,1,4,2,2,8,0,4,7.5
achiupr01,Precious Achiuwa,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,855,2,5,0,0,2,2,3,2,3,0,1,1,1,7.4
favorde01,Derrick Favors,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,780,2,2,0,0,0,0,1,2,1,0,4,0,2,7.4
stevela01,Lamar Stevens,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1236,4,9,0,2,2,2,1,5,1,0,0,0,2,7.4
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,2099,5,17,1,6,2,4,1,3,5,1,0,0,3,7.2
knoxke01,Kevin Knox,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,953,3,3,1,1,0,0,0,1,0,0,1,0,0,7.1
templga01,Garrett Temple,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1955,3,6,3,5,2,2,2,0,4,0,0,4,3,7.0
wanambr01,Brad Wanamaker,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,915,1,3,1,1,2,2,1,1,3,1,0,0,1,7.0
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,1248,4,8,0,1,1,4,0,1,3,1,1,1,0,6.9
mccontj01,T.J. McConnell,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,1142,2,5,0,0,0,0,0,3,3,3,0,0,1,6.9
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,2178,8,23,2,10,0,0,2,2,4,1,0,4,0,6.9
rosede01,Derrick Rose,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,663,3,7,0,1,4,4,0,1,1,0,0,0,1,6.9
niangge01,Georges Niang,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,702,2,2,2,2,0,0,1,1,1,0,0,0,1,6.7
oladivi01,Victor Oladipo,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,2155,6,20,1,7,5,8,0,9,2,1,0,2,4,6.7
willipa01,Patrick Williams,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1331,3,6,1,2,2,2,1,1,1,1,0,0,5,6.7
bonejo01,Jordan Bone,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,730,3,4,1,2,0,0,1,2,1,0,0,0,2,6.6
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,1119,3,4,1,1,2,2,0,1,1,0,0,1,2,6.6
mykhasv01,Sviatoslav Mykhailiuk,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,811,3,8,2,6,0,0,0,2,4,0,0,0,1,6.6
goodwbr01,Brandon Goodwin,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,1215,4,10,1,5,0,0,0,3,2,2,0,1,1,6.5
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,734,2,2,0,0,2,2,2,1,3,1,0,3,2,6.4
griffbl01,Blake Griffin,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1571,2,9,0,6,5,6,0,1,5,1,0,1,2,6.1
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1337,2,5,2,4,1,2,0,3,1,2,0,1,1,6.1
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,493,3,5,0,1,0,0,0,2,3,0,0,0,1,6.0
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,1091,4,9,2,6,2,2,2,0,2,0,0,3,3,5.9
dragigo01,Goran Dragić,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,1696,5,12,1,5,3,3,0,0,2,0,0,2,3,5.8
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1449,2,4,1,1,3,4,0,2,0,0,0,0,1,5.8
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,1815,2,8,1,5,2,2,1,0,3,1,1,0,3,5.5
willigr01,Grant Williams,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1686,2,7,1,2,0,0,3,3,1,2,1,1,2,5.5
boldema01,Marques Bolden,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,278,0,0,0,0,2,2,1,1,0,1,2,0,0,5.4
okafoja01,Jahlil Okafor,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,667,3,5,0,0,0,0,2,1,0,0,0,0,0,5.4
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1877,1,3,0,2,2,3,0,6,6,2,0,3,4,5.3
mcderdo01,Doug McDermott,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,989,2,2,0,0,2,2,0,2,0,0,0,0,2,5.2
pritcpa01,Payton Pritchard,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1223,3,10,0,4,0,0,4,2,4,0,0,0,3,5.2
horfoal01,Al Horford,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,1632,3,11,2,7,0,0,1,6,1,0,3,1,3,4.6
lopezro01,Robin Lopez,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,845,1,3,0,1,3,4,1,1,1,0,0,0,1,4.2
netora01,Raul Neto,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,694,2,4,1,2,0,0,0,0,2,1,0,0,3,4.2
wisemja01,James Wiseman,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1081,5,10,0,0,0,0,1,3,0,1,1,3,3,4.1
ennisja01,James Ennis,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,966,2,3,0,1,2,2,2,0,1,0,0,2,2,4.0
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,1415,3,6,1,3,1,2,0,2,2,0,0,1,4,4.0
carteje01,Jevon Carter,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,1024,2,4,2,4,0,0,0,1,0,0,2,1,2,3.9
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,1342,0,5,0,3,2,2,2,4,2,2,0,0,2,3.7
nancela02,Larry Nance,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1957,4,7,1,3,1,6,0,3,1,1,0,2,4,3.7
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,782,2,6,1,3,0,0,3,1,0,0,0,0,1,3.6
holidaa01,Aaron Holiday,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,1655,3,8,1,4,0,0,0,0,3,0,0,0,3,3.5
dotsoda01,Damyean Dotson,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,931,2,5,0,3,0,0,0,0,3,0,0,0,0,3.4
maledth01,Théo Maledon,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,1152,2,4,2,2,0,0,0,2,4,0,0,3,3,3.2
conlemi01,Mike Conley,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,1744,3,14,0,6,3,4,1,3,6,1,0,3,2,3.0
mcgruro01,Rodney McGruder,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,426,1,1,0,0,1,1,1,0,0,0,0,0,1,3.0
gaffoda01,Daniel Gafford,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,654,2,2,0,0,0,0,0,0,0,0,1,0,3,2.9
youngth01,Thaddeus Young,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1245,4,5,0,1,0,0,0,2,0,0,0,3,2,2.9
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,LOSS,2152,6,18,2,9,1,1,0,4,4,0,0,4,5,2.8
herroty01,Tyler Herro,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2047,2,8,1,5,3,5,0,7,1,0,0,2,1,2.8
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,2000,4,14,0,3,1,3,0,5,1,3,1,2,3,2.7
forbebr01,Bryn Forbes,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1341,3,7,2,6,0,2,0,1,1,1,0,2,2,2.7
josepco01,Cory Joseph,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1517,3,10,0,3,1,2,0,2,3,0,0,0,2,2.7
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,1458,1,5,0,0,0,2,2,6,1,0,2,0,2,2.6
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,659,1,1,0,0,0,0,0,2,1,0,0,0,1,2.6
