slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bookede01,Devin Booker,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,1675,9,17,2,8,9,11,0,4,4,1,0,4,5,18.9
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,1726,8,11,4,5,0,0,0,0,5,0,0,0,2,18.2
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,LOSS,2335,6,10,0,0,5,9,4,10,4,0,3,1,6,18.1
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,1617,4,7,0,0,7,10,7,8,4,1,2,4,3,17.8
randlju01,Julius Randle,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,2133,11,23,2,5,2,2,2,4,3,3,0,3,3,17.8
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1666,6,11,4,6,3,3,1,2,1,2,0,0,1,17.3
robingl02,Glenn Robinson,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,1838,6,10,3,5,2,2,1,5,3,1,1,2,0,16.4
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,2232,7,17,3,9,4,4,2,3,6,1,1,3,3,15.9
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,1193,4,7,1,1,7,7,1,4,2,1,0,1,1,15.6
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,1807,5,7,0,0,2,3,4,4,0,3,2,1,2,15.3
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1816,6,10,3,5,1,1,0,3,1,0,4,0,2,15.0
burksal01,Alec Burks,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,1904,6,14,4,9,9,10,0,4,1,1,0,4,3,14.9
russeda01,D'Angelo Russell,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,2184,6,18,6,12,1,2,1,2,9,3,0,3,3,14.8
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,1378,9,15,0,0,3,9,4,1,2,0,1,1,3,14.7
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,1241,4,4,1,1,1,1,1,1,7,1,0,1,1,14.3
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,2628,10,20,0,3,3,3,2,10,8,0,2,9,4,13.8
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1352,5,8,1,4,1,2,3,7,0,1,2,0,5,12.6
greenja01,JaMychal Green,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,1352,3,7,1,5,4,4,1,12,0,1,1,0,3,12.1
caulewi01,Willie Cauley-Stein,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,1990,4,5,0,0,2,4,4,2,2,1,1,1,2,12.0
morrima03,Marcus Morris,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,2000,4,11,2,5,7,10,1,2,1,1,0,1,0,11.7
clarkjo01,Jordan Clarkson,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,LOSS,1261,5,10,3,5,2,2,0,2,0,2,0,1,1,11.2
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,1725,5,15,4,12,2,2,0,5,3,1,1,1,2,11.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,1298,4,4,0,0,0,0,2,6,1,0,1,0,2,10.6
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,2149,2,8,0,2,2,2,0,8,8,1,2,0,3,10.4
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,WIN,965,5,11,2,4,0,0,1,0,3,1,1,0,2,10.0
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,LOSS,2177,3,4,1,1,2,2,0,5,3,0,2,0,6,10.0
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,WIN,1705,7,11,2,3,0,1,0,2,1,1,0,2,3,9.8
hillge01,George Hill,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1528,4,6,3,3,2,2,0,2,2,0,0,2,4,8.8
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,945,3,5,0,0,2,2,3,6,0,0,0,0,2,8.8
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,LOSS,2352,5,11,1,5,1,3,1,4,6,2,0,3,5,8.6
saricda01,Dario Šarić,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,1702,5,12,1,5,0,0,2,4,3,1,0,1,2,8.5
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,1779,6,15,0,3,3,5,1,3,2,0,0,0,2,8.3
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,WIN,766,3,3,0,0,3,4,0,5,2,0,1,1,5,8.3
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,698,4,9,2,5,0,0,0,2,2,2,0,1,0,8.3
jacksfr01,Frank Jackson,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,WIN,1536,3,5,0,0,4,6,1,2,1,1,0,2,0,7.9
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,1551,3,9,1,3,4,4,1,2,3,0,0,1,1,7.9
pattepa01,Patrick Patterson,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,792,4,8,2,4,0,0,0,4,1,0,0,0,1,7.5
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,2420,8,20,1,5,0,2,0,7,3,0,1,2,2,7.5
paytoel01,Elfrid Payton,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,1452,4,7,0,1,0,0,0,2,7,1,0,3,2,7.4
hartjo01,Josh Hart,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,WIN,2195,3,8,2,5,1,2,1,6,0,3,1,1,6,7.0
kanteen01,Enes Kanter,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,936,4,6,0,0,1,1,0,1,0,0,2,0,3,6.9
korveky01,Kyle Korver,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1085,3,5,2,3,0,0,0,2,0,1,0,0,1,6.9
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,1674,3,8,2,6,0,0,0,4,1,1,1,0,2,6.4
johnsca02,Cameron Johnson,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,1403,4,9,2,3,0,0,2,2,0,0,1,1,2,6.2
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,WIN,2527,2,12,1,5,0,0,0,4,13,0,2,2,3,5.9
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,1939,5,13,3,8,0,0,0,3,2,0,0,2,1,5.8
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,1443,4,14,1,3,2,2,0,4,5,0,0,2,0,5.5
mellini01,Nicolò Melli,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,WIN,1555,3,6,1,1,0,0,1,3,0,0,0,0,2,4.8
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1206,2,9,1,3,4,4,0,2,4,1,0,2,4,4.3
robinje01,Jerome Robinson,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,814,1,3,1,1,0,0,0,3,3,0,0,0,0,4.3
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1191,2,5,2,4,0,0,1,0,2,0,0,0,3,4.2
grantje01,Jerami Grant,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,1640,3,9,0,3,0,0,1,3,2,2,0,1,2,4.1
diallch01,Cheick Diallo,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,924,1,2,0,0,0,0,0,1,1,3,0,1,0,4.0
portibo01,Bobby Portis,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,1041,2,7,1,4,0,0,1,9,1,0,0,1,0,4.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,2085,3,5,1,2,0,1,0,5,4,0,0,4,2,3.8
mcgruro01,Rodney McGruder,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,1022,1,1,1,1,0,0,1,3,1,1,0,1,3,3.8
knoxke01,Kevin Knox,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,998,2,8,1,3,2,4,0,4,0,2,0,1,1,3.2
okoboel01,Elie Okobo,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,834,1,4,1,2,0,0,1,0,1,2,0,0,2,3.2
fultzma01,Markelle Fultz,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,1781,5,17,1,5,0,0,0,4,5,1,1,4,3,2.3
chrisma01,Marquese Chriss,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,686,2,4,0,0,0,0,1,1,1,1,1,2,3,2.2
bradlto01,Tony Bradley,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,LOSS,836,1,3,0,0,0,0,2,4,0,1,1,1,4,2.0
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,850,2,8,1,2,2,4,1,2,2,0,0,1,3,1.9
greenja02,Javonte Green,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,782,1,2,0,0,0,0,1,0,0,1,0,0,2,1.9
wanambr01,Brad Wanamaker,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,883,1,5,0,2,0,0,0,1,4,0,0,0,1,1.6
baynear01,Aron Baynes,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,884,2,6,1,4,0,0,1,1,1,0,0,1,2,1.5
gibsota01,Taj Gibson,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,779,2,2,0,0,1,1,0,1,0,0,0,2,3,1.5
haywago01,Gordon Hayward,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1934,1,10,1,9,4,4,1,4,2,0,0,1,3,1.5
carteje01,Jevon Carter,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,422,1,3,1,1,0,0,0,1,1,0,0,1,0,1.3
tuckera01,Rayjon Tucker,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,LOSS,181,0,1,0,1,2,2,0,0,0,0,0,0,0,1.3
dotsoda01,Damyean Dotson,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,1565,3,6,0,2,0,0,0,2,0,0,0,2,1,1.2
spellom01,Omari Spellman,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,1026,1,3,1,2,0,0,0,1,2,0,0,1,2,1.2
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,1428,1,7,0,1,0,0,1,0,6,2,1,2,5,1.1
willigr01,Grant Williams,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,429,1,4,1,4,1,2,0,2,0,0,0,1,0,0.8
jeromty01,Ty Jerome,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,130,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,248,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3
craigto01,Torrey Craig,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,1015,0,3,0,2,0,0,1,2,1,2,0,1,2,0.1
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
allenka01,Kadeem Allen,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,347,1,4,1,3,0,0,0,0,1,0,0,1,1,-0.1
hernaju01,Juan Hernangómez,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,308,1,3,1,1,0,0,0,0,0,0,0,1,1,-0.1
waltode01,Derrick Walton,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,272,0,1,0,1,0,0,0,1,1,0,0,0,1,-0.1
bambamo01,Mohamed Bamba,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,1110,0,4,0,3,1,2,1,6,1,0,1,0,5,-0.3
jeffeam01,Amile Jefferson,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,272,1,2,0,0,0,4,0,1,0,0,0,0,0,-0.3
mudiaem01,Emmanuel Mudiay,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,LOSS,900,1,6,0,1,1,2,0,1,1,2,0,2,1,-0.6
birchkh01,Khem Birch,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,1140,0,0,0,0,0,0,1,2,2,0,0,3,1,-0.7
lecquja01,Jalen Lecque,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,130,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
lopezro01,Robin Lopez,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,469,0,3,0,0,0,0,0,2,1,0,0,0,0,-0.8
harklma01,Maurice Harkless,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,810,0,4,0,1,0,0,1,5,0,0,0,0,1,-1.0
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1730,0,3,0,1,0,0,1,3,1,0,0,0,3,-1.0
johnsbj01,B.J. Johnson,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,410,0,3,0,1,0,0,0,1,1,0,0,0,0,-1.1
clarkga01,Gary Clark,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,1013,0,4,0,3,0,0,1,3,0,0,0,0,0,-1.2
niangge01,Georges Niang,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,LOSS,904,0,4,0,3,0,0,0,1,3,0,0,0,2,-1.2
doziepj01,PJ Dozier,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,447,0,3,0,0,0,0,0,0,0,0,0,0,1,-2.5
