slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1737,15,23,9,15,4,4,0,9,6,0,0,2,1,37.4
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,WIN,2054,13,22,2,2,7,9,7,11,4,0,1,2,4,32.1
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,2717,12,27,3,8,14,15,2,4,7,2,0,3,3,31.8
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,2163,15,27,2,3,5,8,4,9,1,1,4,2,1,30.5
thomais02,Isaiah Thomas,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,2439,11,21,6,11,9,9,0,3,8,1,0,3,3,30.0
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,2248,9,14,3,5,11,11,1,7,1,0,0,1,0,28.3
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1721,9,11,3,4,2,2,1,3,7,1,1,0,1,26.7
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,2199,6,9,0,0,9,11,3,11,2,2,2,0,3,25.3
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,LOSS,2343,8,16,3,6,7,8,1,2,7,1,1,1,3,23.3
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,2019,12,20,0,1,4,4,3,6,1,1,0,1,1,23.0
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,2110,8,15,0,1,1,3,8,13,1,3,2,1,3,21.3
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,1697,9,14,3,7,2,2,0,3,3,2,0,0,2,21.0
johnsja01,James Johnson,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1917,7,13,0,1,4,4,0,8,5,2,1,0,1,19.9
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1813,10,15,3,6,2,3,1,6,0,1,2,2,4,19.4
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,2196,6,11,3,6,5,7,1,6,2,2,1,1,1,19.1
goberru01,Rudy Gobert,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,2294,3,5,0,0,9,9,3,7,2,1,1,1,4,17.4
crowdja01,Jae Crowder,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,2295,5,13,4,10,6,6,1,5,4,0,1,0,4,17.0
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,1696,6,11,2,3,4,4,5,2,1,0,1,0,3,17.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,2705,8,16,2,3,3,4,0,7,6,0,1,2,2,16.8
dragigo01,Goran Dragić,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1997,8,14,2,2,5,7,0,2,4,1,0,2,4,16.4
hoodro01,Rodney Hood,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,1839,7,12,4,6,2,2,0,4,1,0,1,0,2,16.2
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,2282,9,18,1,1,4,5,2,1,4,1,1,2,4,16.2
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1856,10,17,2,2,2,2,0,7,3,0,0,4,1,15.9
ellinwa01,Wayne Ellington,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,2016,7,10,5,7,0,0,0,0,2,1,0,1,1,15.8
tollian01,Anthony Tolliver,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,WIN,1808,5,9,4,8,0,0,0,7,3,2,1,0,2,15.8
chandty01,Tyson Chandler,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,2397,6,8,0,0,3,4,2,10,0,2,0,1,3,15.6
monrogr01,Greg Monroe,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,2106,4,10,0,0,6,9,3,10,1,3,3,1,5,15.3
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,2201,7,12,4,5,0,0,0,4,5,0,1,2,4,14.2
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1364,9,14,0,1,2,3,2,2,2,1,0,2,4,14.2
nelsoja01,Jameer Nelson,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,2000,4,9,2,6,7,8,0,3,6,1,0,2,5,14.0
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,2156,7,12,1,5,2,3,1,6,3,1,0,1,4,14.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,LOSS,2381,6,11,3,6,4,4,1,6,7,0,0,6,3,13.9
beaslmi01,Michael Beasley,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1341,7,10,1,1,2,2,0,8,1,0,0,2,2,13.1
bookede01,Devin Booker,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,2092,8,16,0,2,7,11,1,3,2,1,1,3,5,13.1
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1424,3,7,0,2,7,8,0,4,5,1,0,1,2,12.8
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,1401,7,10,1,2,3,3,0,1,1,0,1,2,2,12.7
afflaar01,Arron Afflalo,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,WIN,1838,4,8,2,4,3,4,0,2,4,1,0,0,1,12.6
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,2183,5,10,2,4,0,0,2,5,5,1,0,0,5,12.4
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,2033,4,9,0,0,4,4,1,9,4,2,0,2,3,12.3
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1430,3,6,1,3,2,2,0,6,5,1,0,0,0,12.3
harriga01,Gary Harris,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,2111,6,15,1,6,2,3,1,6,4,2,0,0,4,12.2
haywago01,Gordon Hayward,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,2179,4,13,0,3,6,7,1,6,5,0,1,1,0,11.8
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,1328,5,9,0,2,4,4,0,3,6,1,0,2,5,11.8
johnsam01,Amir Johnson,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1480,5,7,1,1,0,1,1,6,2,0,1,0,3,11.1
hawessp01,Spencer Hawes,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,LOSS,1699,4,6,0,1,4,4,2,5,1,0,1,1,5,10.7
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,LOSS,1116,3,5,0,0,3,4,1,5,0,1,4,0,4,10.7
collida01,Darren Collison,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,WIN,2090,7,11,2,6,1,1,0,0,2,0,1,2,4,10.6
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1684,4,7,1,2,5,6,0,2,6,1,0,4,4,10.5
kilpase01,Sean Kilpatrick,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1506,6,10,0,1,2,2,0,1,1,0,0,0,0,10.4
whiteis01,Isaiah Whitehead,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1604,3,9,0,2,4,4,0,2,8,2,1,3,1,10.4
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1595,7,11,2,3,0,1,0,1,1,1,0,2,1,10.3
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1979,4,6,4,5,0,0,0,3,0,0,1,0,2,10.2
hillge01,George Hill,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,2001,7,13,1,5,1,1,0,3,5,0,0,3,4,9.5
harrito02,Tobias Harris,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1672,7,11,0,0,2,2,0,2,0,0,0,2,1,9.3
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1405,4,4,0,0,0,3,2,3,3,0,0,1,0,9.0
leverca01,Caris LeVert,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1645,4,8,1,2,2,3,0,4,1,2,1,1,3,9.0
morrima03,Marcus Morris,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,2141,7,11,0,2,0,1,0,2,2,1,0,2,2,8.9
bassbr01,Brandon Bass,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,900,4,6,0,0,1,2,2,3,2,0,0,1,0,8.7
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,1540,3,7,1,3,2,2,3,1,2,0,0,0,1,8.7
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,WIN,866,6,7,0,0,1,4,1,2,0,0,0,1,3,8.4
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1544,1,4,0,1,3,4,0,5,5,2,2,1,3,8.4
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,610,4,5,0,0,1,1,2,1,0,0,2,1,2,8.4
mcgruro01,Rodney McGruder,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1578,3,7,2,4,4,4,1,2,0,1,0,1,3,8.4
dunnkr01,Kris Dunn,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,1552,1,2,0,1,0,0,0,5,7,1,1,1,0,8.1
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,937,4,6,0,0,0,0,0,2,1,1,1,0,1,8.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1671,3,9,1,3,2,2,1,7,1,2,1,1,3,7.9
mcadoja01,James Michael McAdoo,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1143,5,8,0,0,0,0,3,1,1,1,0,2,2,7.7
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1749,4,9,0,0,1,2,4,8,0,0,2,2,2,7.7
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,LOSS,1873,5,12,2,8,2,2,1,1,1,0,0,0,5,7.3
babbilu01,Luke Babbitt,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,809,3,3,3,3,0,0,1,2,0,0,0,1,3,7.2
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,LOSS,1335,3,10,2,8,0,0,0,4,6,0,0,0,1,7.2
burksal01,Alec Burks,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,944,4,5,2,2,5,6,0,2,0,0,0,5,3,7.1
hamilju01,Justin Hamilton,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1197,4,7,1,2,0,0,1,6,0,0,1,1,2,7.1
waitedi01,Dion Waiters,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,2065,7,19,1,9,2,4,1,2,7,0,0,4,2,7.1
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,959,4,6,1,1,0,0,0,2,3,1,0,2,3,6.9
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1944,4,12,0,3,3,3,1,1,5,0,0,1,2,6.9
feltora01,Raymond Felton,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1671,3,12,2,5,2,2,2,5,5,0,1,3,1,6.5
lawsoty01,Ty Lawson,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,WIN,1897,2,6,0,1,1,2,0,0,9,1,0,2,0,6.5
hibbero01,Roy Hibbert,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,LOSS,728,2,2,0,0,2,2,1,1,1,0,1,1,1,6.4
johnsjo02,Joe Johnson,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,1641,3,7,2,4,0,0,0,2,1,0,1,0,0,6.3
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,865,2,3,0,0,0,0,2,4,3,1,0,1,3,6.2
reedwi02,Willie Reed,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1131,1,2,0,0,0,0,2,3,0,1,3,0,1,6.0
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,1573,3,8,0,1,0,0,1,3,1,2,0,0,0,5.9
