slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
morrima02,Markieff Morris,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1454,4,8,2,4,3,4,1,7,4,0,0,0,1,13.8
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,988,5,6,3,3,0,0,0,5,2,2,0,2,0,13.7
ibakase01,Serge Ibaka,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,1605,6,13,3,7,0,0,2,9,0,1,2,0,3,13.6
monkma01,Malik Monk,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,1874,8,17,0,7,5,5,0,5,4,0,0,2,3,13.4
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1349,8,14,1,3,1,1,1,3,1,1,0,1,3,12.5
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,1226,3,5,1,1,2,2,1,6,1,3,0,0,1,12.5
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1247,5,8,1,2,2,5,1,3,4,1,0,1,2,11.8
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,2128,8,22,2,8,6,6,0,5,1,3,0,4,3,11.8
burksal01,Alec Burks,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,1572,7,13,2,5,0,0,0,3,3,1,0,1,4,11.1
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,1442,4,6,0,1,6,7,0,4,0,1,1,2,2,11.1
lopezro01,Robin Lopez,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1675,4,4,0,0,2,2,1,2,1,0,1,1,0,10.5
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1200,4,7,2,4,2,2,3,8,0,1,0,3,2,10.4
gasolma01,Marc Gasol,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,988,3,4,2,3,1,1,0,4,2,0,1,0,1,10.3
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2457,5,13,1,9,2,3,0,4,4,6,0,4,3,10.3
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,1487,5,11,1,3,3,3,0,2,4,1,0,2,1,10.3
saricda01,Dario Šarić,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,953,5,7,3,5,0,0,1,2,0,0,1,1,3,9.9
jonesma05,Mason Jones,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,936,1,5,1,5,9,10,1,4,2,0,0,2,0,9.8
dienggo01,Gorgui Dieng,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,519,3,7,2,5,4,4,0,3,1,0,0,0,1,9.5
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,CHARLOTTE HORNETS,LOSS,1291,5,6,1,1,0,0,0,2,1,1,0,1,2,9.3
nwabada01,David Nwaba,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,1353,4,8,0,2,3,5,3,1,0,1,0,0,1,9.2
rosede01,Derrick Rose,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,1929,6,14,2,3,0,1,0,3,5,0,2,2,2,9.2
grantje01,Jerami Grant,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,1856,7,19,2,9,5,6,0,8,0,1,0,4,1,9.1
laymaja01,Jake Layman,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1825,5,8,1,3,0,0,1,3,4,0,1,3,1,9.1
smithde03,Dennis Smith,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,1614,3,11,1,4,0,0,2,5,4,3,1,0,2,9.1
jonesda03,Damian Jones,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,503,3,3,0,0,2,2,1,2,0,0,2,0,2,9.0
bullore01,Reggie Bullock,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,1308,3,5,3,3,0,0,0,5,3,0,0,1,1,8.9
iguodan01,Andre Iguodala,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1326,3,6,1,3,0,0,3,3,3,1,0,0,3,8.9
oubreke01,Kelly Oubre,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1554,6,10,0,2,2,3,1,4,1,0,0,2,2,8.8
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2150,3,14,2,8,7,7,0,8,9,2,0,7,4,8.5
leesa01,Saben Lee,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,1266,3,5,0,0,3,4,0,0,4,0,0,0,2,8.3
herroty01,Tyler Herro,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1768,4,10,2,4,4,4,0,2,4,1,0,4,2,8.2
martico01,Cody Martin,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,1635,4,5,1,2,0,0,1,0,3,1,1,3,1,8.2
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,2258,7,21,2,10,0,0,1,6,7,0,1,3,3,8.0
plumlma01,Mason Plumlee,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,1210,4,5,0,0,1,2,1,4,1,0,0,1,2,7.5
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,1827,3,6,2,4,0,0,0,6,2,0,0,0,2,7.4
schrode01,Dennis Schröder,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1504,3,9,0,3,6,7,0,3,6,1,0,4,3,7.4
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1367,2,7,2,4,0,0,2,2,4,1,0,0,1,7.3
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1369,1,5,1,3,6,8,1,4,2,2,0,2,3,7.2
hortota01,Talen Horton-Tucker,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,986,5,12,0,2,1,1,0,1,0,3,1,1,1,7.2
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,1633,2,5,1,3,2,2,1,7,0,0,0,0,0,7.1
dragigo01,Goran Dragić,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1787,5,12,1,5,2,2,0,4,3,1,0,3,2,7.1
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,1840,3,8,2,6,2,2,0,3,1,1,1,1,2,7.1
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,805,4,6,0,1,1,2,1,1,2,0,1,0,5,7.1
greenja02,Javonte Green,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,2003,4,5,0,1,0,1,1,1,2,0,0,0,3,6.9
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,1679,5,12,1,5,0,2,1,6,0,1,0,0,2,6.5
toscaju01,Juan Toscano-Anderson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1631,3,5,1,2,0,0,0,5,4,2,0,3,4,6.4
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1350,4,14,0,7,5,6,2,3,0,1,0,1,1,6.3
pattoju01,Justin Patton,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,1565,4,6,2,4,0,0,1,4,0,0,2,2,6,6.3
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1572,2,8,0,1,2,2,0,1,7,3,0,2,3,6.2
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1513,2,8,0,3,2,2,0,2,6,3,0,2,2,6.2
quickim01,Immanuel Quickley,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,951,4,9,1,2,3,3,0,2,0,0,0,1,2,6.1
stewais01,Isaiah Stewart,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,1670,2,3,0,0,0,0,2,8,0,1,2,2,2,6.1
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,1386,4,11,3,8,0,0,1,4,0,0,0,0,2,6.0
bazemke01,Kent Bazemore,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1056,3,6,3,4,0,0,0,2,3,0,0,2,2,5.9
hernaju01,Juan Hernangómez,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,426,3,5,0,1,1,2,0,4,1,0,0,0,1,5.8
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,891,2,3,0,0,0,0,2,2,2,0,0,0,1,5.7
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1458,4,9,1,5,0,0,0,5,0,1,0,0,3,5.6
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1310,3,8,1,2,1,1,1,1,3,1,0,1,3,5.5
wanambr01,Brad Wanamaker,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1326,3,9,0,2,3,3,0,1,6,0,0,3,0,5.4
lenal01,Alex Len,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,439,1,1,0,0,2,4,0,0,1,1,1,0,0,5.3
harremo01,Montrezl Harrell,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,681,3,7,0,0,0,0,1,2,0,2,0,0,1,5.2
williro04,Robert Williams,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1052,3,5,0,0,0,0,2,4,2,1,0,2,4,5.1
jacksjo02,Josh Jackson,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,1568,1,6,0,1,10,12,1,1,2,1,0,5,2,5.0
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,1199,2,3,0,0,2,2,3,1,0,0,0,1,3,4.9
netora01,Raul Neto,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1611,1,3,0,0,2,2,0,2,3,2,0,1,3,4.8
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,525,2,3,1,2,0,0,0,0,0,1,0,0,0,4.7
thomptr01,Tristan Thompson,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1119,1,9,0,0,3,4,6,7,3,0,0,2,1,4.7
kaminfr01,Frank Kaminsky,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,953,3,9,1,3,2,2,1,1,0,0,0,0,1,4.5
snellto01,Tony Snell,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2045,3,6,2,5,0,0,1,3,0,0,0,1,3,4.4
vincega01,Gabe Vincent,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1033,3,8,1,4,0,0,0,2,1,1,1,0,3,4.4
augusdj01,D.J. Augustin,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,1583,2,5,2,4,0,0,0,2,2,1,0,2,0,4.3
forbebr01,Bryn Forbes,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,706,1,3,1,3,2,2,0,0,1,0,0,0,0,4.0
gallida01,Danilo Gallinari,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1169,2,10,0,7,2,2,1,3,2,2,0,0,2,4.0
konchjo01,John Konchar,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,720,1,3,0,0,0,0,1,3,3,0,0,0,0,4.0
beysa01,Saddiq Bey,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,1918,3,12,2,8,2,2,1,4,0,0,0,0,3,3.5
vandeja01,Jarred Vanderbilt,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,903,1,2,0,0,0,0,3,2,0,1,1,2,0,3.4
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,1322,0,1,0,1,1,2,3,2,1,1,2,2,1,3.3
pritcpa01,Payton Pritchard,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1239,3,9,1,2,0,0,0,5,2,0,0,1,2,3.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,774,3,5,0,1,0,0,0,1,2,0,1,3,1,2.7
doumbse01,Sekou Doumbouya,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,707,1,3,0,1,1,2,0,1,2,0,0,0,0,2.6
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,1541,2,8,1,6,0,0,3,0,2,1,0,1,4,2.1
toppiob01,Obi Toppin,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,1118,2,5,0,1,0,0,1,3,1,1,0,1,4,2.0
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,757,3,6,0,0,0,0,3,3,0,0,0,2,5,2.0
muldemy01,Mychal Mulder,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,655,1,6,1,4,0,0,0,0,0,2,1,0,0,1.9
antetko01,Kostas Antetokounmpo,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,382,1,1,0,0,0,0,2,1,0,1,0,2,2,1.6
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1257,1,8,0,2,4,4,0,3,1,1,0,1,2,1.6
tillmxa01,Xavier Tillman,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1165,2,4,0,1,1,2,1,3,2,0,0,2,5,1.6
cacokde01,Devontae Cacok,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,419,1,1,0,0,0,2,1,3,0,1,0,2,0,1.5
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1508,1,5,0,1,0,0,1,5,1,1,0,1,1,1.4
naderab01,Abdel Nader,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1098,1,4,0,2,3,3,0,1,0,0,1,1,3,1.4
robindu01,Duncan Robinson,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,2113,2,9,1,8,0,0,0,3,3,1,0,1,3,1.3
mcdanja01,Jalen McDaniels,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,910,2,6,0,2,0,0,0,2,0,0,2,1,1,1.2
teaguje01,Jeff Teague,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1292,2,5,0,2,2,2,0,0,1,0,0,2,2,1.2
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,1804,2,9,1,4,3,3,0,4,4,0,0,5,1,1.1
tilliki02,Killian Tillie,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,519,1,2,1,2,0,0,0,1,0,1,0,1,3,1.1
carteje01,Jevon Carter,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,185,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,190,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
kurucro01,Rodions Kurucs,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,513,0,2,0,1,0,0,0,1,2,1,1,1,0,1.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,202,0,0,0,0,0,0,1,0,1,0,0,0,1,1.0
rondora01,Rajon Rondo,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,704,1,4,1,1,0,0,0,3,1,0,0,1,1,0.8
mooreet01,E'Twaun Moore,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1114,0,4,0,0,0,0,1,2,3,2,0,2,0,0.6
willigr01,Grant Williams,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,357,1,1,1,1,0,0,0,0,0,0,0,1,3,0.5
culveja01,Jarrett Culver,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,546,0,3,0,2,0,0,0,2,1,1,0,0,0,0.2
wisemja01,James Wiseman,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1514,2,7,0,2,1,3,1,7,0,0,1,1,6,0.2
brownst02,Sterling Brown,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,1669,1,8,1,8,2,2,1,5,3,2,0,4,5,0.1
leeda03,Damion Lee,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1338,0,4,0,4,1,2,0,2,2,0,1,0,1,0.1
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1118,1,5,1,4,1,2,1,0,1,0,0,1,2,0.1
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,296,0,1,0,1,0,0,1,0,0,0,0,0,0,0.0
hillso01,Solomon Hill,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1071,0,1,0,1,0,0,1,0,2,0,0,1,1,0.0
mcgruro01,Rodney McGruder,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
okpalkz01,KZ Okpala,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
payneca01,Cameron Payne,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,185,0,1,0,1,0,0,0,1,1,0,0,0,1,-0.1
mclembe01,Ben McLemore,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,1223,2,10,0,7,3,3,0,1,0,1,0,1,4,-0.5
avdijde01,Deni Avdija,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,406,0,1,0,1,0,0,0,1,0,1,0,0,3,-0.6
martica02,Caleb Martin,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,221,0,2,0,1,0,0,0,0,1,0,0,0,0,-0.7
dudleja01,Jared Dudley,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,720,0,2,0,1,0,0,1,3,0,0,0,1,0,-0.8
jeffrda01,DaQuan Jeffries,SACRAMENTO KINGS,HOME,CHARLOTTE HORNETS,LOSS,748,0,2,0,2,0,0,1,1,0,0,0,0,1,-0.8
johnsca02,Cameron Johnson,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,970,2,9,1,5,1,1,0,3,0,0,0,2,1,-1.0
mayssk01,Skylar Mays,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,244,0,1,0,1,0,0,0,0,1,0,0,1,0,-1.0
mykhasv01,Sviatoslav Mykhailiuk,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,1184,0,3,0,3,0,0,1,1,3,1,0,3,0,-1.0
smithja04,Jalen Smith,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,185,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
wagnemo01,Moritz Wagner,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,754,0,2,0,2,0,0,0,0,1,1,0,1,1,-1.1
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1296,1,5,0,3,1,2,0,2,0,2,0,2,3,-1.1
bongais01,Isaac Bonga,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,964,0,5,0,5,0,0,0,2,1,1,1,0,2,-1.3
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,978,1,3,0,0,0,0,0,2,0,1,0,2,3,-1.3
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,1075,1,5,0,3,0,0,0,0,3,0,0,2,1,-1.4
walljo01,John Wall,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,1607,4,16,0,5,6,8,0,0,0,0,0,5,0,-1.4
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,353,0,2,0,0,0,0,0,1,0,0,0,0,1,-1.5
