slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
vonleno01,Noah Vonleh,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1161,5,6,2,3,0,0,1,2,0,2,1,4,5,7.8
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1139,4,7,2,3,2,2,0,0,0,0,0,1,0,7.7
napiesh01,Shabazz Napier,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1530,6,14,3,6,0,2,0,2,5,0,0,2,3,7.7
burketr01,Trey Burke,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1549,5,12,0,2,2,2,0,1,3,0,0,0,1,7.6
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1376,1,3,1,3,1,2,0,2,8,1,0,0,4,7.5
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1526,7,15,0,3,0,0,1,8,1,0,1,3,1,7.4
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,2086,6,11,1,1,2,6,0,5,0,0,1,3,0,7.3
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,1248,2,4,1,3,3,4,0,4,3,0,0,1,2,7.1
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,843,4,10,0,0,2,2,2,3,1,0,1,0,3,7.1
knighbr03,Brandon Knight,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,WIN,1106,2,8,0,5,8,8,0,4,4,0,0,3,3,7.0
clarkga01,Gary Clark,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,WIN,1170,3,6,2,4,0,0,1,3,1,0,0,0,1,6.9
stephla01,Lance Stephenson,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,850,2,3,1,2,0,0,0,3,1,2,0,0,1,6.9
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE HORNETS,WIN,1156,3,5,1,3,0,0,0,4,1,1,2,1,3,6.8
evansty01,Tyreke Evans,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1175,4,12,2,5,2,2,0,6,1,1,0,2,0,6.7
powelno01,Norman Powell,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1237,5,11,0,3,3,3,1,1,2,0,0,1,5,6.7
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1910,5,19,4,9,4,5,2,1,3,1,0,4,1,6.7
harrish01,Shaquille Harrison,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1071,1,2,0,0,4,4,0,1,2,2,1,3,0,6.4
pinsoth01,Theo Pinson,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,785,3,5,1,3,2,2,0,1,1,0,0,1,1,6.3
wagnemo01,Moritz Wagner,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,465,2,4,0,1,2,2,1,2,0,1,0,0,0,6.3
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,1018,3,6,1,1,0,0,2,5,1,0,1,1,3,6.1
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE HORNETS,WIN,1607,4,10,1,4,0,0,1,4,2,0,0,0,2,6.1
monkma01,Malik Monk,CHARLOTTE HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1391,2,7,1,4,2,2,0,1,4,0,0,0,0,6.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,1126,1,3,1,2,0,0,0,4,2,2,1,0,2,5.8
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1402,2,6,2,4,0,0,1,4,2,0,1,0,2,5.8
balllo01,Lonzo Ball,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,1874,3,13,1,5,0,0,3,4,6,2,0,1,5,5.6
greenge01,Gerald Green,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,WIN,1456,3,7,2,5,0,0,0,2,0,1,1,1,0,5.6
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1814,2,7,2,4,2,4,1,8,3,2,0,4,2,5.5
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,1601,5,13,1,4,1,2,3,2,0,1,0,2,2,5.4
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,1128,1,3,0,0,1,2,1,1,7,0,0,1,1,5.4
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,1506,5,15,2,8,0,0,0,3,1,1,0,0,2,5.3
grahade01,Devonte' Graham,CHARLOTTE HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,415,2,3,2,2,1,2,0,0,0,1,0,1,0,5.3
linje01,Jeremy Lin,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1240,2,4,0,0,5,5,0,0,3,0,0,3,2,5.3
korveky01,Kyle Korver,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,1255,2,7,2,6,3,3,1,1,2,0,1,2,2,5.2
leaftj01,T.J. Leaf,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1019,3,4,0,1,0,0,2,2,2,0,0,1,4,5.2
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1547,3,8,0,4,2,2,0,5,0,0,0,0,0,5.1
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,1456,3,8,0,0,0,0,2,3,2,2,0,1,3,5.1
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,467,2,3,1,1,0,0,0,2,1,0,0,0,0,5.0
josepco01,Cory Joseph,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1274,3,4,0,0,0,0,0,1,3,0,0,1,2,5.0
trieral01,Allonzo Trier,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,977,2,2,0,0,1,1,0,1,2,0,1,1,2,5.0
derrima01,Marcus Derrickson,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,720,4,8,1,4,1,2,1,0,0,0,1,1,3,4.8
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1341,3,9,0,0,0,0,1,7,2,0,0,0,1,4.7
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1274,1,7,1,1,5,6,0,3,2,1,0,1,2,4.6
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1057,2,4,0,1,1,2,2,1,1,0,0,0,1,4.6
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1428,3,6,2,3,0,0,0,5,2,0,0,3,1,4.5
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,467,2,3,1,1,0,0,1,1,1,0,0,1,0,4.4
lenal01,Alex Len,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,781,4,6,0,1,1,3,1,5,0,0,2,4,2,4.4
boldejo01,Jonah Bolden,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,904,2,3,1,2,0,0,3,1,1,0,1,2,3,4.3
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE HORNETS,WIN,638,2,3,0,0,0,0,0,1,1,0,3,0,4,4.2
hutchch01,Chandler Hutchison,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1767,3,7,0,1,0,0,1,5,0,1,0,1,1,4.1
shamela01,Landry Shamet,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,957,3,4,0,1,0,1,0,1,0,1,0,0,3,4.1
chandwi01,Wilson Chandler,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,1542,1,8,1,4,2,2,1,3,1,2,1,0,2,4.0
crowdja01,Jae Crowder,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,1712,2,11,1,5,3,6,1,7,2,1,2,2,2,3.7
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,WIN,386,2,2,0,0,0,0,0,2,0,0,0,0,1,3.6
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,2177,4,18,0,5,3,4,2,6,1,1,0,1,0,3.5
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,916,1,3,0,1,0,0,2,5,1,0,0,0,1,3.5
chandty01,Tyson Chandler,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,319,1,1,0,0,0,0,1,2,1,0,0,0,1,3.3
chrisma01,Marquese Chriss,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,WIN,720,2,6,0,2,0,0,3,3,2,1,1,2,4,3.1
davised01,Ed Davis,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1017,2,2,0,0,2,4,0,5,0,0,1,2,5,2.8
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,955,2,8,0,1,0,0,2,6,1,0,2,1,2,2.7
oquinky01,Kyle O'Quinn,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,841,3,4,0,0,0,0,0,4,1,0,0,2,4,2.7
dunnkr01,Kris Dunn,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1474,2,9,1,1,1,2,0,0,5,2,0,1,5,2.6
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1209,2,5,1,4,0,0,0,3,0,2,0,1,4,2.6
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,800,2,4,1,1,0,0,0,1,0,0,0,0,2,2.5
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1187,1,4,0,2,0,0,0,4,0,1,2,0,2,2.4
farieke01,Kenneth Faried,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,720,1,4,0,0,0,0,1,4,0,0,1,0,0,2.2
hoodro01,Rodney Hood,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,1082,2,7,0,2,2,2,0,2,2,0,0,1,2,2.1
seldewa01,Wayne Selden,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1278,1,6,0,2,1,1,0,2,3,1,0,0,2,2.1
blossja01,Jaron Blossomgame,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,292,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,126,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0
trentga02,Gary Trent,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE HORNETS,WIN,415,1,4,1,3,0,0,0,0,1,0,1,0,0,2.0
curryse01,Seth Curry,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE HORNETS,WIN,741,2,5,2,4,0,0,0,1,1,0,0,2,1,1.9
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,1188,2,5,1,3,1,2,0,1,3,0,0,3,1,1.9
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,526,1,3,0,1,2,2,0,0,0,0,0,0,1,1.9
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,556,1,1,0,0,1,1,0,1,1,0,0,1,2,1.9
