slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1981,6,18,2,11,14,16,0,7,6,2,1,5,2,20.2
stausni01,Nik Stauskas,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1684,6,9,5,7,5,5,0,7,2,0,0,2,0,19.6
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1980,8,15,3,8,0,0,1,4,5,3,0,1,1,18.7
oladivi01,Victor Oladipo,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,2250,8,22,5,12,5,5,0,8,4,1,1,1,3,18.5
lylestr01,Trey Lyles,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,1799,6,12,4,7,3,4,1,6,3,3,0,1,2,18.4
anthoca01,Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,2834,11,17,1,4,1,1,2,5,1,0,0,1,2,18.3
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,3128,10,33,2,5,5,12,5,12,15,2,0,6,1,18.3
rubiori01,Ricky Rubio,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,2021,10,15,1,2,1,1,1,6,5,1,0,2,6,18.1
jerebjo01,Jonas Jerebko,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,1458,6,8,2,3,3,3,2,5,0,2,0,0,2,17.9
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,2219,9,18,2,6,0,0,2,10,4,1,1,1,3,17.7
harriga01,Gary Harris,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,2554,9,16,2,6,1,2,0,2,5,2,0,2,0,17.1
scottmi01,Mike Scott,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,1424,9,10,2,3,2,4,2,2,0,2,0,4,2,17.0
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,1972,5,14,3,8,10,10,1,4,4,1,0,4,0,16.9
evansty01,Tyreke Evans,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1797,9,15,4,5,0,0,0,2,3,1,0,1,3,16.6
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1512,9,11,0,0,0,0,3,7,1,0,0,2,1,16.4
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,3094,6,10,0,0,0,2,1,8,11,4,0,3,5,16.4
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1743,9,14,0,0,0,2,6,2,1,0,0,0,1,16.1
mirotni01,Nikola Mirotić,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1745,7,16,3,7,5,7,1,7,2,1,0,1,3,15.8
howardw01,Dwight Howard,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1978,4,8,0,0,7,12,2,14,0,1,0,0,0,15.6
bartowi01,Will Barton,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,1934,8,14,2,4,1,2,2,2,6,2,0,4,2,15.4
schrode01,Dennis Schröder,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,2213,5,18,1,5,7,8,1,4,11,2,1,3,3,15.1
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1989,8,22,4,10,5,6,2,2,5,2,0,4,2,15.1
couside01,DeMarcus Cousins,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,2006,9,17,5,8,6,10,2,2,4,1,1,9,5,14.6
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1785,5,8,2,3,0,2,6,4,1,2,0,1,1,14.3
lauvejo01,Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,884,7,8,0,0,0,0,2,2,2,0,0,0,1,14.2
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1488,5,10,5,10,1,1,1,2,1,1,0,0,0,14.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,2148,7,16,3,6,4,4,1,1,4,2,1,4,3,13.9
bullore01,Reggie Bullock,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,1990,5,8,3,4,2,2,0,1,0,3,1,0,4,13.8
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1899,6,10,3,4,1,2,0,3,1,4,0,2,2,13.8
redicjj01,J.J. Redick,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,3031,7,18,4,13,1,1,0,3,6,0,0,0,2,13.5
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1799,6,9,3,5,0,0,1,4,0,1,1,0,4,13.1
dunnkr01,Kris Dunn,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1501,7,12,0,1,3,5,0,0,7,2,0,2,6,13.1
evansja01,Jawun Evans,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,2424,7,18,1,3,0,0,1,5,6,5,0,2,4,13.0
richajo01,Josh Richardson,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1988,4,7,1,2,2,2,1,5,3,3,1,2,2,12.9
murraja01,Jamal Murray,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,2327,5,14,3,6,2,2,0,5,3,3,0,1,0,12.8
rondora01,Rajon Rondo,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,1724,4,5,1,2,0,0,1,3,6,1,1,1,2,12.8
youngth01,Thaddeus Young,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,2258,5,9,0,1,2,4,3,5,3,1,0,0,2,12.8
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1573,5,6,4,4,2,2,0,2,1,0,1,2,3,12.6
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1696,8,15,2,4,0,0,1,7,2,0,1,2,3,12.4
saricda01,Dario Šarić,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2959,7,16,2,9,0,0,1,7,4,2,0,2,2,12.4
georgpa01,Paul George,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,2700,8,23,5,11,3,4,1,4,1,3,0,2,5,12.3
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,2234,8,20,0,2,4,4,0,2,4,0,1,1,0,12.3
kennalu01,Luke Kennard,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,1097,4,6,1,1,0,0,2,3,4,0,1,0,0,12.2
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,1332,6,13,1,2,0,0,3,8,4,0,0,1,2,11.8
johnsst04,Stanley Johnson,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,1591,4,10,1,4,4,4,1,5,4,0,0,0,3,11.4
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1008,5,9,1,2,1,1,1,3,1,2,2,2,0,11.4
nwabada01,David Nwaba,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,2113,5,9,1,1,2,3,2,6,1,3,0,2,5,11.2
johnsja01,James Johnson,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,2046,5,10,0,2,1,1,0,5,5,2,3,2,5,11.1
powelno01,Norman Powell,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1337,5,8,1,1,0,0,1,4,3,1,0,1,1,11.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1302,7,11,0,1,0,0,0,5,0,0,2,1,0,11.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1597,8,21,0,2,0,0,6,0,2,1,0,0,1,10.7
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1687,4,10,4,7,2,2,0,3,4,1,0,2,2,10.5
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,1133,5,10,4,5,0,0,1,1,3,0,1,2,1,10.4
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,1183,5,6,0,0,1,3,2,5,1,0,2,1,4,10.4
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,2027,5,12,0,0,2,7,6,10,1,1,1,2,2,10.4
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,2199,6,18,2,5,3,3,0,5,9,0,0,3,3,10.4
simmojo02,Jonathon Simmons,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1983,6,15,1,3,2,3,0,5,3,2,1,2,1,10.4
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1272,5,7,3,5,0,2,0,1,1,0,0,0,0,10.3
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,1814,6,14,4,7,1,4,1,4,0,1,1,1,2,10.2
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,2262,4,7,4,6,0,0,0,8,3,0,0,3,0,10.2
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1036,5,7,2,4,0,0,0,1,1,1,0,1,0,10.1
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1679,5,9,3,7,1,2,0,2,0,0,0,0,0,9.9
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,2212,2,7,0,0,1,1,1,2,10,2,0,1,1,9.8
bayleje01,Jerryd Bayless,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1240,4,7,4,6,2,3,0,0,1,0,0,1,1,9.6
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,1637,3,6,0,0,3,5,1,5,1,2,1,0,3,9.6
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,1170,4,6,1,3,2,2,0,3,3,1,0,3,0,9.4
collijo01,John Collins,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1425,1,2,0,0,0,0,1,6,4,2,4,1,2,9.3
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1578,5,6,0,1,1,3,2,2,1,0,2,1,5,9.1
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,1848,4,8,0,0,1,2,2,7,2,1,2,1,5,8.9
princta02,Taurean Prince,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,2132,6,14,5,8,0,0,1,3,1,2,0,4,3,8.7
belinma01,Marco Belinelli,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1273,5,9,2,6,2,2,0,3,0,0,0,2,0,8.6
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1265,4,10,2,4,2,2,1,2,1,0,0,0,0,8.6
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,1013,4,6,0,1,3,6,4,3,0,0,0,2,1,8.5
waitedi01,Dion Waiters,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,2017,5,14,0,5,2,2,0,4,6,1,1,2,2,8.5
collida01,Darren Collison,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,1864,4,8,2,4,0,0,1,4,4,2,0,4,2,7.9
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1307,5,6,0,0,1,1,1,4,1,0,0,2,4,7.8
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1794,4,9,2,4,1,1,0,2,3,1,0,1,3,7.8
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,2029,2,5,0,1,0,0,1,6,2,3,2,1,2,7.8
stephla01,Lance Stephenson,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,1682,3,10,1,4,2,2,1,7,5,0,1,2,1,7.8
gallola01,Langston Galloway,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,1082,4,9,3,7,0,0,0,1,0,1,0,0,0,7.6
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1197,4,7,0,0,0,0,0,3,2,3,0,2,1,7.6
whiteis01,Isaiah Whitehead,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1982,5,10,2,3,1,2,0,2,3,2,0,4,2,7.5
mickejo01,Jordan Mickey,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,928,4,6,0,1,0,0,0,7,1,1,0,1,2,7.4
huestjo01,Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,1173,3,3,1,1,0,1,0,4,0,0,1,0,1,7.2
walljo01,John Wall,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,1777,5,16,1,6,4,7,0,6,5,2,2,5,3,7.1
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1734,3,9,0,4,2,4,4,8,1,1,1,2,2,6.9
larkish01,Shane Larkin,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,989,3,6,1,3,2,2,0,1,0,1,0,0,1,6.9
makerth01,Thon Maker,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,1206,2,3,1,2,2,4,1,4,0,1,1,0,4,6.9
tollian01,Anthony Tolliver,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,1195,3,6,3,6,0,0,0,3,2,0,0,1,1,6.9
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1488,4,10,2,5,3,6,1,5,2,1,0,3,3,6.8
moreler01,Eric Moreland,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,953,2,3,0,0,0,0,1,5,0,1,3,0,3,6.8
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1405,3,7,3,3,1,2,2,2,2,1,2,3,5,6.7
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1475,4,11,0,0,1,1,2,9,3,0,2,3,2,6.7
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1614,3,6,0,0,2,2,0,8,3,0,0,2,2,6.7
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,2530,4,14,3,11,0,0,0,4,2,2,0,0,2,6.6
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1322,3,6,0,2,2,2,1,2,1,1,0,1,1,6.6
ilyaser01,Ersan İlyasova,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1852,4,8,1,3,0,0,1,4,3,1,0,3,1,6.6
parsoch01,Chandler Parsons,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1504,4,9,0,2,1,1,0,3,4,1,0,2,1,6.6
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,1270,4,9,0,1,0,0,1,1,4,3,0,2,4,6.5
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,2048,2,9,1,4,3,3,1,6,1,1,2,0,4,6.5
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1963,3,9,2,2,5,5,0,6,5,1,2,8,3,6.4
mozgoti01,Timofey Mozgov,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,984,2,5,0,0,3,3,2,2,2,0,1,2,0,6.4
willicj01,C.J. Williams,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,1580,4,9,2,3,0,0,2,1,1,1,1,1,5,6.4
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1052,2,6,1,2,2,4,1,7,2,0,1,1,1,6.3
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1288,4,7,0,0,1,1,1,3,0,0,0,1,0,6.3
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,621,2,2,0,0,0,0,2,4,1,1,0,1,1,6.3
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1698,6,8,0,0,1,2,1,2,1,0,0,4,3,6.2
booketr01,Trevor Booker,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,781,3,4,0,0,0,0,2,1,0,0,0,0,0,6.1
holidju01,Justin Holiday,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,2302,2,10,0,4,4,4,2,6,7,0,0,3,2,6.1
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1040,3,8,0,1,3,4,0,2,5,1,0,2,3,6.1
udohek01,Ekpe Udoh,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,1731,2,4,0,0,1,1,3,6,1,1,1,2,3,6.1
davisde01,Deyonta Davis,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,917,2,4,0,0,0,0,3,2,2,1,1,1,2,6.0
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1581,2,10,0,3,4,4,1,2,7,1,2,4,1,6.0
nelsoja01,Jameer Nelson,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,1427,1,4,1,3,0,0,0,3,7,1,0,1,1,6.0
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1248,3,11,2,6,2,2,0,3,2,0,0,0,0,5.8
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1472,4,9,1,4,2,4,1,4,0,1,0,1,4,5.8
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,3059,2,8,0,0,1,1,7,5,2,1,0,1,6,5.6
craigto01,Torrey Craig,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,1111,2,6,1,4,1,2,0,4,2,1,2,1,2,5.4
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,783,3,4,1,2,0,0,0,0,2,1,0,2,1,5.4
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,2052,5,13,1,5,1,2,0,2,7,1,0,5,2,5.2
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,1172,3,5,1,3,0,1,0,1,0,1,0,0,1,5.2
vaughra01,Rashad Vaughn,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,1721,3,10,2,8,1,2,0,2,4,0,0,0,3,5.0
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,932,3,8,0,2,1,1,0,0,2,1,0,0,0,5.0
grantje02,Jerian Grant,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1379,2,3,2,3,2,7,0,2,4,1,0,3,3,4.9
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,1922,3,8,0,3,0,1,0,6,0,4,2,2,4,4.8
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1205,2,5,2,4,1,2,0,3,1,0,0,0,2,4.7
wilsoja02,Jamil Wilson,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,1351,4,10,1,4,1,2,0,2,2,0,3,2,4,4.7
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,798,3,5,0,1,1,1,0,0,1,0,0,0,2,4.6
burksal01,Alec Burks,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,1162,2,7,0,2,4,4,0,7,1,1,0,2,3,4.5
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2917,4,21,3,15,0,0,0,10,2,3,2,1,3,4.5
favorde01,Derrick Favors,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,747,3,6,0,0,0,0,2,1,0,0,0,0,1,4.3
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,1534,3,9,3,5,0,0,2,3,1,0,0,2,2,4.1
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,1726,2,7,1,4,0,0,1,5,1,0,1,0,1,4.1
okafoja01,Jahlil Okafor,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1350,5,11,0,2,0,0,1,3,0,1,0,2,2,4.1
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1302,1,4,1,4,0,0,2,1,3,1,0,1,1,4.0
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,935,2,4,0,0,1,2,2,1,1,1,0,2,0,4.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1184,3,9,0,5,0,0,1,5,1,1,0,0,2,4.0
paulbr01,Brandon Paul,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1112,2,3,1,1,0,0,0,2,1,1,0,1,3,3.8
plumlmi01,Miles Plumlee,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1295,2,4,0,0,0,0,2,1,1,1,0,0,4,3.8
taylois01,Isaiah Taylor,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,621,0,2,0,0,5,6,0,1,1,1,0,1,1,3.8
mclembe01,Ben McLemore,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,706,3,6,0,3,0,1,0,2,1,1,0,0,3,3.7
brownbo02,Bobby Brown,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,207,2,4,2,4,0,0,0,0,0,0,0,0,1,3.6
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1531,2,6,1,4,0,0,2,2,1,0,1,1,1,3.6
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1135,2,8,0,1,0,0,2,4,1,0,2,0,1,3.5
milleda01,Darius Miller,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,1421,3,7,2,5,0,0,0,1,1,0,0,1,2,3.5
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1653,3,6,0,0,0,0,0,4,3,1,0,3,2,3.5
cartemi01,Michael Carter-Williams,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,891,1,1,0,0,2,2,0,1,1,0,0,1,1,3.3
acyqu01,Quincy Acy,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1541,1,4,0,2,5,6,1,6,1,0,0,3,3,3.2
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,808,1,3,0,0,1,2,1,3,1,0,0,0,0,3.2
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,1560,1,6,1,3,4,4,0,4,2,0,0,1,4,3.2
obryajo01,Johnny O'Bryant,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,525,2,6,0,1,0,0,3,1,0,1,0,1,0,3.0
paytoga02,Gary Payton,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,608,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0
yabusgu01,Guerschon Yabusele,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,314,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0
