"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2019-11-29","MIA",98,105,20,49,0.40816326530612246,10,28,0.35714285714285715,0.35714285714285715,35,28,12,15,15,0.7,0.7368421052631579,0.5,0.36363636363636365,0.5137454545454545,0.45454545454545453,0.546875,2,3,0.061224489795918366,0,0
"2019-12-01","ORL",95,96,30,68,0.4411764705882353,6,23,0.2608695652173913,0.2608695652173913,18,32,28,15,3,0.5333333333333333,0.6153846153846154,0.8333333333333334,0.25274725274725274,0.49569175824175826,0.42857142857142855,0.4752475247524752,8,7,0.10294117647058823,1,0.043478260869565216
"2019-12-02","ATL",93,79,30,66,0.45454545454545453,3,17,0.17647058823529413,0.17647058823529413,10,30,30,6,3,0.5,0.5555555555555556,0.6666666666666666,0.20481927710843373,0.5373469879518072,0.41566265060240964,0.44886363636363635,6,4,0.06060606060606061,0,0
"2019-12-04","CHA",92,91,27,55,0.4909090909090909,9,23,0.391304347826087,0.391304347826087,10,24,30,18,9,0.4444444444444444,0.48,0.6666666666666666,0.2948717948717949,0.5088097402597402,0.5192307692307693,0.5357142857142857,4,7,0.12727272727272726,0,0
"2019-12-06","CHI",91,100,29,47,0.6170212765957447,9,24,0.375,0.391304347826087,15,36,22,18,9,0.6206896551724138,0.6206896551724138,0.6666666666666666,0.3380281690140845,0.5176449999999999,0.5985915492957746,0.620253164556962,0,2,0.0425531914893617,0,0
"2019-12-09","MEM",106,102,24,66,0.36363636363636365,11,27,0.4074074074074074,0.4230769230769231,21,28,20,27,6,0.5833333333333334,0.6363636363636364,0.8181818181818182,0.2903225806451613,0.47640217391304346,0.43548387096774194,0.49038461538461536,4,6,0.09090909090909091,0,0
"2019-12-11","NYK",110,122,35,67,0.5223880597014925,10,37,0.2702702702702703,0.2702702702702703,22,38,32,24,6,0.5428571428571428,0.5588235294117647,0.8,0.3557692307692308,0.4888211538461539,0.4807692307692308,0.5258620689655172,2,6,0.08955223880597014,1,0.02702702702702703
"2019-12-13","UTA",97,106,32,62,0.5161290322580645,9,29,0.3103448275862069,0.3103448275862069,15,24,40,21,6,0.375,0.4444444444444444,0.7777777777777778,0.31868131868131866,0.47781318681318685,0.5,0.5196078431372549,10,2,0.03225806451612903,1,0.034482758620689655
"2019-12-15","SAC",92,79,24,51,0.47058823529411764,6,25,0.24,0.24,13,36,12,18,0,0.75,0.75,1,0.32894736842105265,0.4951671052631579,0.4342105263157895,0.4817073170731707,0,1,0.0196078431372549,2,0.08
"2019-12-18","POR",100,112,25,65,0.38461538461538464,16,38,0.42105263157894735,0.42105263157894735,14,22,28,39,9,0.44,0.6111111111111112,0.8125,0.36893203883495146,0.540171359223301,0.47572815533980584,0.4868421052631579,14,6,0.09230769230769231,2,0.05263157894736842
"2019-12-20","NOP",102,106,26,50,0.52,10,33,0.30303030303030304,0.30303030303030304,24,34,18,24,6,0.6538461538461539,0.6538461538461539,0.8,0.39759036144578314,0.5119277108433735,0.4939759036144578,0.5578947368421052,0,5,0.1,0,0
"2019-12-23","MIN",105,113,26,57,0.45614035087719296,12,30,0.4,0.4,25,36,16,27,9,0.6923076923076923,0.72,0.75,0.3448275862068966,0.5006557471264368,0.5057471264367817,0.56,2,5,0.08771929824561403,2,0.06666666666666667
"2019-12-25","HOU",103,116,32,59,0.5423728813559322,9,28,0.32142857142857145,0.3333333333333333,25,36,28,27,0,0.5625,0.5806451612903226,1,0.3218390804597701,0.4882883720930233,0.5229885057471264,0.5858585858585859,2,3,0.05084745762711865,0,0
"2019-12-27","PHX",102,105,29,65,0.4461538461538462,9,27,0.3333333333333333,0.3333333333333333,20,28,30,24,3,0.4827586206896552,0.56,0.8888888888888888,0.29347826086956524,0.4790114130434782,0.46195652173913043,0.5048543689320388,8,1,0.015384615384615385,0,0
"2019-12-28","DAL",104,121,27,54,0.5,18,39,0.46153846153846156,0.46153846153846156,13,28,26,42,12,0.5185185185185185,0.5384615384615384,0.7777777777777778,0.41935483870967744,0.46883118279569896,0.5806451612903226,0.599009900990099,2,7,0.12962962962962962,0,0
"2019-12-31","SAS",100,113,32,69,0.463768115942029,12,27,0.4444444444444444,0.4444444444444444,13,40,24,33,3,0.625,0.6896551724137931,0.9166666666666666,0.28125,0.47463385416666665,0.5208333333333334,0.5490196078431373,6,5,0.07246376811594203,1,0.037037037037037035
"2020-01-02","MIN",95,84,30,57,0.5263157894736842,3,20,0.15,0.15,15,34,26,9,0,0.5666666666666667,0.6071428571428571,1,0.2597402597402597,0.5148123376623376,0.44805194805194803,0.4827586206896552,4,7,0.12280701754385964,0,0
"2020-01-04","DET",99,104,22,61,0.36065573770491804,11,21,0.5238095238095238,0.5238095238095238,27,30,14,33,0,0.6818181818181818,0.75,1,0.25609756097560976,0.48312317073170735,0.4695121951219512,0.5306122448979592,4,5,0.08196721311475409,0,0
"2020-01-06","SAC",106,98,29,60,0.48333333333333334,5,26,0.19230769230769232,0.19230769230769232,25,30,28,12,3,0.5172413793103449,0.5172413793103449,0.8,0.3023255813953488,0.4933133720930233,0.42441860465116277,0.4801980198019802,0,2,0.03333333333333333,1,0.038461538461538464
"2020-01-08","MIL",103,98,18,49,0.3673469387755102,15,38,0.39473684210526316,0.39473684210526316,17,28,8,45,0,0.7777777777777778,0.8235294117647058,1,0.4367816091954023,0.48157931034482754,0.46551724137931033,0.5052083333333334,2,3,0.061224489795918366,0,0
"2020-01-10","LAC",102,100,29,57,0.5087719298245614,8,39,0.20512820512820512,0.20512820512820512,18,44,14,18,6,0.7586206896551724,0.8461538461538461,0.75,0.40625,0.5090636842105263,0.4270833333333333,0.4716981132075472,6,6,0.10526315789473684,1,0.02564102564102564
"2020-01-12","MEM",108,102,18,58,0.3103448275862069,17,34,0.5,0.5,15,22,14,36,15,0.6111111111111112,0.6111111111111112,0.7058823529411765,0.3695652173913043,0.5219315217391304,0.47282608695652173,0.504950495049505,0,7,0.1206896551724138,0,0
"2020-01-14","DAL",97,97,30,55,0.5454545454545454,9,32,0.28125,0.28125,10,38,22,24,3,0.6333333333333333,0.6551724137931034,0.8888888888888888,0.367816091954023,0.48517758620689655,0.5,0.532967032967033,2,2,0.03636363636363636,0,0
"2020-01-16","DEN",115,131,22,50,0.44,20,45,0.4444444444444444,0.4444444444444444,27,36,8,54,6,0.8181818181818182,0.8181818181818182,0.9,0.47368421052631576,0.49345736842105264,0.5473684210526316,0.6084905660377359,0,6,0.12,0,0
"2020-01-18","ORL",99,109,31,54,0.5740740740740741,12,40,0.3,0.3076923076923077,11,34,28,24,12,0.5483870967741935,0.6071428571428571,0.6666666666666666,0.425531914893617,0.4870118279569892,0.5212765957446809,0.5561224489795918,6,5,0.09259259259259259,0,0
"2020-01-20","POR",114,124,39,80,0.4875,9,36,0.25,0.2571428571428571,19,46,32,21,6,0.5897435897435898,0.696969696969697,0.7777777777777778,0.3103448275862069,0.5192995652173913,0.4525862068965517,0.496,12,11,0.1375,0,0
"2020-01-22","UTA",96,96,29,65,0.4461538461538462,6,23,0.2608695652173913,0.2608695652173913,20,30,28,15,3,0.5172413793103449,0.5555555555555556,0.8333333333333334,0.26136363636363635,0.4827448863636363,0.4318181818181818,0.48484848484848486,4,3,0.046153846153846156,0,0
"2020-01-24","IND",101,118,21,43,0.4883720930232558,19,39,0.48717948717948717,0.48717948717948717,19,32,10,45,12,0.7619047619047619,0.8,0.7894736842105263,0.47560975609756095,0.47571097560975606,0.6036585365853658,0.6428571428571429,2,3,0.06976744186046512,1,0.02564102564102564
"2020-01-28","PHI",104,104,22,47,0.46808510638297873,15,40,0.375,0.375,15,34,10,36,9,0.7727272727272727,0.85,0.8,0.45977011494252873,0.5203436781609195,0.5114942528735632,0.5364583333333334,4,3,0.06382978723404255,0,0
"2020-01-30","BOS",104,104,21,38,0.5526315789473685,12,39,0.3076923076923077,0.3076923076923077,26,30,12,27,9,0.7142857142857143,0.7142857142857143,0.75,0.5064935064935064,0.509987012987013,0.5064935064935064,0.5714285714285714,0,4,0.10526315789473684,0,0
"2020-02-01","CLE",101,131,30,55,0.5454545454545454,18,35,0.5142857142857142,0.5142857142857142,17,50,10,42,12,0.8333333333333334,0.8620689655172413,0.7777777777777778,0.3888888888888889,0.5532511111111111,0.6333333333333333,0.6616161616161617,2,2,0.03636363636363636,1,0.02857142857142857
"2020-02-03","WAS",104,125,28,57,0.49122807017543857,15,30,0.5,0.5,24,34,22,42,3,0.6071428571428571,0.7391304347826086,0.9333333333333333,0.3448275862068966,0.5030224137931034,0.5804597701149425,0.625,10,4,0.07017543859649122,0,0
"2020-02-05","BKN",100,88,30,57,0.5263157894736842,5,39,0.1282051282051282,0.13157894736842105,13,30,30,15,0,0.5,0.5357142857142857,1,0.40625,0.4896873684210526,0.390625,0.4264705882352941,4,1,0.017543859649122806,0,0
"2020-02-08","LAL",105,120,33,57,0.5789473684210527,13,32,0.40625,0.41935483870967744,15,36,30,39,0,0.5454545454545454,0.5806451612903226,1,0.3595505617977528,0.5073517045454545,0.5898876404494382,0.6134020618556701,4,2,0.03508771929824561,0,0
"2020-02-10","MIA",98,101,19,43,0.4418604651162791,11,34,0.3235294117647059,0.3235294117647059,30,24,14,33,0,0.631578947368421,0.7058823529411765,1,0.44155844155844154,0.4879350649350649,0.461038961038961,0.5494505494505495,4,3,0.06976744186046512,0,0
"2020-02-12","PHX",101,106,28,46,0.6086956521739131,11,31,0.3548387096774194,0.36666666666666664,17,34,22,30,3,0.6071428571428571,0.6538461538461539,0.9090909090909091,0.4025974025974026,0.5748480263157895,0.577922077922078,0.6325301204819277,4,4,0.08695652173913043,0,0
"2020-02-20","HOU",99,105,37,56,0.6607142857142857,7,33,0.21212121212121213,0.21212121212121213,10,40,34,18,3,0.5405405405405406,0.5714285714285714,0.8571428571428571,0.3707865168539326,0.5010926966292135,0.5337078651685393,0.5543478260869565,4,6,0.10714285714285714,1,0.030303030303030304
"2020-02-23","NOP",98,101,29,57,0.5087719298245614,11,35,0.3142857142857143,0.3235294117647059,10,38,20,27,6,0.6551724137931034,0.7037037037037037,0.8181818181818182,0.3804347826086957,0.49869285714285716,0.4945652173913043,0.5153061224489796,4,5,0.08771929824561403,0,0
"2020-02-25","SAC",97,94,31,51,0.6078431372549019,4,28,0.14285714285714285,0.14285714285714285,20,34,28,12,0,0.5483870967741935,0.5862068965517241,1,0.35443037974683544,0.5073151898734177,0.46835443037974683,0.5284090909090909,4,4,0.0784313725490196,0,0
"2020-02-27","LAL",105,86,25,48,0.5208333333333334,9,32,0.28125,0.28125,9,38,12,24,3,0.76,0.76,0.8888888888888888,0.4,0.493116875,0.48125,0.5119047619047619,0,5,0.10416666666666667,0,0
"2020-02-29","PHX",98,115,32,57,0.5614035087719298,9,30,0.3,0.3,24,42,22,27,0,0.65625,0.75,1,0.3448275862068966,0.5742563218390804,0.5229885057471264,0.5643564356435643,8,5,0.08771929824561403,0,0
"2020-03-01","WAS",103,110,33,61,0.5409836065573771,9,28,0.32142857142857145,0.32142857142857145,17,36,30,21,6,0.5454545454545454,0.6206896551724138,0.7777777777777778,0.3146067415730337,0.4907140449438202,0.5224719101123596,0.5555555555555556,8,5,0.08196721311475409,0,0
"2020-03-03","DEN",94,116,24,41,0.5853658536585366,18,41,0.43902439024390244,0.43902439024390244,14,28,20,51,3,0.5833333333333334,0.6666666666666666,0.9444444444444444,0.5,0.5483,0.6219512195121951,0.6263736263736264,6,4,0.0975609756097561,1,0.024390243902439025
"2020-03-05","TOR",104,113,26,46,0.5652173913043478,14,52,0.2692307692307692,0.2692307692307692,19,40,12,42,0,0.7692307692307693,0.8,1,0.5306122448979592,0.5034142857142857,0.47959183673469385,0.518348623853211,2,2,0.043478260869565216,1,0.019230769230769232
"2020-03-07","PHI",91,118,35,55,0.6363636363636364,9,25,0.36,0.36,21,42,28,27,0,0.6,0.6363636363636364,1,0.3125,0.48320875,0.60625,0.6413043478260869,4,2,0.03636363636363636,0,0
"2020-03-10","LAC",98,107,26,41,0.6341463414634146,11,38,0.2894736842105263,0.2894736842105263,22,30,22,30,3,0.5769230769230769,0.625,0.9090909090909091,0.4810126582278481,0.4984626582278481,0.5379746835443038,0.5815217391304348,4,2,0.04878048780487805,0,0
