slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
holmeri01,Richaun Holmes,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1603,3,5,0,0,6,7,4,6,1,1,4,0,5,16.4
seldewa01,Wayne Selden,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,2250,6,8,3,4,0,0,1,5,3,1,1,1,2,16.0
bertada01,Davis Bertans,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1698,8,11,5,8,0,0,0,3,2,0,0,2,3,15.6
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,1336,5,9,2,6,4,4,0,4,5,0,0,0,2,15.6
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,2007,5,10,1,3,5,8,0,2,4,0,5,0,3,15.5
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,2423,9,18,3,8,2,3,2,8,4,0,0,4,2,15.4
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1439,6,10,0,0,1,2,3,14,2,0,3,1,4,15.2
denglu01,Luol Deng,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,1540,5,6,3,4,2,2,1,3,0,2,0,1,1,15.0
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1846,6,9,4,7,0,0,0,4,4,0,0,0,3,14.9
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,1854,7,10,0,0,0,2,4,4,2,1,1,1,1,14.7
bogdabo01,Bogdan Bogdanovic,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1865,5,13,1,7,8,9,0,1,2,3,0,1,2,14.4
lopezro01,Robin Lopez,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1586,7,11,0,0,2,4,4,3,0,0,4,2,1,14.4
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,2512,6,17,4,12,4,6,1,3,2,2,0,0,1,14.3
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,1824,5,7,1,2,4,6,1,9,2,0,0,1,2,14.3
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1955,7,14,1,5,3,4,2,4,4,0,0,0,6,13.6
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,1840,8,16,2,4,0,0,0,3,2,2,0,0,2,13.5
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1315,5,9,3,6,2,2,0,1,7,2,0,4,1,13.5
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,2228,5,9,3,6,3,4,1,5,1,1,0,1,2,13.4
paulch01,Chris Paul,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,1514,4,8,2,5,2,2,0,5,6,3,0,3,1,13.3
bookede01,Devin Booker,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,2178,9,18,0,1,3,3,1,1,6,0,0,3,3,13.0
burksal01,Alec Burks,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,1940,6,13,3,7,3,4,1,7,2,0,0,2,1,12.7
schrode01,Dennis Schroder,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,1661,4,11,2,4,4,5,0,2,7,0,0,0,1,12.6
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,WIN,1271,4,9,3,4,2,2,0,1,6,0,0,0,1,12.4
dotsoda01,Damyean Dotson,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1563,5,9,2,5,2,5,0,1,4,2,1,2,0,12.3
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1871,2,5,0,1,5,6,3,9,3,2,0,1,4,12.2
farieke01,Kenneth Faried,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,2173,5,9,0,0,2,5,2,8,5,2,0,2,4,12.2
favorde01,Derrick Favors,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1616,5,8,1,2,0,1,2,9,1,1,1,1,1,12.1
shumpim01,Iman Shumpert,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1888,5,13,3,9,3,4,2,4,2,0,2,0,5,11.9
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1663,5,12,1,2,4,4,0,5,10,1,0,5,3,11.9
bradlav01,Avery Bradley,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,2192,4,8,2,3,2,2,1,5,6,1,0,2,4,11.8
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,2305,6,17,2,7,2,2,2,2,5,2,0,1,3,11.8
randlch01,Chasson Randle,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,899,2,4,2,4,5,6,0,1,5,1,0,1,2,11.6
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1474,4,7,3,6,2,2,0,5,3,0,0,1,2,11.5
korveky01,Kyle Korver,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1208,3,6,3,5,4,4,0,2,1,1,0,0,2,11.5
baglema01,Marvin Bagley,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1189,5,10,0,2,4,4,2,3,0,0,3,2,0,11.4
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1857,6,13,4,11,3,3,0,1,0,0,0,0,3,11.4
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1918,8,16,1,4,4,5,1,3,3,1,0,4,5,11.3
harrito02,Tobias Harris,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1996,6,17,2,8,4,4,1,5,3,0,0,0,4,11.2
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,LOSS,1671,6,9,1,3,0,2,2,3,0,3,1,2,3,11.1
bayleje01,Jerryd Bayless,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,2201,6,13,4,6,3,4,0,3,6,0,0,4,5,11.0
greenda02,Danny Green,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,WIN,1863,4,6,2,3,0,0,1,6,1,2,0,0,4,11.0
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,2143,5,11,2,6,3,3,0,2,6,2,0,4,3,10.9
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1369,3,5,0,0,0,2,4,3,1,3,2,0,2,10.9
oubreke01,Kelly Oubre,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1867,4,14,2,6,7,8,1,4,2,1,1,2,2,10.6
crowdja01,Jae Crowder,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1623,5,10,5,10,0,0,1,2,2,0,0,1,3,10.5
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,2333,6,17,2,8,3,4,2,6,2,2,0,2,3,10.5
grantje02,Jerian Grant,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,1189,1,3,0,2,2,2,2,3,5,3,0,0,2,10.3
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,WIN,2186,3,9,0,1,5,8,1,10,2,1,2,0,5,10.2
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,LOSS,1877,3,11,1,4,7,9,0,6,2,1,0,0,2,10.1
zizican01,Ante Zizic,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,2147,4,11,0,0,0,0,3,11,3,1,1,0,3,9.9
hezonma01,Mario Hezonja,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1821,4,10,1,4,3,4,0,5,1,3,0,0,4,9.8
hoodro01,Rodney Hood,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,1849,5,13,2,5,2,2,0,1,2,2,0,0,2,9.8
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,1632,6,10,3,5,0,2,1,2,1,0,1,1,4,9.7
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1022,5,6,1,2,0,0,2,4,0,0,0,1,2,9.6
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,WIN,2198,4,11,1,3,5,5,1,4,2,1,0,1,4,9.6
greenje02,Jeff Green,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,1831,5,10,3,7,2,2,0,1,3,0,0,1,5,9.4
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,1520,3,9,0,2,1,1,3,5,1,2,2,0,1,9.2
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,1704,5,13,3,8,0,0,1,0,4,3,0,2,3,9.2
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1613,5,11,0,3,1,2,1,5,4,1,0,1,2,9.1
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,1817,6,16,3,10,0,0,1,5,2,0,1,1,1,9.1
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,2165,5,20,2,5,1,2,1,12,11,1,1,4,3,9.1
richajo01,Josh Richardson,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,2052,3,10,2,5,4,4,0,3,2,2,1,1,3,9.0
rondora01,Rajon Rondo,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2546,4,9,0,1,0,0,0,4,11,1,0,3,3,9.0
smithde03,Dennis Smith,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,LOSS,1884,6,16,1,6,0,0,1,3,6,1,1,2,2,8.9
jordade01,DeAndre Jordan,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,LOSS,1774,2,4,0,0,7,9,1,8,2,0,0,2,5,8.7
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,2174,6,17,0,4,5,5,1,11,2,0,0,4,1,8.5
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1135,3,7,0,1,3,3,2,4,1,1,0,1,1,8.2
johnsja01,James Johnson,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1799,6,13,1,6,0,0,0,2,3,2,0,2,2,8.2
winslju01,Justise Winslow,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,2082,4,9,2,3,1,2,1,4,6,0,1,3,4,8.1
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,2204,6,14,4,8,0,0,0,5,2,0,0,2,4,7.9
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,712,2,3,2,2,2,2,2,1,1,0,0,1,1,7.7
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,890,3,6,0,1,0,0,0,2,4,1,0,0,0,7.4
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1649,2,16,1,7,7,7,1,5,10,2,0,5,1,7.4
trieral01,Allonzo Trier,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1175,3,8,1,2,4,4,0,2,2,0,0,1,1,7.2
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,546,3,4,0,0,0,0,1,0,2,1,0,0,1,7.1
ennisja01,James Ennis,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,1359,1,1,0,0,2,2,0,4,1,1,1,0,1,6.9
terryem01,Emanuel Terry,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,530,2,4,0,0,1,2,2,1,1,2,0,0,1,6.6
burketr01,Trey Burke,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1403,7,16,1,3,1,1,0,1,2,0,0,2,2,6.5
adelde01,Deng Adel,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,634,2,3,2,2,0,0,0,1,1,0,1,0,0,6.4
crawfja01,Jamal Crawford,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1363,2,7,1,4,2,2,0,0,4,2,0,1,1,6.3
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,LOSS,733,4,5,0,0,0,0,1,1,0,0,0,0,2,6.3
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,909,2,5,1,3,0,0,1,1,4,0,0,0,0,6.1
dunnkr01,Kris Dunn,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,2078,2,8,0,3,2,2,0,2,7,2,2,2,5,6.1
niangge01,Georges Niang,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,551,2,2,1,1,0,0,0,1,2,0,0,0,0,6.1
beaslmi01,Michael Beasley,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1568,4,12,0,0,0,0,3,1,6,1,3,3,5,5.9
wrighde01,Delon Wright,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,WIN,795,3,4,1,1,2,4,0,1,1,1,1,3,1,5.9
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,1691,3,9,2,6,2,7,1,1,3,1,0,1,2,5.2
parkeja01,Jabari Parker,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,686,4,6,0,2,0,1,0,1,1,0,0,0,2,5.2
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,857,2,5,1,3,3,3,1,2,0,0,1,1,3,5.1
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,903,2,3,0,0,0,1,1,4,1,1,1,1,2,4.8
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,1026,3,7,0,0,0,0,2,4,0,0,2,0,4,4.7
scottmi01,Mike Scott,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,839,3,4,2,2,0,0,0,1,0,0,0,2,0,4.7
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,LOSS,359,2,2,0,0,0,0,0,1,1,0,0,0,0,4.4
hilarne01,Nene Hilario,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,707,2,3,0,0,0,0,0,1,0,0,2,0,0,4.4
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1882,5,14,1,4,0,0,1,5,3,1,0,4,1,4.1
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,LOSS,2129,3,9,2,8,4,5,0,2,0,0,0,1,5,4.1
gilesha01,Harry Giles,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,693,2,5,0,0,0,0,3,0,0,1,0,0,1,4.0
hartjo01,Josh Hart,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1047,2,4,1,3,0,0,0,1,2,0,1,1,1,4.0
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,WIN,931,2,3,1,1,4,4,0,1,0,0,0,2,5,4.0
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,1544,3,10,1,2,0,0,2,1,3,0,0,1,0,4.0
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1088,1,2,0,0,2,2,0,2,0,1,0,0,2,3.8
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,545,1,4,1,1,2,2,2,5,0,0,0,1,2,3.7
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1275,1,3,0,2,0,0,0,2,2,1,1,0,1,3.6
jacksjo02,Josh Jackson,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,2045,4,15,0,2,4,5,3,5,1,0,2,4,2,3.6
broekry01,Ryan Broekhoff,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,LOSS,16,1,1,1,1,0,0,0,0,1,0,0,0,0,3.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,LOSS,604,2,2,2,2,1,3,0,0,0,0,0,1,3,3.4
portibo01,Bobby Portis,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1153,4,11,1,3,0,0,0,2,1,0,0,0,2,3.4
wagnemo01,Moritz Wagner,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,97,1,1,1,1,0,0,1,0,0,0,0,0,0,3.4
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,751,2,4,0,2,1,1,2,2,0,0,1,2,1,3.3
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,WIN,656,2,4,1,3,0,0,1,1,0,0,0,0,2,3.2
motlejo01,Johnathan Motley,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,347,2,3,0,0,2,3,1,1,0,0,0,1,3,3.1
saricda01,Dario Saric,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,1789,1,4,1,4,0,0,1,10,0,0,0,1,1,2.9
blakean01,Antonio Blakeney,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,706,2,6,0,0,0,0,0,0,3,0,0,0,0,2.7
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,2335,2,5,1,3,0,0,0,2,0,1,0,0,3,2.7
okoboel01,Elie Okobo,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1296,2,6,0,2,0,0,1,1,3,0,1,1,2,2.6
greenge01,Gerald Green,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,622,2,6,1,4,1,3,0,1,0,0,0,0,0,2.1
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1222,2,7,1,2,0,0,1,2,0,1,0,1,1,1.8
browntr01,Troy Brown,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,836,1,3,0,1,1,2,0,2,1,0,0,0,1,1.8
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,923,2,4,0,2,0,0,0,2,0,0,0,0,2,1.8
gortama01,Marcin Gortat,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,815,2,3,0,0,0,0,0,7,1,0,0,3,2,1.7
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1231,1,4,0,3,0,0,0,3,1,0,1,0,1,1.5
robinje01,Jerome Robinson,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,725,2,5,0,3,0,0,1,2,0,0,0,0,3,1.4
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,1091,2,4,0,0,0,0,0,3,1,0,1,1,5,1.3
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,873,0,1,0,1,0,0,1,2,1,0,0,0,0,1.3
waitedi01,Dion Waiters,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1078,1,4,1,3,0,0,0,1,2,0,0,1,0,1.3
fryech01,Channing Frye,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,264,0,1,0,0,0,0,0,1,1,0,1,0,0,1.0
terreja01,Jared Terrell,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,801,1,4,0,2,0,0,0,0,2,1,0,0,3,0.8
monrogr01,Greg Monroe,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,WIN,177,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
cunnida01,Dante Cunningham,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,494,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
allengr01,Grayson Allen,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,45,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
leeco01,Courtney Lee,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,401,0,1,0,1,0,0,0,2,2,0,0,1,0,0.3
pondequ01,Quincy Pondexter,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,206,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
harrish01,Shaquille Harrison,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,523,0,1,0,0,0,0,0,0,0,1,1,1,0,0.0
mcgruro01,Rodney McGruder,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mitrona01,Naz Mitrou-Long,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1133,1,6,1,3,0,0,0,4,0,1,1,1,3,-0.1
danietr01,Troy Daniels,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,539,1,3,1,3,0,0,0,0,0,1,0,2,1,-0.1
