slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wrighde01,Delon Wright,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,2069,2,9,0,3,0,0,0,8,6,1,1,2,2,4.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,WIN,978,2,8,1,4,0,0,0,5,3,1,2,2,1,3.8
cabocbr01,Bruno Caboclo,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1235,2,7,0,1,0,0,1,3,1,0,3,0,2,3.5
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,2072,4,14,0,6,2,2,1,7,2,0,0,1,4,3.4
marjabo01,Boban Marjanovic,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,630,1,1,0,0,2,2,1,5,1,0,0,2,3,3.4
grantje02,Jerian Grant,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,241,1,1,0,0,0,0,0,0,1,1,0,0,1,3.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1439,3,8,0,2,1,2,0,1,2,0,0,0,3,2.7
jeffeam01,Amile Jefferson,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,241,0,1,0,0,2,2,1,2,0,0,0,0,0,2.6
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,889,1,1,0,0,0,0,1,0,1,0,1,0,3,2.6
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,LOSS,787,2,3,0,0,2,4,0,4,0,0,0,1,4,2.5
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,WIN,1512,2,7,0,4,1,2,0,1,2,2,0,1,2,2.4
jacksja02,Jaren Jackson,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1420,2,7,1,2,4,6,1,4,0,0,1,3,4,2.1
martija01,Jarell Martin,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,232,1,1,1,1,0,0,0,1,0,0,0,0,3,1.8
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,646,1,3,0,1,0,0,0,0,2,0,0,0,0,1.7
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,302,1,2,0,1,0,0,0,1,1,0,0,0,1,1.6
crowdja01,Jae Crowder,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,1688,3,9,2,5,0,0,1,1,1,1,0,2,5,1.6
rabbiv01,Ivan Rabb,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,688,1,3,0,1,0,0,2,1,1,0,0,0,3,1.5
carteje01,Jevon Carter,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,841,1,6,1,3,0,0,0,0,1,1,1,0,1,1.2
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,2008,3,14,0,8,2,4,1,3,3,1,0,1,3,1.1
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,773,0,2,0,0,0,0,2,3,0,1,0,1,0,0.9
jacksfr01,Frank Jackson,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,744,2,7,0,3,2,3,0,1,0,0,0,1,0,0.8
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,717,0,0,0,0,0,0,0,2,1,1,0,0,4,0.7
scottmi01,Mike Scott,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,811,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6
wanambr01,Brad Wanamaker,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,408,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,1440,1,9,0,0,1,2,0,6,0,0,3,0,1,0.2
wagnemo01,Moritz Wagner,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,LOSS,328,0,1,0,1,0,0,0,1,0,1,0,0,1,0.2
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,1072,1,7,1,3,0,0,0,1,2,0,1,1,0,-0.1
stephla01,Lance Stephenson,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,LOSS,887,0,5,0,2,0,0,1,2,2,1,0,0,1,-0.2
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,442,0,2,0,2,1,2,0,1,0,0,0,0,0,-0.5
cunnida01,Dante Cunningham,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,245,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
johnsst04,Stanley Johnson,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,296,0,2,0,0,0,0,1,3,0,0,0,1,0,-0.8
frazime01,Melvin Frazier,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,241,1,5,0,1,0,0,0,0,0,0,0,0,0,-1.1
willike04,Kenrich Williams,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,1891,1,7,0,2,0,0,1,6,0,1,0,2,3,-2.2
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,804,0,2,0,0,0,0,1,0,0,0,0,1,2,-2.5
