slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
noahjo01,Joakim Noah,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1817,8,14,0,0,3,3,5,9,3,0,0,1,4,18.1
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,1712,8,13,0,0,5,6,1,5,2,1,1,1,3,17.8
collida01,Darren Collison,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,2039,8,14,1,4,1,2,0,1,9,1,0,0,3,17.4
gallida01,Danilo Gallinari,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,1763,5,10,2,6,7,7,0,10,4,0,0,2,1,17.4
josepco01,Cory Joseph,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1849,5,7,0,2,0,2,1,8,10,1,0,0,0,17.4
parkeja01,Jabari Parker,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,2070,9,15,0,3,2,2,0,5,6,1,2,4,0,17.2
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,1900,9,17,1,6,1,2,3,8,4,0,0,1,2,16.8
nancela02,Larry Nance,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,2324,6,11,3,5,1,2,1,9,2,1,2,0,2,16.7
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,LOSS,1753,7,13,2,4,3,6,2,9,5,0,0,1,4,16.5
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,2343,9,22,2,9,3,4,1,4,5,3,0,2,2,16.4
onealro01,Royce O'Neale,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1523,6,7,4,4,1,1,0,5,1,0,0,0,1,16.3
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,1349,7,9,0,0,1,1,4,3,0,0,3,0,3,16.1
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,WIN,1576,7,16,1,4,0,0,3,14,5,0,1,1,0,16.1
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,1600,5,9,4,7,3,4,1,1,3,1,0,0,2,15.6
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,1752,5,10,0,1,5,6,2,11,4,1,0,2,2,15.3
randlch01,Chasson Randle,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,1526,8,10,4,5,0,0,0,3,1,0,0,1,4,15.2
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,1658,5,7,4,6,0,2,0,7,3,1,0,0,1,15.1
bogdabo02,Bojan Bogdanovic,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,2017,9,17,3,7,2,2,0,1,2,0,0,1,1,15.0
willike04,Kenrich Williams,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,2228,4,10,1,6,1,2,6,7,7,0,1,0,3,14.9
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,1873,3,7,2,4,4,4,1,8,7,2,0,2,4,14.7
lopezro01,Robin Lopez,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,1117,7,10,0,0,4,5,1,2,0,0,2,0,4,14.5
turnemy01,Myles Turner,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1332,6,10,2,4,0,0,1,7,0,0,3,0,0,14.3
farieke01,Kenneth Faried,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1843,8,11,0,0,1,5,3,9,2,1,0,3,3,13.9
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1876,8,16,2,7,0,0,0,2,6,1,0,2,0,13.8
collijo01,John Collins,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,2110,8,12,0,2,5,7,4,1,0,1,1,4,5,13.8
randlju01,Julius Randle,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,1847,7,13,0,3,7,11,3,3,2,1,1,4,4,13.6
roziete01,Terry Rozier,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,1871,6,12,2,6,2,2,0,5,3,2,0,1,3,13.4
allenka01,Kadeem Allen,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,1666,5,11,2,3,2,4,0,4,6,2,0,0,4,13.3
rubiori01,Ricky Rubio,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1606,7,13,1,4,1,2,0,6,6,0,0,0,5,13.3
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,2060,7,9,3,3,0,0,0,4,1,1,0,2,3,13.2
seldewa01,Wayne Selden,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,1515,5,13,1,2,6,6,2,2,1,1,0,0,1,13.2
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1929,5,16,1,2,4,4,3,7,4,0,1,0,1,13.1
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1422,5,9,2,5,2,3,0,4,5,0,0,1,0,13.0
haywago01,Gordon Hayward,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,1619,6,11,2,3,5,6,0,5,3,1,0,3,5,12.9
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,2110,10,19,0,0,3,3,0,2,5,1,0,4,5,12.8
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,1781,7,14,1,2,0,2,3,4,5,1,0,2,1,12.6
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,WIN,1860,7,12,3,6,0,0,1,5,0,0,2,2,1,12.6
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,WIN,2083,6,9,3,5,0,0,0,4,3,0,0,0,5,12.4
johnswe01,Wesley Johnson,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,1197,5,6,3,4,1,2,0,1,1,0,1,0,2,12.3
linje01,Jeremy Lin,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,1188,5,9,1,3,2,2,0,2,4,2,0,1,2,12.3
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,1559,3,5,0,1,4,6,3,5,4,1,1,2,2,12.2
greenda02,Danny Green,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,1778,5,9,4,6,0,0,1,3,0,0,1,0,0,12.0
holidju01,Justin Holiday,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1863,6,10,3,5,0,0,1,4,3,0,0,2,1,12.0
irvinky01,Kyrie Irving,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,857,4,7,1,1,5,5,0,1,2,0,0,0,1,12.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,WIN,2304,8,21,1,5,4,5,0,12,11,2,1,10,3,11.9
porteot01,Otto Porter,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,2060,6,15,2,5,3,5,1,1,2,2,1,1,1,11.8
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1948,3,11,0,6,5,5,2,4,9,0,0,1,2,11.6
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,1549,5,8,1,2,3,4,1,3,5,2,1,5,3,11.6
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,WIN,1498,6,12,3,5,0,0,0,4,1,0,1,0,1,11.2
lenal01,Alex Len,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,635,2,4,0,1,3,4,5,2,3,0,1,0,1,11.1
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1781,5,6,1,1,2,2,2,8,3,1,0,5,4,11.1
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,1006,5,8,1,2,2,2,1,1,3,0,1,1,3,11.0
jordade01,DeAndre Jordan,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,1531,4,8,0,0,2,6,7,11,3,0,1,4,1,11.0
morrima03,Marcus Morris,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,1866,6,14,1,2,2,2,1,5,1,1,1,0,3,11.0
milescj01,C.J. Miles,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1243,6,9,1,3,0,0,0,2,2,0,0,0,1,10.7
rabbiv01,Ivan Rabb,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1667,4,7,0,0,2,3,1,8,3,0,0,0,3,10.3
theisda01,Daniel Theis,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,985,4,4,2,2,0,0,2,3,0,1,0,1,2,10.3
briscis01,Isaiah Briscoe,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,WIN,1470,4,5,1,1,0,0,0,3,7,0,0,2,2,10.1
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,2077,2,5,2,2,0,0,1,3,8,2,0,2,2,9.7
jacksja02,Jaren Jackson,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1624,4,13,2,4,4,5,0,3,1,2,1,0,2,9.6
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,1740,5,5,0,0,1,2,1,2,1,1,1,2,3,9.6
satorto01,Tomas Satoransky,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,1730,3,8,0,0,1,1,3,4,11,0,0,2,5,9.6
birchkh01,Khem Birch,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,WIN,1118,2,2,0,0,2,2,2,3,2,0,4,2,1,9.5
knighbr03,Brandon Knight,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,704,3,3,3,3,0,0,0,0,2,0,0,0,0,9.5
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1434,4,5,0,0,0,0,0,7,1,1,1,0,3,9.4
knoxke01,Kevin Knox,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,2409,7,21,4,9,2,2,2,2,2,2,0,3,3,9.3
favorde01,Derrick Favors,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1143,4,10,0,1,3,5,2,8,1,2,0,2,1,8.9
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1781,6,14,3,3,1,1,2,3,4,0,0,4,2,8.9
bertada01,Davis Bertans,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1950,3,7,2,5,3,3,0,1,1,1,1,0,3,8.8
dunnkr01,Kris Dunn,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,1953,3,6,0,1,0,0,1,3,8,3,0,4,1,8.8
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,1388,5,10,0,0,2,3,1,8,0,0,3,2,3,8.6
smithde03,Dennis Smith,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,1824,4,17,1,4,4,6,1,3,6,3,0,1,3,8.5
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,935,5,14,3,9,1,1,0,1,3,0,0,0,1,8.2
schrode01,Dennis Schroder,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,WIN,1340,6,13,1,3,4,5,0,0,0,0,0,1,2,8.1
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,WIN,2284,3,6,0,0,0,0,3,6,0,2,2,2,1,7.9
evansty01,Tyreke Evans,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1031,3,7,0,1,0,0,1,6,3,1,1,0,2,7.8
vonleno01,Noah Vonleh,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,1500,4,6,1,1,0,0,0,5,1,0,0,0,2,7.8
feliccr01,Cristiano Felicio,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,707,2,2,0,0,1,3,4,1,1,0,1,0,1,7.7
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,WIN,1224,4,7,0,1,1,1,0,2,5,0,0,1,3,7.6
portibo01,Bobby Portis,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,1763,4,11,0,2,2,3,1,11,4,0,1,2,4,7.4
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,1697,4,15,1,4,6,10,1,2,6,0,1,3,1,7.3
riverau01,Austin Rivers,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,LOSS,939,3,6,3,5,1,2,0,1,1,0,0,0,1,7.2
templga01,Garrett Temple,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,1180,4,8,2,5,1,2,0,1,1,0,0,0,1,7.2
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1928,5,14,3,10,0,0,0,0,2,1,3,1,4,7.1
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,LOSS,1936,4,17,0,4,3,3,2,10,4,1,0,1,2,7.1
leaftj01,T.J. Leaf,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,480,4,4,0,0,0,0,1,1,0,0,0,0,2,7.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,988,3,7,0,2,0,0,2,3,0,2,1,0,1,6.9
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1656,3,10,0,3,5,5,1,3,2,1,0,2,1,6.8
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,LOSS,1189,3,5,0,0,0,0,0,0,1,1,2,0,0,6.8
crowdja01,Jae Crowder,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1500,3,10,3,9,0,0,0,6,3,0,0,0,1,6.7
inglejo01,Joe Ingles,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1620,4,6,3,5,0,0,1,0,3,0,0,3,4,6.6
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,1443,4,14,0,5,4,6,2,3,2,1,0,0,3,6.5
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,1969,3,13,0,3,4,5,2,6,2,1,0,0,2,6.5
sampsbr01,Brandon Sampson,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,128,3,3,1,1,0,0,0,1,0,0,0,0,0,6.4
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,429,2,3,0,0,1,2,0,2,2,1,0,0,0,6.3
chrisma01,Marquese Chriss,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1447,3,7,1,2,0,0,1,2,2,1,0,0,2,6.2
gasolma01,Marc Gasol,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,1128,3,7,0,0,1,2,1,5,1,2,1,2,1,6.1
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,WIN,2117,3,9,1,3,1,2,2,6,1,2,2,3,2,6.0
leonaka01,Kawhi Leonard,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,1905,4,15,1,5,2,3,0,5,6,1,0,2,1,6.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,1194,5,12,1,4,2,2,0,1,1,1,1,3,1,5.9
cunnida01,Dante Cunningham,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1009,3,4,0,1,0,0,1,2,0,2,0,1,2,5.9
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1861,5,12,2,6,0,0,0,2,2,0,0,1,2,5.8
frazime01,Melvin Frazier,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,WIN,186,3,3,0,0,0,0,1,0,0,0,0,0,0,5.8
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,1761,4,12,1,2,7,10,2,6,0,1,0,4,6,5.8
fryech01,Channing Frye,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,137,2,2,2,2,0,0,0,1,0,0,0,0,0,5.7
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,LOSS,1562,4,12,0,6,1,1,0,5,0,2,3,1,3,5.6
mccawpa01,Patrick McCaw,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,759,1,1,0,0,2,2,1,1,0,1,1,0,2,5.6
youngth01,Thaddeus Young,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,2027,3,10,2,4,0,0,0,4,2,2,1,2,0,5.5
hillge01,George Hill,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,LOSS,861,2,5,2,2,0,0,1,0,1,0,1,0,0,5.4
horfoal01,Al Horford,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,1920,3,11,0,3,0,0,0,7,5,1,1,1,1,5.4
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,WIN,1748,6,15,0,1,2,3,1,5,0,1,0,2,4,5.1
hilarne01,Nene Hilario,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1034,1,2,0,0,0,0,0,3,1,3,1,0,3,5.1
netora01,Raul Neto,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,812,2,4,0,2,0,0,0,2,5,0,0,1,1,4.7
hezonma01,Mario Hezonja,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,1506,3,6,1,3,0,0,1,8,2,1,0,3,5,4.5
korveky01,Kyle Korver,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1347,2,4,1,3,0,0,0,3,0,1,0,0,1,4.5
allengr01,Grayson Allen,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,165,1,2,1,2,2,2,0,0,0,0,0,0,0,4.0
greenge01,Gerald Green,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,LOSS,730,3,5,1,3,0,1,0,0,0,0,0,0,1,3.9
luwawti01,Timothe Luwawu-Cabarrot,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,1020,2,4,1,2,0,0,1,5,1,0,1,2,2,3.8
wrighde01,Delon Wright,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1394,3,7,0,3,1,2,0,1,2,1,0,1,2,3.8
niangge01,Georges Niang,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,165,1,1,1,1,0,0,0,0,1,0,0,0,0,3.4
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2150,0,3,0,1,0,0,3,4,2,1,2,0,4,3.4
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,LOSS,1413,4,18,0,4,6,6,2,2,2,0,1,3,2,3.3
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,WIN,1922,3,13,1,5,0,0,1,4,5,1,0,1,3,3.3
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,627,2,3,0,0,0,0,0,1,0,1,0,0,2,3.2
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,LOSS,1038,3,7,1,5,0,0,0,1,0,0,0,0,1,3.2
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,761,2,2,0,0,0,1,1,2,0,0,1,1,2,3.2
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,WIN,1240,1,5,1,3,0,0,0,5,2,2,0,0,4,3.2
milleda01,Darius Miller,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,1176,3,10,2,8,0,0,0,0,2,0,0,0,1,3.2
duvaltr01,Trevon Duval,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,LOSS,266,1,2,1,1,0,0,0,1,1,0,0,0,0,3.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,1188,1,5,1,3,2,2,0,1,6,0,0,3,1,3.0
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,1052,1,5,0,2,2,2,0,2,3,0,0,0,2,2.8
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1357,2,4,1,3,0,2,0,3,5,0,0,3,2,2.8
trieral01,Allonzo Trier,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,1451,3,7,1,3,0,0,0,4,0,0,0,1,3,2.3
woodch01,Christian Wood,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,LOSS,266,0,0,0,0,2,2,0,1,0,0,0,0,0,2.3
smartma01,Marcus Smart,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,1630,1,5,0,2,0,0,1,2,5,1,1,2,3,2.2
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,1260,1,3,1,3,2,2,0,1,3,0,0,2,4,2.1
grahade01,Devonte' Graham,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,663,1,4,1,4,1,2,0,3,1,0,0,0,2,2.0
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,WIN,391,1,3,1,2,0,0,0,0,1,0,0,0,0,2.0
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,WIN,595,1,3,0,0,0,0,2,2,0,0,0,0,1,1.9
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,LOSS,1756,2,8,0,5,0,0,1,4,1,1,0,1,0,1.8
greenje02,Jeff Green,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,552,0,1,0,1,0,0,0,1,3,0,0,0,0,1.7
monkma01,Malik Monk,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,617,1,4,0,2,2,2,0,2,2,1,0,3,0,1.6
princta02,Taurean Waller-Prince,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,1620,3,7,1,4,0,0,1,2,2,0,0,4,1,1.6
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,886,1,5,0,1,0,0,0,4,1,1,0,0,1,1.4
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,LOSS,1520,1,5,0,2,0,0,4,3,1,0,1,1,4,1.4
udohek01,Ekpe Udoh,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,165,0,0,0,0,0,0,0,1,0,1,0,0,0,1.3
wanambr01,Brad Wanamaker,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,337,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
grantje02,Jerian Grant,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,WIN,186,1,2,0,0,0,0,0,1,1,0,0,1,0,1.0
holidaa01,Aaron Holiday,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,841,2,8,0,3,0,0,0,1,1,1,0,0,1,0.8
nwabada01,David Nwaba,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1408,2,5,0,1,1,2,0,0,1,0,0,1,2,0.8
bradlav01,Avery Bradley,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1486,3,10,2,4,0,0,0,1,2,1,0,3,3,0.7
pondequ01,Quincy Pondexter,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
sumneed01,Edmond Sumner,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,863,0,1,0,0,1,2,0,0,1,1,0,1,0,0.6
burtode02,Deonte Burton,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,WIN,573,0,1,0,1,0,0,2,1,1,0,0,0,3,0.5
